SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 01-Mar-2024,120.0,120.0,120.0,115.0, 115.00,115.0,116.67,150,0.18,2, 150, 100.00
20MICRONS, EQ, 01-Mar-2024,149.5,149.9,150.55,146.05, 148.90,149.15,148.22,51899,76.92,2605, 29375, 56.60
21STCENMGM, BE, 01-Mar-2024,50.4,49.4,49.4,49.4, 49.40,49.4,49.4,1098,0.54,10, -, -
360ONE, EQ, 01-Mar-2024,718.95,723.0,743.85,721.55, 733.55,731.7,731.16,347110,2537.94,20079, 206147, 59.39
3IINFOLTD, EQ, 01-Mar-2024,48.7,49.0,50.2,48.85, 49.25,49.15,49.41,982379,485.35,5403, 360552, 36.70
3MINDIA, EQ, 01-Mar-2024,31977.65,32275.0,32275.0,31500.0, 31749.00,31714.35,31758.94,7287,2314.27,3006, 4746, 65.13
3PLAND, BE, 01-Mar-2024,32.15,31.5,33.75,31.5, 33.75,33.05,33.36,12208,4.07,102, -, -
563GS2026, GS, 01-Mar-2024,99.25,96.77,99.96,96.77, 99.96,99.96,98.94,701163,693.73,21, 701154, 100.00
574GS2026, GS, 01-Mar-2024,98.26,97.39,98.5,97.39, 98.50,98.5,97.43,102,0.1,3, 102, 100.00
579GS2030, GS, 01-Mar-2024,94.75,93.51,93.51,93.51, 93.51,93.51,93.51,100,0.09,1, 100, 100.00
5PAISA, EQ, 01-Mar-2024,560.15,567.0,570.15,553.1, 558.05,557.55,560.67,36862,206.67,5322, 16626, 45.10
610GS2031, GS, 01-Mar-2024,94.55,93.47,95.75,93.0, 95.65,95.65,93.76,15222,14.27,11, 7821, 51.38
63MOONS, BE, 01-Mar-2024,474.35,475.25,495.0,470.0, 479.00,475.25,482.03,59730,287.92,2393, -, -
