SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 20-Mar-2024,109.5,109.99,109.99,109.9, 109.90,109.9,109.99,2548,2.8,12, 2548, 100.00
20MICRONS, EQ, 20-Mar-2024,144.6,146.7,149.8,144.0, 145.45,145.8,146.43,52701,77.17,2057, 19544, 37.08
21STCENMGM, BE, 20-Mar-2024,43.7,43.7,43.7,42.85, 42.85,42.85,42.87,941,0.4,13, -, -
360ONE, EQ, 20-Mar-2024,692.6,694.35,696.35,666.05, 673.00,673.75,679.2,177154,1203.23,17286, 108854, 61.45
3IINFOLTD, EQ, 20-Mar-2024,40.3,40.5,41.15,39.4, 39.80,40.0,40.15,876414,351.92,4293, 495290, 56.51
3MINDIA, EQ, 20-Mar-2024,29678.9,29678.9,30200.0,29260.0, 30020.00,30038.95,29579.0,7617,2253.03,1591, 6270, 82.32
3PLAND, BE, 20-Mar-2024,30.35,31.45,31.45,29.0, 30.75,29.75,30.12,4758,1.43,58, -, -
515GS2025, GS, 20-Mar-2024,98.2,98.25,98.25,98.25, 98.25,98.25,98.25,200,0.2,1, 200, 100.00
522GS2025, GS, 20-Mar-2024,98.55,98.55,98.55,98.55, 98.55,98.55,98.55,100,0.1,1, 100, 100.00
574GS2026, GS, 20-Mar-2024,98.3,98.45,98.7,97.99, 98.70,98.7,98.45,526,0.52,11, 526, 100.00
5PAISA, EQ, 20-Mar-2024,496.1,492.0,512.0,492.0, 496.00,494.4,498.24,56703,282.52,8423, 18340, 32.34
618GS2024, GS, 20-Mar-2024,101.47,101.51,101.51,101.51, 101.51,101.51,101.51,100,0.1,1, 100, 100.00
63MOONS, EQ, 20-Mar-2024,389.2,391.15,402.7,386.55, 394.00,394.65,393.14,86278,339.19,2066, 60682, 70.33
654GS2032, GS, 20-Mar-2024,100.38,98.5,98.5,97.06, 97.06,97.06,97.08,228,0.22,5, 225, 98.68
