SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 31-Jan-2024,169.95,169.95,171.1,168.0, 168.35,169.0,169.4,67880,114.99,3841, 33916, 49.96
21STCENMGM, BE, 31-Jan-2024,42.15,42.95,42.95,42.95, 42.95,42.95,42.95,2208,0.95,15, -, -
360ONE, EQ, 31-Jan-2024,628.6,630.35,640.65,616.15, 620.00,620.05,627.42,347921,2182.92,18376, 224755, 64.60
3IINFOLTD, EQ, 31-Jan-2024,60.6,60.6,63.9,59.0, 61.25,61.55,61.81,6657886,4115.11,23089, 1958347, 29.41
3MINDIA, EQ, 31-Jan-2024,33655.55,33655.55,34659.05,33655.55, 34569.00,34408.35,34255.01,4845,1659.66,2634, 2046, 42.23
3PLAND, BE, 31-Jan-2024,37.75,38.5,38.5,37.0, 38.15,37.95,38.02,23319,8.87,173, -, -
574GS2026, GS, 31-Jan-2024,97.07,97.09,97.09,97.09, 97.09,97.09,97.09,2,0.0,1, 2, 100.00
577GS2030, GS, 31-Jan-2024,93.62,91.25,91.25,91.25, 91.25,91.25,91.25,100,0.09,1, 100, 100.00
5PAISA, EQ, 31-Jan-2024,605.25,606.0,610.35,597.6, 600.50,601.7,603.44,44193,266.68,1947, 29644, 67.08
63MOONS, BE, 31-Jan-2024,419.7,428.75,429.85,418.0, 425.50,422.45,423.94,35356,149.89,1606, -, -
654GS2032, GS, 31-Jan-2024,96.5,96.5,97.0,96.45, 97.00,97.0,96.45,97696,94.23,9, 97696, 100.00
667GS2050, GS, 31-Jan-2024,93.99,94.0,94.0,93.95, 94.00,93.99,94.0,4214,3.96,6, 4214, 100.00
669GS2024, GS, 31-Jan-2024,99.7,99.71,102.0,99.7, 101.00,101.5,99.8,6627,6.61,5, 6624, 99.95
676GS2061, GS, 31-Jan-2024,93.51,94.0,97.76,94.0, 94.00,94.0,94.0,4003,3.76,6, 4002, 99.98
689GS2025, GS, 31-Jan-2024,100.15,100.15,100.25,99.0, 99.81,99.81,99.25,3328,3.3,10, 3009, 90.41
695GS2061, GS, 31-Jan-2024,97.0,97.0,97.0,97.0, 97.00,97.0,97.0,106,0.1,4, 106, 100.00
699GS2026, GS, 31-Jan-2024,101.9,101.9,101.95,101.0, 101.02,101.94,101.95,1026261,1046.25,26, 1025110, 99.89
