SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 14-Feb-2024,118.0,123.0,123.0,112.25, 112.25,112.25,117.79,21,0.02,3, 11, 52.38
20MICRONS, EQ, 14-Feb-2024,149.15,145.05,156.05,145.05, 155.70,155.3,152.57,65001,99.17,5115, 23574, 36.27
21STCENMGM, BE, 14-Feb-2024,45.0,45.9,45.9,45.9, 45.90,45.9,45.9,1625,0.75,14, -, -
360ONE, EQ, 14-Feb-2024,691.7,690.25,719.95,680.65, 707.15,707.85,702.65,696379,4893.08,46715, 337800, 48.51
3IINFOLTD, EQ, 14-Feb-2024,47.95,47.15,49.8,46.9, 49.40,49.25,49.04,1783170,874.45,7428, 675919, 37.91
3MINDIA, EQ, 14-Feb-2024,31471.15,31479.6,31599.95,30835.0, 30890.00,30947.25,31109.72,3942,1226.35,2340, 2069, 52.49
3PLAND, BE, 14-Feb-2024,33.8,33.25,34.5,32.15, 34.50,33.65,32.81,15335,5.03,142, -, -
522GS2025, GS, 14-Feb-2024,97.1,98.05,98.05,98.05, 98.05,98.05,98.05,100,0.1,1, 100, 100.00
563GS2026, GS, 14-Feb-2024,98.35,98.4,98.4,98.35, 98.35,98.35,98.38,2,0.0,2, 1, 50.00
574GS2026, GS, 14-Feb-2024,98.09,98.1,98.1,98.0, 98.00,98.0,98.08,4,0.0,3, 4, 100.00
585GS2030, GS, 14-Feb-2024,94.0,94.0,94.0,94.0, 94.00,94.0,94.0,14,0.01,2, 14, 100.00
5PAISA, EQ, 14-Feb-2024,552.1,552.1,588.05,534.95, 537.00,539.1,553.18,308081,1704.25,25712, 133498, 43.33
610GS2031, GS, 14-Feb-2024,93.4,93.4,93.4,93.4, 93.40,93.4,93.4,499,0.47,1, 499, 100.00
63MOONS, BE, 14-Feb-2024,454.85,456.0,477.55,455.0, 477.55,477.55,468.92,208462,977.53,3873, -, -
654GS2032, GS, 14-Feb-2024,96.6,97.5,97.5,97.5, 97.50,97.5,97.5,1,0.0,1, 1, 100.00
667GS2035, GS, 14-Feb-2024,95.67,96.0,96.0,96.0, 96.00,96.0,96.0,100,0.1,1, 100, 100.00
669GS2024, GS, 14-Feb-2024,100.74,100.3,102.0,100.3, 100.35,100.35,100.34,1712,1.72,10, 1712, 100.00
676GS2061, GS, 14-Feb-2024,96.7,96.7,98.4,96.7, 98.40,98.4,98.4,1496,1.47,4, 1494, 99.87
689GS2025, GS, 14-Feb-2024,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,201,0.2,2, 201, 100.00
68GS2060, GS, 14-Feb-2024,96.12,96.8,96.8,96.55, 96.55,96.55,96.58,20,0.02,6, 20, 100.00
695GS2061, GS, 14-Feb-2024,98.2,96.01,98.5,96.01, 98.50,98.5,97.51,1267,1.24,4, 1266, 99.92
699GS2026, GS, 14-Feb-2024,101.55,101.55,101.55,101.55, 101.55,101.55,101.55,2614,2.65,2, 2614, 100.00
699GS2051, GS, 14-Feb-2024,99.9,97.41,100.0,97.41, 100.00,100.0,99.88,2101,2.1,5, 2000, 95.19
706GS2028, GS, 14-Feb-2024,102.11,102.05,102.4,101.95, 102.10,102.1,102.06,3899,3.98,6, 3898, 99.97
710GS2029, GS, 14-Feb-2024,102.32,101.91,102.34,101.91, 102.10,102.08,102.06,13568,13.85,22, 11318, 83.42
716GS2050, GS, 14-Feb-2024,103.0,100.5,105.0,100.5, 104.00,102.25,102.5,4,0.0,4, 3, 75.00
717GS2030, GS, 14-Feb-2024,102.0,102.05,103.0,101.9, 103.00,103.0,102.1,1400,1.43,6, 1400, 100.00
718GS2033, GS, 14-Feb-2024,100.99,100.75,101.8,100.2, 101.00,101.0,100.98,4137,4.18,23, 4137, 100.00
718GS2037, GS, 14-Feb-2024,100.7,100.69,100.7,100.47, 100.70,100.7,100.63,126872,127.67,39, 126872, 100.00
725GS2063, GS, 14-Feb-2024,102.56,101.5,102.95,100.61, 102.85,102.85,102.69,28500,29.27,23, 27620, 96.91
726GS2029, GS, 14-Feb-2024,100.25,103.49,103.49,103.49, 103.49,103.49,103.49,1,0.0,1, 1, 100.00
726GS2032, GS, 14-Feb-2024,104.06,104.05,104.75,104.01, 104.75,104.75,104.14,1200,1.25,5, 1200, 100.00
726GS2033, GS, 14-Feb-2024,100.35,100.41,101.5,100.41, 101.50,101.5,101.49,21399,21.72,10, 21300, 99.54
727GS2026, GS, 14-Feb-2024,103.17,103.21,103.21,103.21, 103.21,103.21,103.21,150,0.15,2, 150, 100.00
732GS2030, GS, 14-Feb-2024,102.8,102.8,102.8,102.3, 102.50,102.5,102.47,810,0.83,7, 810, 100.00
733GS2026, GS, 14-Feb-2024,102.4,102.4,102.5,102.3, 102.50,102.47,102.39,2500,2.56,10, 2500, 100.00
736GS2052, GS, 14-Feb-2024,105.0,105.0,105.0,104.4, 104.99,104.99,104.86,4321,4.53,7, 4321, 100.00
737GS2028, GS, 14-Feb-2024,102.7,102.7,103.0,102.7, 102.80,102.8,102.84,1000,1.03,11, 1000, 100.00
738GS2027, GS, 14-Feb-2024,102.19,102.2,102.2,101.75, 101.93,101.92,101.93,138501,141.17,92, 119001, 85.92
73GS2053, GS, 14-Feb-2024,102.5,102.5,102.5,101.4, 102.35,102.07,101.87,8988,9.16,20, 8784, 97.73
741GS2036, GS, 14-Feb-2024,103.79,103.2,103.49,103.1, 103.25,103.25,103.42,62287,64.42,15, 62287, 100.00
746GS2073, GS, 14-Feb-2024,106.9,104.15,106.2,104.15, 106.20,106.2,104.18,810,0.84,4, 800, 98.77
74GS2062, GS, 14-Feb-2024,105.03,105.95,105.95,105.24, 105.25,105.24,105.25,5025,5.29,10, 5025, 100.00
754GS2036, GS, 14-Feb-2024,104.86,103.5,104.95,103.5, 104.73,104.72,104.79,180524,189.18,140, 176124, 97.56
762GS2039, GS, 14-Feb-2024,105.4,105.4,105.4,105.4, 105.40,105.4,105.4,100,0.11,2, 100, 100.00
824GS2027, GS, 14-Feb-2024,107.1,105.0,105.0,104.0, 104.00,104.0,104.02,5802,6.04,7, 5802, 100.00
828GS2032, GS, 14-Feb-2024,111.0,110.0,110.0,110.0, 110.00,110.0,110.0,4,0.0,1, 4, 100.00
92GS2030, GS, 14-Feb-2024,116.75,115.99,117.5,115.99, 116.95,116.95,116.55,27503,32.06,22, 27503, 100.00
A2ZINFRA, BE, 14-Feb-2024,12.8,12.55,12.6,12.55, 12.60,12.6,12.56,136573,17.16,154, -, -
AAATECH, BE, 14-Feb-2024,92.65,91.95,93.75,88.5, 92.50,91.15,90.83,12971,11.78,169, -, -
AAKASH, BE, 14-Feb-2024,12.1,11.85,11.85,11.85, 11.85,11.85,11.85,50156,5.94,245, -, -
