SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 02-Apr-2024,112.0,114.0,114.0,111.0, 111.00,111.0,112.48,1721,1.94,10, 1721, 100.00
20MICRONS, EQ, 02-Apr-2024,144.4,150.0,161.7,150.0, 153.00,152.65,156.88,551143,864.62,16989, 115203, 20.90
21STCENMGM, BE, 02-Apr-2024,42.4,43.2,43.2,43.2, 43.20,43.2,43.2,643,0.28,6, -, -
360ONE, EQ, 02-Apr-2024,696.8,696.8,704.55,680.95, 703.00,695.85,692.37,272675,1887.92,21021, 174032, 63.82
3IINFOLTD, EQ, 02-Apr-2024,42.9,43.0,43.0,41.1, 42.95,42.65,42.45,1140334,484.11,5464, 452599, 39.69
3MINDIA, EQ, 02-Apr-2024,30533.2,30800.0,30821.0,29851.15, 30200.00,30277.65,30321.07,5529,1676.45,1969, 3454, 62.47
3PLAND, BE, 02-Apr-2024,28.3,29.65,29.7,29.2, 29.60,29.65,29.54,4065,1.2,57, -, -
574GS2026, GS, 02-Apr-2024,98.7,98.7,98.7,98.7, 98.70,98.7,98.7,311,0.31,9, 311, 100.00
5PAISA, EQ, 02-Apr-2024,528.45,529.1,548.15,523.0, 535.50,539.9,536.28,105343,564.93,10253, 30558, 29.01
610GS2031, GS, 02-Apr-2024,94.11,94.4,96.76,94.4, 96.76,96.76,94.41,653,0.62,2, 653, 100.00
63MOONS, EQ, 02-Apr-2024,400.65,420.65,420.65,420.65, 420.65,420.65,420.65,21967,92.4,238, 21967, 100.00
654GS2032, GS, 02-Apr-2024,98.25,100.7,100.7,98.5, 98.50,98.5,98.5,3003,2.96,3, 3003, 100.00
669GS2024, GS, 02-Apr-2024,101.2,101.21,101.29,101.21, 101.29,101.29,101.29,432,0.44,6, 432, 100.00
676GS2061, GS, 02-Apr-2024,95.0,95.25,96.0,93.95, 96.00,95.35,95.3,2965,2.83,19, 2962, 99.90
695GS2061, GS, 02-Apr-2024,98.5,98.51,99.39,98.51, 99.39,99.39,99.17,4,0.0,3, 3, 75.00
699GS2026, GS, 02-Apr-2024,102.4,102.4,103.12,102.4, 103.12,103.12,103.0,12100,12.46,4, 10000, 82.64
699GS2051, GS, 02-Apr-2024,99.0,100.49,100.49,100.49, 100.49,100.49,100.49,7,0.01,1, 7, 100.00
706GS2028, GS, 02-Apr-2024,103.5,103.5,103.5,102.51, 102.51,102.51,102.56,3024,3.1,5, 3024, 100.00
710GS2029, GS, 02-Apr-2024,103.35,103.25,103.48,103.25, 103.40,103.4,103.37,14703,15.2,13, 13703, 93.20
717GS2030, GS, 02-Apr-2024,103.15,103.15,105.0,103.15, 103.19,103.19,103.2,14230,14.68,10, 14209, 99.85
718GS2033, GS, 02-Apr-2024,101.4,101.4,101.6,101.4, 101.60,101.6,101.59,179164,182.01,23, 145964, 81.47
718GS2037, GS, 02-Apr-2024,101.75,101.75,102.33,101.75, 102.20,102.2,102.22,1706,1.74,6, 1706, 100.00
725GS2063, GS, 02-Apr-2024,103.99,103.8,103.8,103.6, 103.70,103.7,103.7,3860,4.0,7, 3860, 100.00
726GS2032, GS, 02-Apr-2024,102.2,102.1,102.1,101.9, 101.92,101.99,102.0,76988,78.53,62, 76988, 100.00
726GS2033, GS, 02-Apr-2024,101.5,101.31,102.0,101.3, 102.00,102.0,101.33,26549,26.9,10, 26549, 100.00
732GS2030, GS, 02-Apr-2024,103.0,103.05,103.05,103.05, 103.05,103.05,103.05,100,0.1,1, 100, 100.00
733GS2026, GS, 02-Apr-2024,103.2,103.2,103.2,102.95, 103.10,103.1,103.13,2600,2.68,9, 2600, 100.00
736GS2052, GS, 02-Apr-2024,102.94,103.0,103.0,102.9, 102.94,102.94,102.9,6139,6.32,6, 6139, 100.00
737GS2028, GS, 02-Apr-2024,104.78,104.97,104.97,103.26, 103.26,103.36,103.5,1108,1.15,5, 1000, 90.25
738GS2027, GS, 02-Apr-2024,103.33,102.91,103.25,102.91, 103.14,103.13,103.12,736071,759.05,80, 725971, 98.63
73GS2053, GS, 02-Apr-2024,103.85,103.06,103.71,103.06, 103.71,103.71,103.7,2054055,2129.98,274, 2043055, 99.46
741GS2036, GS, 02-Apr-2024,104.86,103.5,104.75,103.1, 104.55,104.58,104.5,143880,150.36,25, 143080, 99.44
746GS2073, GS, 02-Apr-2024,107.0,106.5,106.5,106.5, 106.50,106.5,106.5,100,0.11,1, 100, 100.00
74GS2062, GS, 02-Apr-2024,104.33,103.5,104.4,103.5, 104.40,104.4,103.51,5950,6.16,10, 5950, 100.00
754GS2036, GS, 02-Apr-2024,106.35,106.4,106.4,106.01, 106.40,106.39,106.21,1388935,1475.17,203, 1359975, 97.91
762GS2039, GS, 02-Apr-2024,104.0,103.0,103.0,103.0, 103.00,103.0,103.0,1,0.0,1, 1, 100.00
772GS2049, GS, 02-Apr-2024,105.9,107.1,107.1,107.1, 107.10,107.1,107.1,101,0.11,2, 101, 100.00
772GS2055, GS, 02-Apr-2024,115.9,116.0,116.0,116.0, 116.00,116.0,116.0,34,0.04,1, 34, 100.00
817GS2044, GS, 02-Apr-2024,120.5,120.5,120.5,120.5, 120.50,120.5,120.5,10,0.01,1, 10, 100.00
828GS2032, GS, 02-Apr-2024,109.0,108.0,108.0,108.0, 108.00,108.0,108.0,4,0.0,1, 4, 100.00
