SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 22-Apr-2024,113.0,116.0,118.0,113.0,113.0,113.0,114.69,568,0.65,15, 450, 79.23
20MICRONS, EQ, 22-Apr-2024,150.75,153.0,155.75,152.0,155.4,154.75,154.19,54991,84.79,2303, 32646, 59.37
21STCENMGM, BE, 22-Apr-2024,52.25,53.2,53.25,52.35,53.25,53.25,53.16,18795,9.99,100, -, -
360ONE, EQ, 22-Apr-2024,790.6,800.0,810.0,765.0,770.05,769.45,787.58,507505,3996.99,28515, 315581, 62.18
3IINFOLTD, EQ, 22-Apr-2024,38.8,39.1,39.7,37.9,38.35,38.4,38.89,1599837,622.12,5922, 1026758, 64.18
3MINDIA, EQ, 22-Apr-2024,29660.5,29789.65,30491.95,29673.05,29735.0,29831.85,29999.28,3303,990.88,1430, 1971, 59.67
3PLAND, BE, 22-Apr-2024,30.8,30.8,31.5,30.0,31.3,31.3,30.58,3097,0.95,56, -, -
515GS2025, GS, 22-Apr-2024,98.43,98.43,98.43,98.43,98.43,98.43,98.43,1,0.0,1, 1, 100.00
522GS2025, GS, 22-Apr-2024,98.98,98.98,98.98,98.98,98.98,98.98,98.98,100,0.1,1, 100, 100.00
574GS2026, GS, 22-Apr-2024,99.3,98.5,99.7,98.5,99.7,99.7,99.29,306,0.3,4, 306, 100.00
577GS2030, GS, 22-Apr-2024,93.25,93.25,93.25,93.25,93.25,93.25,93.25,200,0.19,1, 200, 100.00
585GS2030, GS, 22-Apr-2024,93.87,95.0,95.0,95.0,95.0,95.0,95.0,17,0.02,3, 17, 100.00
5PAISA, EQ, 22-Apr-2024,549.05,560.95,564.1,545.0,549.0,548.9,553.74,74098,410.31,5606, 42940, 57.95
618GS2024, GS, 22-Apr-2024,102.25,102.25,102.25,102.25,102.25,102.25,102.25,208,0.21,1, 208, 100.00
622GS2035, GS, 22-Apr-2024,92.5,91.65,91.65,91.65,91.65,91.65,91.65,100,0.09,1, 100, 100.00
63MOONS, EQ, 22-Apr-2024,401.05,408.8,421.1,395.0,421.1,421.1,414.53,153478,636.21,3599, 104642, 68.18
654GS2032, GS, 22-Apr-2024,97.8,97.9,97.9,97.2,97.9,97.9,97.88,57413,56.2,16, 57400, 99.98
667GS2050, GS, 22-Apr-2024,95.85,96.2,96.2,95.76,95.76,95.76,96.19,2394,2.3,7, 2394, 100.00
669GS2024, GS, 22-Apr-2024,101.43,101.41,101.41,101.41,101.41,101.41,101.41,6,0.01,1, 6, 100.00
676GS2061, GS, 22-Apr-2024,94.5,98.1,98.1,98.1,98.1,98.1,98.1,200,0.2,1, 200, 100.00
699GS2026, GS, 22-Apr-2024,99.55,102.0,102.0,99.3,99.5,99.5,99.44,1101,1.09,10, 1101, 100.00
699GS2051, GS, 22-Apr-2024,99.0,99.0,101.47,99.0,101.47,101.47,100.24,40,0.04,2, 20, 50.00
706GS2028, GS, 22-Apr-2024,100.1,101.0,101.0,100.05,100.39,100.39,100.26,37641,37.74,20, 37641, 100.00
710GS2029, GS, 22-Apr-2024,100.07,100.06,100.85,100.0,100.8,100.8,100.5,68076,68.42,44, 68074, 100.00
716GS2050, GS, 22-Apr-2024,101.5,101.0,101.0,100.98,100.98,100.98,100.99,1066,1.08,5, 1066, 100.00
717GS2030, GS, 22-Apr-2024,100.7,100.8,100.8,100.8,100.8,100.8,100.8,5527,5.57,4, 5527, 100.00
718GS2033, GS, 22-Apr-2024,101.35,101.35,101.35,101.3,101.3,101.3,101.35,103,0.1,4, 103, 100.00
718GS2037, GS, 22-Apr-2024,101.5,101.0,101.74,101.0,101.45,101.45,101.48,41157,41.77,28, 41157, 100.00
723GS2039, GS, 22-Apr-2024,100.5,100.5,100.5,100.5,100.5,100.5,100.5,2,0.0,1, 2, 100.00
725GS2063, GS, 22-Apr-2024,102.19,101.75,102.2,101.51,102.15,102.15,101.94,140154,142.87,87, 138797, 99.03
726GS2032, GS, 22-Apr-2024,101.61,101.8,101.8,101.5,101.5,101.54,101.61,14402,14.63,16, 11827, 82.12
726GS2033, GS, 22-Apr-2024,102.09,101.99,101.99,101.2,101.2,101.2,101.2,501,0.51,2, 500, 99.80
732GS2030, GS, 22-Apr-2024,103.3,103.3,103.3,103.3,103.3,103.3,103.3,215,0.22,4, 215, 100.00
733GS2026, GS, 22-Apr-2024,103.96,103.0,104.0,103.0,103.6,103.6,103.55,7400,7.66,12, 5700, 77.03
736GS2052, GS, 22-Apr-2024,102.75,102.0,102.5,101.99,102.0,102.0,102.08,3219,3.29,13, 3219, 100.00
737GR2054, GS, 22-Apr-2024,97.85,99.0,99.0,99.0,99.0,99.0,99.0,100,0.1,1, 100, 100.00
737GS2028, GS, 22-Apr-2024,104.05,104.04,104.04,101.0,101.0,101.31,102.21,34887,35.66,55, 33837, 96.99
738GS2027, GS, 22-Apr-2024,103.14,103.14,103.18,102.75,103.0,102.99,103.02,126585,130.41,58, 112570, 88.93
73GS2053, GS, 22-Apr-2024,102.75,102.76,102.76,102.75,102.75,102.75,102.75,11700,12.02,15, 11700, 100.00
741GS2036, GS, 22-Apr-2024,104.25,104.25,104.25,103.32,103.7,103.7,104.22,5372,5.6,17, 5367, 99.91
746GS2073, GS, 22-Apr-2024,106.75,106.75,106.75,106.5,106.5,106.5,106.75,27209,29.05,13, 27109, 99.63
74GS2062, GS, 22-Apr-2024,103.25,103.25,103.25,103.25,103.25,103.25,103.25,1,0.0,1, 1, 100.00
754GS2036, GS, 22-Apr-2024,105.87,103.55,106.25,103.55,105.5,105.72,105.79,419631,443.92,256, 419631, 100.00
757GS2033, GS, 22-Apr-2024,104.0,105.0,105.0,105.0,105.0,105.0,105.0,245,0.26,1, 245, 100.00
762GS2039, GS, 22-Apr-2024,103.0,104.7,104.7,104.7,104.7,104.7,104.7,489,0.51,2, 489, 100.00
772GS2049, GS, 22-Apr-2024,108.1,105.4,108.15,105.36,105.36,105.36,105.4,163,0.17,4, 83, 50.92
817GS2044, GS, 22-Apr-2024,120.0,120.0,120.0,115.01,115.01,115.01,116.48,88,0.1,2, 88, 100.00
883GS2041, GS, 22-Apr-2024,119.25,116.7,119.35,116.7,119.35,119.35,119.34,341,0.41,6, 341, 100.00
92GS2030, GS, 22-Apr-2024,114.98,115.0,115.0,112.1,112.1,112.1,114.3,5373,6.14,18, 5083, 94.60
A2ZINFRA, BE, 22-Apr-2024,13.5,13.55,14.1,13.5,13.9,13.95,13.9,190690,26.51,244, -, -
