SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Jan-2024,178.15,181.65,183.0,175.25, 175.50,176.65,179.21,136183,244.05,6246, 50490, 37.08
21STCENMGM, BE, 15-Jan-2024,34.15,34.8,34.8,34.8, 34.80,34.8,34.8,5973,2.08,24, -, -
360ONE, EQ, 15-Jan-2024,669.7,673.9,673.9,658.25, 659.60,660.55,662.17,140091,927.64,12930, 88937, 63.49
3IINFOLTD, EQ, 15-Jan-2024,55.0,55.75,57.1,55.25, 56.30,56.1,56.03,2678608,1500.86,11615, 1240836, 46.32
3MINDIA, EQ, 15-Jan-2024,34091.4,34092.0,34746.85,34000.0, 34263.00,34514.4,34413.08,3579,1231.64,1576, 1730, 48.34
3PLAND, EQ, 15-Jan-2024,33.85,32.65,37.2,32.55, 36.90,36.4,36.14,371593,134.28,2273, 109032, 29.34
563GS2026, GS, 15-Jan-2024,97.5,99.0,99.0,99.0, 99.00,99.0,99.0,1,0.0,1, 1, 100.00
574GS2026, GS, 15-Jan-2024,97.35,97.8,97.8,97.8, 97.80,97.8,97.8,39,0.04,4, 39, 100.00
579GS2030, GS, 15-Jan-2024,92.39,92.39,92.39,92.39, 92.39,92.39,92.39,300,0.28,1, 300, 100.00
5PAISA, EQ, 15-Jan-2024,656.25,656.25,669.95,644.0, 646.00,646.25,654.15,109661,717.35,5142, 66390, 60.54
610GS2031, GS, 15-Jan-2024,92.31,94.61,94.61,92.31, 94.01,94.01,92.37,10321,9.53,7, 10000, 96.89
63MOONS, BE, 15-Jan-2024,453.3,445.6,462.0,440.15, 446.00,444.55,449.47,75030,337.24,1625, -, -
667GS2035, GS, 15-Jan-2024,95.05,95.0,95.0,94.85, 94.85,94.85,94.85,100,0.09,2, 100, 100.00
