SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 19-Apr-2024,151.9,149.9,153.85,147.95, 150.45,150.75,150.34,69517,104.51,3689, 21023, 30.24
21STCENMGM, BE, 19-Apr-2024,52.3,53.3,53.3,51.25, 53.00,52.25,52.33,26566,13.9,121, -, -
360ONE, EQ, 19-Apr-2024,799.4,796.0,823.0,785.1, 797.80,790.6,801.62,957760,7677.56,49341, 286574, 29.92
3IINFOLTD, EQ, 19-Apr-2024,39.55,39.0,39.45,38.5, 38.95,38.8,38.96,937264,365.18,4957, 504713, 53.85
3MINDIA, EQ, 19-Apr-2024,29385.25,29380.0,29749.95,29000.0, 29743.50,29660.5,29320.05,1820,533.62,1265, 598, 32.86
3PLAND, BE, 19-Apr-2024,31.1,31.1,31.85,30.0, 30.80,30.8,30.43,4358,1.33,75, -, -
522GS2025, GS, 19-Apr-2024,99.8,98.98,98.98,98.98, 98.98,98.98,98.98,98,0.1,1, 98, 100.00
563GS2026, GS, 19-Apr-2024,97.11,97.41,97.41,97.41, 97.41,97.41,97.41,200,0.19,1, 200, 100.00
574GS2026, GS, 19-Apr-2024,98.5,99.3,99.3,99.3, 99.30,99.3,99.3,39,0.04,1, 39, 100.00
579GS2030, GS, 19-Apr-2024,95.3,95.3,95.3,95.3, 95.30,95.3,95.3,200,0.19,2, 200, 100.00
585GS2030, GS, 19-Apr-2024,95.25,93.87,93.87,93.87, 93.87,93.87,93.87,1000,0.94,1, 1000, 100.00
5PAISA, EQ, 19-Apr-2024,558.7,557.9,567.0,545.05, 564.00,549.05,556.54,154955,862.38,12949, 71542, 46.17
63MOONS, EQ, 19-Apr-2024,400.55,388.05,410.05,388.05, 401.10,401.05,400.15,70602,282.51,2814, 34661, 49.09
654GS2032, GS, 19-Apr-2024,97.98,96.8,97.95,96.8, 97.80,97.8,97.87,102363,100.19,26, 92312, 90.18
667GS2050, GS, 19-Apr-2024,96.2,96.4,96.4,95.85, 95.85,95.85,95.85,902,0.86,4, 902, 100.00
