SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 13-May-2024,112.0,112.0,112.0,112.0,112.0,112.0,112.0,10755,12.05,4, 10755, 100.00
20MICRONS, EQ, 13-May-2024,162.45,162.05,163.65,157.75,163.2,162.85,160.78,83041,133.51,4899, 38751, 46.66
21STCENMGM, BE, 13-May-2024,49.4,48.45,48.45,48.45,48.45,48.45,48.45,26905,13.04,19, -, -
360ONE, EQ, 13-May-2024,748.4,750.0,764.0,735.05,764.0,759.25,753.13,260125,1959.08,34227, 133920, 51.48
3IINFOLTD, EQ, 13-May-2024,36.85,36.8,37.3,35.75,36.8,37.1,36.43,627909,228.76,2961, 213109, 33.94
3MINDIA, EQ, 13-May-2024,28694.3,28715.0,29170.9,28500.0,28880.0,28927.85,28866.1,4917,1419.35,2858, 2020, 41.08
3PLAND, EQ, 13-May-2024,29.9,29.9,29.9,29.05,29.9,29.75,29.78,5019,1.49,84, 4424, 88.15
515GS2025, GS, 13-May-2024,100.0,100.0,100.0,100.0,100.0,100.0,100.0,32,0.03,2, 32, 100.00
574GS2026, GS, 13-May-2024,99.8,99.8,99.8,96.26,96.26,96.26,99.37,399,0.4,7, 352, 88.22
577GS2030, GS, 13-May-2024,92.78,94.55,94.55,94.55,94.55,94.55,94.55,2,0.0,1, 2, 100.00
579GS2030, GS, 13-May-2024,95.3,95.3,95.3,95.3,95.3,95.3,95.3,103,0.1,1, 103, 100.00
5PAISA, EQ, 13-May-2024,518.8,522.7,528.75,505.0,515.4,515.6,516.89,55587,287.32,6904, 25222, 45.37
601GS2028, GS, 13-May-2024,102.0,96.9,96.9,96.9,96.9,96.9,96.9,1,0.0,1, 1, 100.00
610GS2031, GS, 13-May-2024,98.0,98.0,100.0,98.0,100.0,100.0,99.53,300,0.3,4, 300, 100.00
618GS2024, GS, 13-May-2024,102.25,102.25,102.25,102.25,102.25,102.25,102.25,250,0.26,1, 250, 100.00
622GS2035, GS, 13-May-2024,93.25,91.65,94.4,91.65,94.4,94.4,93.03,90,0.08,2, 45, 50.00
63MOONS, EQ, 13-May-2024,406.4,407.9,407.95,392.0,399.25,399.7,398.58,68000,271.03,2753, 42067, 61.86
654GS2032, GS, 13-May-2024,98.65,98.72,98.73,98.55,98.55,98.55,98.63,36301,35.8,6, 21301, 58.68
667GS2035, GS, 13-May-2024,97.1,98.65,98.65,98.5,98.5,98.5,98.61,401,0.4,3, 401, 100.00
667GS2050, GS, 13-May-2024,96.3,94.23,96.49,94.23,96.3,96.29,95.6,2420,2.31,13, 1420, 58.68
669GS2024, GS, 13-May-2024,102.03,102.48,102.48,102.11,102.47,102.47,102.38,1405,1.44,19, 1393, 99.15
689GS2025, GS, 13-May-2024,101.15,101.25,101.25,101.25,101.25,101.25,101.25,1,0.0,1, 1, 100.00
695GS2061, GS, 13-May-2024,102.0,97.99,98.16,97.99,98.16,98.16,98.08,6000,5.88,2, 3000, 50.00
706GS2028, GS, 13-May-2024,100.6,100.8,100.8,100.72,100.72,100.79,100.8,13724,13.83,7, 13724, 100.00
710GS2029, GS, 13-May-2024,100.5,100.45,100.45,100.42,100.43,100.42,100.44,33601,33.75,28, 33601, 100.00
717GS2030, GS, 13-May-2024,100.4,100.4,100.4,100.0,100.3,100.3,100.13,4600,4.61,8, 4600, 100.00
718GS2033, GS, 13-May-2024,101.51,101.51,102.1,101.51,102.1,102.1,101.61,1270,1.29,5, 1270, 100.00
718GS2037, GS, 13-May-2024,102.15,102.15,102.25,102.15,102.25,102.25,102.17,12484,12.75,18, 12484, 100.00
71GS2034, GS, 13-May-2024,100.7,100.6,100.6,100.6,100.6,100.6,100.6,100,0.1,1, 100, 100.00
725GS2063, GS, 13-May-2024,103.4,103.5,103.5,103.0,103.2,103.2,103.38,4607,4.76,7, 4607, 100.00
726GS2029, GS, 13-May-2024,101.11,102.65,102.65,102.65,102.65,102.65,102.65,10,0.01,1, 10, 100.00
726GS2032, GS, 13-May-2024,102.32,101.81,102.4,101.81,102.4,102.4,102.05,34004,34.7,10, 33004, 97.06
726GS2033, GS, 13-May-2024,102.71,102.5,102.5,102.0,102.0,102.0,102.25,2000,2.05,2, 2000, 100.00
732GS2030, GS, 13-May-2024,102.28,101.9,101.9,101.7,101.7,101.7,101.71,120,0.12,9, 116, 96.67
733GS2026, GS, 13-May-2024,100.75,100.5,100.93,100.5,100.75,100.75,100.89,26184,26.42,4, 26184, 100.00
734GS2064, GS, 13-May-2024,101.33,101.34,101.5,101.34,101.5,101.5,101.42,200,0.2,2, 200, 100.00
736GS2052, GS, 13-May-2024,103.4,103.39,103.4,103.39,103.4,103.39,103.39,7650,7.91,4, 7650, 100.00
737GS2028, GS, 13-May-2024,101.39,101.39,102.0,101.39,101.7,101.7,101.46,1030018,1045.11,74, 1030018, 100.00
738GS2027, GS, 13-May-2024,103.75,103.8,103.85,103.64,103.79,103.76,103.77,102115,105.97,38, 102015, 99.90
73GS2053, GS, 13-May-2024,103.5,103.3,103.5,103.0,103.5,103.5,103.33,375,0.39,5, 275, 73.33
741GS2036, GS, 13-May-2024,107.15,104.05,105.12,104.0,105.12,105.12,104.57,100000,104.57,11, 52000, 52.00
746GS2073, GS, 13-May-2024,103.49,102.5,103.49,102.5,103.49,103.49,103.21,2200,2.27,5, 2200, 100.00
74GS2035, GS, 13-May-2024,100.6,102.85,102.85,102.85,102.85,102.85,102.85,1190,1.22,3, 1190, 100.00
74GS2062, GS, 13-May-2024,103.5,103.8,103.8,103.67,103.67,103.67,103.67,103,0.11,3, 103, 100.00
754GS2036, GS, 13-May-2024,106.57,106.5,106.73,106.5,106.7,106.7,106.63,422074,450.06,140, 419864, 99.48
772GS2049, GS, 13-May-2024,109.05,109.45,109.45,109.05,109.05,109.05,109.31,352,0.38,4, 352, 100.00
795GS2032, GS, 13-May-2024,106.6,106.3,106.3,106.3,106.3,106.3,106.3,250,0.27,1, 250, 100.00
817GS2044, GS, 13-May-2024,120.0,120.0,120.0,120.0,120.0,120.0,120.0,10,0.01,1, 10, 100.00
824GS2027, GS, 13-May-2024,106.9,106.9,106.9,106.9,106.9,106.9,106.9,250,0.27,1, 250, 100.00
826GS2027, GS, 13-May-2024,106.01,106.01,106.01,106.01,106.01,106.01,106.01,500,0.53,2, 500, 100.00
828GS2027, GS, 13-May-2024,105.0,103.1,104.67,103.1,103.2,103.2,103.66,60,0.06,3, 20, 33.33
828GS2032, GS, 13-May-2024,107.0,106.5,106.5,106.5,106.5,106.5,106.5,4,0.0,1, 4, 100.00
82GS2025, GS, 13-May-2024,105.0,101.0,101.0,101.0,101.0,101.0,101.0,2,0.0,2, 1, 50.00
83GS2042, GS, 13-May-2024,113.5,113.5,113.5,113.5,113.5,113.5,113.5,959,1.09,2, 959, 100.00
915GS2024, GS, 13-May-2024,99.32,102.01,102.01,101.8,101.8,101.89,101.89,175,0.18,2, 175, 100.00
92GS2030, GS, 13-May-2024,111.5,111.1,111.5,111.1,111.5,111.5,111.47,1416,1.58,6, 1416, 100.00
A2ZINFRA, BE, 13-May-2024,14.15,14.05,14.5,13.55,14.1,14.2,13.93,213621,29.76,270, -, -
AAATECH, BE, 13-May-2024,115.0,118.8,118.8,109.25,114.65,111.4,113.27,44664,50.59,388, -, -
AAKASH, EQ, 13-May-2024,10.6,10.7,10.75,10.3,10.55,10.5,10.46,117305,12.27,645, 85069, 72.52
AAREYDRUGS, BE, 13-May-2024,49.8,49.8,49.8,47.4,48.15,48.6,48.42,41646,20.16,113, -, -
AARON, EQ, 13-May-2024,259.9,263.0,268.0,253.0,259.95,256.4,257.15,5791,14.89,597, 3297, 56.93
AARTECH, BE, 13-May-2024,233.45,228.8,228.8,228.8,228.8,228.8,228.8,184,0.42,12, -, -
AARTIDRUGS, EQ, 13-May-2024,461.7,461.7,474.95,456.0,474.7,471.75,465.66,76587,356.63,7139, 29451, 38.45
AARTIIND, EQ, 13-May-2024,672.65,672.65,678.2,648.65,669.0,668.95,662.96,1709168,11331.08,61730, 444809, 26.02
AARTIPHARM, EQ, 13-May-2024,502.45,502.35,528.0,495.95,524.0,520.05,512.93,476891,2446.13,20991, 287634, 60.31
AARTISURF, EQ, 13-May-2024,679.9,679.9,680.0,650.0,669.8,666.05,663.74,24991,165.87,3388, 12178, 48.73
AARTISURF, P1, 13-May-2024,250.0,240.0,240.0,208.0,210.0,210.0,223.17,41,0.09,5, 1, 2.44
AARVEEDEN, EQ, 13-May-2024,25.9,26.3,26.3,24.65,25.1,25.55,25.37,71333,18.1,411, 43198, 60.56
AARVI, EQ, 13-May-2024,140.25,140.25,147.85,138.2,143.5,143.55,141.53,22165,31.37,863, 9951, 44.90
AATMAJ, SM, 13-May-2024,36.55,36.0,37.15,36.0,37.15,37.15,36.84,14000,5.16,7, 12000, 85.71
AAVAS, EQ, 13-May-2024,1599.65,1607.65,1620.0,1554.95,1580.0,1580.85,1582.78,128456,2033.17,21308, 70677, 55.02
ABAN, BE, 13-May-2024,64.9,64.1,65.7,63.1,63.8,63.65,63.96,38193,24.43,381, -, -
ABB, EQ, 13-May-2024,7178.35,7550.0,8188.95,7400.0,7998.95,7984.25,7796.75,3294820,256888.77,273068, 481895, 14.63
ABBOTINDIA, EQ, 13-May-2024,26370.5,26570.0,27118.95,26051.75,27090.0,27079.7,26733.38,17401,4651.88,8183, 5482, 31.50
ABCAPITAL, EQ, 13-May-2024,216.2,216.05,226.15,210.0,222.3,222.35,219.84,12784819,28106.13,78770, 1845944, 14.44
ABCOTS, SM, 13-May-2024,287.0,276.0,276.0,276.0,276.0,276.0,276.0,500,1.38,1, 500, 100.00
ABFRL, EQ, 13-May-2024,256.85,257.75,258.85,247.75,254.1,254.05,252.93,5938900,15021.16,36843, 2221012, 37.40
ABINFRA, SM, 13-May-2024,54.0,54.0,54.1,53.9,53.9,53.9,54.0,52000,28.08,26, 52000, 100.00
ABMINTLLTD, EQ, 13-May-2024,64.5,64.5,67.0,61.35,67.0,67.0,64.19,1604,1.03,45, 882, 54.99
ABSLAMC, EQ, 13-May-2024,537.85,543.9,543.95,530.3,530.3,531.8,535.09,266833,1427.8,11524, 177291, 66.44
ABSLBANETF, EQ, 13-May-2024,48.0,48.37,48.44,47.03,48.4,48.29,47.68,73378,34.98,605, 47713, 65.02
ABSLLIQUID, EQ, 13-May-2024,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,6518,65.18,36, 4872, 74.75
ABSLNN50ET, EQ, 13-May-2024,66.2,66.2,67.69,65.06,66.71,66.48,65.82,11051,7.27,295, 7027, 63.59
ACC, EQ, 13-May-2024,2360.15,2374.0,2377.95,2331.55,2368.0,2363.75,2357.17,320038,7543.84,27325, 111951, 34.98
ACCELYA, EQ, 13-May-2024,1671.5,1695.05,1711.0,1655.05,1669.9,1665.5,1674.52,21811,365.23,4076, 9658, 44.28
ACCENTMIC, SM, 13-May-2024,293.3,292.9,302.0,283.0,296.0,298.25,294.39,67000,197.24,128, 48500, 72.39
ACCURACY, BE, 13-May-2024,9.0,9.0,9.05,8.65,8.9,8.95,8.85,126319,11.17,845, -, -
ACE, EQ, 13-May-2024,1399.6,1381.0,1384.95,1283.0,1346.0,1345.25,1321.14,841790,11121.19,77873, 295339, 35.08
ACEINTEG, EQ, 13-May-2024,32.55,33.7,33.7,30.3,32.2,32.75,32.05,10483,3.36,135, 6442, 61.45
ACI, EQ, 13-May-2024,629.25,628.55,638.0,623.1,635.9,633.95,631.16,198161,1250.71,12988, 100138, 50.53
ACL, EQ, 13-May-2024,92.2,93.6,94.1,89.7,90.0,90.45,91.51,39646,36.28,775, 20940, 52.82
ACLGATI, EQ, 13-May-2024,107.35,107.0,107.4,104.3,106.8,106.35,105.7,192851,203.85,3182, 89394, 46.35
ACSAL, SM, 13-May-2024,46.7,46.5,46.6,45.5,45.5,45.5,46.03,27000,12.43,9, 27000, 100.00
ADANIENSOL, EQ, 13-May-2024,990.55,990.95,1020.0,975.0,990.2,991.05,989.75,710559,7032.79,38578, 146704, 20.65
ADANIENT, EQ, 13-May-2024,2797.25,2803.0,2890.0,2790.5,2888.85,2879.6,2839.27,3784373,107448.38,115926, 2282967, 60.33
ADANIGREEN, EQ, 13-May-2024,1714.75,1710.1,1735.0,1660.0,1714.0,1715.15,1677.19,3451084,57881.34,109434, 1834762, 53.16
ADANIPORTS, EQ, 13-May-2024,1266.75,1267.0,1313.0,1261.65,1305.1,1306.4,1285.75,2495810,32089.84,97610, 780351, 31.27
ADANIPOWER, EQ, 13-May-2024,603.1,603.1,605.0,580.7,594.45,594.9,591.47,4113250,24328.63,87440, 1315348, 31.98
ADFFOODS, EQ, 13-May-2024,229.1,229.1,231.95,221.0,229.0,229.9,227.61,294270,669.79,11934, 134599, 45.74
ADL, EQ, 13-May-2024,83.7,87.5,87.5,80.45,86.75,84.95,83.59,845,0.71,34, 604, 71.48
ADORWELD, EQ, 13-May-2024,1298.3,1310.0,1342.5,1305.2,1320.0,1316.9,1321.73,19561,258.54,4967, 8851, 45.25
ADROITINFO, EQ, 13-May-2024,20.35,20.5,20.5,19.65,19.75,19.75,19.86,35066,6.96,219, 29038, 82.81
ADSL, EQ, 13-May-2024,138.4,139.4,139.4,132.3,134.5,134.55,134.2,238556,320.15,5163, 87365, 36.62
ADVANIHOTR, EQ, 13-May-2024,78.05,79.0,79.75,74.15,75.65,75.35,75.58,201345,152.18,3919, 115973, 57.60
ADVENZYMES, EQ, 13-May-2024,393.8,382.0,389.75,370.35,384.8,382.4,377.8,181542,685.87,12575, 89683, 49.40
AEGISCHEM, EQ, 13-May-2024,598.6,604.6,607.5,587.45,596.4,597.1,597.09,415558,2481.24,26788, 146936, 35.36
AEROFLEX, EQ, 13-May-2024,142.95,142.05,143.1,138.9,139.8,139.85,140.66,343844,483.65,5062, 111713, 32.49
AETHER, EQ, 13-May-2024,820.9,807.0,825.5,807.0,816.1,816.85,817.92,24292,198.69,3770, 14089, 58.00
AFFLE, EQ, 13-May-2024,1079.6,1082.05,1082.8,1055.15,1082.8,1079.25,1070.6,95259,1019.85,9409, 46956, 49.29
AGARIND, EQ, 13-May-2024,807.3,816.55,838.9,795.0,829.9,829.85,814.85,35939,292.85,4254, 19769, 55.01
AGARWALFT, ST, 13-May-2024,63.95,61.05,61.05,61.05,61.05,61.05,61.05,3000,1.83,1, 3000, 100.00
AGI, EQ, 13-May-2024,704.7,710.0,712.0,696.5,700.0,703.4,704.44,80588,567.69,7726, 42867, 53.19
AGNI, SM, 13-May-2024,64.6,65.9,67.8,65.9,67.8,67.8,67.58,102500,69.27,37, 60000, 58.54
AGRITECH, EQ, 13-May-2024,189.35,188.0,193.5,186.95,190.0,189.55,189.48,3768,7.14,342, 1948, 51.70
AGROPHOS, EQ, 13-May-2024,42.25,42.0,42.7,40.95,42.5,42.4,41.81,26478,11.07,433, 17461, 65.95
AGSTRA, EQ, 13-May-2024,69.8,70.5,70.5,67.65,69.75,69.15,68.76,63053,43.35,730, 41057, 65.12
AGUL, SM, 13-May-2024,59.9,56.95,57.0,56.95,57.0,57.0,56.97,6000,3.42,3, 4000, 66.67
AHL, EQ, 13-May-2024,408.8,410.8,413.85,395.65,408.0,408.95,407.28,61949,252.31,1910, 35530, 57.35
AHLADA, EQ, 13-May-2024,116.6,117.65,118.4,112.1,117.0,116.75,115.19,82056,94.52,711, 46335, 56.47
AHLEAST, EQ, 13-May-2024,141.05,141.2,148.75,139.0,145.65,147.6,145.83,39223,57.2,860, 20112, 51.28
AHLUCONT, EQ, 13-May-2024,1080.15,1077.6,1127.3,1052.95,1114.0,1113.95,1093.14,51893,567.26,12098, 25217, 48.59
AIAENG, EQ, 13-May-2024,3764.3,3777.65,3814.05,3720.15,3788.95,3774.6,3759.36,30136,1132.92,11593, 14265, 47.34
