SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 04-Jan-2024,179.25,180.0,183.2,174.85, 176.00,175.7,178.1,149833,266.85,7835, 70474, 47.04
21STCENMGM, BE, 04-Jan-2024,31.05,30.45,30.45,30.45, 30.45,30.45,30.45,3685,1.12,25, -, -
360ONE, EQ, 04-Jan-2024,655.25,660.0,662.05,651.25, 652.00,653.85,655.31,133259,873.26,7001, 84689, 63.55
3IINFOLTD, EQ, 04-Jan-2024,55.55,55.9,56.4,54.9, 55.15,55.15,55.6,1859645,1034.01,6383, 923906, 49.68
3MINDIA, EQ, 04-Jan-2024,34236.75,34688.95,34732.7,34200.0, 34212.00,34321.8,34483.38,6087,2099.0,3415, 1241, 20.39
3PLAND, EQ, 04-Jan-2024,27.95,27.7,28.8,27.7, 27.90,27.8,27.92,31039,8.67,466, 15108, 48.67
515GS2025, GS, 04-Jan-2024,96.38,96.56,97.51,96.56, 97.51,97.51,97.48,3177,3.1,2, 3077, 96.85
563GS2026, GS, 04-Jan-2024,101.8,101.8,101.8,101.8, 101.80,101.8,101.8,1,0.0,1, 1, 100.00
574GS2026, GS, 04-Jan-2024,97.4,97.4,97.45,96.01, 97.45,97.45,97.35,4296,4.18,8, 4200, 97.77
577GS2030, GS, 04-Jan-2024,93.36,94.15,94.15,94.15, 94.15,94.15,94.15,400,0.38,1, 400, 100.00
5PAISA, EQ, 04-Jan-2024,683.35,692.0,724.45,671.45, 683.10,682.25,692.93,536583,3718.15,35184, 168771, 31.45
610GS2031, GS, 04-Jan-2024,96.48,96.35,96.35,95.75, 95.75,95.75,95.75,1306,1.25,3, 1306, 100.00
618GS2024, GS, 04-Jan-2024,99.75,99.75,100.5,99.75, 100.50,100.5,99.79,105,0.1,3, 105, 100.00
619GS2034, GS, 04-Jan-2024,87.55,89.0,89.0,89.0, 89.00,89.0,89.0,1,0.0,1, 1, 100.00
63MOONS, BE, 04-Jan-2024,447.1,447.1,455.0,447.1, 450.00,450.7,452.69,59763,270.54,1139, -, -
645GS2029, GS, 04-Jan-2024,98.0,97.55,97.55,97.55, 97.55,97.55,97.55,180,0.18,1, 180, 100.00
654GS2032, GS, 04-Jan-2024,98.15,99.25,99.25,99.0, 99.00,99.0,99.0,408,0.4,3, 408, 100.00
664GS2035, GS, 04-Jan-2024,95.5,95.5,95.5,94.55, 94.55,94.55,94.58,1897,1.79,2, 1897, 100.00
669GS2024, GS, 04-Jan-2024,100.2,100.0,100.05,100.0, 100.00,100.0,100.0,1237,1.24,8, 1237, 100.00
676GS2061, GS, 04-Jan-2024,94.8,94.5,95.0,93.06, 94.40,94.4,93.56,856,0.8,9, 856, 100.00
689GS2025, GS, 04-Jan-2024,102.6,103.1,103.1,103.1, 103.10,103.1,103.1,3711,3.83,1, 3711, 100.00
68GS2060, GS, 04-Jan-2024,99.99,97.5,97.5,97.5, 97.50,97.5,97.5,1,0.0,1, 1, 100.00
695GS2061, GS, 04-Jan-2024,96.0,96.0,96.0,96.0, 96.00,96.0,96.0,1316,1.26,4, 1316, 100.00
699GS2026, GS, 04-Jan-2024,101.5,101.0,101.45,101.0, 101.45,101.4,101.4,5900,5.98,4, 5900, 100.00
699GS2051, GS, 04-Jan-2024,97.5,95.5,97.99,95.5, 96.00,96.0,95.81,314,0.3,7, 294, 93.63
706GS2028, GS, 04-Jan-2024,101.72,101.15,101.52,101.03, 101.49,101.49,101.46,25396,25.77,10, 25336, 99.76
710GS2029, GS, 04-Jan-2024,101.67,101.3,101.65,100.75, 101.11,101.13,101.39,46690,47.34,51, 42846, 91.77
716GS2050, GS, 04-Jan-2024,99.0,99.0,100.0,99.0, 100.00,100.0,99.03,1030,1.02,7, 1030, 100.00
717GS2030, GS, 04-Jan-2024,101.61,100.11,101.86,100.1, 101.86,101.86,101.67,35048,35.63,20, 34548, 98.57
718GS2033, GS, 04-Jan-2024,102.0,102.0,102.8,102.0, 102.80,102.8,102.04,501,0.51,7, 501, 100.00
718GS2037, GS, 04-Jan-2024,102.2,102.0,102.1,101.8, 102.08,102.08,102.07,13149,13.42,20, 13149, 100.00
719GS2060, GS, 04-Jan-2024,103.97,105.0,105.0,105.0, 105.00,105.0,105.0,1,0.0,1, 1, 100.00
725GS2063, GS, 04-Jan-2024,98.76,98.75,99.0,98.2, 98.20,98.49,98.64,90448,89.21,68, 88397, 97.73
726GS2032, GS, 04-Jan-2024,102.7,104.5,104.5,102.25, 102.50,102.45,102.63,13859,14.22,26, 13302, 95.98
727GS2026, GS, 04-Jan-2024,103.0,101.75,101.75,101.75, 101.75,101.75,101.75,88,0.09,1, 88, 100.00
732GS2030, GS, 04-Jan-2024,101.7,101.9,101.9,101.25, 101.40,101.4,101.44,5629,5.71,11, 5629, 100.00
733GS2026, GS, 04-Jan-2024,101.6,101.5,102.05,101.5, 102.05,102.05,101.72,21003,21.36,20, 20903, 99.52
736GS2052, GS, 04-Jan-2024,101.53,102.45,102.45,101.56, 101.56,101.57,102.0,4216,4.3,9, 4215, 99.98
737GS2028, GS, 04-Jan-2024,102.49,102.1,102.49,102.1, 102.10,102.1,102.14,8701,8.89,16, 8701, 100.00
738GS2027, GS, 04-Jan-2024,101.26,101.0,101.34,101.0, 101.25,101.24,101.19,1150251,1163.93,111, 1150248, 100.00
73GS2053, GS, 04-Jan-2024,99.7,99.5,99.75,99.4, 99.60,99.4,99.67,26762,26.67,13, 24722, 92.38
741GS2036, GS, 04-Jan-2024,102.0,101.5,101.6,101.33, 101.55,101.55,101.49,40500,41.1,30, 40500, 100.00
746GS2073, GS, 04-Jan-2024,102.59,102.59,102.59,102.0, 102.00,102.0,102.54,1100,1.13,3, 1100, 100.00
74GS2035, GS, 04-Jan-2024,101.84,102.35,102.35,102.35, 102.35,102.35,102.35,1000,1.02,1, 1000, 100.00
74GS2062, GS, 04-Jan-2024,103.45,103.6,103.6,101.9, 101.90,101.9,101.99,2996,3.06,22, 2992, 99.87
754GS2036, GS, 04-Jan-2024,102.61,102.1,102.7,102.1, 102.54,102.5,102.54,858834,880.61,260, 828250, 96.44
759GS2026, GS, 04-Jan-2024,104.0,104.0,104.0,104.0, 104.00,104.0,104.0,39,0.04,2, 39, 100.00
772GS2025, GS, 04-Jan-2024,100.9,100.92,100.92,100.92, 100.92,100.92,100.92,8,0.01,1, 8, 100.00
828GS2027, GS, 04-Jan-2024,106.1,105.9,105.9,105.9, 105.90,105.9,105.9,100,0.11,1, 100, 100.00
83GS2042, GS, 04-Jan-2024,115.0,111.65,111.65,110.04, 110.11,110.07,110.6,3000,3.32,4, 1000, 33.33
92GS2030, GS, 04-Jan-2024,113.25,113.25,113.25,113.15, 113.20,113.2,113.2,74602,84.45,47, 74602, 100.00
A2ZINFRA, BE, 04-Jan-2024,13.45,14.1,14.1,14.1, 14.10,14.1,14.1,167748,23.65,135, -, -
AAATECH, EQ, 04-Jan-2024,91.7,92.6,92.6,90.0, 92.10,92.15,91.53,148153,135.6,1334, 93295, 62.97
AAKASH, BE, 04-Jan-2024,11.6,11.4,11.4,11.4, 11.40,11.4,11.4,186642,21.28,450, -, -
AAREYDRUGS, EQ, 04-Jan-2024,66.45,67.15,68.0,61.65, 62.80,63.0,64.8,705775,457.35,6049, 401354, 56.87
AARON, EQ, 04-Jan-2024,281.95,287.0,288.0,271.95, 278.00,280.25,280.07,22713,63.61,1212, 12626, 55.59
AARTECH, EQ, 04-Jan-2024,147.9,153.6,153.6,143.2, 148.40,147.9,148.39,50568,75.04,1783, 25169, 49.77
AARTIDRUGS, EQ, 04-Jan-2024,501.25,503.0,510.95,502.9, 504.00,503.7,507.13,376252,1908.1,13009, 192968, 51.29
AARTIIND, EQ, 04-Jan-2024,652.45,653.55,656.2,643.0, 644.00,644.4,648.99,1802609,11698.74,37065, 1184973, 65.74
AARTIPHARM, EQ, 04-Jan-2024,495.4,499.35,511.6,495.8, 506.55,506.0,504.54,146212,737.69,8835, 69965, 47.85
AARTIPP, E1, 04-Jan-2024,399.85,400.05,435.0,392.0, 424.70,421.75,410.22,508,2.08,131, 186, 36.61
AARTISURF, EQ, 04-Jan-2024,732.8,751.0,763.05,731.2, 739.00,735.9,745.73,108242,807.2,12507, 32142, 29.69
AARTISURF, P1, 04-Jan-2024,181.2,217.0,217.4,217.0, 217.00,217.0,217.14,139,0.3,10, 139, 100.00
AARVEEDEN, EQ, 04-Jan-2024,30.95,31.2,32.4,29.75, 30.50,30.6,31.12,306277,95.33,1355, 132894, 43.39
AARVI, EQ, 04-Jan-2024,153.9,158.45,163.45,155.55, 161.20,160.65,160.11,97382,155.92,1582, 57132, 58.67
AATMAJ, SM, 04-Jan-2024,41.95,41.4,43.5,41.4, 43.25,43.0,42.75,50000,21.38,24, 46000, 92.00
AAVAS, EQ, 04-Jan-2024,1567.7,1575.5,1584.2,1562.2, 1570.00,1571.2,1574.68,108469,1708.04,13444, 68606, 63.25
ABAN, BE, 04-Jan-2024,58.85,57.8,59.6,57.8, 57.85,57.95,58.42,175244,102.37,1021, -, -
