SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Jan-2024,175.2,175.2,176.95,173.45, 174.50,175.05,175.02,68214,119.39,3942, 36323, 53.25
21STCENMGM, BE, 10-Jan-2024,32.25,32.85,32.85,32.85, 32.85,32.85,32.85,1918,0.63,15, -, -
360ONE, EQ, 10-Jan-2024,674.75,678.0,688.0,662.0, 683.00,683.15,674.63,203133,1370.4,12548, 123680, 60.89
3IINFOLTD, EQ, 10-Jan-2024,54.8,54.3,54.9,52.45, 53.10,53.0,53.41,1473533,787.06,8460, 939615, 63.77
3MINDIA, EQ, 10-Jan-2024,34155.0,34101.0,34327.95,33632.8, 34198.85,34046.65,33934.83,5599,1900.01,2966, 1657, 29.59
3PLAND, EQ, 10-Jan-2024,30.45,30.45,32.4,29.1, 32.35,31.3,30.88,164632,50.84,1271, 86193, 52.35
515GS2025, GS, 10-Jan-2024,96.66,96.66,96.66,91.83, 91.83,91.83,94.25,6,0.01,2, 3, 50.00
522GS2025, GS, 10-Jan-2024,99.0,99.0,99.0,99.0, 99.00,99.0,99.0,100,0.1,1, 100, 100.00
574GS2026, GS, 10-Jan-2024,96.12,97.15,97.15,96.15, 97.15,97.15,96.67,227,0.22,4, 119, 52.42
579GS2030, GS, 10-Jan-2024,92.14,92.39,92.39,92.39, 92.39,92.39,92.39,411,0.38,1, 411, 100.00
5PAISA, EQ, 10-Jan-2024,732.05,725.0,731.45,683.9, 691.55,693.7,699.34,197928,1384.18,8234, 113591, 57.39
601GS2028, GS, 10-Jan-2024,97.05,96.38,99.0,96.38, 99.00,99.0,97.47,150,0.15,4, 0, 0.00
618GS2024, GS, 10-Jan-2024,102.0,99.8,99.85,99.8, 99.80,99.8,99.85,104,0.1,4, 102, 98.08
63MOONS, BE, 10-Jan-2024,461.5,466.0,473.0,455.1, 465.90,463.5,465.13,125078,581.77,2034, -, -
654GS2032, GS, 10-Jan-2024,99.1,99.3,99.3,99.0, 99.00,99.0,99.08,134,0.13,3, 134, 100.00
667GS2035, GS, 10-Jan-2024,95.3,95.05,95.05,95.05, 95.05,95.05,95.05,1,0.0,1, 1, 100.00
669GS2024, GS, 10-Jan-2024,100.1,100.05,100.37,99.95, 99.95,99.96,100.24,10436,10.46,49, 10436, 100.00
676GS2061, GS, 10-Jan-2024,94.8,94.8,94.8,94.8, 94.80,94.8,94.8,1,0.0,1, 1, 100.00
689GS2025, GS, 10-Jan-2024,103.19,100.62,100.62,100.62, 100.62,100.62,100.62,50,0.05,1, 50, 100.00
68GS2060, GS, 10-Jan-2024,94.06,94.06,98.5,94.06, 98.50,98.5,95.05,9,0.01,5, 7, 77.78
699GS2026, GS, 10-Jan-2024,101.7,101.5,102.95,101.5, 102.95,102.24,102.24,10000,10.22,12, 10000, 100.00
710GS2029, GS, 10-Jan-2024,101.31,101.35,101.71,101.35, 101.60,101.6,101.54,42800,43.46,25, 42510, 99.32
716GS2050, GS, 10-Jan-2024,99.5,99.5,99.5,99.5, 99.50,99.5,99.5,25,0.02,3, 25, 100.00
717GS2030, GS, 10-Jan-2024,101.9,101.35,101.45,101.35, 101.45,101.45,101.4,200,0.2,2, 200, 100.00
718GS2033, GS, 10-Jan-2024,102.5,102.5,102.6,102.5, 102.60,102.6,102.57,900,0.92,9, 900, 100.00
718GS2037, GS, 10-Jan-2024,101.45,101.0,102.0,101.0, 102.00,102.0,101.88,2801,2.85,23, 2607, 93.07
719GS2060, GS, 10-Jan-2024,107.62,102.24,104.0,102.24, 104.00,104.0,103.41,3,0.0,2, 3, 100.00
725GS2063, GS, 10-Jan-2024,98.65,98.3,99.5,98.3, 98.71,99.35,98.74,97078,95.86,43, 96878, 99.79
