SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 04-Apr-2024,111.0,111.0,113.9,110.45, 113.50,111.0,111.0,2507,2.78,11, 2504, 99.88
20MICRONS, EQ, 04-Apr-2024,154.95,156.95,158.1,152.95, 154.00,154.2,154.71,62334,96.44,3053, 38282, 61.41
21STCENMGM, BE, 04-Apr-2024,44.05,44.9,44.9,44.9, 44.90,44.9,44.9,127,0.06,7, -, -
360ONE, EQ, 04-Apr-2024,721.35,723.3,727.0,711.2, 714.00,721.0,719.1,160014,1150.66,16371, 87537, 54.71
3IINFOLTD, EQ, 04-Apr-2024,44.7,44.75,46.0,43.95, 45.20,45.35,45.02,1461742,658.11,7115, 582397, 39.84
3MINDIA, EQ, 04-Apr-2024,30269.1,30497.0,30600.0,30001.0, 30200.00,30326.5,30322.16,5277,1600.1,1588, 3562, 67.50
3PLAND, BE, 04-Apr-2024,31.1,32.65,32.65,31.8, 32.65,32.65,32.59,10402,3.39,91, -, -
574GS2026, GS, 04-Apr-2024,101.18,98.66,99.1,98.66, 99.10,99.1,99.07,220,0.22,7, 220, 100.00
5PAISA, EQ, 04-Apr-2024,592.3,598.35,605.0,562.55, 572.00,568.45,577.32,295163,1704.04,23179, 110754, 37.52
610GS2031, GS, 04-Apr-2024,96.76,96.25,96.25,96.25, 96.25,96.25,96.25,1,0.0,1, 1, 100.00
63MOONS, EQ, 04-Apr-2024,441.65,463.3,463.7,434.0, 436.15,437.95,451.83,368391,1664.51,6390, 201092, 54.59
654GS2032, GS, 04-Apr-2024,98.5,97.1,98.4,97.1, 98.40,98.4,97.44,68,0.07,3, 50, 73.53
668GS2031, GS, 04-Apr-2024,98.99,98.5,98.5,98.5, 98.50,98.5,98.5,1000,0.99,2, 1000, 100.00
669GS2024, GS, 04-Apr-2024,101.4,101.11,101.4,101.1, 101.40,101.4,101.22,1802,1.82,11, 1301, 72.20
676GS2061, GS, 04-Apr-2024,94.14,94.14,98.0,94.14, 98.00,98.0,95.55,1049,1.0,4, 999, 95.23
689GS2025, GS, 04-Apr-2024,100.75,100.81,100.81,100.81, 100.81,100.81,100.81,1,0.0,1, 1, 100.00
68GS2060, GS, 04-Apr-2024,98.0,95.7,97.94,95.7, 97.94,97.94,97.76,87,0.09,2, 87, 100.00
699GS2026, GS, 04-Apr-2024,102.5,102.41,103.2,102.41, 103.20,103.2,103.17,5200,5.36,2, 5200, 100.00
699GS2051, GS, 04-Apr-2024,100.41,100.41,100.41,99.0, 99.00,99.0,99.35,4,0.0,2, 4, 100.00
706GS2028, GS, 04-Apr-2024,103.49,102.7,103.0,102.7, 103.00,103.0,102.99,2000,2.06,3, 2000, 100.00
710GS2029, GS, 04-Apr-2024,103.64,103.63,103.99,103.17, 103.90,103.89,103.8,22672,23.53,12, 21670, 95.58
717GS2030, GS, 04-Apr-2024,103.15,102.65,103.3,102.65, 103.30,103.3,103.17,1402,1.45,6, 1402, 100.00
718GS2033, GS, 04-Apr-2024,102.6,101.2,102.0,101.2, 101.32,101.32,101.25,401,0.41,6, 400, 99.75
718GS2037, GS, 04-Apr-2024,101.84,102.0,102.0,101.9, 101.95,101.95,101.95,26278,26.79,19, 26278, 100.00
725GS2063, GS, 04-Apr-2024,103.4,104.0,104.0,103.0, 103.50,103.43,103.46,41990,43.44,22, 41990, 100.00
726GS2032, GS, 04-Apr-2024,101.9,102.25,102.25,101.8, 102.00,102.0,102.0,111020,113.24,43, 111020, 100.00
726GS2033, GS, 04-Apr-2024,101.91,101.99,105.99,101.99, 105.99,102.04,102.04,153,0.16,3, 152, 99.35
732GS2030, GS, 04-Apr-2024,103.12,103.2,103.2,103.2, 103.20,103.2,103.2,300,0.31,1, 300, 100.00
733GS2026, GS, 04-Apr-2024,103.19,103.0,103.22,103.0, 103.22,103.19,103.05,5700,5.87,9, 5400, 94.74
736GS2052, GS, 04-Apr-2024,104.25,103.0,103.5,102.5, 103.50,103.5,102.95,16168,16.64,22, 16118, 99.69
737GR2054, GS, 04-Apr-2024,100.0,103.0,103.0,103.0, 103.00,103.0,103.0,100,0.1,1, 100, 100.00
737GS2028, GS, 04-Apr-2024,104.12,104.0,104.0,103.5, 103.51,103.51,103.64,1900,1.97,8, 1900, 100.00
738GS2027, GS, 04-Apr-2024,103.15,103.15,103.31,102.73, 103.30,103.3,103.16,71210,73.46,31, 59753, 83.91
73GS2053, GS, 04-Apr-2024,103.7,103.01,103.65,103.01, 103.65,103.5,103.51,14660,15.17,15, 14560, 99.32
741GS2036, GS, 04-Apr-2024,104.58,104.0,104.48,103.76, 104.32,104.32,104.2,26672,27.79,21, 26171, 98.12
746GS2073, GS, 04-Apr-2024,106.75,106.5,107.28,106.5, 107.28,107.28,106.8,175499,187.44,9, 150499, 85.75
754GS2036, GS, 04-Apr-2024,106.28,106.25,106.41,106.11, 106.30,106.31,106.24,1168755,1241.69,298, 1162900, 99.50
772GS2049, GS, 04-Apr-2024,107.1,106.45,106.45,106.45, 106.45,106.45,106.45,200,0.21,1, 200, 100.00
772GS2055, GS, 04-Apr-2024,116.0,115.0,115.0,115.0, 115.00,115.0,115.0,2,0.0,2, 2, 100.00
817GS2044, GS, 04-Apr-2024,120.5,118.0,118.0,118.0, 118.00,118.0,118.0,2,0.0,2, 2, 100.00
824GS2027, GS, 04-Apr-2024,107.0,104.0,104.25,104.0, 104.25,104.25,104.17,2969,3.09,2, 2969, 100.00
826GS2027, GS, 04-Apr-2024,103.33,103.85,103.85,103.33, 103.33,103.33,103.49,3250,3.36,4, 3250, 100.00
92GS2030, GS, 04-Apr-2024,112.0,112.0,112.0,111.99, 112.00,112.0,112.0,16862,18.89,26, 16362, 97.03
A2ZINFRA, BE, 04-Apr-2024,14.25,14.5,14.5,14.5, 14.50,14.5,14.5,108026,15.66,79, -, -
AAATECH, BE, 04-Apr-2024,88.7,91.75,92.0,89.0, 90.35,90.8,90.91,11086,10.08,159, -, -
AAKASH, EQ, 04-Apr-2024,11.1,11.3,12.2,11.3, 12.20,12.2,12.02,1385055,166.46,2953, 861962, 62.23
AAREYDRUGS, BE, 04-Apr-2024,49.05,50.1,50.1,47.05, 48.75,48.35,48.46,13388,6.49,153, -, -
AARON, EQ, 04-Apr-2024,265.0,268.0,268.0,264.45, 265.80,266.8,266.79,6714,17.91,396, 3710, 55.26
AARTECH, EQ, 04-Apr-2024,162.9,162.95,171.0,158.95, 170.00,169.75,168.13,32358,54.4,395, 25654, 79.28
AARTIDRUGS, EQ, 04-Apr-2024,474.7,477.95,492.45,475.2, 488.50,487.75,484.81,252127,1222.35,15612, 121442, 48.17
AARTIIND, EQ, 04-Apr-2024,693.95,693.95,701.9,686.0, 690.45,691.85,693.07,726041,5031.98,27874, 324493, 44.69
AARTIPHARM, EQ, 04-Apr-2024,451.9,457.2,459.45,451.0, 456.00,455.1,455.39,145507,662.62,8112, 90867, 62.45
AARTISURF, EQ, 04-Apr-2024,615.45,616.9,622.95,610.0, 619.00,616.7,615.0,19046,117.13,1949, 8827, 46.35
AARTISURF, P1, 04-Apr-2024,162.0,190.0,190.0,163.0, 164.00,164.0,176.75,40,0.07,4, 0, 0.00
AARVEEDEN, EQ, 04-Apr-2024,26.75,27.85,27.85,26.5, 27.20,27.45,27.28,62229,16.97,541, 35731, 57.42
AARVI, EQ, 04-Apr-2024,126.65,126.85,135.5,126.2, 134.00,133.45,130.29,33625,43.81,847, 18686, 55.57
AATMAJ, SM, 04-Apr-2024,37.4,38.0,39.8,38.0, 39.80,39.7,38.84,34000,13.21,17, 24000, 70.59
AAVAS, EQ, 04-Apr-2024,1395.55,1435.0,1486.25,1420.0, 1460.00,1452.15,1442.7,1122431,16193.29,48598, 702488, 62.59
ABAN, BE, 04-Apr-2024,57.5,60.0,60.35,59.25, 60.35,60.35,60.32,79790,48.13,350, -, -
ABB, EQ, 04-Apr-2024,6504.05,6593.0,6622.45,6490.05, 6502.65,6501.8,6552.37,325004,21295.45,43887, 146730, 45.15
ABBOTINDIA, EQ, 04-Apr-2024,26714.45,26799.9,26877.8,26428.25, 26650.00,26606.4,26611.03,12556,3341.28,3859, 7042, 56.08
ABCAPITAL, EQ, 04-Apr-2024,204.2,205.0,208.7,203.55, 206.00,205.55,206.16,9378503,19334.44,59660, 2760546, 29.43
ABFRL, EQ, 04-Apr-2024,236.3,237.55,238.8,234.05, 237.40,237.0,236.42,5410702,12791.86,39998, 2190395, 40.48
ABINFRA, SM, 04-Apr-2024,69.3,72.75,72.75,66.0, 67.05,67.0,67.8,268000,181.71,38, 268000, 100.00
ABMINTLLTD, EQ, 04-Apr-2024,61.05,58.15,64.1,58.15, 62.05,62.05,62.77,1750,1.1,55, 1296, 74.06
ABSLAMC, EQ, 04-Apr-2024,478.7,481.95,485.0,473.8, 478.95,479.25,479.29,146240,700.91,6332, 77165, 52.77
ABSLBANETF, EQ, 04-Apr-2024,47.92,48.49,48.49,47.99, 48.43,48.38,48.35,60619,29.31,694, 47728, 78.73
ABSLLIQUID, EQ, 04-Apr-2024,1000.0,1000.0,1000.01,999.99, 1000.01,1000.0,1000.0,38510,385.1,101, 34631, 89.93
ABSLNN50ET, EQ, 04-Apr-2024,64.66,64.67,65.62,64.16, 64.64,64.4,64.61,11130,7.19,213, 8904, 80.00
ACC, EQ, 04-Apr-2024,2633.95,2648.9,2666.7,2590.1, 2623.00,2616.25,2623.01,206549,5417.81,20485, 55119, 26.69
ACCELYA, EQ, 04-Apr-2024,1847.95,1850.15,1929.3,1850.15, 1909.00,1908.45,1905.54,58580,1116.27,8931, 25493, 43.52
ACCENTMIC, SM, 04-Apr-2024,268.5,269.0,271.9,256.0, 266.00,265.05,263.2,31000,81.59,31, 23000, 74.19
ACCORD, SM, 04-Apr-2024,29.5,28.1,28.1,28.05, 28.05,28.05,28.07,6000,1.68,3, 6000, 100.00
ACCURACY, BE, 04-Apr-2024,9.35,9.2,9.2,9.2, 9.20,9.2,9.2,185508,17.07,520, -, -
ACE, EQ, 04-Apr-2024,1571.2,1588.9,1621.85,1553.35, 1560.05,1559.05,1575.08,469918,7401.6,33631, 120400, 25.62
ACEINTEG, EQ, 04-Apr-2024,35.55,36.15,37.25,35.4, 36.10,36.4,36.28,8384,3.04,111, 5481, 65.37
ACI, EQ, 04-Apr-2024,655.8,659.0,667.25,636.0, 639.00,638.25,645.84,568715,3672.96,21434, 356920, 62.76
ACL, EQ, 04-Apr-2024,89.9,93.8,94.35,90.25, 92.40,91.9,92.5,260215,240.7,2925, 172186, 66.17
ACLGATI, EQ, 04-Apr-2024,103.5,104.9,109.15,103.15, 108.45,108.5,105.99,671117,711.34,8118, 315102, 46.95
ACSAL, SM, 04-Apr-2024,51.0,50.7,50.7,48.35, 49.50,49.5,49.52,9000,4.46,3, 9000, 100.00
ADANIENSOL, EQ, 04-Apr-2024,1094.75,1103.45,1119.0,1082.2, 1103.00,1102.0,1105.3,2011840,22236.87,49725, 853807, 42.44
ADANIENT, EQ, 04-Apr-2024,3233.45,3250.0,3273.0,3201.7, 3220.00,3210.8,3234.57,1403826,45407.71,99323, 282033, 20.09
ADANIGREEN, EQ, 04-Apr-2024,1878.95,1900.5,1925.0,1882.0, 1891.90,1890.85,1901.72,791178,15046.01,53577, 365569, 46.21
