SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 15-Mar-2024,110.1,110.5,113.0,110.0, 113.00,113.0,110.65,7126,7.88,9, 7125, 99.99
20MICRONS, EQ, 15-Mar-2024,148.4,147.0,154.9,144.8, 150.25,151.1,150.4,168550,253.5,7106, 102097, 60.57
21STCENMGM, BE, 15-Mar-2024,45.25,44.35,44.35,44.35, 44.35,44.35,44.35,377,0.17,6, -, -
360ONE, EQ, 15-Mar-2024,696.7,695.8,700.55,685.1, 696.90,694.35,690.9,284769,1967.48,12263, 233856, 82.12
3IINFOLTD, EQ, 15-Mar-2024,42.8,42.8,43.5,40.3, 40.80,40.9,41.12,2633042,1082.6,8988, 1550549, 58.89
3MINDIA, EQ, 15-Mar-2024,30133.15,30249.0,30369.3,29400.0, 29589.00,29594.45,29624.79,21361,6328.15,6233, 7236, 33.87
3PLAND, BE, 15-Mar-2024,28.0,28.1,29.4,26.6, 28.05,27.85,28.32,9966,2.82,83, -, -
574GS2026, GS, 15-Mar-2024,98.75,97.91,103.6,97.91, 99.00,99.0,100.09,12,0.01,4, 7, 58.33
5PAISA, EQ, 15-Mar-2024,480.6,486.0,526.85,484.0, 511.00,510.05,506.81,305212,1546.84,32129, 64400, 21.10
610GS2031, GS, 15-Mar-2024,93.92,93.94,93.94,93.94, 93.94,93.94,93.94,29,0.03,2, 29, 100.00
63MOONS, BE, 15-Mar-2024,386.75,387.95,399.7,381.0, 391.10,393.6,390.05,66544,259.55,1203, -, -
654GS2032, GS, 15-Mar-2024,98.49,98.05,98.05,97.05, 97.05,97.24,97.25,456749,444.18,14, 456749, 100.00
667GS2035, GS, 15-Mar-2024,97.51,98.1,98.1,98.1, 98.10,98.1,98.1,100,0.1,1, 100, 100.00
667GS2050, GS, 15-Mar-2024,96.63,96.65,97.0,96.65, 96.99,96.97,96.82,16595,16.07,12, 16595, 100.00
668GS2031, GS, 15-Mar-2024,99.0,98.99,98.99,98.99, 98.99,98.99,98.99,1900,1.88,1, 1900, 100.00
669GS2024, GS, 15-Mar-2024,101.29,101.29,101.29,101.28, 101.28,101.28,101.29,51,0.05,2, 51, 100.00
695GS2061, GS, 15-Mar-2024,99.5,98.85,98.85,98.85, 98.85,98.85,98.85,999,0.99,2, 999, 100.00
699GS2026, GS, 15-Mar-2024,102.0,102.05,102.05,102.05, 102.05,102.05,102.05,1000,1.02,1, 1000, 100.00
699GS2051, GS, 15-Mar-2024,99.5,99.5,99.7,99.5, 99.70,99.7,99.53,60,0.06,2, 60, 100.00
706GS2028, GS, 15-Mar-2024,102.97,102.41,102.99,102.41, 102.99,102.99,102.47,3200,3.28,4, 3200, 100.00
710GS2029, GS, 15-Mar-2024,102.81,102.81,102.95,102.81, 102.90,102.93,102.93,67872,69.86,32, 67672, 99.71
717GS2030, GS, 15-Mar-2024,102.58,102.57,104.0,102.55, 102.60,103.12,103.1,5201,5.36,11, 5200, 99.98
718GS2033, GS, 15-Mar-2024,101.55,101.55,101.55,101.5, 101.50,101.5,101.52,14390,14.61,15, 14390, 100.00
718GS2037, GS, 15-Mar-2024,101.66,101.66,101.85,101.52, 101.85,101.85,101.59,14274,14.5,9, 14274, 100.00
725GS2063, GS, 15-Mar-2024,103.5,103.5,103.5,103.15, 103.30,103.3,103.21,71250,73.53,28, 71250, 100.00
726GS2032, GS, 15-Mar-2024,101.61,101.9,101.9,101.7, 101.75,101.75,101.76,154292,157.01,31, 154292, 100.00
726GS2033, GS, 15-Mar-2024,101.6,102.0,102.0,102.0, 102.00,102.0,102.0,1000,1.02,1, 1000, 100.00
732GS2030, GS, 15-Mar-2024,103.05,103.05,103.05,103.05, 103.05,103.05,103.05,3200,3.3,3, 3200, 100.00
733GS2026, GS, 15-Mar-2024,103.0,103.0,103.27,103.0, 103.11,103.11,103.13,4400,4.54,10, 2400, 54.55
736GS2052, GS, 15-Mar-2024,102.97,103.0,103.2,102.99, 103.00,103.0,103.08,22872,23.58,12, 22872, 100.00
737GS2028, GS, 15-Mar-2024,103.66,103.26,104.48,103.26, 104.48,104.48,104.46,53151,55.52,7, 53151, 100.00
738GS2027, GS, 15-Mar-2024,102.58,102.5,102.89,102.5, 102.60,102.57,102.61,119505,122.62,74, 115505, 96.65
73GS2053, GS, 15-Mar-2024,103.79,103.2,103.2,103.2, 103.20,103.2,103.2,200,0.21,1, 200, 100.00
741GS2036, GS, 15-Mar-2024,104.35,103.86,104.0,103.86, 104.00,104.0,103.93,76,0.08,2, 38, 50.00
746GS2073, GS, 15-Mar-2024,107.0,107.0,107.0,105.75, 105.75,105.75,106.34,4572,4.86,4, 4572, 100.00
74GS2035, GS, 15-Mar-2024,103.25,104.0,104.0,103.58, 104.00,104.0,103.99,520,0.54,6, 510, 98.08
74GS2062, GS, 15-Mar-2024,106.99,107.49,107.49,107.49, 107.49,107.49,107.49,3,0.0,2, 3, 100.00
754GS2036, GS, 15-Mar-2024,105.6,105.61,105.88,105.6, 105.88,105.86,105.75,803308,849.47,165, 789062, 98.23
759GS2026, GS, 15-Mar-2024,101.5,101.46,101.46,101.46, 101.46,101.46,101.46,1,0.0,1, 1, 100.00
824GS2027, GS, 15-Mar-2024,106.4,106.1,106.1,106.1, 106.10,106.1,106.1,5,0.01,1, 5, 100.00
883GS2041, GS, 15-Mar-2024,119.5,119.5,119.5,119.5, 119.50,119.5,119.5,2000,2.39,3, 2000, 100.00
897GS2030, GS, 15-Mar-2024,113.53,113.5,113.5,113.5, 113.50,113.5,113.5,1130,1.28,3, 1130, 100.00
92GS2030, GS, 15-Mar-2024,119.0,119.0,124.95,117.5, 117.50,117.5,118.67,200,0.24,3, 200, 100.00
A2ZINFRA, BE, 15-Mar-2024,13.3,13.05,13.05,13.05, 13.05,13.05,13.05,15724,2.05,33, -, -
AAATECH, BE, 15-Mar-2024,88.55,90.2,92.95,85.4, 87.40,87.3,88.05,12037,10.6,150, -, -
AAKASH, BE, 15-Mar-2024,9.4,9.25,9.25,9.25, 9.25,9.25,9.25,40765,3.77,133, -, -
AAREYDRUGS, BE, 15-Mar-2024,38.25,39.95,39.95,37.6, 37.65,37.75,38.31,39508,15.14,144, -, -
AARON, EQ, 15-Mar-2024,269.25,273.3,274.45,261.55, 268.00,264.3,267.12,11686,31.22,774, 6107, 52.26
AARTECH, EQ, 15-Mar-2024,149.95,151.0,156.0,145.55, 154.00,153.45,149.42,12937,19.33,367, 7907, 61.12
AARTIDRUGS, EQ, 15-Mar-2024,458.7,458.7,461.9,451.35, 452.10,452.75,457.44,141403,646.83,10193, 69506, 49.15
AARTIIND, EQ, 15-Mar-2024,645.9,646.9,646.9,628.5, 637.55,634.9,635.4,1032743,6562.04,45832, 493249, 47.76
AARTIPHARM, EQ, 15-Mar-2024,438.05,440.0,447.35,426.1, 444.20,444.15,438.05,249654,1093.62,22046, 139266, 55.78
AARTISURF, EQ, 15-Mar-2024,586.15,580.0,604.0,567.35, 603.00,592.3,582.25,51135,297.73,5109, 19788, 38.70
AARVEEDEN, EQ, 15-Mar-2024,25.05,25.8,25.8,24.1, 24.40,24.3,24.74,26662,6.6,279, 13925, 52.23
AARVI, EQ, 15-Mar-2024,122.85,124.65,126.75,123.15, 126.00,125.85,124.46,11240,13.99,279, 6365, 56.63
AATMAJ, SM, 15-Mar-2024,36.7,35.6,37.0,35.6, 36.55,36.55,36.5,32000,11.68,15, 26000, 81.25
AAVAS, EQ, 15-Mar-2024,1378.9,1360.1,1406.9,1350.0, 1370.00,1364.45,1390.86,258800,3599.55,24001, 167493, 64.72
ABAN, BE, 15-Mar-2024,56.3,57.0,57.2,53.5, 53.50,53.5,54.94,358356,196.88,1967, -, -
ABB, EQ, 15-Mar-2024,5625.4,5650.0,5789.8,5585.5, 5597.90,5616.55,5670.57,810054,45934.68,88521, 317363, 39.18
ABBOTINDIA, EQ, 15-Mar-2024,28308.1,28308.1,28583.5,28071.85, 28400.00,28404.35,28331.29,14070,3986.21,5403, 5854, 41.61
ABCAPITAL, EQ, 15-Mar-2024,173.05,173.75,174.3,169.25, 174.25,173.8,171.84,4611415,7924.14,30415, 1424367, 30.89
ABFRL, EQ, 15-Mar-2024,201.0,201.0,212.65,201.0, 207.80,207.35,209.3,11425573,23913.51,75402, 3012199, 26.36
ABINFRA, SM, 15-Mar-2024,61.0,57.95,57.95,57.95, 57.95,57.95,57.95,4000,2.32,1, 4000, 100.00
ABMINTLLTD, EQ, 15-Mar-2024,47.55,52.3,52.3,48.2, 50.80,50.3,50.12,2924,1.47,97, 1482, 50.68
ABSLAMC, EQ, 15-Mar-2024,486.8,491.15,491.15,472.35, 478.55,478.85,478.61,92755,443.94,5466, 58216, 62.76
ABSLBANETF, EQ, 15-Mar-2024,47.08,47.41,47.7,46.74, 47.70,47.16,46.93,16802,7.89,446, 10799, 64.27
ABSLLIQUID, EQ, 15-Mar-2024,999.99,1000.0,1030.0,999.99, 1000.01,1000.01,1000.18,168879,1689.09,97, 166447, 98.56
ABSLNN50ET, EQ, 15-Mar-2024,60.4,61.61,61.61,59.03, 59.03,59.13,59.4,5985,3.55,191, 5354, 89.46
ACC, EQ, 15-Mar-2024,2482.1,2482.1,2523.95,2426.55, 2501.10,2502.95,2477.23,333506,8261.71,35609, 85842, 25.74
ACCELYA, EQ, 15-Mar-2024,1704.55,1718.0,1718.0,1645.0, 1672.00,1668.35,1669.17,23975,400.18,4099, 14361, 59.90
ACCENTMIC, SM, 15-Mar-2024,234.7,234.7,238.8,226.0, 232.50,236.35,232.33,140000,325.27,110, 107000, 76.43
ACCURACY, BE, 15-Mar-2024,9.0,8.55,8.95,8.55, 8.55,8.55,8.58,1187949,101.91,2236, -, -
ACE, EQ, 15-Mar-2024,1273.45,1278.0,1331.95,1205.05, 1243.00,1241.1,1252.1,756999,9478.36,56741, 191300, 25.27
ACEINTEG, EQ, 15-Mar-2024,29.75,31.2,31.2,30.0, 30.00,30.35,30.46,2739,0.83,95, 1767, 64.51
ACI, EQ, 15-Mar-2024,588.4,589.0,621.0,571.3, 618.00,596.6,593.26,3365498,19966.12,147202, 2134838, 63.43
ACL, EQ, 15-Mar-2024,83.35,83.95,86.4,83.1, 86.40,85.9,85.48,260395,222.57,1499, 217425, 83.50
ACLGATI, EQ, 15-Mar-2024,102.05,102.05,104.4,101.8, 103.60,103.15,102.97,343683,353.88,3928, 200834, 58.44
ACSAL, SM, 15-Mar-2024,43.95,44.0,44.6,43.25, 44.00,44.1,44.08,39000,17.19,13, 33000, 84.62
ADANIENSOL, EQ, 15-Mar-2024,1054.55,1048.05,1077.0,1023.85, 1040.00,1045.85,1046.01,3987648,41711.26,84183, 1757994, 44.09
ADANIENT, EQ, 15-Mar-2024,3087.45,3111.0,3143.4,3061.25, 3125.00,3132.2,3108.38,2199094,68356.27,120251, 747891, 34.01
ADANIGREEN, EQ, 15-Mar-2024,1895.3,1902.0,1944.95,1870.45, 1900.50,1902.6,1907.72,1749994,33384.95,80298, 940139, 53.72
ADANIPORTS, EQ, 15-Mar-2024,1267.85,1273.8,1288.85,1256.65, 1283.95,1283.0,1275.73,4024586,51343.03,115530, 1632115, 40.55
ADANIPOWER, BE, 15-Mar-2024,537.85,536.1,540.0,520.0, 529.50,530.4,528.48,2295233,12129.79,44209, -, -
ADFFOODS, EQ, 15-Mar-2024,188.95,188.85,194.3,188.55, 191.00,190.45,191.36,99666,190.72,5455, 37633, 37.76
ADL, EQ, 15-Mar-2024,80.0,80.0,80.2,78.0, 78.10,78.05,79.6,1141,0.91,20, 1138, 99.74
ADORWELD, EQ, 15-Mar-2024,1339.2,1319.1,1371.9,1299.65, 1309.90,1310.35,1333.4,36303,484.07,5268, 14341, 39.50
ADROITINFO, BE, 15-Mar-2024,15.6,15.85,16.0,14.9, 15.30,15.2,15.47,27958,4.32,139, -, -
ADROITPP, X1, 15-Mar-2024,5.15,4.9,4.9,4.9, 4.90,4.9,4.9,339,0.02,5, 339, 100.00
ADSL, EQ, 15-Mar-2024,137.6,137.6,141.55,134.05, 137.10,137.35,136.99,370561,507.62,6679, 158308, 42.72
ADVANIHOTR, EQ, 15-Mar-2024,157.45,159.0,161.0,152.55, 159.60,159.8,156.49,130029,203.48,7268, 56919, 43.77
ADVENZYMES, EQ, 15-Mar-2024,365.0,363.8,366.55,355.0, 361.10,361.8,360.61,91327,329.34,8221, 34708, 38.00
AEGISCHEM, EQ, 15-Mar-2024,370.9,374.0,383.65,366.6, 382.85,381.25,372.63,881519,3284.8,25815, 524528, 59.50
AEROFLEX, EQ, 15-Mar-2024,122.45,121.0,127.0,120.5, 125.50,125.3,123.4,702983,867.5,8294, 384946, 54.76
AETHER, EQ, 15-Mar-2024,791.95,798.0,812.95,794.1, 808.45,806.15,803.91,61177,491.81,3236, 36416, 59.53
AFFLE, EQ, 15-Mar-2024,1033.65,1043.65,1046.2,1012.55, 1022.10,1022.7,1023.95,281334,2880.73,23820, 167756, 59.63
AGARIND, EQ, 15-Mar-2024,854.35,850.0,864.25,837.55, 852.00,857.45,850.42,22930,195.0,2928, 11234, 48.99
AGARWALFT, SM, 15-Mar-2024,43.5,43.85,46.85,43.85, 46.85,46.85,45.64,12000,5.48,4, 12000, 100.00
AGI, EQ, 15-Mar-2024,777.9,775.0,795.0,748.0, 765.40,765.15,761.21,238948,1818.89,12795, 149442, 62.54
AGNI, ST, 15-Mar-2024,61.25,63.95,64.3,58.2, 64.30,64.3,60.9,155000,94.4,31, 125000, 80.65
AGRITECH, EQ, 15-Mar-2024,160.4,161.55,168.65,158.55, 162.00,161.1,162.08,7651,12.4,547, 4792, 62.63
AGROPHOS, EQ, 15-Mar-2024,41.15,41.0,42.15,39.35, 40.70,40.45,40.82,81405,33.23,786, 42847, 52.63
AGSTRA, BE, 15-Mar-2024,70.6,70.6,72.8,68.0, 70.20,69.8,70.39,374103,263.33,924, -, -
AGUL, ST, 15-Mar-2024,58.5,60.6,61.4,60.6, 61.40,61.4,61.13,6000,3.67,3, 6000, 100.00
AHL, EQ, 15-Mar-2024,280.95,283.0,287.7,277.0, 277.00,277.75,279.42,30215,84.43,809, 14182, 46.94
AHLADA, EQ, 15-Mar-2024,99.25,101.5,103.75,97.05, 98.00,99.1,99.52,56204,55.93,559, 37491, 66.71
AHLEAST, EQ, 15-Mar-2024,144.6,146.95,148.95,143.3, 148.00,147.9,146.01,41912,61.2,1028, 30287, 72.26
AHLUCONT, EQ, 15-Mar-2024,1031.95,1030.0,1097.0,1019.75, 1051.00,1041.3,1038.33,150390,1561.54,20028, 68577, 45.60
AIAENG, EQ, 15-Mar-2024,3616.0,3616.0,3659.65,3565.5, 3616.00,3616.1,3614.76,45713,1652.41,8093, 30412, 66.53
AILIMITED, SM, 15-Mar-2024,32.8,32.0,32.0,32.0, 32.00,32.0,32.0,6000,1.92,1, 6000, 100.00
AIRAN, BE, 15-Mar-2024,23.75,24.25,24.25,22.65, 23.75,23.95,23.34,82537,19.26,710, -, -
AIROLAM, EQ, 15-Mar-2024,151.3,151.3,158.0,148.3, 155.10,155.75,154.9,13655,21.15,539, 5976, 43.76
AIRTELPP, E1, 15-Mar-2024,794.55,794.55,818.4,791.0, 810.50,813.55,810.15,318381,2579.37,6325, 197577, 62.06
AISL, SM, 15-Mar-2024,71.9,71.0,71.0,68.3, 68.30,69.05,69.06,4800,3.32,4, 4800, 100.00
AJANTPHARM, EQ, 15-Mar-2024,2124.3,2124.6,2125.0,2092.0, 2106.50,2122.2,2114.58,45417,960.38,9280, 26650, 58.68
AJMERA, EQ, 15-Mar-2024,689.25,678.9,706.8,650.15, 681.05,684.95,674.09,209410,1411.6,23688, 51189, 24.44
AJOONI, BE, 15-Mar-2024,5.35,5.3,5.5,5.2, 5.45,5.4,5.28,195091,10.31,549, -, -
AKANKSHA, SM, 15-Mar-2024,82.5,84.15,85.8,80.0, 81.50,80.95,82.79,62000,51.33,28, 46000, 74.19
AKASH, BE, 15-Mar-2024,34.2,35.9,35.9,34.5, 35.45,35.25,35.42,6948,2.46,84, -, -
AKG, EQ, 15-Mar-2024,19.9,20.1,20.4,19.55, 20.40,20.3,20.06,76392,15.32,409, 48844, 63.94
