SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Jan-2024,170.85,172.95,173.85,168.3, 171.10,170.55,170.41,48787,83.14,4145, 18571, 38.07
21STCENMGM, BE, 20-Jan-2024,37.55,38.3,38.3,38.3, 38.30,38.3,38.3,6302,2.41,15, -, -
360ONE, EQ, 20-Jan-2024,628.75,638.15,643.75,630.1, 638.00,637.65,637.89,77610,495.07,5710, 37338, 48.11
3IINFOLTD, EQ, 20-Jan-2024,54.0,54.0,56.85,53.4, 55.30,55.6,55.33,2109841,1167.37,9723, 948173, 44.94
3MINDIA, EQ, 20-Jan-2024,33916.0,34260.0,34260.0,33500.0, 33970.00,33829.5,33787.75,2358,796.72,1440, 933, 39.57
3PLAND, EQ, 20-Jan-2024,35.7,36.4,37.45,35.7, 37.45,37.4,36.86,111463,41.08,833, 63795, 57.23
574GS2026, GS, 20-Jan-2024,97.46,97.46,98.0,97.46, 98.00,98.0,97.9,1047,1.02,7, 1047, 100.00
5PAISA, EQ, 20-Jan-2024,634.65,645.0,649.0,625.0, 629.75,626.8,637.61,87537,558.15,3659, 51109, 58.39
618GS2024, GS, 20-Jan-2024,99.8,99.81,99.81,99.81, 99.81,99.81,99.81,1,0.0,1, 1, 100.00
63MOONS, BE, 20-Jan-2024,413.7,421.9,434.35,420.0, 434.35,434.35,432.82,106453,460.75,1386, -, -
667GS2050, GS, 20-Jan-2024,93.99,94.0,94.0,94.0, 94.00,94.0,94.0,50,0.05,1, 50, 100.00
676GS2061, GS, 20-Jan-2024,95.95,93.56,93.56,93.56, 93.56,93.56,93.56,199,0.19,4, 199, 100.00
699GS2026, GS, 20-Jan-2024,101.0,100.47,100.57,100.47, 100.57,100.57,100.54,700,0.7,3, 700, 100.00
699GS2051, GS, 20-Jan-2024,97.6,94.02,98.0,94.02, 98.00,98.0,96.01,6,0.01,2, 3, 50.00
706GS2028, GS, 20-Jan-2024,102.07,101.6,101.6,101.6, 101.60,101.6,101.6,1000,1.02,2, 1000, 100.00
717GS2030, GS, 20-Jan-2024,101.7,101.7,101.7,101.7, 101.70,101.7,101.7,500,0.51,1, 500, 100.00
718GS2033, GS, 20-Jan-2024,103.0,103.0,103.0,103.0, 103.00,103.0,103.0,200,0.21,2, 200, 100.00
718GS2037, GS, 20-Jan-2024,102.4,102.39,102.6,102.39, 102.40,102.45,102.4,68200,69.84,32, 68200, 100.00
719GS2060, GS, 20-Jan-2024,104.0,98.85,98.85,98.85, 98.85,98.85,98.85,1,0.0,1, 1, 100.00
725GS2063, GS, 20-Jan-2024,99.4,99.21,99.6,99.21, 99.60,99.6,99.59,26631,26.52,20, 26631, 100.00
726GS2032, GS, 20-Jan-2024,103.5,104.75,104.75,103.5, 104.00,103.79,103.75,3285,3.41,12, 3103, 94.46
726GS2033, GS, 20-Jan-2024,102.0,104.5,104.5,104.5, 104.50,104.5,104.5,1,0.0,1, 1, 100.00
732GS2024, GS, 20-Jan-2024,103.5,103.5,103.5,103.5, 103.50,103.5,103.5,121,0.13,6, 121, 100.00
732GS2030, GS, 20-Jan-2024,103.0,101.5,101.5,101.05, 101.10,101.11,101.22,2020,2.04,11, 2020, 100.00
733GS2026, GS, 20-Jan-2024,102.5,100.91,102.1,100.91, 102.10,102.1,101.33,480,0.49,4, 480, 100.00
736GS2052, GS, 20-Jan-2024,102.89,102.89,103.25,101.77, 103.23,103.23,102.94,1661,1.71,8, 1657, 99.76
737GS2028, GS, 20-Jan-2024,102.5,102.4,102.4,102.0, 102.08,102.08,102.19,1500,1.53,11, 1500, 100.00
738GS2027, GS, 20-Jan-2024,101.62,101.62,102.5,101.4, 101.65,101.55,101.72,81311,82.71,72, 67228, 82.68
73GS2053, GS, 20-Jan-2024,99.91,99.85,99.91,99.6, 99.79,99.83,99.78,6060,6.05,13, 5209, 85.96
741GS2036, GS, 20-Jan-2024,101.83,102.0,102.4,102.0, 102.40,102.4,102.39,29990,30.71,5, 29990, 100.00
746GS2073, GS, 20-Jan-2024,102.2,102.2,102.2,102.2, 102.20,102.2,102.2,160,0.16,7, 160, 100.00
754GS2036, GS, 20-Jan-2024,103.37,103.11,103.69,103.11, 103.35,103.36,103.29,299058,308.91,145, 252012, 84.27
824GS2027, GS, 20-Jan-2024,107.0,110.7,110.7,110.7, 110.70,110.7,110.7,1300,1.44,1, 1300, 100.00
828GS2027, GS, 20-Jan-2024,105.25,104.92,104.92,104.92, 104.92,104.92,104.92,290,0.3,1, 290, 100.00
915GS2024, GS, 20-Jan-2024,102.3,102.27,102.27,102.26, 102.26,102.26,102.27,1000,1.02,2, 1000, 100.00
92GS2030, GS, 20-Jan-2024,114.0,116.9,116.9,116.9, 116.90,116.9,116.9,1,0.0,1, 1, 100.00
A2ZINFRA, BE, 20-Jan-2024,13.5,13.55,13.75,13.55, 13.75,13.75,13.72,94433,12.95,80, -, -
AAATECH, BE, 20-Jan-2024,98.2,100.0,100.0,97.8, 99.00,98.5,99.22,27355,27.14,208, -, -
AAKASH, BE, 20-Jan-2024,9.7,9.7,9.7,9.5, 9.50,9.5,9.54,120655,11.51,503, -, -
AAREYDRUGS, BE, 20-Jan-2024,55.15,57.9,57.9,53.0, 55.00,54.1,54.61,56291,30.74,297, -, -
AARON, EQ, 20-Jan-2024,284.35,285.25,289.85,279.05, 285.90,284.1,284.2,9000,25.58,400, 6227, 69.19
AARTECH, EQ, 20-Jan-2024,139.5,140.05,146.45,137.95, 145.85,144.8,144.71,37070,53.65,475, 22522, 60.76
AARTIDRUGS, EQ, 20-Jan-2024,532.35,535.2,538.5,531.0, 536.00,536.9,535.51,194071,1039.26,9421, 114613, 59.06
