SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 14-May-2024,112.0,108.8,112.0,108.8,112.0,112.0,111.99,311,0.35,3, 311, 100.00
20MICRONS, EQ, 14-May-2024,162.85,163.45,178.9,163.45,175.0,175.3,175.25,550687,965.08,15142, 275284, 49.99
21STCENMGM, BE, 14-May-2024,48.45,48.45,48.45,47.5,47.5,47.5,47.5,18474,8.78,19, -, -
360ONE, EQ, 14-May-2024,759.25,759.35,768.9,744.35,755.0,759.1,758.65,349959,2654.95,19400, 243253, 69.51
3IINFOLTD, EQ, 14-May-2024,37.1,37.2,38.45,37.2,37.7,37.95,37.91,664280,251.82,3104, 322860, 48.60
3MINDIA, EQ, 14-May-2024,28927.85,28927.85,29349.9,28726.0,28780.0,28879.4,29061.07,4462,1296.71,1748, 3164, 70.91
3PLAND, EQ, 14-May-2024,29.75,30.9,30.9,29.25,30.5,30.1,30.14,4148,1.25,84, 2314, 55.79
563GS2026, GS, 14-May-2024,97.0,97.0,97.0,97.0,97.0,97.0,97.0,1100,1.07,2, 1100, 100.00
577GS2030, GS, 14-May-2024,94.55,94.57,94.57,94.57,94.57,94.57,94.57,98,0.09,1, 98, 100.00
5PAISA, EQ, 14-May-2024,515.6,519.25,527.65,518.0,520.0,523.05,522.72,32996,172.48,4133, 11143, 33.77
610GS2031, GS, 14-May-2024,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5,0.01,1, 5, 100.00
618GS2024, GS, 14-May-2024,102.25,99.7,99.7,99.7,99.7,99.7,99.7,4,0.0,1, 4, 100.00
63MOONS, EQ, 14-May-2024,399.7,401.25,405.95,399.65,402.2,402.7,402.32,40340,162.29,1691, 24325, 60.30
654GS2032, GS, 14-May-2024,98.55,98.55,98.7,98.55,98.7,98.7,98.55,1501,1.48,2, 1501, 100.00
667GS2035, GS, 14-May-2024,98.5,98.5,98.5,98.5,98.5,98.5,98.5,195,0.19,2, 195, 100.00
667GS2050, GS, 14-May-2024,96.29,95.97,96.98,95.85,96.69,96.69,95.93,70384,67.52,16, 69868, 99.27
669GS2024, GS, 14-May-2024,102.47,102.05,102.5,102.05,102.5,102.5,102.38,7182,7.35,12, 7182, 100.00
