SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 22-Mar-2024,107.06,109.0,109.0,107.07,107.07,107.07,108.95,415,0.45,6, 415, 100.00
20MICRONS, EQ, 22-Mar-2024,144.7,144.7,150.0,144.2,144.65,145.05,146.32,132503,193.87,2474, 66987, 50.56
21STCENMGM, BE, 22-Mar-2024,42.0,41.2,42.75,41.2,41.2,41.2,41.21,14066,5.8,65, -, -
360ONE, EQ, 22-Mar-2024,673.4,675.7,682.45,659.05,667.0,665.85,668.25,802243,5361.01,18594, 699912, 87.24
3IINFOLTD, EQ, 22-Mar-2024,41.6,41.1,42.45,41.1,41.7,41.85,41.99,930408,390.7,4322, 454573, 48.86
3MINDIA, EQ, 22-Mar-2024,30049.25,30200.0,30900.0,30144.5,30798.0,30728.4,30607.9,2103,643.68,1358, 1018, 48.41
3PLAND, BE, 22-Mar-2024,30.8,30.8,30.8,29.5,30.5,30.4,30.27,7742,2.34,62, -, -
574GS2026, GS, 22-Mar-2024,98.37,98.6,98.6,98.05,98.57,98.57,98.19,698,0.69,11, 688, 98.57
5PAISA, EQ, 22-Mar-2024,487.45,495.0,499.0,486.1,490.0,487.85,488.94,79794,390.15,9849, 44463, 55.72
622GS2035, GS, 22-Mar-2024,94.5,94.5,94.5,94.5,94.5,94.5,94.5,100,0.09,1, 100, 100.00
63MOONS, EQ, 22-Mar-2024,407.15,414.95,414.95,398.3,402.75,402.95,403.52,89120,359.61,2360, 60186, 67.53
667GS2035, GS, 22-Mar-2024,97.34,96.16,96.16,96.16,96.16,96.16,96.16,302,0.29,3, 302, 100.00
667GS2050, GS, 22-Mar-2024,96.78,95.25,95.25,95.25,95.25,95.25,95.25,3000,2.86,1, 3000, 100.00
669GS2024, GS, 22-Mar-2024,101.4,100.9,101.35,100.9,101.35,101.35,101.25,2321,2.35,13, 2320, 99.96
689GS2025, GS, 22-Mar-2024,100.5,100.5,100.6,100.5,100.6,100.6,100.55,2,0.0,2, 1, 50.00
68GS2060, GS, 22-Mar-2024,95.11,98.0,98.0,98.0,98.0,98.0,98.0,1,0.0,1, 1, 100.00
