SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Jan-2024,165.55,165.0,174.45,162.6, 170.00,169.7,170.29,232724,396.31,13212, 90733, 38.99
21STCENMGM, BE, 17-Jan-2024,35.45,36.15,36.15,36.15, 36.15,36.15,36.15,16382,5.92,37, -, -
360ONE, EQ, 17-Jan-2024,661.6,655.0,658.45,637.65, 646.00,646.55,646.81,266993,1726.95,19123, 163866, 61.37
3IINFOLTD, EQ, 17-Jan-2024,54.2,53.05,55.45,52.7, 53.50,53.6,54.22,1907358,1034.26,9584, 653223, 34.25
3MINDIA, EQ, 17-Jan-2024,34335.2,34335.2,34669.4,33861.6, 34370.00,34345.4,34343.93,3171,1089.05,2063, 1167, 36.80
3PLAND, EQ, 17-Jan-2024,36.25,35.1,36.7,34.45, 34.45,34.6,35.63,195061,69.5,2110, 105680, 54.18
563GS2026, GS, 17-Jan-2024,99.0,97.27,97.27,97.27, 97.27,97.27,97.27,6,0.01,1, 6, 100.00
574GS2026, GS, 17-Jan-2024,97.07,97.5,97.5,97.49, 97.49,97.49,97.49,52,0.05,8, 52, 100.00
5PAISA, EQ, 17-Jan-2024,617.2,614.95,653.0,590.0, 597.00,603.0,621.84,320685,1994.14,9865, 180053, 56.15
618GS2024, GS, 17-Jan-2024,100.0,99.8,99.8,99.8, 99.80,99.8,99.8,100,0.1,1, 100, 100.00
63MOONS, BE, 17-Jan-2024,448.25,440.05,448.25,436.0, 441.95,438.9,441.48,73571,324.8,1752, -, -
654GS2032, GS, 17-Jan-2024,97.0,97.0,97.0,96.5, 96.50,96.5,96.53,3200,3.09,3, 3200, 100.00
667GS2050, GS, 17-Jan-2024,93.55,91.0,96.21,91.0, 96.21,96.21,91.25,21,0.02,3, 20, 95.24
669GS2024, GS, 17-Jan-2024,100.3,100.3,100.3,99.7, 100.20,100.2,100.21,13,0.01,4, 12, 92.31
676GS2061, GS, 17-Jan-2024,94.8,92.74,95.0,92.74, 95.00,95.0,95.0,2720,2.58,5, 2720, 100.00
689GS2025, GS, 17-Jan-2024,100.9,100.85,100.85,100.85, 100.85,100.85,100.85,3,0.0,1, 3, 100.00
695GS2061, GS, 17-Jan-2024,94.09,94.09,96.0,94.09, 96.00,96.0,94.83,129,0.12,2, 129, 100.00
699GS2026, GS, 17-Jan-2024,101.45,101.35,101.35,100.47, 100.47,100.47,100.47,3000,3.01,6, 3000, 100.00
699GS2051, GS, 17-Jan-2024,97.01,97.99,97.99,97.0, 97.00,97.0,97.95,26,0.03,2, 26, 100.00
706GS2028, GS, 17-Jan-2024,101.61,101.61,101.66,101.61, 101.66,101.66,101.62,2560,2.6,5, 2560, 100.00
710GS2029, GS, 17-Jan-2024,101.99,102.0,102.1,102.0, 102.00,102.0,102.09,4410,4.5,5, 4410, 100.00
717GS2030, GS, 17-Jan-2024,101.39,101.6,101.6,101.6, 101.60,101.6,101.6,100,0.1,1, 100, 100.00
718GS2033, GS, 17-Jan-2024,103.0,103.0,103.48,103.0, 103.48,103.48,103.22,2006,2.07,9, 1861, 92.77
718GS2037, GS, 17-Jan-2024,102.8,102.8,103.25,102.8, 102.82,102.82,103.15,4300,4.44,9, 4300, 100.00
725GS2063, GS, 17-Jan-2024,99.78,99.51,99.7,99.0, 99.70,99.09,99.57,17803,17.73,38, 17803, 100.00
726GS2029, GS, 17-Jan-2024,103.0,103.5,103.5,103.5, 103.50,103.5,103.5,108,0.11,2, 108, 100.00
726GS2032, GS, 17-Jan-2024,103.68,103.4,103.7,103.4, 103.70,103.7,103.47,133,0.14,4, 133, 100.00
726GS2033, GS, 17-Jan-2024,103.05,102.85,104.24,102.85, 103.00,103.0,104.18,5260,5.48,4, 5260, 100.00
727GS2026, GS, 17-Jan-2024,101.1,104.0,104.0,104.0, 104.00,104.0,104.0,5,0.01,1, 5, 100.00
732GS2024, GS, 17-Jan-2024,103.2,103.25,103.25,103.2, 103.20,103.2,103.2,500,0.52,6, 500, 100.00
732GS2030, GS, 17-Jan-2024,102.01,102.0,102.0,102.0, 102.00,102.0,102.0,200,0.2,3, 200, 100.00
733GS2026, GS, 17-Jan-2024,102.25,102.2,102.51,102.0, 102.51,102.51,102.22,1950,1.99,18, 1950, 100.00
736GS2052, GS, 17-Jan-2024,102.89,101.26,103.13,101.26, 102.35,102.35,102.68,6040,6.2,9, 5040, 83.44
737GS2028, GS, 17-Jan-2024,102.57,102.57,102.7,102.05, 102.70,102.61,102.57,4484,4.6,20, 4484, 100.00
738GS2027, GS, 17-Jan-2024,101.7,101.78,101.78,101.64, 101.74,101.73,101.71,58168,59.16,47, 58168, 100.00
73GS2053, GS, 17-Jan-2024,99.99,99.99,100.0,99.67, 100.00,99.99,99.99,5445,5.44,8, 5445, 100.00
741GS2036, GS, 17-Jan-2024,101.9,102.0,102.44,101.9, 102.39,102.39,102.35,6587,6.74,11, 6585, 99.97
746GS2073, GS, 17-Jan-2024,102.0,102.05,103.25,102.05, 102.17,102.17,102.2,460,0.47,7, 340, 73.91
74GS2062, GS, 17-Jan-2024,103.0,103.0,103.0,102.13, 102.16,102.18,102.49,3770,3.86,13, 3751, 99.50
754GS2036, GS, 17-Jan-2024,103.47,103.49,103.49,103.25, 103.33,103.4,103.36,237344,245.33,102, 232232, 97.85
772GS2055, GS, 17-Jan-2024,104.74,104.7,104.7,104.7, 104.70,104.7,104.7,920,0.96,2, 920, 100.00
824GS2033, GS, 17-Jan-2024,107.0,107.0,107.0,107.0, 107.00,107.0,107.0,467,0.5,1, 467, 100.00
828GS2027, GS, 17-Jan-2024,106.75,105.25,105.25,105.25, 105.25,105.25,105.25,8400,8.84,1, 8400, 100.00
83GS2042, GS, 17-Jan-2024,111.0,111.0,111.0,111.0, 111.00,111.0,111.0,630,0.7,2, 630, 100.00
92GS2030, GS, 17-Jan-2024,114.5,116.5,116.5,115.0, 115.00,116.02,116.02,2500,2.9,2, 2500, 100.00
A2ZINFRA, BE, 17-Jan-2024,13.95,13.7,13.7,13.7, 13.70,13.7,13.7,32141,4.4,91, -, -
AAATECH, BE, 17-Jan-2024,94.95,90.2,99.6,90.2, 97.85,97.6,97.38,50195,48.88,443, -, -
AAKASH, BE, 17-Jan-2024,9.9,9.9,10.0,9.9, 9.95,9.95,9.95,163781,16.29,436, -, -
AAREYDRUGS, BE, 17-Jan-2024,55.55,55.9,57.0,54.65, 56.40,56.15,55.97,28054,15.7,254, -, -
AARON, EQ, 17-Jan-2024,285.35,281.05,284.1,275.6, 277.80,276.75,279.09,16950,47.31,1035, 11010, 64.96
AARTECH, EQ, 17-Jan-2024,142.15,140.4,144.55,139.0, 139.00,140.45,141.39,17414,24.62,536, 12496, 71.76
AARTIDRUGS, EQ, 17-Jan-2024,532.7,527.0,534.0,520.25, 529.50,527.9,528.57,288552,1525.21,14694, 164567, 57.03
AARTIIND, EQ, 17-Jan-2024,600.25,594.95,600.75,580.15, 583.20,583.05,589.92,1677162,9893.85,46222, 741713, 44.22
AARTIPHARM, EQ, 17-Jan-2024,519.65,519.5,523.25,509.35, 510.50,513.15,515.02,142872,735.82,12311, 67743, 47.42
AARTISURF, EQ, 17-Jan-2024,697.05,690.0,708.0,685.3, 703.00,701.7,701.46,43232,303.25,7513, 10478, 24.24
AARTISURF, P1, 17-Jan-2024,230.0,193.5,193.5,193.5, 193.50,193.5,193.5,5,0.01,1, 5, 100.00
AARVEEDEN, EQ, 17-Jan-2024,29.2,29.6,30.45,28.75, 29.05,29.1,29.48,49664,14.64,629, 27157, 54.68
AARVI, EQ, 17-Jan-2024,155.4,155.4,157.0,152.15, 153.90,152.9,154.1,23218,35.78,580, 13860, 59.70
AATMAJ, SM, 17-Jan-2024,42.1,41.55,42.95,41.0, 41.95,41.6,41.89,82000,34.35,39, 54000, 65.85
AAVAS, EQ, 17-Jan-2024,1568.85,1568.85,1569.3,1522.1, 1535.60,1529.65,1551.16,548356,8505.89,18188, 477274, 87.04
ABAN, BE, 17-Jan-2024,57.8,57.45,58.95,56.95, 57.25,57.45,57.62,106536,61.39,595, -, -
ABB, EQ, 17-Jan-2024,4809.3,4798.0,4863.7,4731.4, 4775.00,4773.05,4802.61,163852,7869.17,24610, 74431, 45.43
ABBOTINDIA, EQ, 17-Jan-2024,25806.5,25600.0,26139.95,25546.15, 25750.00,25730.7,25896.51,15925,4124.02,6845, 5967, 37.47
ABCAPITAL, EQ, 17-Jan-2024,179.1,177.0,178.9,174.45, 175.70,175.1,176.17,5937929,10460.62,37184, 3388822, 57.07
ABFRL, EQ, 17-Jan-2024,231.8,229.7,230.4,222.6, 224.20,223.65,225.66,5077713,11458.47,42768, 2362582, 46.53
ABMINTLLTD, BE, 17-Jan-2024,55.05,55.05,55.05,55.0, 55.00,55.0,55.01,499,0.27,11, -, -
ABSLAMC, EQ, 17-Jan-2024,493.95,493.7,493.7,481.65, 484.40,483.4,486.24,85564,416.05,4433, 50178, 58.64
ABSLBANETF, EQ, 17-Jan-2024,48.45,47.99,47.99,46.4, 47.98,46.57,47.03,265959,125.07,2202, 171513, 64.49
