SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 08-Jan-2024,121.0,127.0,127.0,127.0, 127.00,127.0,127.0,2,0.0,2, 2, 100.00
20MICRONS, EQ, 08-Jan-2024,175.25,178.0,181.5,172.0, 176.00,174.95,176.51,153741,271.37,7476, 53628, 34.88
21STCENMGM, BE, 08-Jan-2024,31.05,31.6,31.65,30.5, 31.65,31.65,31.6,11034,3.49,50, -, -
360ONE, EQ, 08-Jan-2024,662.45,664.9,684.25,655.4, 673.45,672.45,666.5,895046,5965.49,26804, 644301, 71.99
3IINFOLTD, EQ, 08-Jan-2024,53.65,53.85,54.6,53.45, 54.45,54.1,54.04,1436360,776.2,6113, 754295, 52.51
3MINDIA, EQ, 08-Jan-2024,34696.95,34700.0,35103.75,33812.95, 33900.00,34070.6,34486.1,5414,1867.08,3355, 1372, 25.34
3PLAND, EQ, 08-Jan-2024,27.9,27.6,28.5,27.6, 28.50,28.25,28.09,37715,10.59,534, 25017, 66.33
563GS2026, GS, 08-Jan-2024,97.4,98.45,98.45,98.45, 98.45,98.45,98.45,14,0.01,3, 14, 100.00
574GS2026, GS, 08-Jan-2024,97.45,96.11,97.45,96.11, 97.45,97.45,97.01,25,0.02,6, 17, 68.00
5PAISA, EQ, 08-Jan-2024,692.6,692.8,744.3,692.8, 737.00,736.05,725.59,463965,3366.5,34247, 125053, 26.95
610GS2031, GS, 08-Jan-2024,96.65,96.65,96.65,96.65, 96.65,96.65,96.65,5,0.0,1, 5, 100.00
618GS2024, GS, 08-Jan-2024,101.0,99.8,102.0,99.8, 102.00,102.0,100.26,10,0.01,4, 8, 80.00
63MOONS, BE, 08-Jan-2024,449.05,446.85,452.0,437.0, 440.00,439.55,442.58,73657,325.99,1763, -, -
654GS2032, GS, 08-Jan-2024,98.99,97.62,99.25,97.62, 99.10,99.1,99.09,1007,1.0,4, 1005, 99.80
667GS2035, GS, 08-Jan-2024,95.2,95.1,95.1,95.0, 95.10,95.1,95.1,939,0.89,9, 939, 100.00
667GS2050, GS, 08-Jan-2024,93.0,93.1,93.1,92.7, 93.00,93.0,93.06,2343,2.18,15, 2343, 100.00
669GS2024, GS, 08-Jan-2024,100.1,99.9,100.1,99.9, 100.00,100.0,99.9,1016,1.02,7, 1016, 100.00
676GS2061, GS, 08-Jan-2024,94.78,95.0,95.0,94.5, 94.50,94.5,94.56,54,0.05,5, 54, 100.00
689GS2025, GS, 08-Jan-2024,103.1,103.14,103.19,103.14, 103.19,103.19,103.19,200002,206.38,3, 200002, 100.00
68GS2060, GS, 08-Jan-2024,100.0,95.05,95.05,95.05, 95.05,95.05,95.05,11,0.01,3, 11, 100.00
695GS2061, GS, 08-Jan-2024,96.0,96.0,96.0,96.0, 96.00,96.0,96.0,758,0.73,2, 758, 100.00
699GS2026, GS, 08-Jan-2024,101.4,100.55,100.55,100.55, 100.55,100.55,100.55,400,0.4,1, 400, 100.00
699GS2051, GS, 08-Jan-2024,96.0,95.1,97.75,95.1, 96.00,96.0,96.39,25,0.02,8, 25, 100.00
706GS2028, GS, 08-Jan-2024,101.5,102.1,102.1,102.1, 102.10,102.1,102.1,30,0.03,1, 30, 100.00
710GS2029, GS, 08-Jan-2024,101.64,101.64,101.64,101.07, 101.32,101.32,101.45,17854,18.11,19, 16354, 91.60
716GS2050, GS, 08-Jan-2024,100.0,99.5,99.5,99.0, 99.50,99.5,99.08,107,0.11,6, 107, 100.00
717GS2030, GS, 08-Jan-2024,102.13,101.81,102.2,101.81, 102.20,102.2,102.18,25000,25.55,9, 25000, 100.00
