SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 13-Jun-2024,112.9,115.0,115.0,115.0,115.0,115.0,115.0,1000,1.15,1, 1000, 100.00
20MICRONS, EQ, 13-Jun-2024,180.35,181.9,182.04,177.55,181.5,181.22,180.08,94891,170.88,3830, 46903, 49.43
21STCENMGM, BE, 13-Jun-2024,53.59,54.66,54.66,54.66,54.66,54.66,54.66,5024,2.75,13, -, -
360ONE, EQ, 13-Jun-2024,790.45,816.0,819.7,780.0,784.95,782.15,791.46,900650,7128.29,45029, 571427, 63.45
3IINFOLTD, EQ, 13-Jun-2024,36.8,37.0,37.99,37.0,37.21,37.22,37.45,1074009,402.21,6291, 404630, 37.67
3MINDIA, EQ, 13-Jun-2024,36233.6,36600.0,37100.0,35804.1,36900.0,36894.6,36591.47,9335,3415.81,5174, 2732, 29.27
3PLAND, EQ, 13-Jun-2024,31.4,31.4,31.95,30.31,31.76,31.4,31.36,12855,4.03,139, 10067, 78.31
515GS2025, GS, 13-Jun-2024,97.5,99.25,99.25,99.25,99.25,99.25,99.25,10,0.01,1, 10, 100.00
574GS2026, GS, 13-Jun-2024,96.91,97.23,97.23,96.95,97.1,97.1,97.23,1015,0.99,15, 1001, 98.62
579GS2030, GS, 13-Jun-2024,93.59,93.07,93.07,93.07,93.07,93.07,93.07,1,0.0,1, 1, 100.00
5PAISA, EQ, 13-Jun-2024,530.4,534.1,542.75,532.05,536.85,536.75,537.24,42302,227.26,4513, 20916, 49.44
622GS2035, GS, 13-Jun-2024,94.9,95.35,95.35,95.35,95.35,95.35,95.35,2,0.0,2, 2, 100.00
63MOONS, EQ, 13-Jun-2024,359.1,368.0,368.0,362.0,366.95,365.65,364.6,68770,250.73,2168, 49813, 72.43
654GS2032, GS, 13-Jun-2024,99.5,99.01,99.5,99.01,99.5,99.47,99.43,11,0.01,11, 10, 90.91
669GS2024, GS, 13-Jun-2024,102.9,103.1,103.1,102.9,103.0,103.0,102.96,13560,13.96,22, 13543, 99.87
676GS2061, GS, 13-Jun-2024,96.75,97.45,97.45,97.45,97.45,97.45,97.45,2,0.0,2, 2, 100.00
68GS2060, GS, 13-Jun-2024,97.0,99.25,99.25,97.0,98.0,98.0,98.63,6,0.01,6, 4, 66.67
699GS2026, GS, 13-Jun-2024,100.7,101.2,101.2,100.5,100.5,100.5,100.5,1901,1.91,2, 1900, 99.95
702GS2027, GS, 13-Jun-2024,100.47,100.1,100.48,100.1,100.48,100.48,100.47,22190,22.29,5, 22190, 100.00
706GS2028, GS, 13-Jun-2024,101.15,101.93,101.93,101.2,101.58,101.58,101.69,13105,13.33,9, 13105, 100.00
710GS2029, GS, 13-Jun-2024,101.32,101.3,101.5,101.2,101.25,101.28,101.31,59519,60.3,43, 59269, 99.58
717GS2030, GS, 13-Jun-2024,101.4,101.4,101.42,101.4,101.42,101.42,101.42,1092,1.11,2, 1092, 100.00
718GS2033, GS, 13-Jun-2024,103.3,102.75,102.75,102.75,102.75,102.75,102.75,100,0.1,1, 100, 100.00
718GS2037, GS, 13-Jun-2024,103.87,103.56,103.88,103.55,103.66,103.66,103.64,40208,41.67,14, 35309, 87.82
71GS2034, GS, 13-Jun-2024,101.8,102.2,102.2,102.2,102.2,102.2,102.2,1,0.0,1, 1, 100.00
