SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 14-Jun-2024,115.0,111.45,113.5,111.45,113.5,113.5,113.44,64471,73.13,12, 64471, 100.00
20MICRONS, EQ, 14-Jun-2024,181.22,184.0,203.0,183.6,189.9,189.54,195.25,2368914,4625.4,44225, 703848, 29.71
21STCENMGM, BE, 14-Jun-2024,54.66,55.75,55.75,55.75,55.75,55.75,55.75,1479,0.82,17, -, -
360ONE, EQ, 14-Jun-2024,782.15,788.0,807.0,780.55,801.65,802.1,794.79,503805,4004.17,32179, 255362, 50.69
3IINFOLTD, EQ, 14-Jun-2024,37.22,37.4,37.5,36.41,36.74,36.71,36.84,912609,336.23,5445, 445601, 48.83
3MINDIA, EQ, 14-Jun-2024,36894.6,36950.0,37397.0,36302.05,36540.0,36489.25,36839.71,9355,3446.35,5680, 3799, 40.61
3PLAND, EQ, 14-Jun-2024,31.4,31.95,31.99,30.41,31.69,31.05,31.37,14885,4.67,257, 9110, 61.20
574GS2026, GS, 14-Jun-2024,97.1,97.3,97.75,97.1,97.1,97.1,97.38,2002,1.95,6, 2001, 99.95
5PAISA, EQ, 14-Jun-2024,536.75,536.75,541.3,531.9,532.0,533.5,536.57,29793,159.86,3178, 19716, 66.18
610GS2031, GS, 14-Jun-2024,97.25,97.25,97.25,97.25,97.25,97.25,97.25,800,0.78,1, 800, 100.00
619GS2034, GS, 14-Jun-2024,87.5,90.0,90.0,90.0,90.0,90.0,90.0,90,0.08,1, 90, 100.00
63MOONS, EQ, 14-Jun-2024,365.65,367.0,376.4,360.0,370.5,370.5,370.26,92918,344.04,2649, 58927, 63.42
654GS2032, GS, 14-Jun-2024,99.47,99.25,99.25,99.25,99.25,99.25,99.25,2000,1.99,1, 2000, 100.00
667GS2035, GS, 14-Jun-2024,100.5,97.0,97.0,97.0,97.0,97.0,97.0,3000,2.91,5, 3000, 100.00
667GS2050, GS, 14-Jun-2024,98.97,96.0,96.0,95.0,95.0,95.0,95.36,312,0.3,2, 312, 100.00
669GS2024, GS, 14-Jun-2024,103.0,103.0,103.17,102.8,103.01,103.01,102.94,8402,8.65,15, 8402, 100.00
676GS2061, GS, 14-Jun-2024,97.45,97.6,97.6,97.6,97.6,97.6,97.6,6000,5.86,2, 6000, 100.00
68GS2060, GS, 14-Jun-2024,98.0,96.49,96.49,96.0,96.0,96.12,96.14,9945,9.56,28, 9945, 100.00
695GS2061, GS, 14-Jun-2024,100.95,97.5,97.51,97.0,97.0,97.06,97.39,16869,16.43,14, 12421, 73.63
699GS2051, GS, 14-Jun-2024,101.48,98.0,98.75,98.0,98.6,98.6,98.67,34362,33.91,14, 34362, 100.00
702GS2027, GS, 14-Jun-2024,100.48,100.45,100.58,100.33,100.33,100.33,100.58,25300,25.45,5, 25100, 99.21
