SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 18-Apr-2024,113.0,114.0,114.0,107.81, 113.00,113.0,113.08,8602,9.73,12, 8600, 99.98
20MICRONS, EQ, 18-Apr-2024,151.15,150.25,161.8,150.05, 151.70,151.9,155.45,186251,289.53,7611, 74858, 40.19
21STCENMGM, BE, 18-Apr-2024,51.3,52.2,52.3,50.3, 52.30,52.3,51.83,8501,4.41,52, -, -
360ONE, EQ, 18-Apr-2024,750.8,757.6,900.95,754.2, 794.90,799.4,814.85,2222350,18108.8,91247, 686769, 30.90
3IINFOLTD, EQ, 18-Apr-2024,39.8,40.2,40.7,39.35, 39.55,39.55,39.93,1017505,406.28,6225, 595072, 58.48
3MINDIA, EQ, 18-Apr-2024,29759.6,29942.3,29999.95,29250.5, 29348.00,29385.25,29615.33,2183,646.5,1365, 1029, 47.14
3PLAND, BE, 18-Apr-2024,30.85,31.9,32.35,29.75, 31.40,31.1,31.16,7644,2.38,55, -, -
515GS2025, GS, 18-Apr-2024,98.45,98.43,98.43,98.43, 98.43,98.43,98.43,1,0.0,1, 1, 100.00
522GS2025, GS, 18-Apr-2024,98.95,99.8,99.8,99.8, 99.80,99.8,99.8,31,0.03,2, 31, 100.00
574GS2026, GS, 18-Apr-2024,98.45,98.5,98.5,98.5, 98.50,98.5,98.5,100,0.1,1, 100, 100.00
585GS2030, GS, 18-Apr-2024,95.25,95.25,95.25,95.25, 95.25,95.25,95.25,4,0.0,1, 4, 100.00
5PAISA, EQ, 18-Apr-2024,540.6,549.0,571.0,549.0, 560.00,558.7,562.42,132115,743.04,11780, 42272, 32.00
610GS2031, GS, 18-Apr-2024,96.0,98.4,98.4,98.4, 98.40,98.4,98.4,1,0.0,1, 1, 100.00
613GS2028, GS, 18-Apr-2024,96.45,98.55,98.55,98.55, 98.55,98.55,98.55,1,0.0,1, 1, 100.00
618GS2024, GS, 18-Apr-2024,102.25,102.25,102.25,102.25, 102.25,102.25,102.25,26,0.03,5, 26, 100.00
63MOONS, EQ, 18-Apr-2024,414.6,401.05,417.45,395.25, 401.00,400.55,402.65,204888,824.98,5068, 149746, 73.09
654GS2032, GS, 18-Apr-2024,97.99,98.75,98.75,97.98, 97.98,97.98,97.99,227,0.22,14, 227, 100.00
667GS2035, GS, 18-Apr-2024,97.41,96.46,96.46,96.46, 96.46,96.46,96.46,1,0.0,1, 1, 100.00
667GS2050, GS, 18-Apr-2024,95.7,97.0,97.0,96.2, 96.20,96.2,96.2,699,0.67,2, 699, 100.00
669GS2024, GS, 18-Apr-2024,101.99,101.36,102.0,101.0, 101.41,101.39,101.18,15217,15.4,13, 15211, 99.96
676GS2061, GS, 18-Apr-2024,94.27,98.0,98.0,94.5, 94.95,94.95,94.53,1077,1.02,5, 1077, 100.00
695GS2061, GS, 18-Apr-2024,99.0,100.3,100.3,100.19, 100.25,100.22,100.3,787,0.79,6, 775, 98.48
706GS2028, GS, 18-Apr-2024,100.37,100.37,100.99,100.2, 100.20,100.49,100.46,17043,17.12,22, 17033, 99.94
710GS2029, GS, 18-Apr-2024,103.69,99.0,103.98,99.0, 102.00,102.0,100.56,2700,2.72,6, 1401, 51.89
716GS2050, GS, 18-Apr-2024,101.0,101.51,101.51,101.5, 101.50,101.5,101.5,212,0.22,2, 212, 100.00
717GS2028, GS, 18-Apr-2024,101.9,101.1,101.5,101.1, 101.50,101.3,101.3,570,0.58,3, 285, 50.00
717GS2030, GS, 18-Apr-2024,100.8,100.83,100.83,100.51, 100.80,100.8,100.82,8903,8.98,10, 8902, 99.99
718GS2033, GS, 18-Apr-2024,101.1,101.1,101.12,101.0, 101.00,101.03,101.03,25200,25.46,10, 25200, 100.00
718GS2037, GS, 18-Apr-2024,101.53,101.5,101.65,101.5, 101.64,101.64,101.62,1500,1.52,10, 1500, 100.00
71GS2034, GS, 18-Apr-2024,100.1,100.45,100.99,100.45, 100.90,100.9,100.53,700,0.7,6, 700, 100.00
723GS2039, GS, 18-Apr-2024,100.01,100.5,102.0,100.5, 100.50,100.5,101.41,1100,1.12,7, 1100, 100.00
725GS2063, GS, 18-Apr-2024,102.04,102.3,102.5,101.45, 102.50,102.44,101.55,205500,208.7,16, 200000, 97.32
726GS2032, GS, 18-Apr-2024,101.85,101.5,101.9,101.45, 101.89,101.89,101.8,26900,27.39,11, 26900, 100.00
726GS2033, GS, 18-Apr-2024,102.05,102.49,102.5,102.49, 102.50,102.5,102.5,6,0.01,3, 3, 50.00
732GS2030, GS, 18-Apr-2024,104.15,102.91,103.6,102.91, 103.60,103.6,103.36,350,0.36,5, 350, 100.00
733GS2026, GS, 18-Apr-2024,103.59,103.4,103.6,103.31, 103.60,103.6,103.47,2100,2.17,12, 2100, 100.00
736GS2052, GS, 18-Apr-2024,103.0,102.9,103.0,102.1, 102.10,102.1,102.98,9702,9.99,4, 9702, 100.00
737GR2054, GS, 18-Apr-2024,103.0,100.0,100.0,97.85, 97.85,97.85,98.53,800,0.79,6, 800, 100.00
737GS2028, GS, 18-Apr-2024,103.9,103.61,104.8,103.61, 104.74,104.74,104.74,2820,2.95,7, 2820, 100.00
738GS2027, GS, 18-Apr-2024,103.04,103.04,103.25,102.9, 103.10,103.17,103.13,89870,92.69,58, 87753, 97.64
73GS2053, GS, 18-Apr-2024,102.61,102.61,103.5,102.0, 102.00,102.0,103.1,25499,26.29,21, 24849, 97.45
741GS2036, GS, 18-Apr-2024,104.19,103.9,104.03,103.9, 103.95,103.95,104.01,52401,54.5,31, 52401, 100.00
746GS2073, GS, 18-Apr-2024,105.76,106.95,106.95,106.95, 106.95,106.95,106.95,50,0.05,1, 50, 100.00
74GS2035, GS, 18-Apr-2024,102.0,100.61,100.61,100.61, 100.61,100.61,100.61,1,0.0,1, 1, 100.00
74GS2062, GS, 18-Apr-2024,103.0,103.0,103.0,103.0, 103.00,103.0,103.0,955,0.98,6, 955, 100.00
754GS2036, GS, 18-Apr-2024,106.16,106.16,106.38,105.98, 106.38,106.13,106.05,547173,580.3,288, 481413, 87.98
772GS2055, GS, 18-Apr-2024,115.0,115.0,115.0,115.0, 115.00,115.0,115.0,1,0.0,1, 1, 100.00
824GS2033, GS, 18-Apr-2024,110.75,109.18,111.0,109.18, 111.00,111.0,111.0,726,0.81,2, 726, 100.00
92GS2030, GS, 18-Apr-2024,114.99,114.99,115.0,114.99, 115.00,115.0,114.99,191,0.22,3, 191, 100.00
A2ZINFRA, BE, 18-Apr-2024,13.7,13.75,14.2,13.05, 13.05,13.1,13.46,291898,39.3,404, -, -
AAATECH, EQ, 18-Apr-2024,111.75,120.0,134.1,118.45, 134.10,134.1,130.1,1708462,2222.66,16570, 389801, 22.82
AAKASH, EQ, 18-Apr-2024,10.25,10.45,10.75,10.45, 10.75,10.75,10.73,493027,52.9,1005, 237073, 48.09
AAREYDRUGS, BE, 18-Apr-2024,47.35,47.35,47.9,46.05, 46.70,46.6,46.97,16091,7.56,82, -, -
AARON, EQ, 18-Apr-2024,259.3,266.9,266.9,256.0, 256.00,258.0,260.48,3502,9.12,326, 2723, 77.76
AARTECH, EQ, 18-Apr-2024,196.75,204.75,206.55,193.25, 206.50,206.4,203.14,244306,496.28,4075, 106855, 43.74
AARTIDRUGS, EQ, 18-Apr-2024,494.75,496.0,511.7,488.0, 492.00,492.35,496.46,110702,549.59,8557, 44320, 40.04
AARTIIND, EQ, 18-Apr-2024,748.85,754.95,762.8,721.9, 730.00,725.25,741.99,1402884,10409.3,55604, 601967, 42.91
AARTIPHARM, EQ, 18-Apr-2024,468.6,471.05,506.4,471.05, 503.50,501.15,495.7,589354,2921.45,39431, 264755, 44.92
AARTISURF, EQ, 18-Apr-2024,661.65,665.1,677.05,660.1, 663.00,663.2,665.46,16329,108.66,1862, 8217, 50.32
AARTISURF, P1, 18-Apr-2024,221.0,248.0,248.0,248.0, 248.00,248.0,248.0,1,0.0,1, 1, 100.00
AARVEEDEN, EQ, 18-Apr-2024,27.0,27.4,27.8,27.15, 27.65,27.55,27.53,31970,8.8,297, 24204, 75.71
AARVI, EQ, 18-Apr-2024,154.2,156.0,156.85,147.85, 149.50,148.7,151.66,60052,91.08,1541, 39388, 65.59
AATMAJ, SM, 18-Apr-2024,38.35,36.45,39.0,36.45, 38.85,38.85,38.24,14000,5.35,7, 10000, 71.43
AAVAS, EQ, 18-Apr-2024,1541.95,1539.1,1595.0,1523.05, 1530.00,1529.0,1555.31,248470,3864.47,27678, 91552, 36.85
ABAN, BE, 18-Apr-2024,64.1,64.35,67.2,62.75, 65.05,65.3,65.78,185012,121.69,1167, -, -
ABB, EQ, 18-Apr-2024,6644.85,6643.45,6644.0,6310.0, 6400.00,6369.5,6427.15,1041299,66925.88,114569, 307392, 29.52
ABBOTINDIA, EQ, 18-Apr-2024,26144.75,26224.0,26416.7,25986.0, 26100.00,26065.2,26211.28,9484,2485.88,4758, 4067, 42.88
ABCAPITAL, EQ, 18-Apr-2024,203.5,205.95,208.7,201.2, 203.00,201.95,205.58,7264789,14934.89,42076, 1652890, 22.75
ABCOTS, SM, 18-Apr-2024,220.6,210.6,212.0,210.6, 212.00,212.0,211.3,4000,8.45,2, 4000, 100.00
ABFRL, EQ, 18-Apr-2024,233.35,234.95,237.5,229.05, 230.80,229.75,234.0,2238822,5238.88,22508, 784314, 35.03
ABINFRA, SM, 18-Apr-2024,61.2,64.0,64.0,60.0, 60.00,60.8,61.71,28000,17.28,4, 28000, 100.00
ABMINTLLTD, EQ, 18-Apr-2024,59.75,60.55,60.55,57.3, 58.10,58.45,58.44,695,0.41,39, 540, 77.70
ABSLAMC, EQ, 18-Apr-2024,513.3,515.75,523.0,506.95, 509.00,509.65,515.09,332526,1712.8,9672, 196173, 58.99
ABSLBANETF, EQ, 18-Apr-2024,47.92,47.91,48.21,47.35, 47.80,47.51,47.9,25279,12.11,579, 17861, 70.66
ABSLLIQUID, EQ, 18-Apr-2024,999.99,1000.0,1000.01,999.99, 999.99,1000.0,1000.0,5952,59.52,30, 5548, 93.21
ABSLNN50ET, EQ, 18-Apr-2024,64.14,64.7,65.2,63.7, 64.48,64.04,64.74,5477,3.55,212, 4912, 89.68
ACC, EQ, 18-Apr-2024,2442.65,2480.0,2484.05,2400.15, 2425.10,2412.0,2443.51,228173,5575.43,24488, 92402, 40.50
ACCELYA, EQ, 18-Apr-2024,1787.0,1800.6,1856.0,1791.0, 1840.50,1813.3,1828.37,26829,490.53,5703, 9078, 33.84
ACCENTMIC, SM, 18-Apr-2024,267.1,271.8,277.0,263.0, 263.25,264.3,270.27,58000,156.76,58, 37000, 63.79
ACCURACY, BE, 18-Apr-2024,8.65,8.65,8.8,8.65, 8.80,8.8,8.73,70767,6.18,286, -, -
ACE, EQ, 18-Apr-2024,1434.25,1447.8,1460.0,1345.8, 1400.05,1398.85,1424.61,283829,4043.47,20176, 152470, 53.72
ACEINTEG, EQ, 18-Apr-2024,36.0,38.7,38.7,35.25, 35.50,35.7,37.08,22383,8.3,325, 11983, 53.54
ACI, EQ, 18-Apr-2024,680.8,681.6,690.2,654.95, 665.00,660.0,674.19,525447,3542.53,23914, 198842, 37.84
ACL, EQ, 18-Apr-2024,88.35,90.0,90.9,87.6, 88.50,88.2,89.03,39830,35.46,894, 29232, 73.39
ACLGATI, EQ, 18-Apr-2024,102.8,103.75,103.75,101.95, 102.65,102.5,102.86,170523,175.4,2611, 66953, 39.26
ACSAL, SM, 18-Apr-2024,48.7,46.5,47.5,46.5, 47.50,47.5,47.01,12000,5.64,4, 9000, 75.00
ADANIENSOL, EQ, 18-Apr-2024,1051.75,1059.65,1068.9,1036.05, 1040.50,1038.75,1053.39,497046,5235.86,21033, 180337, 36.28
ADANIENT, EQ, 18-Apr-2024,3106.4,3125.15,3145.0,3008.3, 3035.00,3019.3,3095.25,1703646,52732.14,106820, 722103, 42.39
ADANIGREEN, EQ, 18-Apr-2024,1811.65,1829.7,1849.9,1761.2, 1783.00,1775.45,1804.83,675360,12189.09,45018, 403716, 59.78
ADANIPORTS, EQ, 18-Apr-2024,1304.35,1315.95,1336.5,1291.0, 1306.40,1295.55,1320.54,6219274,82128.23,182146, 3097037, 49.80
ADANIPOWER, EQ, 18-Apr-2024,601.6,611.95,616.0,595.0, 600.15,598.1,604.19,2684316,16218.36,63416, 1420366, 52.91
ADFFOODS, EQ, 18-Apr-2024,187.45,188.1,190.55,187.05, 189.45,188.55,188.71,61900,116.81,3548, 29471, 47.61
ADL, EQ, 18-Apr-2024,87.1,88.75,88.75,84.15, 84.15,84.9,85.1,4027,3.43,130, 3169, 78.69
ADORWELD, EQ, 18-Apr-2024,1462.35,1481.0,1481.0,1440.0, 1473.30,1466.15,1463.59,10942,160.15,2409, 6823, 62.36
ADROITINFO, BE, 18-Apr-2024,17.85,18.2,18.6,17.5, 18.50,18.45,18.18,127356,23.15,183, -, -
ADROITPP, X1, 18-Apr-2024,3.7,3.7,3.85,3.55, 3.85,3.8,3.75,45496,1.71,38, 31599, 69.45
ADSL, EQ, 18-Apr-2024,138.05,139.15,141.45,136.35, 137.45,137.15,138.53,261739,362.59,5874, 109030, 41.66
ADVANIHOTR, EQ, 18-Apr-2024,78.5,79.7,81.9,79.35, 79.65,80.1,80.29,218744,175.63,2524, 123793, 56.59
ADVENZYMES, EQ, 18-Apr-2024,359.75,362.85,368.05,358.45, 361.10,360.3,363.42,109490,397.9,8087, 56712, 51.80
AEGISCHEM, EQ, 18-Apr-2024,525.95,527.0,553.95,497.1, 506.25,503.95,525.37,2873730,15097.7,76585, 627713, 21.84
AEROFLEX, EQ, 18-Apr-2024,141.35,142.0,148.2,142.0, 145.80,145.3,145.49,738566,1074.55,7768, 262374, 35.52
AETHER, EQ, 18-Apr-2024,837.7,842.9,858.0,836.0, 847.50,844.3,844.26,316280,2670.24,6304, 272836, 86.26
AFFLE, EQ, 18-Apr-2024,1079.0,1082.0,1116.5,1075.0, 1080.00,1082.3,1098.42,349711,3841.31,30100, 171287, 48.98
AGARIND, EQ, 18-Apr-2024,817.8,827.3,832.45,811.1, 811.10,816.0,825.24,23202,191.47,2177, 15515, 66.87
AGARWALFT, SM, 18-Apr-2024,63.0,64.0,65.95,64.0, 65.95,65.45,64.98,9000,5.85,3, 9000, 100.00
AGI, EQ, 18-Apr-2024,819.4,821.95,837.7,805.8, 837.70,821.3,820.18,168007,1377.96,13713, 58571, 34.86
AGNI, ST, 18-Apr-2024,70.0,73.5,73.5,73.5, 73.50,73.5,73.5,75000,55.13,14, 75000, 100.00
AGRITECH, EQ, 18-Apr-2024,204.85,209.85,209.85,203.35, 203.35,203.55,204.89,9603,19.68,605, 6128, 63.81
AGROPHOS, EQ, 18-Apr-2024,44.2,43.6,45.9,43.6, 44.35,44.15,44.56,67218,29.95,654, 33737, 50.19
AGSTRA, BE, 18-Apr-2024,76.4,76.4,78.4,74.8, 75.25,75.45,75.81,157108,119.11,1102, -, -
AGUL, ST, 18-Apr-2024,60.6,62.15,62.15,57.6, 57.70,57.7,58.29,70000,40.81,20, 70000, 100.00
AHL, EQ, 18-Apr-2024,431.5,428.0,443.6,419.25, 430.00,427.75,431.6,75450,325.64,1295, 46126, 61.13
AHLADA, EQ, 18-Apr-2024,111.15,111.7,113.7,110.4, 112.85,110.9,111.84,29103,32.55,312, 21193, 72.82
AHLEAST, EQ, 18-Apr-2024,140.05,142.15,145.0,139.5, 141.90,141.55,141.58,27193,38.5,506, 18337, 67.43
AHLUCONT, EQ, 18-Apr-2024,1071.8,1086.7,1086.7,1066.0, 1081.00,1078.15,1079.01,38803,418.69,8400, 21869, 56.36
AIAENG, EQ, 18-Apr-2024,3815.05,3828.95,3877.9,3812.0, 3820.20,3833.95,3837.59,26218,1006.14,5433, 18019, 68.73
AILIMITED, SM, 18-Apr-2024,33.95,33.5,35.5,33.5, 35.50,35.5,34.5,12000,4.14,2, 12000, 100.00
AIRAN, BE, 18-Apr-2024,25.35,25.35,26.35,24.75, 25.60,25.2,25.43,72596,18.46,612, -, -
AIROLAM, EQ, 18-Apr-2024,173.35,179.0,179.0,165.2, 166.30,168.5,171.61,16859,28.93,415, 11661, 69.17
AIRTELPP, E1, 18-Apr-2024,832.45,844.8,909.8,832.15, 885.00,886.5,887.72,1246724,11067.46,13114, 972093, 77.97
AISL, SM, 18-Apr-2024,111.65,110.0,117.2,110.0, 117.00,117.0,116.01,12000,13.92,9, 8400, 70.00
AJANTPHARM, EQ, 18-Apr-2024,2064.95,2064.4,2098.95,2055.5, 2084.95,2078.85,2079.93,55956,1163.85,8073, 35627, 63.67
AJMERA, EQ, 18-Apr-2024,831.95,836.3,841.7,806.25, 815.35,812.35,826.35,84890,701.49,8087, 34502, 40.64
AJOONI, EQ, 18-Apr-2024,6.0,6.05,6.15,6.0, 6.05,6.05,6.05,477194,28.87,735, 312244, 65.43
AKANKSHA, SM, 18-Apr-2024,83.05,87.8,89.15,85.5, 86.20,86.4,87.75,98000,85.99,45, 80000, 81.63
AKASH, EQ, 18-Apr-2024,40.95,42.7,42.7,40.2, 40.80,40.7,41.34,78857,32.6,449, 64749, 82.11
AKG, EQ, 18-Apr-2024,19.85,20.0,20.35,19.5, 19.80,19.7,19.9,28821,5.74,242, 25537, 88.61
AKI, BE, 18-Apr-2024,19.95,19.6,20.9,19.2, 20.00,19.65,20.4,30320,6.19,128, -, -
AKSHAR, BE, 18-Apr-2024,2.45,2.4,2.4,2.4, 2.40,2.4,2.4,497441,11.94,647, -, -
AKSHARCHEM, BE, 18-Apr-2024,270.4,270.4,272.95,266.0, 272.00,270.65,269.44,2739,7.38,88, -, -
AKSHOPTFBR, BE, 18-Apr-2024,9.15,9.4,9.5,9.1, 9.15,9.2,9.29,120454,11.19,300, -, -
AKZOINDIA, EQ, 18-Apr-2024,2460.1,2468.05,2499.0,2410.0, 2411.90,2419.85,2444.72,13717,335.34,2756, 8006, 58.37
ALANKIT, BE, 18-Apr-2024,16.9,16.7,16.7,16.65, 16.65,16.65,16.67,84365,14.06,298, -, -
ALBERTDAVD, EQ, 18-Apr-2024,1131.2,1132.65,1173.95,1120.55, 1132.00,1128.5,1146.26,7561,86.67,712, 5102, 67.48
ALEMBICLTD, EQ, 18-Apr-2024,93.55,93.55,94.85,90.7, 91.50,91.2,93.11,561859,523.17,6082, 270122, 48.08
ALICON, EQ, 18-Apr-2024,860.55,863.1,895.75,862.25, 881.00,890.15,881.46,8281,72.99,1652, 4641, 56.04
ALKALI, EQ, 18-Apr-2024,111.0,110.65,111.7,109.9, 111.20,110.2,110.98,13976,15.51,271, 9311, 66.62
ALKEM, EQ, 18-Apr-2024,4734.3,4740.0,4749.15,4636.4, 4650.00,4650.85,4686.67,314802,14753.73,26771, 222431, 70.66
ALKYLAMINE, EQ, 18-Apr-2024,2051.1,2071.1,2096.85,2042.05, 2045.05,2049.1,2073.52,35962,745.68,7125, 14498, 40.31
ALLCARGO, EQ, 18-Apr-2024,71.55,72.65,73.25,71.55, 72.05,71.95,72.42,1270860,920.38,7855, 529231, 41.64
ALLETEC, SM, 18-Apr-2024,263.95,267.0,270.0,262.2, 262.20,263.2,265.68,44800,119.02,47, 40800, 91.07
ALLSEC, EQ, 18-Apr-2024,725.15,734.0,745.0,711.2, 725.05,726.0,725.91,21543,156.38,2492, 11410, 52.96
ALMONDZ, BE, 18-Apr-2024,112.0,112.0,112.0,109.8, 109.80,109.8,110.5,15707,17.36,49, -, -
