SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 13-Mar-2024,110.15,108.75,111.9,108.5, 111.90,111.68,110.32,287,0.32,10, 247, 86.06
20MICRONS, EQ, 13-Mar-2024,144.6,143.0,144.95,132.0, 138.00,137.1,135.83,216352,293.87,10159, 93173, 43.07
21STCENMGM, BE, 13-Mar-2024,47.1,46.15,46.15,46.15, 46.15,46.15,46.15,4,0.0,3, -, -
360ONE, EQ, 13-Mar-2024,708.45,704.9,707.15,674.75, 695.70,697.6,690.06,472495,3260.49,39749, 268657, 56.86
3IINFOLTD, EQ, 13-Mar-2024,43.2,43.7,44.0,38.55, 38.85,39.05,40.57,2642118,1071.99,13127, 1498422, 56.71
3MINDIA, EQ, 13-Mar-2024,30843.2,30843.2,30900.0,29905.1, 30220.00,30246.55,30251.11,6237,1886.76,3362, 3132, 50.22
3PLAND, BE, 13-Mar-2024,28.85,27.4,29.5,27.4, 27.40,27.4,27.63,9351,2.58,104, -, -
563GS2026, GS, 13-Mar-2024,99.9,99.9,99.9,99.9, 99.90,99.9,99.9,9,0.01,1, 9, 100.00
574GS2026, GS, 13-Mar-2024,97.86,97.86,97.88,97.86, 97.88,97.88,97.87,7,0.01,2, 7, 100.00
5PAISA, EQ, 13-Mar-2024,509.5,511.0,515.45,470.0, 470.00,472.45,483.09,176778,853.99,19047, 73947, 41.83
610GS2031, GS, 13-Mar-2024,94.0,96.35,96.35,95.41, 96.00,96.0,95.66,167,0.16,3, 167, 100.00
63MOONS, BE, 13-Mar-2024,403.7,403.7,409.8,383.55, 383.55,383.55,390.48,89094,347.9,2112, -, -
667GS2050, GS, 13-Mar-2024,96.06,94.0,96.5,94.0, 96.10,96.1,96.09,54900,52.75,16, 54800, 99.82
669GS2024, GS, 13-Mar-2024,100.91,101.25,101.25,101.15, 101.15,101.19,101.2,302266,305.89,21, 302266, 100.00
676GS2061, GS, 13-Mar-2024,96.0,95.1,96.0,95.1, 96.00,96.0,95.11,253,0.24,2, 253, 100.00
689GS2025, GS, 13-Mar-2024,100.5,100.5,100.5,100.5, 100.50,100.5,100.5,600,0.6,1, 600, 100.00
68GS2060, GS, 13-Mar-2024,96.02,93.62,93.62,93.62, 93.62,93.62,93.62,5,0.0,1, 5, 100.00
699GS2026, GS, 13-Mar-2024,102.05,102.05,102.05,102.05, 102.05,102.05,102.05,400,0.41,2, 400, 100.00
699GS2051, GS, 13-Mar-2024,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,18000,18.0,13, 18000, 100.00
706GS2028, GS, 13-Mar-2024,102.55,102.41,102.99,102.41, 102.99,102.99,102.51,1382,1.42,5, 1312, 94.93
706GS2046, GS, 13-Mar-2024,100.35,101.5,101.5,101.5, 101.50,101.5,101.5,500,0.51,1, 500, 100.00
710GS2029, GS, 13-Mar-2024,102.92,103.0,103.1,102.7, 102.85,102.84,102.83,112850,116.04,31, 109976, 97.45
716GS2050, GS, 13-Mar-2024,105.0,105.0,105.0,105.0, 105.00,105.0,105.0,7,0.01,1, 7, 100.00
717GS2030, GS, 13-Mar-2024,102.7,104.0,104.0,102.7, 102.70,102.7,103.34,2500,2.58,7, 1500, 60.00
718GS2033, GS, 13-Mar-2024,102.25,102.0,102.0,101.01, 101.59,101.59,101.6,800,0.81,9, 600, 75.00
718GS2037, GS, 13-Mar-2024,101.75,101.75,101.96,101.58, 101.58,101.85,101.8,7581,7.72,15, 7231, 95.38
725GS2063, GS, 13-Mar-2024,103.2,102.45,103.7,102.45, 103.70,103.51,103.41,11493,11.88,13, 11492, 99.99
726GS2032, GS, 13-Mar-2024,101.75,102.91,102.91,101.65, 101.65,101.65,101.78,6197,6.31,6, 6197, 100.00
726GS2033, GS, 13-Mar-2024,106.69,101.46,101.46,101.45, 101.45,101.45,101.45,26000,26.38,2, 26000, 100.00
732GS2030, GS, 13-Mar-2024,103.7,103.3,103.9,103.0, 103.00,103.0,103.26,3100,3.2,8, 3100, 100.00
733GS2026, GS, 13-Mar-2024,103.24,102.64,102.7,102.64, 102.70,102.7,102.65,750,0.77,4, 750, 100.00
736GS2052, GS, 13-Mar-2024,103.5,103.5,103.5,102.1, 103.00,103.0,103.12,14843,15.31,14, 14839, 99.97
737GS2028, GS, 13-Mar-2024,103.59,103.5,103.89,103.41, 103.46,103.46,103.49,5013,5.19,11, 5011, 99.96
738GS2027, GS, 13-Mar-2024,102.8,102.8,102.85,102.6, 102.75,102.68,102.71,207347,212.97,64, 156163, 75.31
73GS2053, GS, 13-Mar-2024,103.15,103.15,103.15,103.1, 103.15,103.15,103.11,1100,1.13,4, 1100, 100.00
741GS2036, GS, 13-Mar-2024,104.4,104.39,104.39,104.2, 104.35,104.3,104.37,6336,6.61,5, 6336, 100.00
746GS2073, GS, 13-Mar-2024,107.4,107.4,107.4,107.4, 107.40,107.4,107.4,905,0.97,5, 905, 100.00
74GS2062, GS, 13-Mar-2024,106.99,107.0,107.0,106.99, 106.99,106.99,107.0,1010,1.08,8, 1010, 100.00
754GS2036, GS, 13-Mar-2024,105.89,105.89,105.89,105.56, 105.65,105.63,105.81,582733,616.56,158, 534949, 91.80
759GS2026, GS, 13-Mar-2024,101.51,98.98,101.5,98.98, 101.50,101.5,100.24,2,0.0,2, 1, 50.00
772GS2049, GS, 13-Mar-2024,105.3,110.5,110.5,110.0, 110.00,110.0,110.28,7,0.01,3, 7, 100.00
813GS2045, GS, 13-Mar-2024,115.5,116.5,116.5,116.5, 116.50,116.5,116.5,10,0.01,4, 10, 100.00
83GS2040, GS, 13-Mar-2024,111.11,110.45,110.45,110.45, 110.45,110.45,110.45,906,1.0,1, 906, 100.00
883GS2041, GS, 13-Mar-2024,120.0,120.0,120.0,120.0, 120.00,120.0,120.0,700,0.84,3, 700, 100.00
897GS2030, GS, 13-Mar-2024,115.0,115.0,115.0,115.0, 115.00,115.0,115.0,91,0.1,2, 91, 100.00
A2ZINFRA, BE, 13-Mar-2024,13.8,13.55,13.55,13.55, 13.55,13.55,13.55,9659,1.31,19, -, -
AAATECH, BE, 13-Mar-2024,90.7,90.3,92.9,86.2, 86.20,86.2,86.55,28264,24.46,252, -, -
AAKASH, BE, 13-Mar-2024,9.8,9.6,9.6,9.6, 9.60,9.6,9.6,20795,2.0,132, -, -
AAREYDRUGS, BE, 13-Mar-2024,41.35,42.7,42.7,39.3, 39.30,39.3,39.52,26238,10.37,157, -, -
AARON, EQ, 13-Mar-2024,260.65,262.9,273.3,253.05, 255.00,254.35,260.24,18446,48.0,1070, 9545, 51.75
AARTECH, EQ, 13-Mar-2024,155.5,158.95,158.95,147.75, 153.00,149.5,150.01,19040,28.56,518, 11246, 59.07
AARTIDRUGS, EQ, 13-Mar-2024,459.25,460.0,463.8,440.4, 450.25,451.75,451.36,259980,1173.44,19080, 123968, 47.68
