SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 05-Apr-2024,111.0,111.05,112.0,111.0, 112.00,111.0,111.0,20010,22.21,16, 20010, 100.00
20MICRONS, EQ, 05-Apr-2024,154.2,153.0,154.2,152.35, 153.30,153.5,153.45,33434,51.3,1893, 16471, 49.26
21STCENMGM, BE, 05-Apr-2024,44.9,45.75,45.75,45.75, 45.75,45.75,45.75,763,0.35,4, -, -
360ONE, EQ, 05-Apr-2024,721.0,720.95,722.0,707.1, 712.00,715.9,715.33,141185,1009.94,9357, 80542, 57.05
3IINFOLTD, EQ, 05-Apr-2024,45.35,45.3,45.35,44.4, 45.10,44.85,44.79,946530,423.92,5248, 417305, 44.09
3MINDIA, EQ, 05-Apr-2024,30326.5,30200.0,30500.0,30200.0, 30385.00,30348.45,30366.77,1553,471.6,941, 784, 50.48
3PLAND, BE, 05-Apr-2024,32.65,33.45,34.25,33.0, 34.25,34.25,33.94,24845,8.43,168, -, -
563GS2026, GS, 05-Apr-2024,99.65,99.65,99.65,99.65, 99.65,99.65,99.65,92,0.09,1, 92, 100.00
574GS2026, GS, 05-Apr-2024,99.1,100.0,100.0,99.1, 99.70,99.7,99.68,263,0.26,3, 263, 100.00
5PAISA, EQ, 05-Apr-2024,568.45,567.95,580.1,562.2, 574.00,573.75,571.98,115892,662.88,9040, 38608, 33.31
610GS2031, GS, 05-Apr-2024,96.25,95.8,95.8,95.8, 95.80,95.8,95.8,11,0.01,1, 11, 100.00
618GS2024, GS, 05-Apr-2024,100.92,100.85,100.85,100.85, 100.85,100.85,100.85,2,0.0,2, 2, 100.00
63MOONS, EQ, 05-Apr-2024,437.95,439.0,442.8,430.1, 434.55,433.1,437.24,92959,406.46,2917, 61309, 65.95
654GS2032, GS, 05-Apr-2024,98.4,98.25,98.35,97.9, 98.35,98.35,97.9,1005,0.98,5, 1005, 100.00
664GS2035, GS, 05-Apr-2024,97.74,97.75,97.75,97.75, 97.75,97.75,97.75,1,0.0,1, 1, 100.00
667GS2035, GS, 05-Apr-2024,100.97,97.11,97.11,97.11, 97.11,97.11,97.11,600,0.58,1, 600, 100.00
667GS2050, GS, 05-Apr-2024,96.0,95.5,96.17,95.0, 95.80,95.8,95.38,20211,19.28,14, 16202, 80.16
669GS2024, GS, 05-Apr-2024,101.4,101.4,101.95,98.87, 101.50,101.4,101.24,52318,52.97,43, 52118, 99.62
676GS2061, GS, 05-Apr-2024,98.0,94.16,94.16,94.16, 94.16,94.16,94.16,1,0.0,1, 1, 100.00
68GS2060, GS, 05-Apr-2024,97.94,97.9,97.9,97.9, 97.90,97.9,97.9,3000,2.94,1, 3000, 100.00
695GS2061, GS, 05-Apr-2024,99.39,98.5,98.95,98.45, 98.50,98.5,98.52,2900,2.86,7, 2900, 100.00
699GS2051, GS, 05-Apr-2024,99.0,99.05,100.01,99.05, 99.55,99.55,99.84,10474,10.46,6, 10474, 100.00
706GS2028, GS, 05-Apr-2024,103.0,103.0,104.94,103.0, 103.01,103.01,103.52,7399,7.66,13, 6368, 86.07
710GS2029, GS, 05-Apr-2024,103.89,103.99,103.99,103.0, 103.77,103.77,103.59,12207,12.65,25, 12203, 99.97
716GS2050, GS, 05-Apr-2024,101.54,101.54,101.54,101.54, 101.54,101.54,101.54,550,0.56,3, 550, 100.00
718GS2033, GS, 05-Apr-2024,101.32,101.5,101.5,101.0, 101.32,101.32,101.46,10200,10.35,10, 10200, 100.00
718GS2037, GS, 05-Apr-2024,101.95,101.2,102.2,101.2, 102.20,102.18,102.01,199433,203.44,21, 199433, 100.00
725GS2063, GS, 05-Apr-2024,103.43,103.5,103.5,103.15, 103.15,103.17,103.22,95478,98.55,36, 95478, 100.00
726GS2032, GS, 05-Apr-2024,102.0,103.0,103.0,101.85, 102.00,101.96,101.93,54520,55.57,22, 53520, 98.17
727GS2026, GS, 05-Apr-2024,102.71,103.15,103.15,101.0, 101.00,101.0,102.08,1724,1.76,2, 862, 50.00
732GS2030, GS, 05-Apr-2024,103.2,103.25,103.4,103.25, 103.40,103.4,103.32,1920,1.98,7, 1920, 100.00
733GS2026, GS, 05-Apr-2024,103.19,103.85,103.85,102.97, 103.51,103.51,103.4,2410,2.49,9, 2400, 99.59
736GS2052, GS, 05-Apr-2024,103.5,103.0,103.0,103.0, 103.00,103.0,103.0,1,0.0,1, 1, 100.00
737GS2028, GS, 05-Apr-2024,103.51,104.25,104.99,104.01, 104.90,104.9,104.2,1704,1.78,12, 1702, 99.88
738GS2027, GS, 05-Apr-2024,103.3,103.34,103.35,103.12, 103.30,103.27,103.26,335172,346.11,73, 325972, 97.26
73GS2053, GS, 05-Apr-2024,103.5,103.1,103.75,103.1, 103.31,103.31,103.33,212900,220.0,15, 212900, 100.00
741GS2036, GS, 05-Apr-2024,104.32,103.05,104.74,103.05, 104.69,104.69,103.08,186,0.19,5, 183, 98.39
746GS2073, GS, 05-Apr-2024,107.28,107.25,107.25,106.99, 107.25,107.24,107.25,17403,18.66,8, 17403, 100.00
74GS2062, GS, 05-Apr-2024,104.0,104.74,104.74,103.9, 103.95,103.95,103.99,2517,2.62,16, 2516, 99.96
754GS2036, GS, 05-Apr-2024,106.31,106.31,106.39,106.0, 106.39,106.38,106.21,950998,1010.03,347, 924249, 97.19
824GS2033, GS, 05-Apr-2024,109.6,111.5,111.5,111.5, 111.50,111.5,111.5,1,0.0,1, 1, 100.00
828GS2027, GS, 05-Apr-2024,104.99,104.3,104.3,103.65, 104.25,104.25,104.25,14711,15.34,5, 14711, 100.00
832GS2032, GS, 05-Apr-2024,108.0,109.75,109.75,109.75, 109.75,109.75,109.75,1,0.0,1, 1, 100.00
883GS2041, GS, 05-Apr-2024,119.0,117.5,117.5,117.5, 117.50,117.5,117.5,6,0.01,1, 6, 100.00
92GS2030, GS, 05-Apr-2024,112.0,112.0,112.0,111.9, 111.98,111.98,111.98,7177,8.04,9, 7177, 100.00
A2ZINFRA, BE, 05-Apr-2024,14.5,14.75,14.75,14.75, 14.75,14.75,14.75,571255,84.26,81, -, -
AAATECH, BE, 05-Apr-2024,90.8,92.15,94.0,88.3, 93.15,93.65,92.27,9071,8.37,106, -, -
AAKASH, EQ, 05-Apr-2024,12.2,12.6,12.6,11.6, 11.60,11.6,11.89,1487677,176.85,2648, 912317, 61.32
AAREYDRUGS, BE, 05-Apr-2024,48.35,48.75,49.4,47.0, 48.60,48.15,47.8,36867,17.62,162, -, -
AARON, EQ, 05-Apr-2024,266.8,270.0,271.0,265.55, 271.00,268.6,268.29,5712,15.32,349, 4059, 71.06
AARTECH, EQ, 05-Apr-2024,169.75,174.8,174.8,163.6, 168.05,166.75,168.37,31332,52.75,1922, 13100, 41.81
AARTIDRUGS, EQ, 05-Apr-2024,487.75,488.5,496.0,483.6, 491.75,492.65,491.6,139197,684.29,11939, 53824, 38.67
AARTIIND, EQ, 05-Apr-2024,691.85,690.5,700.0,683.65, 696.00,696.45,694.1,630068,4373.27,22322, 243485, 38.64
AARTIPHARM, EQ, 05-Apr-2024,455.1,456.05,460.45,449.95, 451.15,451.15,453.75,138613,628.95,9581, 78209, 56.42
AARTISURF, EQ, 05-Apr-2024,616.7,625.95,633.0,613.55, 625.15,624.0,624.99,25992,162.45,2081, 11060, 42.55
AARTISURF, P1, 05-Apr-2024,164.0,188.0,188.0,164.5, 164.50,172.5,172.5,30,0.05,3, 10, 33.33
AARVEEDEN, EQ, 05-Apr-2024,27.45,27.5,27.85,26.95, 27.40,27.3,27.35,26152,7.15,288, 15450, 59.08
AARVI, EQ, 05-Apr-2024,133.45,134.2,139.75,132.25, 137.00,137.5,136.17,28910,39.37,874, 12512, 43.28
AATMAJ, SM, 05-Apr-2024,39.7,38.4,39.0,38.3, 39.00,39.0,38.51,16000,6.16,7, 16000, 100.00
AAVAS, EQ, 05-Apr-2024,1452.15,1499.8,1620.0,1490.0, 1594.45,1598.55,1566.16,5509973,86294.94,250082, 970943, 17.62
ABAN, BE, 05-Apr-2024,60.35,63.35,63.35,63.35, 63.35,63.35,63.35,91641,58.05,453, -, -
ABB, EQ, 05-Apr-2024,6501.8,6521.1,6683.7,6515.0, 6670.00,6669.85,6607.26,382254,25256.5,41259, 89553, 23.43
ABBOTINDIA, EQ, 05-Apr-2024,26606.4,26699.95,26893.1,26570.0, 26630.00,26636.9,26697.84,8001,2136.09,3206, 3407, 42.58
ABCAPITAL, EQ, 05-Apr-2024,205.55,205.4,206.65,201.1, 205.00,204.8,204.2,3717833,7591.75,21748, 1206238, 32.44
ABFRL, EQ, 05-Apr-2024,237.0,237.0,241.9,235.2, 237.10,237.35,238.18,6370434,15173.32,43078, 1840188, 28.89
ABINFRA, SM, 05-Apr-2024,67.0,63.65,70.35,63.65, 69.00,68.0,66.67,92000,61.33,10, 76000, 82.61
ABMINTLLTD, EQ, 05-Apr-2024,62.05,60.1,63.3,60.1, 61.50,62.15,61.8,182,0.11,20, 118, 64.84
ABSLAMC, EQ, 05-Apr-2024,479.25,480.0,483.2,475.35, 481.00,480.75,478.22,110949,530.58,3842, 62617, 56.44
ABSLBANETF, EQ, 05-Apr-2024,48.38,49.63,49.63,48.13, 48.56,48.79,48.71,157170,76.55,647, 106241, 67.60
ABSLLIQUID, EQ, 05-Apr-2024,1000.0,1000.01,1000.01,999.99, 1000.01,1000.0,1000.0,143202,1432.02,205, 140879, 98.38
ABSLNN50ET, EQ, 05-Apr-2024,64.4,64.98,64.98,64.18, 64.80,64.73,64.61,15480,10.0,175, 13277, 85.77
ACC, EQ, 05-Apr-2024,2616.25,2615.0,2628.75,2564.25, 2576.00,2575.1,2582.07,279335,7212.62,28323, 97405, 34.87
ACCELYA, EQ, 05-Apr-2024,1908.45,1900.9,1914.25,1869.55, 1900.00,1894.9,1896.38,23845,452.19,4152, 12999, 54.51
ACCENTMIC, SM, 05-Apr-2024,265.05,264.5,267.35,261.05, 266.65,263.55,264.22,20000,52.84,20, 12000, 60.00
ACCURACY, BE, 05-Apr-2024,9.2,9.2,9.25,9.2, 9.25,9.25,9.2,155888,14.35,374, -, -
ACE, EQ, 05-Apr-2024,1559.05,1563.8,1589.35,1559.05, 1572.65,1573.85,1575.62,406844,6410.3,29883, 143494, 35.27
ACEINTEG, EQ, 05-Apr-2024,36.4,36.9,36.9,35.75, 36.45,36.4,36.34,6535,2.37,63, 4550, 69.63
ACI, EQ, 05-Apr-2024,638.25,638.0,644.0,623.2, 623.20,626.55,632.0,392961,2483.51,24603, 239772, 61.02
ACL, EQ, 05-Apr-2024,91.9,93.75,93.75,91.15, 92.95,92.95,92.74,107895,100.06,1396, 48364, 44.83
ACLGATI, EQ, 05-Apr-2024,108.5,109.4,111.85,108.2, 108.75,109.05,109.71,442000,484.92,6550, 207243, 46.89
ACSAL, SM, 05-Apr-2024,49.5,49.0,49.0,48.15, 48.15,48.15,48.72,9000,4.38,3, 6000, 66.67
ADANIENSOL, EQ, 05-Apr-2024,1102.0,1103.0,1109.95,1086.0, 1096.00,1096.3,1096.72,747341,8196.2,28237, 201250, 26.93
ADANIENT, EQ, 05-Apr-2024,3210.8,3211.1,3234.0,3178.95, 3217.90,3224.8,3215.34,755607,24295.32,37497, 212923, 28.18
ADANIGREEN, EQ, 05-Apr-2024,1890.85,1890.85,1937.75,1875.0, 1904.00,1901.95,1906.49,724439,13811.34,36374, 331440, 45.75
ADANIPORTS, EQ, 05-Apr-2024,1366.85,1367.0,1381.9,1357.35, 1375.50,1375.55,1371.04,1853120,25406.94,61822, 558244, 30.12
ADANIPOWER, EQ, 05-Apr-2024,642.0,630.0,636.5,618.15, 626.50,626.7,628.01,3914920,24586.18,71618, 1917174, 48.97
ADFFOODS, EQ, 05-Apr-2024,196.1,195.15,195.95,192.2, 192.85,192.8,193.37,140449,271.59,6011, 83245, 59.27
ADL, EQ, 05-Apr-2024,87.6,87.55,87.55,85.8, 86.15,86.9,86.93,180,0.16,7, 176, 97.78
ADORWELD, EQ, 05-Apr-2024,1419.9,1431.0,1434.5,1391.5, 1422.95,1413.2,1415.93,17567,248.74,2782, 13173, 74.99
ADROITINFO, BE, 05-Apr-2024,17.15,17.2,17.5,16.45, 16.90,16.6,16.73,49647,8.3,174, -, -
