SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 30-Jun-2023,93.4,93.4,96.0,93.0, 93.75,94.3,94.38,56217,53.06,513, -, -
21STCENMGM, EQ, 30-Jun-2023,23.75,23.75,23.75,23.3, 23.30,23.3,23.61,23889,5.64,50, 23879, 99.96
360ONE, EQ, 30-Jun-2023,445.85,452.5,457.1,451.45, 455.05,455.0,454.83,267223,1215.42,24019, 212360, 79.47
3IINFOLTD, EQ, 30-Jun-2023,33.8,34.15,35.0,33.5, 33.95,33.75,34.09,596701,203.41,4061, 277668, 46.53
3MINDIA, EQ, 30-Jun-2023,27231.7,27496.0,27700.0,26700.0, 26991.00,27012.7,27088.38,4638,1256.36,2812, 2186, 47.13
3PLAND, BE, 30-Jun-2023,19.15,18.8,19.75,18.35, 19.10,18.7,18.77,5830,1.09,78, -, -
4THDIM, BE, 30-Jun-2023,17.9,17.65,17.65,17.55, 17.55,17.55,17.55,20589,3.61,95, -, -
515GS2025, GS, 30-Jun-2023,96.75,96.75,96.75,96.0, 96.00,96.73,96.74,70,0.07,4, 70, 100.00
563GS2026, GS, 30-Jun-2023,98.0,96.75,96.75,96.75, 96.75,96.75,96.75,10,0.01,1, 10, 100.00
5PAISA, EQ, 30-Jun-2023,358.65,361.95,375.0,361.5, 371.90,370.75,369.51,77034,284.65,6195, 38073, 49.42
610GS2031, GS, 30-Jun-2023,96.7,91.89,91.89,91.89, 91.89,91.89,91.89,50,0.05,1, 50, 100.00
622GS2035, GS, 30-Jun-2023,93.0,94.0,95.0,94.0, 95.00,95.0,94.39,33,0.03,4, 33, 100.00
63MOONS, EQ, 30-Jun-2023,216.85,238.0,255.9,232.0, 243.00,243.65,245.84,3742912,9201.49,56756, 685734, 18.32
654GS2032, GS, 30-Jun-2023,99.0,99.74,99.74,97.5, 99.00,99.0,97.68,5013,4.9,7, 5001, 99.76
667GS2035, GS, 30-Jun-2023,95.95,93.65,96.15,93.65, 95.80,95.8,95.93,1124,1.08,20, 1090, 96.98
667GS2050, GS, 30-Jun-2023,98.5,96.04,96.04,96.04, 96.04,96.04,96.04,10,0.01,2, 10, 100.00
669GS2024, GS, 30-Jun-2023,99.98,99.98,99.98,99.61, 99.98,99.98,99.68,61,0.06,7, 61, 100.00
676GS2061, GS, 30-Jun-2023,98.0,98.0,98.0,98.0, 98.00,98.0,98.0,775,0.76,4, 775, 100.00
689GS2025, GS, 30-Jun-2023,103.02,103.0,103.0,102.5, 102.70,102.7,102.7,9593,9.85,8, 9593, 100.00
68GS2060, GS, 30-Jun-2023,95.05,95.35,96.25,95.05, 96.25,96.25,95.23,8515,8.11,13, 8515, 100.00
695GS2061, GS, 30-Jun-2023,98.0,102.89,102.89,102.89, 102.89,102.89,102.89,10,0.01,1, 10, 100.00
699GS2051, GS, 30-Jun-2023,99.95,99.0,99.95,98.0, 98.00,98.0,98.08,37,0.04,4, 36, 97.30
706GS2028, GS, 30-Jun-2023,101.0,101.0,101.22,101.0, 101.22,101.22,101.01,1050,1.06,3, 1050, 100.00
710GS2029, GS, 30-Jun-2023,102.05,101.55,101.85,101.55, 101.80,101.82,101.79,56500,57.51,21, 56000, 99.12
717GS2030, GS, 30-Jun-2023,101.65,101.5,102.19,100.7, 102.00,102.0,101.26,54450,55.14,20, 45500, 83.56
725GS2063, GS, 30-Jun-2023,99.73,100.0,100.0,99.5, 99.60,99.61,99.69,30815,30.72,28, 30815, 100.00
726GS2032, GS, 30-Jun-2023,103.83,103.65,103.7,103.65, 103.70,103.69,103.68,8300,8.61,3, 8300, 100.00
726GS2033, GS, 30-Jun-2023,103.1,103.1,103.2,102.5, 103.20,103.2,103.1,203,0.21,4, 203, 100.00
727GS2026, GS, 30-Jun-2023,108.75,105.0,105.3,103.5, 103.50,103.5,105.16,1211,1.27,9, 1100, 90.83
736GS2052, GS, 30-Jun-2023,104.2,106.8,106.8,103.5, 104.94,104.94,103.62,1968,2.04,9, 1968, 100.00
738GS2027, GS, 30-Jun-2023,101.94,100.6,102.0,100.6, 101.40,101.43,101.49,116584,118.32,92, 116583, 100.00
73GS2053, GS, 30-Jun-2023,100.5,100.0,100.15,100.0, 100.15,100.15,100.0,10050,10.05,3, 10000, 99.50
741GS2036, GS, 30-Jun-2023,102.5,102.5,102.7,102.0, 102.40,102.4,102.38,13877,14.21,14, 13877, 100.00
74GS2062, GS, 30-Jun-2023,105.35,107.98,107.98,104.02, 104.02,104.02,104.58,1937,2.03,18, 1330, 68.66
754GS2036, GS, 30-Jun-2023,103.91,103.7,104.45,103.7, 103.92,103.88,103.86,1491288,1548.87,370, 1448937, 97.16
762GS2039, GS, 30-Jun-2023,106.75,106.5,106.5,106.5, 106.50,106.5,106.5,700,0.75,2, 700, 100.00
768GS2023, GS, 30-Jun-2023,100.7,100.7,101.0,100.7, 100.70,100.7,100.7,14939,15.04,8, 14939, 100.00
83GS2042, GS, 30-Jun-2023,117.0,115.0,115.0,115.0, 115.00,115.0,115.0,1000,1.15,1, 1000, 100.00
897GS2030, GS, 30-Jun-2023,113.0,114.5,115.0,114.0, 114.25,114.25,114.43,8890,10.17,5, 8890, 100.00
915GS2024, GS, 30-Jun-2023,107.0,107.0,107.0,107.0, 107.00,107.0,107.0,747,0.8,2, 747, 100.00
A2ZINFRA, BE, 30-Jun-2023,7.25,7.2,7.4,7.1, 7.25,7.2,7.17,107902,7.73,188, -, -
AAATECH, EQ, 30-Jun-2023,53.75,55.0,56.0,52.2, 53.00,55.0,55.26,146530,80.97,403, 139580, 95.26
AAKASH, BE, 30-Jun-2023,6.05,6.0,6.05,5.9, 6.05,6.0,5.97,157242,9.39,399, -, -
AAREYDRUGS, EQ, 30-Jun-2023,33.2,33.2,35.7,32.5, 33.75,34.4,34.64,247903,85.87,1787, 105946, 42.74
AARON, EQ, 30-Jun-2023,221.1,225.0,225.0,215.1, 218.00,218.95,219.61,13467,29.58,554, 10292, 76.42
AARTIDRUGS, EQ, 30-Jun-2023,460.35,462.75,467.9,459.0, 466.00,465.1,462.64,165734,766.75,7704, 74512, 44.96
AARTIIND, EQ, 30-Jun-2023,505.75,508.0,509.7,502.3, 504.00,503.6,505.36,1504899,7605.12,33579, 1012083, 67.25
AARTIPHARM, EQ, 30-Jun-2023,376.35,381.9,381.9,369.0, 371.00,370.95,371.74,125147,465.22,8682, 81353, 65.01
AARTIPP, E1, 30-Jun-2023,317.8,324.0,324.0,310.0, 310.50,313.75,318.41,42,0.13,15, 38, 90.48
AARTISURF, EQ, 30-Jun-2023,628.05,631.2,642.0,616.65, 619.00,618.6,624.82,11861,74.11,1535, 8722, 73.54
AARVEEDEN, EQ, 30-Jun-2023,20.0,20.0,20.65,19.75, 19.95,20.05,20.13,9116,1.83,268, 5413, 59.38
AARVI, EQ, 30-Jun-2023,139.7,141.5,141.5,139.25, 139.30,139.95,139.83,8573,11.99,249, 6363, 74.22
AATMAJ, ST, 30-Jun-2023,60.0,56.0,56.0,53.2, 53.20,53.2,55.87,1790000,1000.1,715, 1790000, 100.00
AAVAS, EQ, 30-Jun-2023,1532.9,1548.0,1567.0,1495.0, 1540.00,1536.95,1519.8,480596,7304.11,29679, 208249, 43.33
ABAN, EQ, 30-Jun-2023,39.65,39.65,40.55,39.6, 40.40,40.0,39.9,73350,29.27,749, 45531, 62.07
ABB, EQ, 30-Jun-2023,4411.1,4421.0,4444.0,4375.3, 4419.00,4423.0,4411.17,209317,9233.32,29008, 68093, 32.53
ABBOTINDIA, EQ, 30-Jun-2023,23202.3,23150.0,23455.0,23150.0, 23384.25,23419.15,23284.62,9015,2099.11,3033, 4171, 46.27
ABCAPITAL, EQ, 30-Jun-2023,193.5,192.1,196.9,190.6, 195.90,196.3,194.66,10842650,21105.91,56248, 4354939, 40.16
ABCOTS, SM, 30-Jun-2023,42.2,42.6,44.0,41.35, 44.00,44.0,42.28,20000,8.46,5, 8000, 40.00
ABFRL, EQ, 30-Jun-2023,213.45,213.5,215.4,210.85, 212.90,212.95,213.23,3283129,7000.62,25594, 1621038, 49.37
ABMINTLLTD, BE, 30-Jun-2023,53.4,55.1,56.05,55.1, 55.50,55.5,55.94,430,0.24,16, -, -
ABSLAMC, EQ, 30-Jun-2023,369.3,379.0,402.0,370.1, 371.30,372.35,385.9,1208696,4664.38,23727, 437923, 36.23
ABSLBANETF, EQ, 30-Jun-2023,44.53,45.85,45.85,44.45, 44.98,44.95,44.75,1426442,638.34,2854, 1422691, 99.74
ABSLLIQUID, EQ, 30-Jun-2023,1000.01,1000.01,1000.01,1000.01, 1000.01,1000.01,1000.01,2020,20.2,3, 2020, 100.00
ABSLNN50ET, EQ, 30-Jun-2023,44.88,44.23,45.09,44.23, 44.88,44.88,44.89,6842,3.07,117, 5371, 78.50
ACC, EQ, 30-Jun-2023,1812.35,1819.95,1827.75,1800.6, 1815.00,1813.7,1812.34,614896,11144.02,24476, 358997, 58.38
ACCELYA, EQ, 30-Jun-2023,1333.85,1334.95,1349.0,1316.2, 1322.00,1323.95,1329.1,23045,306.29,3043, 12863, 55.82
ACCURACY, EQ, 30-Jun-2023,11.1,11.4,11.55,11.2, 11.40,11.4,11.42,852668,97.34,1174, 599282, 70.28
ACE, EQ, 30-Jun-2023,494.55,496.8,499.9,487.7, 489.45,490.1,492.51,369999,1822.29,17903, 130328, 35.22
ACEINTEG, BE, 30-Jun-2023,37.0,37.5,37.5,37.0, 37.00,37.3,37.31,842,0.31,6, -, -
ACI, EQ, 30-Jun-2023,540.45,540.5,544.0,531.6, 535.05,536.25,535.8,259326,1389.46,18574, 144438, 55.70
ACL, EQ, 30-Jun-2023,86.8,87.0,88.15,85.45, 86.00,85.7,86.79,53728,46.63,1222, 36704, 68.31
ADANIENT, EQ, 30-Jun-2023,2402.0,2437.95,2437.95,2350.0, 2390.00,2388.05,2390.92,5125497,122546.72,175623, 865150, 16.88
ADANIGREEN, EQ, 30-Jun-2023,956.65,961.65,966.6,938.25, 944.00,945.9,949.23,1326330,12589.95,45455, 676646, 51.02
ADANIPORTS, EQ, 30-Jun-2023,756.5,752.8,759.9,738.0, 739.90,739.25,744.65,6629272,49364.85,98736, 3131859, 47.24
ADANIPOWER, EQ, 30-Jun-2023,254.65,256.0,256.6,249.0, 249.95,249.85,252.02,2722288,6860.7,43576, 1400850, 51.46
ADANITRANS, EQ, 30-Jun-2023,819.15,828.7,828.7,765.15, 767.85,767.25,786.07,46087335,362277.01,136310, 38557040, 83.66
ADFFOODS, EQ, 30-Jun-2023,936.55,941.25,946.85,935.0, 935.05,936.2,937.58,7926,74.31,815, 4380, 55.26
ADL, BE, 30-Jun-2023,76.1,79.0,79.5,73.7, 77.00,76.9,77.34,4719,3.65,48, -, -
ADORWELD, EQ, 30-Jun-2023,1106.45,1117.0,1117.0,1090.0, 1097.00,1096.55,1101.12,11999,132.12,2290, 6934, 57.79
ADROITINFO, BE, 30-Jun-2023,18.5,18.75,18.8,17.6, 18.15,17.65,17.8,54191,9.64,180, -, -
ADSL, EQ, 30-Jun-2023,110.3,112.25,115.0,111.05, 113.50,113.15,113.14,937447,1060.67,8971, 413137, 44.07
ADVANIHOTR, EQ, 30-Jun-2023,87.85,88.9,90.9,87.5, 88.20,88.95,89.84,124396,111.76,1272, 75897, 61.01
ADVENZYMES, EQ, 30-Jun-2023,270.4,274.85,285.9,274.0, 280.50,279.4,282.52,758917,2144.12,18175, 353666, 46.60
AEGISCHEM, EQ, 30-Jun-2023,324.75,327.85,328.5,318.65, 323.50,321.0,322.3,810924,2613.65,21227, 496576, 61.24
AETHER, EQ, 30-Jun-2023,1072.4,1085.0,1087.2,1062.0, 1066.50,1067.9,1071.82,66616,714.0,4972, 30541, 45.85
AFFLE, EQ, 30-Jun-2023,1088.0,1096.7,1100.85,1081.5, 1090.00,1096.3,1094.18,185716,2032.07,14416, 101057, 54.41
AGARIND, EQ, 30-Jun-2023,626.15,627.8,639.9,627.0, 636.85,635.1,633.89,61249,388.25,5337, 28630, 46.74
AGARWALFT, SM, 30-Jun-2023,35.5,35.55,35.55,34.5, 34.50,34.5,35.01,12000,4.2,4, 12000, 100.00
AGI, EQ, 30-Jun-2023,575.5,582.0,590.0,574.2, 576.95,577.3,583.63,96420,562.73,5320, 52579, 54.53
AGNI, SM, 30-Jun-2023,23.0,23.5,23.5,21.85, 23.00,22.9,22.4,65000,14.56,13, 55000, 84.62
AGRITECH, EQ, 30-Jun-2023,103.1,103.45,104.9,98.0, 99.55,100.65,101.7,20346,20.69,422, 13265, 65.20
AGROPHOS, EQ, 30-Jun-2023,35.1,35.0,35.8,34.8, 35.50,35.4,35.42,38298,13.56,340, 26731, 69.80
AGSTRA, EQ, 30-Jun-2023,57.3,57.65,58.0,56.45, 57.10,57.05,57.26,213171,122.05,1939, 137243, 64.38
AGUL, SM, 30-Jun-2023,40.0,43.0,48.0,41.0, 43.50,43.5,45.33,14000,6.35,7, 14000, 100.00
AHL, EQ, 30-Jun-2023,316.75,318.0,324.75,299.0, 320.30,318.5,312.1,972230,3034.37,14333, 72513, 7.46
AHLADA, EQ, 30-Jun-2023,111.7,113.0,117.0,111.7, 113.35,113.6,113.32,27494,31.16,136, 24857, 90.41
AHLEAST, EQ, 30-Jun-2023,122.4,122.2,122.7,121.0, 121.55,121.7,121.91,7515,9.16,147, 6759, 89.94
AHLUCONT, EQ, 30-Jun-2023,613.3,613.0,620.0,605.2, 608.00,607.1,608.84,37669,229.34,5058, 22190, 58.91
AIAENG, EQ, 30-Jun-2023,3260.15,3251.2,3291.8,3180.0, 3198.00,3200.45,3218.09,90316,2906.45,16782, 43266, 47.91
AILIMITED, SM, 30-Jun-2023,53.0,50.35,50.35,50.35, 50.35,50.35,50.35,12000,6.04,4, 9000, 75.00
AIRAN, EQ, 30-Jun-2023,17.15,17.4,17.7,17.3, 17.50,17.45,17.47,211147,36.88,1156, 78082, 36.98
