SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Feb-2023,77.35,77.35,77.9,76.35, 76.60,76.55,77.08,50165,38.67,1579, 29558, 58.92
21STCENMGM, EQ, 10-Feb-2023,20.75,20.35,20.85,20.35, 20.35,20.35,20.35,6132,1.25,62, 3820, 62.30
360ONE, EQ, 10-Feb-2023,1824.65,1821.0,1868.95,1812.65, 1856.25,1856.95,1853.59,30977,574.19,5104, 17560, 56.69
3IINFOLTD, EQ, 10-Feb-2023,36.95,36.9,37.0,36.55, 36.70,36.7,36.76,180288,66.27,1554, 129094, 71.60
3MINDIA, EQ, 10-Feb-2023,23528.35,23630.0,23969.0,23323.0, 23376.00,23420.35,23601.13,2825,666.73,1373, 1235, 43.72
3PLAND, EQ, 10-Feb-2023,19.15,20.1,20.1,20.1, 20.10,20.1,20.1,9471,1.9,40, 9471, 100.00
4THDIM, BE, 10-Feb-2023,30.35,30.6,30.9,30.6, 30.85,30.8,30.76,301337,92.69,641, -, -
574GS2026, GS, 10-Feb-2023,96.65,96.65,96.65,96.65, 96.65,96.65,96.65,100,0.1,1, 100, 100.00
5PAISA, EQ, 10-Feb-2023,295.55,296.0,299.45,293.55, 297.00,294.9,296.88,7251,21.53,457, 3750, 51.72
63MOONS, EQ, 10-Feb-2023,192.85,192.35,201.75,189.2, 197.50,198.7,195.88,321128,629.04,7931, 96898, 30.17
667GS2050, GS, 10-Feb-2023,92.0,93.8,93.8,93.8, 93.80,93.8,93.8,11,0.01,3, 11, 100.00
669GS2024, GS, 10-Feb-2023,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,600,0.6,4, 600, 100.00
676GS2061, GS, 10-Feb-2023,94.0,95.0,95.0,95.0, 95.00,95.0,95.0,285,0.27,1, 285, 100.00
689GS2025, GS, 10-Feb-2023,99.0,100.3,100.3,100.2, 100.20,100.2,100.25,10000,10.03,2, 10000, 100.00
