SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 07-Sep-2023,133.05,139.7,139.7,126.4, 128.00,128.1,131.12,202285,265.24,1052, -, -
21STCENMGM, EQ, 07-Sep-2023,19.1,19.4,19.45,19.1, 19.40,19.25,19.31,8966,1.73,55, 6290, 70.15
360ONE, EQ, 07-Sep-2023,506.75,516.9,519.5,509.85, 514.05,513.35,514.42,999341,5140.77,29715, 710724, 71.12
3IINFOLTD, EQ, 07-Sep-2023,41.55,41.15,42.9,40.3, 40.80,40.75,41.38,4060146,1680.01,14958, 1052474, 25.92
3MINDIA, EQ, 07-Sep-2023,32497.9,32589.0,32589.0,32000.0, 32051.00,32130.15,32221.17,3672,1183.16,1640, 1923, 52.37
3PLAND, BE, 07-Sep-2023,22.25,22.9,23.1,22.3, 23.00,23.0,22.92,35633,8.17,123, -, -
3RDROCK, IT, 07-Sep-2023,64.6,64.6,64.6,64.6, ,64.6,64.6,10400,6.72,2, 10400, 100.00
456GS2023, GS, 07-Sep-2023,101.0,101.0,101.0,99.3, 99.30,99.3,99.3,1000,0.99,2, 1000, 100.00
563GS2026, GS, 07-Sep-2023,100.68,101.0,101.0,101.0, 101.00,101.0,101.0,1,0.0,1, 1, 100.00
574GS2026, GS, 07-Sep-2023,96.8,98.0,98.0,98.0, 98.00,98.0,98.0,87,0.09,5, 87, 100.00
5PAISA, EQ, 07-Sep-2023,458.3,462.9,469.8,456.2, 466.00,465.2,463.14,48823,226.12,5319, 24735, 50.66
63MOONS, EQ, 07-Sep-2023,318.65,319.05,334.0,319.05, 322.00,322.05,327.29,170925,559.41,6509, 87308, 51.08
654GS2032, GS, 07-Sep-2023,96.7,97.35,97.35,96.6, 97.05,97.05,96.63,6005,5.8,7, 6004, 99.98
664GS2035, GS, 07-Sep-2023,94.72,94.11,94.11,94.11, 94.11,94.11,94.11,10,0.01,1, 10, 100.00
667GS2035, GS, 07-Sep-2023,97.27,96.4,97.9,96.25, 97.90,97.9,96.33,1004,0.97,6, 1001, 99.70
667GS2050, GS, 07-Sep-2023,96.07,95.15,95.15,95.15, 95.15,95.15,95.15,1,0.0,1, 1, 100.00
669GS2024, GS, 07-Sep-2023,101.0,101.2,101.2,100.8, 100.80,100.8,100.8,3000,3.02,5, 3000, 100.00
676GS2061, GS, 07-Sep-2023,95.8,96.49,96.49,91.2, 96.49,96.49,96.3,28,0.03,4, 27, 96.43
695GS2061, GS, 07-Sep-2023,101.0,96.1,96.1,96.06, 96.06,96.06,96.08,400,0.38,2, 400, 100.00
699GS2026, GS, 07-Sep-2023,101.8,101.8,101.8,101.8, 101.80,101.8,101.8,201,0.2,3, 201, 100.00
699GS2051, GS, 07-Sep-2023,97.55,97.6,97.6,97.5, 97.50,97.5,97.52,4072,3.97,16, 4072, 100.00
706GS2028, GS, 07-Sep-2023,102.4,102.2,103.0,102.2, 102.40,102.4,102.73,8061,8.28,9, 7201, 89.33
710GS2029, GS, 07-Sep-2023,102.64,101.75,102.75,101.75, 102.33,102.49,101.78,36262,36.91,8, 36261, 100.00
716GS2050, GS, 07-Sep-2023,102.07,105.0,105.0,105.0, 105.00,105.0,105.0,10,0.01,1, 10, 100.00
717GS2028, GS, 07-Sep-2023,107.0,107.0,107.0,107.0, 107.00,107.0,107.0,1,0.0,1, 1, 100.00
