SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 24-Nov-2023,178.7,180.0,184.7,180.0, 183.00,182.5,183.18,90734,166.21,688, -, -
21STCENMGM, EQ, 24-Nov-2023,22.1,22.5,22.5,22.35, 22.50,22.5,22.48,14838,3.34,80, 13599, 91.65
360ONE, EQ, 24-Nov-2023,540.3,540.7,552.7,536.85, 543.60,543.1,545.58,201774,1100.84,13900, 112660, 55.83
3IINFOLTD, EQ, 24-Nov-2023,48.45,48.65,50.95,46.55, 47.30,47.1,48.85,15201040,7426.3,29773, 3470542, 22.83
3MINDIA, EQ, 24-Nov-2023,30721.55,30600.0,30769.55,30230.0, 30448.00,30325.2,30494.43,1311,399.78,699, 582, 44.39
3PLAND, EQ, 24-Nov-2023,29.5,29.65,30.7,29.25, 30.15,29.95,29.88,28011,8.37,875, 14732, 52.59
574GS2026, GS, 24-Nov-2023,97.0,96.0,97.0,96.0, 97.00,97.0,96.34,303,0.29,3, 303, 100.00
5PAISA, EQ, 24-Nov-2023,454.6,456.6,503.5,454.8, 503.50,498.85,489.02,956754,4678.67,48660, 244607, 25.57
613GS2028, GS, 24-Nov-2023,98.14,98.97,98.97,98.97, 98.97,98.97,98.97,90000,89.07,1, 90000, 100.00
618GS2024, GS, 24-Nov-2023,102.0,98.9,102.0,98.9, 102.00,102.0,100.31,11,0.01,2, 11, 100.00
63MOONS, EQ, 24-Nov-2023,423.25,428.0,444.4,411.3, 413.10,425.3,436.34,841791,3673.07,17011, 431333, 51.24
654GS2032, GS, 24-Nov-2023,97.4,97.4,98.25,97.4, 97.40,97.4,97.44,685,0.67,6, 685, 100.00
669GS2024, GS, 24-Nov-2023,102.8,102.35,102.75,102.25, 102.35,102.35,102.33,4503,4.61,8, 4500, 99.93
676GS2061, GS, 24-Nov-2023,96.78,96.77,96.77,96.77, 96.77,96.77,96.77,3,0.0,1, 3, 100.00
68GS2060, GS, 24-Nov-2023,95.52,95.05,95.55,95.05, 95.55,95.55,95.54,48,0.05,2, 48, 100.00
695GS2061, GS, 24-Nov-2023,99.1,99.1,99.1,96.8, 99.10,99.1,98.75,8615,8.51,13, 8615, 100.00
699GS2026, GS, 24-Nov-2023,100.95,100.95,100.95,100.95, 100.95,100.95,100.95,250,0.25,1, 250, 100.00
706GS2028, GS, 24-Nov-2023,100.2,100.35,100.35,100.05, 100.30,100.27,100.28,56799,56.96,10, 56799, 100.00
710GS2029, GS, 24-Nov-2023,100.41,100.35,100.35,100.21, 100.35,100.35,100.35,24298,24.38,5, 24298, 100.00
717GS2030, GS, 24-Nov-2023,100.01,100.02,100.21,100.0, 100.01,100.01,100.03,5701,5.7,18, 5701, 100.00
718GS2033, GS, 24-Nov-2023,101.75,100.16,100.16,100.0, 100.00,100.14,100.15,1100,1.1,2, 1100, 100.00
718GS2037, GS, 24-Nov-2023,101.75,101.5,101.5,101.5, 101.50,101.5,101.5,1000,1.02,1, 1000, 100.00
725GS2063, GS, 24-Nov-2023,101.9,102.5,102.5,101.65, 101.65,101.66,101.76,9780,9.95,15, 9780, 100.00
726GS2032, GS, 24-Nov-2023,101.6,101.6,101.8,101.0, 101.70,101.7,101.65,4657,4.73,14, 4653, 99.91
732GS2030, GS, 24-Nov-2023,100.7,100.7,100.7,100.7, 100.70,100.7,100.7,300,0.3,1, 300, 100.00
736GS2052, GS, 24-Nov-2023,101.14,100.68,101.5,100.68, 101.00,101.0,101.25,37755,38.23,24, 33584, 88.95
737GS2028, GS, 24-Nov-2023,102.0,102.5,103.0,102.5, 103.00,103.0,102.97,6000,6.18,9, 6000, 100.00
738GS2027, GS, 24-Nov-2023,103.65,103.46,103.75,103.46, 103.75,103.62,103.53,29157,30.19,20, 17840, 61.19
73GS2053, GS, 24-Nov-2023,101.8,101.8,101.8,101.8, 101.80,101.8,101.8,501,0.51,3, 501, 100.00
741GS2036, GS, 24-Nov-2023,103.95,104.39,104.4,104.15, 104.15,104.15,104.2,13075,13.62,17, 12975, 99.24
746GS2073, GS, 24-Nov-2023,101.0,100.0,102.5,100.0, 102.50,102.5,101.25,200,0.2,2, 200, 100.00
74GS2062, GS, 24-Nov-2023,102.5,102.52,102.52,102.49, 102.49,102.49,102.5,9,0.01,4, 9, 100.00
754GS2036, GS, 24-Nov-2023,101.73,101.9,101.95,101.7, 101.75,101.77,101.81,1177545,1198.86,277, 1172350, 99.56
768GS2023, GS, 24-Nov-2023,103.3,103.5,103.5,98.18, 98.54,98.39,100.34,10854,10.89,25, 9849, 90.74
772GS2025, GS, 24-Nov-2023,104.8,104.8,104.8,104.8, 104.80,104.8,104.8,1,0.0,1, 1, 100.00
92GS2030, GS, 24-Nov-2023,113.0,112.6,115.0,112.0, 115.00,115.0,112.14,57401,64.37,14, 57101, 99.48
A2ZINFRA, BE, 24-Nov-2023,11.55,11.35,11.35,11.35, 11.35,11.35,11.35,22613,2.57,34, -, -
AAATECH, EQ, 24-Nov-2023,77.7,78.0,78.4,76.25, 76.25,76.45,76.95,47370,36.45,870, 32879, 69.41
AAKASH, EQ, 24-Nov-2023,7.05,7.1,7.15,7.0, 7.10,7.05,7.07,291936,20.65,605, 195171, 66.85
AAREYDRUGS, BE, 24-Nov-2023,48.75,48.8,48.9,48.8, 48.85,48.85,48.83,20814,10.16,40, -, -
AARON, EQ, 24-Nov-2023,262.05,264.0,264.0,257.0, 258.25,258.2,259.25,6199,16.07,551, 4601, 74.22
AARTECH, BE, 24-Nov-2023,144.05,144.1,147.5,138.6, 144.05,143.4,143.27,9432,13.51,175, -, -
