SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 17-Nov-2023,163.05,163.75,171.2,162.0, 171.20,171.2,169.65,101134,171.57,594, -, -
21STCENMGM, EQ, 17-Nov-2023,20.1,20.5,20.5,20.5, 20.50,20.5,20.5,2890,0.59,10, 2890, 100.00
360ONE, EQ, 17-Nov-2023,543.1,548.45,548.45,531.55, 544.40,546.5,541.77,207460,1123.96,12708, 98163, 47.32
3IINFOLTD, EQ, 17-Nov-2023,36.9,37.2,37.45,36.5, 36.75,36.95,37.03,762917,282.52,3891, 305595, 40.06
3MINDIA, EQ, 17-Nov-2023,30706.15,30888.0,30986.05,30286.0, 30368.00,30357.4,30614.64,2063,631.58,1209, 1139, 55.21
3PLAND, EQ, 17-Nov-2023,28.45,27.3,29.3,27.3, 29.25,29.05,28.48,46763,13.32,1048, 5148, 11.01
456GS2023, GS, 17-Nov-2023,99.99,100.0,100.0,99.99, 99.99,99.99,99.99,100,0.1,2, 100, 100.00
574GS2026, GS, 17-Nov-2023,98.0,102.9,102.9,97.0, 97.00,97.0,102.47,108,0.11,4, 8, 7.41
5PAISA, EQ, 17-Nov-2023,451.95,456.0,459.95,450.05, 451.15,451.55,454.26,68029,309.03,5727, 30562, 44.92
610GS2031, GS, 17-Nov-2023,95.05,95.0,95.0,95.0, 95.00,95.0,95.0,12260,11.65,9, 12260, 100.00
618GS2024, GS, 17-Nov-2023,101.47,98.94,98.95,98.94, 98.95,98.95,98.95,40,0.04,2, 20, 50.00
63MOONS, EQ, 17-Nov-2023,331.75,337.15,348.3,336.3, 348.30,348.3,344.82,519799,1792.38,5042, 387227, 74.50
664GS2035, GS, 17-Nov-2023,97.0,97.5,97.5,97.5, 97.50,97.5,97.5,1,0.0,1, 1, 100.00
667GS2035, GS, 17-Nov-2023,96.01,96.5,96.5,96.4, 96.40,96.4,96.47,1500,1.45,2, 1500, 100.00
667GS2050, GS, 17-Nov-2023,96.0,94.0,94.0,94.0, 94.00,94.0,94.0,54,0.05,1, 54, 100.00
669GS2024, GS, 17-Nov-2023,102.0,101.76,102.3,101.76, 102.30,102.3,102.0,1434,1.46,6, 1434, 100.00
676GS2061, GS, 17-Nov-2023,93.1,90.0,96.8,89.17, 95.00,95.0,91.09,37,0.03,4, 29, 78.38
689GS2025, GS, 17-Nov-2023,101.0,103.52,103.52,101.02, 101.02,101.02,101.05,100,0.1,9, 100, 100.00
68GS2060, GS, 17-Nov-2023,96.0,96.0,96.0,93.6, 96.00,96.0,95.95,44,0.04,8, 43, 97.73
695GS2061, GS, 17-Nov-2023,98.5,98.5,98.5,97.8, 98.50,98.35,97.93,5735,5.62,15, 5735, 100.00
699GS2026, GS, 17-Nov-2023,99.99,100.0,100.0,99.55, 99.65,99.71,99.79,18050,18.01,16, 18050, 100.00
706GS2028, GS, 17-Nov-2023,100.67,100.1,100.42,100.1, 100.24,100.22,100.14,14552,14.57,9, 14552, 100.00
710GS2029, GS, 17-Nov-2023,99.93,99.9,100.5,99.9, 100.50,100.03,100.02,25737,25.74,12, 25737, 100.00
717GS2030, GS, 17-Nov-2023,101.5,99.55,100.0,99.5, 100.00,100.0,99.99,5318,5.32,10, 5318, 100.00
718GS2033, GS, 17-Nov-2023,101.75,101.15,101.15,101.15, 101.15,101.15,101.15,28300,28.63,1, 28300, 100.00
718GS2037, GS, 17-Nov-2023,101.2,100.45,100.45,100.45, 100.45,100.45,100.45,100,0.1,1, 100, 100.00
719GS2060, GS, 17-Nov-2023,100.32,105.33,105.33,105.33, 105.33,105.33,105.33,1,0.0,1, 1, 100.00
725GS2063, GS, 17-Nov-2023,101.95,100.01,101.75,100.01, 101.52,101.74,101.68,2614,2.66,13, 2514, 96.17
726GS2032, GS, 17-Nov-2023,101.83,101.99,101.99,101.3, 101.30,101.3,101.35,1905,1.93,5, 1900, 99.74
726GS2033, GS, 17-Nov-2023,101.99,101.75,101.75,101.75, 101.75,101.75,101.75,154758,157.47,5, 154758, 100.00
732GS2030, GS, 17-Nov-2023,98.0,98.0,100.5,98.0, 99.51,99.51,98.17,9649,9.47,13, 9649, 100.00
736GS2052, GS, 17-Nov-2023,101.44,101.69,101.8,101.16, 101.80,101.8,101.69,46114,46.9,9, 46114, 100.00
737GS2028, GS, 17-Nov-2023,101.5,100.0,102.0,100.0, 100.50,100.5,100.83,1200,1.21,4, 490, 40.83
738GS2027, GS, 17-Nov-2023,103.5,103.45,103.6,103.45, 103.60,103.59,103.53,115722,119.81,26, 112722, 97.41
73GS2053, GS, 17-Nov-2023,101.95,101.5,101.5,101.5, 101.50,101.5,101.5,1100,1.12,4, 1100, 100.00
741GS2036, GS, 17-Nov-2023,103.6,102.75,103.77,102.75, 103.68,103.59,103.6,53317,55.24,20, 53273, 99.92
746GS2073, GS, 17-Nov-2023,101.0,100.9,100.9,100.9, 100.90,100.9,100.9,100,0.1,1, 100, 100.00
74GS2062, GS, 17-Nov-2023,103.89,102.0,102.99,102.0, 102.99,102.99,102.0,5003,5.1,4, 5003, 100.00
