SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
21STCENMGM, EQ, 01-Aug-2023,20.8,20.4,20.4,20.4, 20.40,20.4,20.4,2007,0.41,22, 2007, 100.00
360ONE, EQ, 01-Aug-2023,521.65,525.0,526.9,511.3, 514.00,518.35,519.33,319817,1660.91,11665, 270333, 84.53
3IINFOLTD, EQ, 01-Aug-2023,34.8,35.3,35.8,34.6, 35.00,34.95,35.05,999780,350.43,5452, 481979, 48.21
3MINDIA, EQ, 01-Aug-2023,28922.55,28987.0,29097.9,28501.0, 28550.00,28590.45,28629.41,14027,4015.85,1385, 12460, 88.83
3PLAND, BE, 01-Aug-2023,19.3,19.4,20.0,19.0, 19.75,19.7,19.67,4801,0.94,36, -, -
515GS2025, GS, 01-Aug-2023,96.33,100.8,100.8,100.8, 100.80,100.8,100.8,5,0.01,1, 5, 100.00
5PAISA, EQ, 01-Aug-2023,458.25,463.3,467.0,457.0, 458.00,459.3,460.84,74413,342.92,4468, 30825, 41.42
610GS2031, GS, 01-Aug-2023,94.85,97.22,97.22,97.22, 97.22,97.22,97.22,1,0.0,1, 1, 100.00
618GS2024, GS, 01-Aug-2023,102.0,100.75,100.75,100.75, 100.75,100.75,100.75,300,0.3,2, 300, 100.00
63MOONS, EQ, 01-Aug-2023,240.05,240.9,241.8,232.0, 233.85,233.9,235.36,95135,223.91,3346, 60069, 63.14
654GS2032, GS, 01-Aug-2023,96.5,96.1,96.1,96.1, 96.10,96.1,96.1,102,0.1,2, 102, 100.00
667GS2035, GS, 01-Aug-2023,95.5,95.5,96.21,95.5, 96.00,95.81,95.82,9396,9.0,9, 9396, 100.00
667GS2050, GS, 01-Aug-2023,94.5,94.25,96.0,94.25, 96.00,96.0,95.84,30,0.03,4, 30, 100.00
669GS2024, GS, 01-Aug-2023,100.1,98.68,101.14,98.68, 100.80,100.8,100.76,9255,9.32,10, 9255, 100.00
676GS2061, GS, 01-Aug-2023,98.0,93.15,97.5,93.15, 97.50,97.5,95.33,10,0.01,2, 5, 50.00
689GS2025, GS, 01-Aug-2023,99.35,99.5,99.5,99.5, 99.50,99.5,99.5,500,0.5,2, 500, 100.00
68GS2060, GS, 01-Aug-2023,95.15,95.85,95.85,94.8, 95.61,95.61,95.0,655,0.62,12, 655, 100.00
695GS2061, GS, 01-Aug-2023,98.0,98.0,98.0,98.0, 98.00,98.0,98.0,10,0.01,1, 10, 100.00
699GS2026, GS, 01-Aug-2023,101.39,101.25,101.25,101.25, 101.25,101.25,101.25,100,0.1,1, 100, 100.00
699GS2051, GS, 01-Aug-2023,97.2,98.0,98.0,98.0, 98.00,98.0,98.0,701,0.69,3, 701, 100.00
706GS2028, GS, 01-Aug-2023,101.71,101.75,102.0,101.75, 102.00,102.0,101.75,5100,5.19,2, 5000, 98.04
710GS2029, GS, 01-Aug-2023,102.1,102.15,102.15,102.0, 102.15,102.15,102.11,21764,22.22,14, 21600, 99.25
718GS2037, GS, 01-Aug-2023,99.9,100.25,100.25,100.25, 100.25,100.25,100.25,20000,20.05,2, 20000, 100.00
725GS2063, GS, 01-Aug-2023,101.55,101.59,102.25,100.0, 100.90,100.9,101.49,11471,11.64,9, 11471, 100.00
726GS2029, GS, 01-Aug-2023,102.0,102.0,103.0,102.0, 102.05,102.05,102.12,410,0.42,6, 410, 100.00
726GS2032, GS, 01-Aug-2023,103.9,104.25,104.25,103.0, 104.25,103.87,103.88,8577,8.91,11, 6547, 76.33
726GS2033, GS, 01-Aug-2023,104.5,104.5,104.5,104.3, 104.30,104.3,104.49,2080,2.17,3, 2080, 100.00
727GS2026, GS, 01-Aug-2023,105.0,105.0,108.0,105.0, 108.00,108.0,107.38,24,0.03,2, 24, 100.00
736GS2052, GS, 01-Aug-2023,103.1,103.5,103.5,103.5, 103.50,103.5,103.5,2,0.0,1, 2, 100.00
738GS2027, GS, 01-Aug-2023,101.81,101.91,102.1,101.7, 101.99,101.77,101.79,683940,696.2,81, 421278, 61.60
73GS2053, GS, 01-Aug-2023,101.4,101.44,101.44,100.62, 100.91,100.95,100.96,72379,73.08,19, 72379, 100.00
741GS2036, GS, 01-Aug-2023,102.48,102.75,102.75,102.1, 102.10,102.17,102.25,56294,57.56,18, 56294, 100.00
74GS2062, GS, 01-Aug-2023,104.0,104.5,104.5,104.38, 104.38,104.38,104.5,4034,4.22,8, 4024, 99.75
754GS2036, GS, 01-Aug-2023,103.86,104.25,104.25,103.8, 104.00,103.99,103.91,776796,807.13,339, 512713, 66.00
757GS2033, GS, 01-Aug-2023,105.0,105.0,105.0,105.0, 105.00,105.0,105.0,1500,1.58,3, 1500, 100.00
795GS2032, GS, 01-Aug-2023,109.0,109.0,109.0,109.0, 109.00,109.0,109.0,15,0.02,1, 15, 100.00
897GS2030, GS, 01-Aug-2023,111.8,111.8,117.39,111.8, 117.39,117.39,112.12,2661,2.98,6, 2661, 100.00
A2ZINFRA, BE, 01-Aug-2023,6.9,6.95,6.95,6.8, 6.90,6.9,6.85,99658,6.83,180, -, -
AAATECH, EQ, 01-Aug-2023,54.1,53.6,54.3,53.0, 53.30,53.45,53.62,7006,3.76,182, 4916, 70.17
AAKASH, BE, 01-Aug-2023,5.8,5.85,5.9,5.8, 5.85,5.85,5.83,158417,9.24,363, -, -
AAREYDRUGS, EQ, 01-Aug-2023,39.35,41.0,41.2,38.1, 39.45,39.2,39.52,651633,257.54,4205, 313596, 48.12
AARON, BE, 01-Aug-2023,235.5,239.0,241.0,235.5, 239.00,237.45,238.43,4662,11.12,218, -, -
AARTECH, EQ, 01-Aug-2023,131.15,134.9,134.9,126.55, 129.00,129.15,130.58,5487,7.17,318, 2746, 50.05
AARTIDRUGS, EQ, 01-Aug-2023,594.6,598.4,603.0,594.6, 596.50,597.0,598.84,473340,2834.55,20566, 150007, 31.69
AARTIIND, EQ, 01-Aug-2023,467.5,468.95,478.0,468.15, 478.00,476.95,474.98,1583896,7523.23,34816, 771004, 48.68
AARTIPHARM, EQ, 01-Aug-2023,349.75,349.9,354.45,346.0, 350.00,350.25,349.61,161381,564.2,9177, 103773, 64.30
AARTIPP, E1, 01-Aug-2023,305.0,303.95,312.0,303.95, 312.00,312.0,307.95,30,0.09,28, 25, 83.33
AARTISURF, EQ, 01-Aug-2023,605.9,609.0,615.0,606.5, 611.00,608.95,610.3,11523,70.32,1213, 6498, 56.39
AARVEEDEN, EQ, 01-Aug-2023,22.1,22.05,22.85,21.9, 22.05,22.1,22.21,20191,4.49,190, 14218, 70.42
AARVI, EQ, 01-Aug-2023,128.55,129.95,130.5,125.85, 126.00,126.25,127.76,38914,49.72,700, 27542, 70.78
AATMAJ, SM, 01-Aug-2023,48.6,47.2,48.45,47.0, 47.50,47.5,47.86,36000,17.23,18, 30000, 83.33
AAVAS, EQ, 01-Aug-2023,1548.8,1560.0,1560.0,1547.9, 1556.00,1555.7,1554.52,114836,1785.15,12472, 69191, 60.25
ABAN, EQ, 01-Aug-2023,41.55,41.85,42.5,40.95, 41.20,41.25,41.65,218942,91.18,1613, 122868, 56.12
ABB, EQ, 01-Aug-2023,4552.8,4578.75,4589.3,4498.0, 4510.10,4519.65,4521.68,119691,5412.04,16491, 60149, 50.25
ABBOTINDIA, EQ, 01-Aug-2023,24068.6,24094.45,24094.45,23770.0, 23980.00,23943.2,23921.87,6810,1629.08,3283, 3114, 45.73
ABCAPITAL, EQ, 01-Aug-2023,195.8,196.6,196.95,194.45, 195.40,196.15,195.61,1998517,3909.4,18914, 959697, 48.02
ABCOTS, SM, 01-Aug-2023,43.2,42.35,42.35,42.2, 42.20,42.2,42.27,12000,5.07,3, 12000, 100.00
ABFRL, EQ, 01-Aug-2023,223.15,224.8,224.8,219.15, 221.00,221.6,221.59,2222931,4925.9,19956, 887140, 39.91
ABSLAMC, EQ, 01-Aug-2023,409.65,411.0,417.9,410.5, 417.00,416.8,415.14,108275,449.49,4423, 64109, 59.21
ABSLBANETF, EQ, 01-Aug-2023,45.99,46.63,46.63,45.53, 45.90,45.92,45.79,2120115,970.78,1627, 2087486, 98.46
ABSLLIQUID, EQ, 01-Aug-2023,1000.0,1000.0,1000.0,999.99, 999.99,999.99,999.99,58,0.58,3, 56, 96.55
ABSLNN50ET, EQ, 01-Aug-2023,46.79,47.0,47.0,46.0, 46.69,46.68,46.66,2767,1.29,114, 2516, 90.93
ACC, EQ, 01-Aug-2023,2017.9,2014.7,2029.0,1980.2, 2012.00,2010.6,2005.28,522582,10479.26,29828, 176761, 33.82
ACCELYA, EQ, 01-Aug-2023,1358.4,1365.05,1390.0,1360.6, 1365.05,1370.6,1376.17,32281,444.24,3888, 15819, 49.00
ACCURACY, BE, 01-Aug-2023,10.35,10.55,10.55,10.2, 10.25,10.2,10.24,406848,41.66,597, -, -
ACE, EQ, 01-Aug-2023,721.55,729.5,729.9,706.85, 726.10,724.65,720.11,266720,1920.68,11477, 110039, 41.26
ACEINTEG, BE, 01-Aug-2023,34.05,34.05,34.15,34.0, 34.15,34.15,34.0,512,0.17,5, -, -
ACI, EQ, 01-Aug-2023,520.55,520.6,524.9,510.5, 511.50,512.6,514.12,212871,1094.42,18076, 136235, 64.00
ACL, EQ, 01-Aug-2023,105.0,110.25,110.25,110.25, 110.25,110.25,110.25,16366,18.04,216, 16366, 100.00
ADANIENT, EQ, 01-Aug-2023,2492.2,2504.85,2514.0,2455.25, 2481.90,2481.1,2480.87,1575727,39091.77,66292, 309026, 19.61
ADANIGREEN, EQ, 01-Aug-2023,1093.3,1115.0,1131.85,1083.8, 1085.00,1087.05,1102.2,2143083,23621.12,71906, 1109640, 51.78
ADANIPORTS, EQ, 01-Aug-2023,777.85,778.95,781.0,761.6, 765.05,765.35,769.42,2590545,19932.08,70270, 883264, 34.10
ADANIPOWER, EQ, 01-Aug-2023,273.3,275.85,279.9,270.35, 273.00,273.2,275.16,7924194,21804.56,76717, 2993819, 37.78
ADANITRANS, EQ, 01-Aug-2023,820.7,823.7,826.55,800.1, 804.00,803.95,809.66,1156013,9359.79,38540, 623580, 53.94
ADFFOODS, EQ, 01-Aug-2023,1097.0,1108.0,1112.95,1089.45, 1095.00,1092.75,1101.47,16054,176.83,3355, 8157, 50.81
ADL, BE, 01-Aug-2023,78.75,79.1,82.0,75.0, 82.00,82.0,76.18,3462,2.64,31, -, -
