SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 03-Nov-2023,131.0,130.0,130.0,130.0, 130.00,130.0,130.0,4,0.01,2, 4, 100.00
20MICRONS, BE, 03-Nov-2023,148.45,145.5,151.4,145.5, 151.40,151.4,148.71,95646,142.23,209, -, -
21STCENMGM, EQ, 03-Nov-2023,18.15,18.5,18.5,17.95, 18.05,18.05,18.21,2860,0.52,34, 2325, 81.29
360ONE, EQ, 03-Nov-2023,551.55,539.2,546.95,527.45, 532.95,531.1,533.06,1205994,6428.68,18939, 1027537, 85.20
3IINFOLTD, EQ, 03-Nov-2023,37.4,37.7,38.1,37.3, 37.45,37.5,37.61,423277,159.19,2680, 181557, 42.89
3MINDIA, EQ, 03-Nov-2023,31325.25,31329.0,31450.0,31059.9, 31146.30,31289.1,31282.49,1210,378.52,819, 378, 31.24
3PLAND, EQ, 03-Nov-2023,26.05,26.1,26.8,25.0, 25.75,26.3,25.76,38224,9.85,750, 9975, 26.10
563GS2026, GS, 03-Nov-2023,102.0,107.0,107.0,107.0, 107.00,107.0,107.0,1,0.0,1, 1, 100.00
574GS2026, GS, 03-Nov-2023,106.0,111.0,111.0,111.0, 111.00,111.0,111.0,2,0.0,2, 0, 0.00
5PAISA, EQ, 03-Nov-2023,443.8,447.05,463.65,445.4, 453.90,455.85,455.03,87032,396.03,8527, 31137, 35.78
610GS2031, GS, 03-Nov-2023,94.5,94.75,94.75,94.75, 94.75,94.75,94.75,10,0.01,3, 10, 100.00
618GS2024, GS, 03-Nov-2023,102.0,102.0,102.0,101.25, 101.49,101.49,101.35,1016,1.03,5, 1016, 100.00
63MOONS, EQ, 03-Nov-2023,265.45,266.0,267.5,260.55, 261.35,261.3,263.87,42067,111.0,1245, 32013, 76.10
667GS2035, GS, 03-Nov-2023,97.35,97.5,97.5,97.5, 97.50,97.5,97.5,253,0.25,3, 253, 100.00
667GS2050, GS, 03-Nov-2023,94.9,94.9,94.9,94.9, 94.90,94.9,94.9,3,0.0,1, 3, 100.00
669GS2024, GS, 03-Nov-2023,101.88,101.7,101.99,101.7, 101.85,101.83,101.83,16913,17.22,8, 16913, 100.00
689GS2025, GS, 03-Nov-2023,101.85,101.85,101.85,101.85, 101.85,101.85,101.85,13,0.01,2, 13, 100.00
68GS2060, GS, 03-Nov-2023,98.5,96.04,96.55,96.04, 96.55,96.55,96.53,24,0.02,6, 24, 100.00
695GS2061, GS, 03-Nov-2023,96.51,99.0,99.0,98.54, 98.54,98.54,98.8,371,0.37,6, 371, 100.00
699GS2026, GS, 03-Nov-2023,99.75,101.0,101.0,99.75, 99.75,99.75,100.53,40,0.04,2, 40, 100.00
699GS2051, GS, 03-Nov-2023,98.0,94.0,100.0,94.0, 99.00,99.0,98.18,240,0.24,5, 130, 54.17
706GS2028, GS, 03-Nov-2023,99.49,99.74,99.74,99.62, 99.63,99.62,99.67,20251,20.18,9, 20251, 100.00
710GS2029, GS, 03-Nov-2023,99.51,100.35,100.35,99.95, 99.95,99.99,100.0,24710,24.71,11, 24710, 100.00
717GS2030, GS, 03-Nov-2023,99.97,99.7,99.93,99.5, 99.93,99.93,99.92,27526,27.5,15, 27526, 100.00
718GS2033, GS, 03-Nov-2023,100.2,100.1,100.1,100.1, 100.10,100.1,100.1,100,0.1,1, 100, 100.00
718GS2037, GS, 03-Nov-2023,100.25,99.5,99.5,99.1, 99.10,99.1,99.13,460,0.46,5, 460, 100.00
725GS2063, GS, 03-Nov-2023,100.35,100.35,100.75,100.0, 100.60,100.6,100.7,6570,6.62,6, 6550, 99.70
726GS2032, GS, 03-Nov-2023,100.41,100.6,101.0,100.6, 100.83,100.84,100.85,159700,161.05,31, 149700, 93.74
726GS2033, GS, 03-Nov-2023,100.6,101.5,101.5,101.5, 101.50,101.5,101.5,49,0.05,1, 49, 100.00
732GS2024, GS, 03-Nov-2023,99.96,104.95,104.95,104.95, 104.95,104.95,104.95,1000,1.05,4, 1000, 100.00
736GS2052, GS, 03-Nov-2023,100.02,100.0,100.5,100.0, 100.50,100.5,100.09,11899,11.91,16, 11798, 99.15
737GS2028, GS, 03-Nov-2023,100.0,100.2,100.7,100.0, 100.70,100.7,100.48,311,0.31,5, 311, 100.00
738GS2027, GS, 03-Nov-2023,103.0,103.1,103.15,103.0, 103.12,103.1,103.11,91506,94.35,42, 91006, 99.45
73GS2053, GS, 03-Nov-2023,100.94,100.9,100.9,100.22, 100.90,100.64,100.67,850,0.86,8, 800, 94.12
741GS2036, GS, 03-Nov-2023,102.5,102.55,102.9,102.51, 102.85,102.85,102.58,126369,129.63,22, 126165, 99.84
74GS2062, GS, 03-Nov-2023,101.4,96.59,101.64,96.59, 101.64,101.64,101.47,34,0.03,9, 33, 97.06
754GS2036, GS, 03-Nov-2023,104.21,104.0,104.37,104.0, 104.30,104.29,104.13,1359341,1415.52,339, 1115964, 82.10
762GS2039, GS, 03-Nov-2023,105.0,107.5,107.5,107.5, 107.50,107.5,107.5,29,0.03,1, 29, 100.00
