SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 21-Jul-2023,123.0,123.0,123.5,123.0, 123.50,123.5,123.14,702,0.86,3, 702, 100.00
20MICRONS, BE, 21-Jul-2023,101.3,101.85,103.0,99.25, 101.95,101.1,101.32,103337,104.7,616, -, -
21STCENMGM, EQ, 21-Jul-2023,20.4,20.7,20.8,20.7, 20.80,20.8,20.8,553,0.12,15, 553, 100.00
360ONE, EQ, 21-Jul-2023,519.45,529.0,529.0,511.05, 517.95,515.9,517.0,200538,1036.78,15135, 99551, 49.64
3IINFOLTD, EQ, 21-Jul-2023,34.75,34.0,34.7,34.0, 34.30,34.1,34.23,342449,117.23,2355, 190436, 55.61
3MINDIA, EQ, 21-Jul-2023,28159.3,28202.0,28442.45,27750.05, 28039.00,28015.7,28169.77,1569,441.98,853, 538, 34.29
3PLAND, BE, 21-Jul-2023,19.35,19.65,19.65,18.5, 19.40,19.35,19.02,4267,0.81,44, -, -
4THDIM, BE, 21-Jul-2023,15.05,15.0,15.3,14.75, 14.75,14.75,14.8,66363,9.82,239, -, -
515GS2025, GS, 21-Jul-2023,97.14,97.16,97.16,97.16, 97.16,97.16,97.16,2,0.0,1, 2, 100.00
563GS2026, GS, 21-Jul-2023,98.91,96.96,96.96,96.96, 96.96,96.96,96.96,92,0.09,2, 92, 100.00
574GS2026, GS, 21-Jul-2023,96.15,96.14,96.14,96.14, 96.14,96.14,96.14,1897,1.82,1, 1897, 100.00
5PAISA, EQ, 21-Jul-2023,399.95,402.7,405.85,398.05, 400.00,400.85,401.55,43909,176.32,3530, 18004, 41.00
610GS2031, GS, 21-Jul-2023,91.87,91.88,91.88,91.87, 91.87,91.87,91.87,100,0.09,5, 100, 100.00
63MOONS, EQ, 21-Jul-2023,254.75,253.0,257.0,252.0, 254.00,253.05,253.55,69217,175.5,2014, 29108, 42.05
667GS2035, GS, 21-Jul-2023,96.5,96.7,96.7,96.0, 96.45,96.45,96.53,17336,16.74,15, 17334, 99.99
669GS2024, GS, 21-Jul-2023,101.4,101.4,101.4,100.8, 100.80,100.8,100.81,177,0.18,4, 177, 100.00
689GS2025, GS, 21-Jul-2023,100.75,100.75,100.75,100.75, 100.75,100.75,100.75,513,0.52,6, 513, 100.00
68GS2060, GS, 21-Jul-2023,96.8,99.5,99.5,98.8, 98.80,98.8,98.81,202,0.2,2, 202, 100.00
699GS2026, GS, 21-Jul-2023,103.0,102.99,102.99,101.75, 101.75,101.75,102.24,670,0.68,4, 650, 97.01
699GS2051, GS, 21-Jul-2023,97.0,97.0,97.5,97.0, 97.01,97.01,97.03,690,0.67,6, 690, 100.00
706GS2028, GS, 21-Jul-2023,102.5,102.5,102.5,101.6, 102.09,102.09,102.11,22402,22.88,16, 21402, 95.54
717GS2030, GS, 21-Jul-2023,102.64,101.0,102.99,101.0, 102.99,102.99,101.34,3011,3.05,12, 3011, 100.00
719GS2060, GS, 21-Jul-2023,102.5,97.4,102.5,97.4, 102.50,102.5,99.95,2,0.0,2, 2, 100.00
725GS2063, GS, 21-Jul-2023,100.11,100.0,100.3,100.0, 100.30,100.3,100.0,14200,14.2,3, 14200, 100.00
726GS2032, GS, 21-Jul-2023,104.59,104.45,104.45,104.0, 104.00,104.0,104.0,508,0.53,5, 508, 100.00
726GS2033, GS, 21-Jul-2023,104.06,104.0,104.0,104.0, 104.00,104.0,104.0,295,0.31,1, 295, 100.00
736GS2052, GS, 21-Jul-2023,103.51,99.2,104.5,99.2, 104.25,104.25,101.79,4,0.0,3, 3, 75.00
738GS2027, GS, 21-Jul-2023,102.08,101.6,102.5,101.6, 102.00,102.0,102.05,141498,144.4,79, 141498, 100.00
741GS2036, GS, 21-Jul-2023,103.01,102.55,103.4,102.55, 103.10,103.1,103.06,71200,73.38,11, 70200, 98.60
74GS2062, GS, 21-Jul-2023,104.3,104.5,104.5,103.9, 103.90,103.9,104.26,5726,5.97,19, 5646, 98.60
754GS2036, GS, 21-Jul-2023,104.38,104.36,104.39,104.18, 104.35,104.2,104.33,784817,818.79,218, 747517, 95.25
A2ZINFRA, BE, 21-Jul-2023,6.9,6.8,6.9,6.8, 6.80,6.8,6.82,81165,5.54,146, -, -
AAATECH, EQ, 21-Jul-2023,56.65,55.0,57.3,53.0, 53.90,54.1,54.83,64139,35.17,1298, 39499, 61.58
