SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Dec-2023,179.35,180.75,180.75,174.5, 178.40,176.2,176.17,109295,192.54,7040, 54973, 50.30
21STCENMGM, BE, 29-Dec-2023,32.65,33.3,33.3,32.0, 33.00,32.95,32.6,23894,7.79,113, -, -
360ONE, EQ, 29-Dec-2023,708.8,708.0,715.0,687.1, 710.00,709.85,706.13,455697,3217.83,20339, 246547, 54.10
3IINFOLTD, EQ, 29-Dec-2023,45.55,45.9,51.9,45.4, 49.45,48.95,49.84,19237396,9587.25,53665, 5191200, 26.98
3MINDIA, EQ, 29-Dec-2023,35091.35,35091.95,39876.1,34852.2, 36897.00,37309.15,37293.59,54528,20335.45,24803, 11156, 20.46
3PLAND, EQ, 29-Dec-2023,26.75,26.05,27.45,26.05, 26.95,26.9,26.78,9839,2.63,317, 4794, 48.72
563GS2026, GS, 29-Dec-2023,96.99,101.8,101.8,101.8, 101.80,101.8,101.8,1,0.0,1, 1, 100.00
574GS2026, GS, 29-Dec-2023,97.25,95.83,97.2,95.83, 96.01,96.01,97.2,10015,9.73,6, 10014, 99.99
579GS2030, GS, 29-Dec-2023,91.8,92.14,92.14,92.14, 92.14,92.14,92.14,1,0.0,1, 1, 100.00
5PAISA, EQ, 29-Dec-2023,554.6,554.0,580.0,550.0, 566.00,566.25,569.43,365347,2080.39,22671, 128774, 35.25
601GS2028, GS, 29-Dec-2023,95.82,96.12,97.05,96.0, 97.05,97.05,96.02,20300,19.49,4, 20000, 98.52
63MOONS, BE, 29-Dec-2023,477.35,484.95,488.9,466.0, 471.05,471.45,476.11,70128,333.89,1788, -, -
654GS2032, GS, 29-Dec-2023,98.7,98.99,98.99,98.51, 98.99,98.99,98.51,229106,225.7,12, 229106, 100.00
667GS2035, GS, 29-Dec-2023,95.45,96.0,96.0,96.0, 96.00,96.0,96.0,1,0.0,1, 1, 100.00
667GS2050, GS, 29-Dec-2023,93.0,93.0,93.0,93.0, 93.00,93.0,93.0,660,0.61,11, 660, 100.00
669GS2024, GS, 29-Dec-2023,99.95,99.95,100.0,99.95, 99.95,99.95,100.0,2559,2.56,12, 2559, 100.00
689GS2025, GS, 29-Dec-2023,102.28,102.29,102.29,102.29, 102.29,102.29,102.29,5,0.01,1, 5, 100.00
68GS2060, GS, 29-Dec-2023,99.0,99.99,99.99,99.99, 99.99,99.99,99.99,2,0.0,2, 2, 100.00
695GS2061, GS, 29-Dec-2023,92.8,95.0,95.0,94.5, 95.00,95.0,95.0,20137,19.13,21, 20137, 100.00
699GS2051, GS, 29-Dec-2023,97.8,97.7,97.7,97.0, 97.70,97.63,97.67,20,0.02,5, 10, 50.00
706GS2028, GS, 29-Dec-2023,100.5,101.79,101.79,101.5, 101.50,101.5,101.73,10988,11.18,3, 10988, 100.00
710GS2029, GS, 29-Dec-2023,101.0,101.3,101.75,101.3, 101.40,101.4,101.36,14796,15.0,20, 14796, 100.00
717GS2030, GS, 29-Dec-2023,101.07,101.07,101.75,101.07, 101.75,101.75,101.34,500,0.51,4, 500, 100.00
718GS2033, GS, 29-Dec-2023,101.1,101.5,102.75,101.5, 101.70,102.22,102.23,5901,6.03,13, 5900, 99.98
718GS2037, GS, 29-Dec-2023,101.72,101.7,102.5,101.5, 102.50,102.5,101.66,5103,5.19,9, 5103, 100.00
725GS2063, GS, 29-Dec-2023,99.0,98.25,99.99,98.0, 99.00,99.0,99.33,33849,33.62,43, 22748, 67.20
726GS2032, GS, 29-Dec-2023,102.99,101.3,102.99,101.3, 102.99,102.99,102.64,2651,2.72,13, 2651, 100.00
726GS2033, GS, 29-Dec-2023,103.2,102.55,103.44,102.55, 103.44,103.44,102.69,26102,26.8,9, 26102, 100.00
727GS2026, GS, 29-Dec-2023,102.5,102.5,102.5,102.5, 102.50,102.5,102.5,1,0.0,1, 1, 100.00
