SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 11-Apr-2023,80.85,81.0,85.7,81.0, 84.00,83.9,83.78,199204,166.9,3174, 114909, 57.68
21STCENMGM, EQ, 11-Apr-2023,20.8,20.4,20.4,20.4, 20.40,20.4,20.4,2659,0.54,21, 2659, 100.00
360ONE, EQ, 11-Apr-2023,432.2,435.15,435.15,423.0, 425.00,425.6,429.1,251213,1077.94,8167, 209484, 83.39
3IINFOLTD, EQ, 11-Apr-2023,34.4,34.4,35.0,33.4, 33.50,33.85,34.32,340735,116.94,1811, 241541, 70.89
3MINDIA, EQ, 11-Apr-2023,22780.45,22846.0,23409.95,22808.7, 23212.05,23281.9,23155.53,2655,614.78,1515, 1261, 47.50
3PLAND, EQ, 11-Apr-2023,23.15,23.8,25.45,23.8, 25.45,25.45,25.11,31279,7.86,162, 22917, 73.27
4THDIM, BE, 11-Apr-2023,32.3,31.65,31.65,31.65, 31.65,31.65,31.65,414,0.13,27, -, -
563GS2026, GS, 11-Apr-2023,96.0,98.0,98.0,98.0, 98.00,98.0,98.0,200,0.2,1, 200, 100.00
577GS2030, GS, 11-Apr-2023,89.97,93.5,93.5,93.5, 93.50,93.5,93.5,100,0.09,1, 100, 100.00
5PAISA, EQ, 11-Apr-2023,286.95,286.5,301.65,286.5, 293.35,293.85,296.39,32631,96.72,1143, 12004, 36.79
610GS2031, GS, 11-Apr-2023,98.7,93.78,93.78,93.78, 93.78,93.78,93.78,10000,9.38,3, 10000, 100.00
63MOONS, EQ, 11-Apr-2023,168.6,169.5,174.7,168.75, 173.00,171.55,171.75,138122,237.22,4159, 54372, 39.37
667GS2050, GS, 11-Apr-2023,94.75,94.5,94.75,93.01, 94.50,94.5,94.5,21908,20.7,18, 21884, 99.89
669GS2024, GS, 11-Apr-2023,101.5,101.1,101.1,101.1, 101.10,101.1,101.1,2500,2.53,1, 2500, 100.00
68GS2060, GS, 11-Apr-2023,96.0,95.5,95.5,95.5, 95.50,95.5,95.5,11,0.01,2, 11, 100.00
695GS2061, GS, 11-Apr-2023,97.24,97.24,97.24,95.51, 97.00,97.0,96.98,408,0.4,4, 400, 98.04
699GS2051, GS, 11-Apr-2023,96.76,98.0,98.0,96.76, 96.76,96.76,96.79,498,0.48,6, 498, 100.00
706GS2028, GS, 11-Apr-2023,100.0,100.15,100.15,100.15, 100.15,100.15,100.15,1,0.0,1, 1, 100.00
710GS2029, GS, 11-Apr-2023,103.23,103.23,103.6,103.23, 103.50,103.5,103.44,16565,17.13,11, 16565, 100.00
716GS2023, GS, 11-Apr-2023,101.8,98.0,100.06,98.0, 100.05,100.05,99.55,1330,1.32,3, 1330, 100.00
716GS2050, GS, 11-Apr-2023,101.0,101.0,101.0,101.0, 101.00,101.0,101.0,96,0.1,1, 96, 100.00
726GS2032, GS, 11-Apr-2023,101.75,101.51,101.51,101.25, 101.35,101.35,101.35,64825,65.7,60, 64825, 100.00
732GS2024, GS, 11-Apr-2023,100.26,100.79,100.79,100.79, 100.79,100.79,100.79,150,0.15,1, 150, 100.00
736GS2052, GS, 11-Apr-2023,101.45,101.45,101.45,101.45, 101.45,101.45,101.45,836,0.85,1, 836, 100.00
738GS2027, GS, 11-Apr-2023,103.8,103.79,103.94,103.2, 103.87,103.88,103.81,70607,73.3,49, 69132, 97.91
741GS2036, GS, 11-Apr-2023,102.36,103.25,103.25,103.25, 103.25,103.25,103.25,210,0.22,2, 210, 100.00
74GS2062, GS, 11-Apr-2023,102.0,101.5,101.5,101.5, 101.50,101.5,101.5,485,0.49,1, 485, 100.00
754GS2036, GS, 11-Apr-2023,104.98,104.99,105.0,104.57, 104.60,104.7,104.69,504582,528.23,208, 500782, 99.25
769GS2043, GS, 11-Apr-2023,110.4,104.9,104.9,104.9, 104.90,104.9,104.9,1,0.0,1, 1, 100.00
772GS2025, GS, 11-Apr-2023,104.1,104.3,104.3,104.3, 104.30,104.3,104.3,37500,39.11,9, 37500, 100.00
832GS2032, GS, 11-Apr-2023,107.0,106.3,106.3,106.3, 106.30,106.3,106.3,500,0.53,1, 500, 100.00
A2ZINFRA, EQ, 11-Apr-2023,6.85,6.85,7.1,6.8, 7.00,6.95,6.95,66776,4.64,300, 50018, 74.90
AAATECH, EQ, 11-Apr-2023,58.25,65.0,66.15,59.25, 59.25,60.9,63.29,188586,119.36,3039, 72658, 38.53
AAKASH, EQ, 11-Apr-2023,6.6,6.55,6.9,6.1, 6.50,6.45,6.58,204783,13.48,549, 153323, 74.87
AAREYDRUGS, EQ, 11-Apr-2023,28.4,28.4,28.4,27.05, 27.15,27.15,27.45,30277,8.31,409, 19841, 65.53
AARON, EQ, 11-Apr-2023,194.65,196.65,199.45,194.0, 196.00,195.65,196.55,8183,16.08,526, 4870, 59.51
AARTIDRUGS, EQ, 11-Apr-2023,408.75,407.9,407.9,388.35, 400.05,397.05,396.24,1542579,6112.33,29825, 101299, 6.57
AARTIIND, EQ, 11-Apr-2023,537.0,538.0,543.45,534.3, 539.90,538.6,538.85,321458,1732.17,11559, 73601, 22.90
AARTIPHARM, EQ, 11-Apr-2023,301.75,310.0,312.55,301.45, 302.00,302.1,307.44,475237,1461.08,11371, 337668, 71.05
AARTIPP, E1, 11-Apr-2023,243.2,246.0,290.0,245.95, 287.00,286.6,280.94,3094,8.69,295, 2387, 77.15
AARTISURF, EQ, 11-Apr-2023,570.9,594.0,643.8,582.1, 605.50,611.3,616.5,1069885,6595.86,33908, 61170, 5.72
AARVEEDEN, EQ, 11-Apr-2023,23.45,24.3,24.6,22.4, 23.40,22.9,23.17,15019,3.48,346, 9353, 62.27
AARVI, EQ, 11-Apr-2023,132.9,134.9,134.9,129.05, 130.00,130.5,131.24,22796,29.92,652, 14152, 62.08
AAVAS, EQ, 11-Apr-2023,1673.15,1682.0,1696.35,1656.5, 1681.00,1692.3,1682.68,54156,911.27,9708, 30934, 57.12
ABAN, EQ, 11-Apr-2023,36.9,36.6,37.5,36.6, 37.00,37.3,37.11,83776,31.09,1253, 38798, 46.31
ABB, EQ, 11-Apr-2023,3397.65,3383.0,3383.0,3267.1, 3280.00,3277.45,3305.3,493329,16306.01,33103, 176322, 35.74
ABBOTINDIA, EQ, 11-Apr-2023,22831.65,22832.05,22958.0,22626.6, 22817.00,22778.85,22799.53,15509,3535.98,4898, 9826, 63.36
ABCAPITAL, EQ, 11-Apr-2023,159.75,160.5,161.3,157.05, 157.30,157.6,158.92,2936298,4666.45,19528, 909778, 30.98
ABFRL, EQ, 11-Apr-2023,221.95,223.0,223.45,219.55, 222.40,222.2,221.05,3906433,8635.04,20543, 2081635, 53.29
ABINFRA, SM, 11-Apr-2023,30.7,30.7,32.2,30.7, 32.20,32.2,31.2,12000,3.74,3, 12000, 100.00
ABMINTLLTD, BE, 11-Apr-2023,44.8,44.0,47.0,42.6, 47.00,47.0,42.78,1718,0.74,17, -, -
ABSLAMC, EQ, 11-Apr-2023,331.95,331.0,334.35,329.0, 332.00,332.5,331.68,169414,561.92,4414, 126986, 74.96
ABSLBANETF, EQ, 11-Apr-2023,40.94,42.0,42.0,40.77, 41.32,41.38,41.4,62407,25.84,416, 46498, 74.51
ABSLLIQUID, EQ, 11-Apr-2023,999.99,1000.0,1000.0,999.99, 999.99,999.99,1000.0,27,0.27,2, 27, 100.00
ABSLNN50ET, EQ, 11-Apr-2023,39.58,40.48,40.48,39.18, 39.53,39.41,39.57,874,0.35,116, 591, 67.62
ACC, EQ, 11-Apr-2023,1740.95,1745.0,1757.9,1732.8, 1738.50,1737.4,1743.89,260590,4544.4,14550, 80737, 30.98
ACCELYA, EQ, 11-Apr-2023,1260.85,1264.95,1318.0,1264.95, 1301.00,1302.65,1296.47,43821,568.13,4615, 18734, 42.75
ACCURACY, EQ, 11-Apr-2023,13.8,14.0,16.55,13.8, 15.95,16.25,15.78,433506,68.41,1747, 247876, 57.18
ACE, EQ, 11-Apr-2023,406.05,409.0,419.0,407.15, 415.45,415.45,412.42,344472,1420.68,9044, 114582, 33.26
ACEINTEG, BE, 11-Apr-2023,39.15,41.0,41.0,39.15, 39.15,39.15,39.67,353,0.14,16, -, -
ACI, EQ, 11-Apr-2023,610.35,614.4,621.25,607.25, 613.95,612.2,613.52,88766,544.6,7077, 33306, 37.52
ADANIENT, EQ, 11-Apr-2023,1797.25,1810.0,1829.0,1792.85, 1800.00,1803.15,1809.04,2883672,52166.8,105302, 497026, 17.24
ADANIGREEN, EQ, 11-Apr-2023,899.15,936.0,944.1,936.0, 944.10,944.1,942.15,1163105,10958.18,11763, 856929, 73.68
ADANIPORTS, EQ, 11-Apr-2023,652.0,655.0,660.25,647.4, 654.50,653.95,653.76,3798770,24834.67,61067, 599378, 15.78
ADANIPOWER, EQ, 11-Apr-2023,194.0,194.3,198.3,193.1, 194.00,194.0,195.56,5731535,11208.33,46301, 2131978, 37.20
ADANITRANS, EQ, 11-Apr-2023,1000.85,1032.9,1050.85,1029.85, 1050.85,1050.85,1045.36,409783,4283.7,4503, 278935, 68.07
ADFFOODS, EQ, 11-Apr-2023,734.2,739.0,769.0,728.0, 750.00,752.0,757.13,26387,199.78,1445, 17083, 64.74
ADL, BE, 11-Apr-2023,62.65,65.75,65.75,62.05, 62.05,63.75,62.79,832,0.52,17, -, -
ADORWELD, EQ, 11-Apr-2023,990.0,982.55,1000.9,970.0, 978.00,977.8,979.12,38605,377.99,3510, 26303, 68.13
ADROITINFO, EQ, 11-Apr-2023,21.55,21.35,25.85,21.35, 23.00,23.1,24.54,475731,116.75,1637, 143920, 30.25
ADSL, EQ, 11-Apr-2023,84.55,84.75,88.9,84.75, 87.00,86.8,87.29,188326,164.39,3202, 97007, 51.51
ADVANIHOTR, EQ, 11-Apr-2023,73.3,73.35,76.6,73.1, 75.95,75.5,74.83,28700,21.48,839, 14483, 50.46
ADVENZYMES, EQ, 11-Apr-2023,251.55,252.5,255.7,251.65, 254.30,254.05,253.93,22846,58.01,2259, 11731, 51.35
AEGISCHEM, EQ, 11-Apr-2023,386.55,388.25,396.45,385.5, 393.95,393.5,392.16,321410,1260.43,15514, 121208, 37.71
AETHER, EQ, 11-Apr-2023,904.85,917.95,924.8,900.0, 915.00,912.95,908.93,31638,287.57,2286, 21728, 68.68
AFFLE, EQ, 11-Apr-2023,946.7,946.7,963.8,943.05, 946.40,944.6,950.28,321961,3059.53,15079, 218555, 67.88
AGARIND, EQ, 11-Apr-2023,585.15,585.15,595.0,584.9, 591.85,589.85,589.22,25710,151.49,1800, 15023, 58.43
AGI, EQ, 11-Apr-2023,357.4,357.5,364.3,356.75, 358.35,360.15,361.2,161011,581.57,6134, 91027, 56.53
AGRITECH, EQ, 11-Apr-2023,97.8,98.75,98.75,96.0, 96.55,96.55,97.54,5321,5.19,290, 3230, 60.70
AGROPHOS, EQ, 11-Apr-2023,33.55,33.85,35.45,33.85, 34.90,34.75,34.84,40774,14.21,507, 26014, 63.80
AGSTRA, EQ, 11-Apr-2023,48.95,49.0,50.95,48.55, 49.25,48.95,49.5,321074,158.92,4523, 132038, 41.12
AHL, EQ, 11-Apr-2023,216.0,219.95,220.0,214.0, 214.00,214.45,215.41,8128,17.51,575, 3517, 43.27
AHLADA, EQ, 11-Apr-2023,89.85,91.65,107.0,89.7, 101.00,101.35,100.57,162718,163.64,2698, 35397, 21.75
AHLEAST, EQ, 11-Apr-2023,114.05,115.8,118.0,113.05, 117.70,117.05,115.8,12850,14.88,349, 7465, 58.09
AHLUCONT, EQ, 11-Apr-2023,541.25,539.9,543.65,520.0, 523.40,523.15,528.11,28485,150.43,3722, 13094, 45.97
