SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 19-May-2023,118.8,119.7,119.7,112.88,116.0,116.0,118.92,175,0.21,6, 169, 96.57
20MICRONS, EQ, 19-May-2023,83.0,83.5,84.9,82.35,84.0,83.55,83.68,100156,83.81,2100, 57494, 57.40
21STCENMGM, EQ, 19-May-2023,18.25,18.0,18.6,18.0,18.5,18.5,18.34,3918,0.72,24, 2919, 74.50
360ONE, EQ, 19-May-2023,402.2,402.2,407.95,399.15,402.0,403.3,402.74,349082,1405.89,10423, 200575, 57.46
3IINFOLTD, EQ, 19-May-2023,31.95,32.05,32.2,31.8,32.2,32.05,31.96,242770,77.6,1526, 165308, 68.09
3MINDIA, EQ, 19-May-2023,23363.35,23398.05,24004.0,23340.0,23950.0,23911.9,23816.03,2607,620.88,1296, 1402, 53.78
3PLAND, EQ, 19-May-2023,22.95,22.65,23.4,22.65,22.65,22.7,23.12,9793,2.26,83, 5941, 60.67
4THDIM, BE, 19-May-2023,23.85,23.5,23.5,23.4,23.4,23.4,23.4,2924,0.68,38, -, -
574GS2026, GS, 19-May-2023,96.5,96.5,96.5,96.5,96.5,96.5,96.5,100,0.1,1, 100, 100.00
5PAISA, EQ, 19-May-2023,312.95,315.0,316.0,311.05,314.0,313.45,314.13,34859,109.5,1670, 19820, 56.86
63MOONS, EQ, 19-May-2023,167.5,167.25,170.95,164.7,167.25,165.75,167.32,137522,230.11,2286, 91569, 66.58
654GS2032, GS, 19-May-2023,98.2,98.75,98.8,98.11,98.8,98.8,98.77,20100,19.85,3, 20100, 100.00
667GS2050, GS, 19-May-2023,98.55,98.44,98.44,98.44,98.44,98.44,98.44,1,0.0,1, 1, 100.00
669GS2024, GS, 19-May-2023,102.63,102.0,103.0,101.9,103.0,103.0,102.8,10697,11.0,9, 10697, 100.00
676GS2061, GS, 19-May-2023,97.35,97.5,97.5,97.5,97.5,97.5,97.5,2048,2.0,7, 2048, 100.00
689GS2025, GS, 19-May-2023,102.0,101.0,101.0,101.0,101.0,101.0,101.0,1000,1.01,1, 1000, 100.00
