SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-Feb-2023,70.2,70.2,71.0,67.6, 68.30,68.55,68.67,117807,80.9,2641, 73867, 62.70
21STCENMGM, EQ, 22-Feb-2023,17.75,17.75,18.1,17.4, 17.40,17.4,17.43,2871,0.5,40, 2871, 100.00
360ONE, EQ, 22-Feb-2023,1812.95,1805.0,1810.0,1770.0, 1779.00,1785.25,1797.21,92217,1657.33,6645, 66642, 72.27
3IINFOLTD, EQ, 22-Feb-2023,35.65,35.65,35.65,35.15, 35.30,35.25,35.29,353827,124.85,1871, 270058, 76.32
3MINDIA, EQ, 22-Feb-2023,22212.35,22348.0,22348.0,21700.0, 21863.00,21809.0,21965.48,2414,530.25,1407, 959, 39.73
3PLAND, EQ, 22-Feb-2023,21.35,21.45,21.6,20.3, 20.30,20.35,20.66,13066,2.7,199, 10611, 81.21
3RDROCK, IT, 22-Feb-2023,64.6,61.2,61.2,61.2, ,61.2,61.2,5200,3.18,1, 5200, 100.00
4THDIM, BE, 22-Feb-2023,34.8,35.0,35.45,34.95, 35.00,35.05,35.31,402091,141.97,1118, -, -
574GS2026, GS, 22-Feb-2023,96.49,95.0,96.2,95.0, 96.01,96.01,95.63,20100,19.22,7, 15100, 75.12
579GS2030, GS, 22-Feb-2023,92.75,92.75,92.75,92.75, 92.75,92.75,92.75,100,0.09,1, 100, 100.00
5PAISA, EQ, 22-Feb-2023,285.6,286.1,289.6,284.55, 286.00,286.2,286.47,11135,31.9,404, 6950, 62.42
63MOONS, EQ, 22-Feb-2023,197.05,196.35,205.9,192.2, 193.00,193.55,198.85,475367,945.29,10216, 86476, 18.19
667GS2050, GS, 22-Feb-2023,95.0,93.0,94.5,93.0, 94.50,94.5,93.0,2551,2.37,7, 2551, 100.00
