SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-Jun-2023,94.7,95.35,99.0,95.1, 97.10,96.65,97.11,362998,352.52,5338, 112622, 31.03
21STCENMGM, EQ, 09-Jun-2023,18.3,18.65,18.65,18.65, 18.65,18.65,18.65,870,0.16,5, 870, 100.00
360ONE, EQ, 09-Jun-2023,421.9,422.35,427.2,417.35, 420.95,419.7,422.08,532079,2245.81,24266, 446333, 83.88
3IINFOLTD, EQ, 09-Jun-2023,32.15,32.25,32.3,31.8, 32.25,32.1,32.1,223335,71.7,1925, 122014, 54.63
3MINDIA, EQ, 09-Jun-2023,26693.0,26800.0,27172.5,26434.35, 26436.00,26529.35,26931.6,6060,1632.06,4916, 4172, 68.84
3PLAND, BE, 09-Jun-2023,21.85,21.8,21.8,20.75, 21.30,21.3,20.8,36221,7.54,142, -, -
4THDIM, BE, 09-Jun-2023,17.8,17.45,17.45,17.45, 17.45,17.45,17.45,7877,1.37,73, -, -
522GS2025, GS, 09-Jun-2023,98.5,98.5,98.5,98.5, 98.50,98.5,98.5,100,0.1,2, 100, 100.00
574GS2026, GS, 09-Jun-2023,96.0,96.79,96.79,96.79, 96.79,96.79,96.79,30000,29.04,1, 30000, 100.00
5PAISA, EQ, 09-Jun-2023,377.35,370.0,377.0,366.0, 368.60,366.85,369.41,58425,215.83,4100, 34527, 59.10
610GS2031, GS, 09-Jun-2023,96.75,97.0,97.0,94.6, 95.00,95.0,96.74,692,0.67,6, 690, 99.71
622GS2035, GS, 09-Jun-2023,94.5,92.26,92.26,92.26, 92.26,92.26,92.26,1,0.0,1, 1, 100.00
63MOONS, EQ, 09-Jun-2023,165.3,165.75,169.1,163.9, 167.75,167.4,166.81,104005,173.49,2169, 59616, 57.32
654GS2032, GS, 09-Jun-2023,99.7,99.74,99.74,98.5, 99.25,99.25,99.24,109,0.11,3, 109, 100.00
664GS2035, GS, 09-Jun-2023,99.45,98.76,98.76,98.76, 98.76,98.76,98.76,2,0.0,2, 2, 100.00
667GS2035, GS, 09-Jun-2023,99.64,99.8,99.8,99.0, 99.69,99.69,99.13,5349,5.3,17, 5349, 100.00
667GS2050, GS, 09-Jun-2023,98.54,98.54,98.54,97.0, 98.53,98.53,98.53,966,0.95,10, 966, 100.00
669GS2024, GS, 09-Jun-2023,102.25,103.25,103.25,102.75, 103.00,103.0,103.22,195,0.2,24, 187, 95.90
68GS2060, GS, 09-Jun-2023,98.9,100.0,100.0,100.0, 100.00,100.0,100.0,4,0.0,1, 4, 100.00
695GS2061, GS, 09-Jun-2023,101.25,106.3,106.3,106.3, 106.30,106.3,106.3,66,0.07,3, 66, 100.00
699GS2026, GS, 09-Jun-2023,101.0,100.05,100.05,100.0, 100.00,100.0,100.03,100,0.1,2, 100, 100.00
699GS2051, GS, 09-Jun-2023,103.99,104.79,104.8,104.79, 104.80,104.79,104.8,2,0.0,2, 1, 50.00
