SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 08-Sep-2023,128.1,125.6,129.45,123.0, 124.00,124.2,125.9,98290,123.75,717, -, -
21STCENMGM, EQ, 08-Sep-2023,19.25,19.5,19.6,19.4, 19.60,19.6,19.53,8241,1.61,68, 6297, 76.41
360ONE, EQ, 08-Sep-2023,513.35,519.95,527.55,513.5, 521.00,520.35,520.63,1418883,7387.08,35251, 1180351, 83.19
3IINFOLTD, EQ, 08-Sep-2023,40.75,41.0,41.6,38.85, 39.20,39.15,39.62,1631469,646.31,7016, 1033231, 63.33
3MINDIA, EQ, 08-Sep-2023,32130.15,32335.0,33193.1,32015.15, 32750.00,32914.85,32611.2,3707,1208.9,2367, 1444, 38.95
3PLAND, BE, 08-Sep-2023,23.0,24.05,24.15,22.05, 22.95,22.9,23.09,11991,2.77,99, -, -
563GS2026, GS, 08-Sep-2023,101.0,102.0,102.0,102.0, 102.00,102.0,102.0,1,0.0,1, 1, 100.00
574GS2026, GS, 08-Sep-2023,98.0,96.5,100.0,93.11, 100.00,97.7,97.43,12,0.01,4, 6, 50.00
5PAISA, EQ, 08-Sep-2023,465.2,466.0,474.95,460.1, 465.00,466.15,464.91,59522,276.72,5527, 29845, 50.14
610GS2031, GS, 08-Sep-2023,92.14,94.0,94.0,94.0, 94.00,94.0,94.0,5,0.0,4, 5, 100.00
63MOONS, EQ, 08-Sep-2023,322.05,324.8,331.0,317.5, 322.30,320.6,323.25,132249,427.5,6710, 80484, 60.86
654GS2032, GS, 08-Sep-2023,97.05,95.0,95.0,95.0, 95.00,95.0,95.0,15,0.01,1, 15, 100.00
667GS2035, GS, 08-Sep-2023,97.9,95.46,97.5,95.46, 97.50,97.5,96.01,10082,9.68,9, 10011, 99.30
667GS2050, GS, 08-Sep-2023,95.15,96.0,96.0,96.0, 96.00,96.0,96.0,1,0.0,1, 1, 100.00
669GS2024, GS, 08-Sep-2023,100.8,101.0,101.1,101.0, 101.10,101.1,101.0,1002,1.01,2, 1002, 100.00
689GS2025, GS, 08-Sep-2023,100.6,100.2,101.5,100.2, 101.50,101.5,100.32,110,0.11,2, 110, 100.00
68GS2060, GS, 08-Sep-2023,96.8,97.9,97.9,97.9, 97.90,97.9,97.9,20,0.02,2, 20, 100.00
695GS2061, GS, 08-Sep-2023,96.06,97.0,97.0,97.0, 97.00,97.0,97.0,103,0.1,9, 93, 90.29
699GS2026, GS, 08-Sep-2023,101.8,100.9,102.42,100.9, 101.00,101.0,102.39,10200,10.44,3, 10100, 99.02
699GS2051, GS, 08-Sep-2023,97.5,96.01,98.0,96.01, 97.65,97.65,97.62,984,0.96,13, 984, 100.00
706GS2028, GS, 08-Sep-2023,102.4,102.5,102.67,102.0, 102.67,102.67,102.1,50900,51.97,11, 50900, 100.00
710GS2029, GS, 08-Sep-2023,102.49,102.49,103.0,102.02, 102.20,102.2,102.62,10244,10.51,13, 9125, 89.08
717GS2030, GS, 08-Sep-2023,102.11,103.72,103.72,102.11, 102.11,102.11,102.26,299,0.31,5, 297, 99.33
718GS2033, GS, 08-Sep-2023,100.8,100.55,100.55,100.55, 100.55,100.55,100.55,299,0.3,1, 299, 100.00
725GS2063, GS, 08-Sep-2023,100.8,100.0,100.85,100.0, 100.70,100.7,100.71,114340,115.15,28, 114340, 100.00
726GS2032, GS, 08-Sep-2023,101.25,101.25,101.25,101.04, 101.10,101.09,101.18,15005,15.18,17, 15005, 100.00
726GS2033, GS, 08-Sep-2023,100.79,101.6,101.6,101.6, 101.60,101.6,101.6,10000,10.16,1, 10000, 100.00
736GS2052, GS, 08-Sep-2023,104.2,105.0,105.0,103.0, 103.00,103.0,103.07,136,0.14,3, 131, 96.32
738GS2027, GS, 08-Sep-2023,102.31,102.75,102.75,102.3, 102.40,102.39,102.39,190328,194.89,59, 187052, 98.28
73GS2053, GS, 08-Sep-2023,100.85,100.8,100.8,100.8, 100.80,100.8,100.8,10000,10.08,1, 10000, 100.00
741GS2036, GS, 08-Sep-2023,103.75,103.75,103.75,102.01, 103.60,103.6,102.62,218,0.22,4, 192, 88.07
74GS2035, GS, 08-Sep-2023,102.5,102.5,102.5,102.5, 102.50,102.5,102.5,30,0.03,2, 30, 100.00
74GS2062, GS, 08-Sep-2023,104.05,104.07,106.99,103.69, 103.69,103.8,103.97,402,0.42,10, 399, 99.25
754GS2036, GS, 08-Sep-2023,104.47,104.45,104.49,104.42, 104.49,104.48,104.47,411416,429.79,471, 409374, 99.50
757GS2033, GS, 08-Sep-2023,104.0,105.0,105.0,105.0, 105.00,105.0,105.0,1,0.0,1, 1, 100.00
759GS2026, GS, 08-Sep-2023,100.76,102.28,102.28,102.28, 102.28,102.28,102.28,300,0.31,4, 300, 100.00
817GS2044, GS, 08-Sep-2023,118.65,119.0,120.45,119.0, 120.45,120.45,119.73,20,0.02,3, 20, 100.00
824GS2027, GS, 08-Sep-2023,111.0,110.0,110.0,110.0, 110.00,110.0,110.0,21,0.02,3, 21, 100.00
A2ZINFRA, BE, 08-Sep-2023,10.6,10.7,11.0,10.35, 10.50,10.4,10.63,321062,34.13,465, -, -
AAATECH, EQ, 08-Sep-2023,61.2,61.5,64.0,61.5, 61.85,61.95,62.37,48095,29.99,1718, 15972, 33.21
AAKASH, BE, 08-Sep-2023,6.4,6.3,6.3,6.3, 6.30,6.3,6.3,68415,4.31,273, -, -
AAREYDRUGS, BE, 08-Sep-2023,52.65,52.65,53.5,50.05, 51.05,51.15,51.59,73815,38.08,339, -, -
AARON, BE, 08-Sep-2023,257.4,257.4,257.4,252.5, 253.00,253.0,253.51,4367,11.07,275, -, -
AARTECH, BE, 08-Sep-2023,172.25,180.1,180.85,178.0, 180.85,180.85,180.76,145335,262.71,1192, -, -
AARTIDRUGS, EQ, 08-Sep-2023,617.6,618.1,624.3,612.7, 616.80,619.55,619.09,514248,3183.65,13295, 238220, 46.32
AARTIIND, EQ, 08-Sep-2023,519.6,521.0,524.9,515.6, 517.90,517.3,519.27,1558053,8090.44,25134, 770640, 49.46
AARTIPHARM, EQ, 08-Sep-2023,448.5,451.75,457.0,447.15, 453.00,450.2,450.65,298021,1343.05,10450, 218259, 73.24
AARTIPP, E1, 08-Sep-2023,319.6,318.0,327.0,314.0, 314.05,314.05,319.32,86,0.27,31, 58, 67.44
AARTISURF, EQ, 08-Sep-2023,663.9,662.0,673.95,660.05, 662.05,663.15,664.81,16656,110.73,2143, 8649, 51.93
AARTISURF, P1, 08-Sep-2023,157.0,157.0,157.0,157.0, 157.00,157.0,157.0,2,0.0,2, 2, 100.00
AARVEEDEN, EQ, 08-Sep-2023,25.8,26.2,27.05,26.0, 26.70,26.95,26.79,328161,87.91,1199, 246046, 74.98
AARVI, EQ, 08-Sep-2023,129.25,129.0,130.5,127.0, 128.80,127.85,128.05,18300,23.43,491, 12693, 69.36
AATMAJ, SM, 08-Sep-2023,51.1,52.1,52.15,50.6, 51.50,51.35,51.32,52000,26.69,26, 38000, 73.08
AAVAS, EQ, 08-Sep-2023,1670.1,1670.0,1698.8,1650.0, 1669.00,1665.05,1675.15,375061,6282.85,13260, 247674, 66.04
ABAN, EQ, 08-Sep-2023,50.75,51.0,51.55,49.0, 49.05,49.2,50.01,407768,203.95,2783, 203562, 49.92
ABB, EQ, 08-Sep-2023,4448.6,4464.9,4515.0,4435.0, 4460.00,4458.55,4469.93,231272,10337.7,19234, 122092, 52.79
ABBOTINDIA, EQ, 08-Sep-2023,23029.05,23029.95,23154.0,22800.05, 23056.20,23002.3,22977.88,8725,2004.82,3590, 4053, 46.45
ABCAPITAL, EQ, 08-Sep-2023,187.8,188.25,188.85,186.5, 186.80,186.9,187.51,2613359,4900.26,21009, 1324735, 50.69
ABFRL, EQ, 08-Sep-2023,231.5,231.9,232.65,229.0, 229.35,229.35,230.94,2253393,5204.07,15660, 1063904, 47.21
ABINFRA, SM, 08-Sep-2023,35.0,35.0,35.0,35.0, 35.00,35.0,35.0,4000,1.4,1, 4000, 100.00
ABMINTLLTD, BE, 08-Sep-2023,38.7,38.5,38.5,37.95, 37.95,37.95,37.96,512,0.19,12, -, -
ABSLAMC, EQ, 08-Sep-2023,412.3,413.0,425.0,410.0, 422.10,422.7,419.33,199910,838.28,6127, 123924, 61.99
ABSLBANETF, EQ, 08-Sep-2023,45.19,45.7,45.8,44.76, 45.52,45.52,45.47,51499,23.42,572, 46090, 89.50
ABSLNN50ET, EQ, 08-Sep-2023,47.03,47.2,47.59,47.14, 47.54,47.4,47.4,4788,2.27,135, 4021, 83.98
ACC, EQ, 08-Sep-2023,2041.75,2051.0,2057.0,2016.0, 2022.00,2024.25,2030.4,655333,13305.86,30860, 388319, 59.26
ACCELYA, EQ, 08-Sep-2023,1577.6,1575.0,1586.95,1569.2, 1571.90,1573.0,1577.18,13993,220.7,2169, 7920, 56.60
ACCURACY, BE, 08-Sep-2023,9.05,9.15,9.25,9.0, 9.20,9.15,9.16,261307,23.94,664, -, -
ACE, EQ, 08-Sep-2023,712.9,713.95,723.05,710.65, 711.00,714.4,718.49,146659,1053.73,9067, 83592, 57.00
ACEINTEG, BE, 08-Sep-2023,35.9,36.85,36.85,36.5, 36.80,36.8,36.81,3094,1.14,32, -, -
ACI, EQ, 08-Sep-2023,624.0,627.0,639.8,624.15, 635.95,633.2,631.5,312152,1971.25,11978, 196681, 63.01
ACL, BE, 08-Sep-2023,100.3,102.35,102.35,97.0, 100.90,100.0,99.63,12201,12.16,257, -, -
ADANIENSOL, EQ, 08-Sep-2023,839.4,843.8,846.0,831.0, 835.00,833.0,839.13,937304,7865.23,25814, 336413, 35.89
ADANIENT, EQ, 08-Sep-2023,2509.5,2513.8,2538.6,2506.1, 2519.00,2519.3,2526.49,5640973,142518.47,91658, 3035654, 53.81
ADANIGREEN, EQ, 08-Sep-2023,1002.65,1002.65,1012.35,998.0, 999.10,1001.2,1005.06,5254899,52814.71,43513, 3687183, 70.17
ADANIPORTS, EQ, 08-Sep-2023,809.9,810.9,828.8,810.15, 823.00,825.0,821.94,11683222,96029.27,111359, 5980694, 51.19
ADANIPOWER, EQ, 08-Sep-2023,358.8,360.0,372.4,357.0, 369.00,369.15,367.7,26073229,95870.2,155004, 13150175, 50.44
