SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 20-Jul-2023,100.2,100.0,102.0,99.0,102.0,101.3,100.39,178917,179.62,726, -, -
21STCENMGM, EQ, 20-Jul-2023,20.0,20.4,20.4,20.0,20.4,20.4,20.28,1489,0.3,19, 1469, 98.66
360ONE, EQ, 20-Jul-2023,516.0,525.0,532.8,511.3,522.0,519.45,520.59,174814,910.06,10379, 88959, 50.89
3IINFOLTD, EQ, 20-Jul-2023,34.55,34.65,35.35,34.15,34.65,34.75,34.81,595217,207.22,3603, 272498, 45.78
3MINDIA, EQ, 20-Jul-2023,27912.5,28177.0,28854.95,27860.3,28095.75,28159.3,28213.53,2207,622.67,1380, 788, 35.70
3PLAND, BE, 20-Jul-2023,19.3,19.8,19.8,18.35,19.35,19.35,18.86,9405,1.77,66, -, -
448GS2023, GS, 20-Jul-2023,99.8,99.8,99.8,99.8,99.8,99.8,99.8,50,0.05,1, 50, 100.00
4THDIM, BE, 20-Jul-2023,15.35,15.4,15.5,15.05,15.05,15.05,15.07,63706,9.6,185, -, -
563GS2026, GS, 20-Jul-2023,98.18,98.91,98.91,98.91,98.91,98.91,98.91,200,0.2,1, 200, 100.00
574GS2026, GS, 20-Jul-2023,97.35,97.4,97.4,96.0,96.0,96.15,97.26,890,0.87,8, 890, 100.00
5PAISA, EQ, 20-Jul-2023,394.45,394.4,407.3,394.4,399.9,399.95,401.26,91013,365.2,5258, 38283, 42.06
610GS2031, GS, 20-Jul-2023,91.85,91.87,91.87,91.87,91.87,91.87,91.87,1,0.0,1, 1, 100.00
618GS2024, GS, 20-Jul-2023,100.1,100.0,100.0,100.0,100.0,100.0,100.0,1,0.0,1, 1, 100.00
622GS2035, GS, 20-Jul-2023,94.86,94.85,94.85,94.85,94.85,94.85,94.85,4,0.0,2, 4, 100.00
63MOONS, EQ, 20-Jul-2023,251.0,251.1,261.45,251.1,254.0,254.75,256.81,140436,360.66,3366, 65096, 46.35
667GS2035, GS, 20-Jul-2023,96.7,96.22,96.68,95.9,96.5,96.5,96.1,117615,113.02,21, 116615, 99.15
667GS2050, GS, 20-Jul-2023,94.81,94.8,94.8,94.73,94.73,94.73,94.77,944,0.89,13, 944, 100.00
669GS2024, GS, 20-Jul-2023,101.4,101.0,101.4,101.0,101.4,101.4,101.39,2480,2.51,6, 2480, 100.00
676GS2061, GS, 20-Jul-2023,97.0,97.02,97.02,95.01,96.0,96.0,95.99,273,0.26,12, 269, 98.53
689GS2025, GS, 20-Jul-2023,100.03,100.75,100.75,100.75,100.75,100.75,100.75,101,0.1,2, 101, 100.00
68GS2060, GS, 20-Jul-2023,95.06,93.02,96.8,93.02,96.8,96.8,96.26,7,0.01,3, 7, 100.00
699GS2026, GS, 20-Jul-2023,102.4,103.0,103.0,103.0,103.0,103.0,103.0,250,0.26,2, 250, 100.00
699GS2051, GS, 20-Jul-2023,97.89,97.88,97.88,97.0,97.0,97.0,97.14,1545,1.5,17, 1545, 100.00
706GS2028, GS, 20-Jul-2023,102.1,102.5,103.5,102.5,103.5,102.5,102.5,20043,20.54,8, 10043, 50.11
710GS2029, GS, 20-Jul-2023,101.9,101.9,102.1,101.59,102.1,102.1,101.61,1200,1.22,5, 1200, 100.00
716GS2050, GS, 20-Jul-2023,100.0,105.0,105.0,105.0,105.0,105.0,105.0,1,0.0,1, 1, 100.00
717GS2030, GS, 20-Jul-2023,101.76,101.76,103.0,101.7,103.0,102.64,102.19,2314,2.36,12, 1913, 82.67
719GS2060, GS, 20-Jul-2023,102.36,102.5,102.5,102.5,102.5,102.5,102.5,1,0.0,1, 1, 100.00
725GS2063, GS, 20-Jul-2023,100.41,100.05,100.48,100.01,100.1,100.11,100.05,100856,100.91,38, 100856, 100.00
726GS2032, GS, 20-Jul-2023,104.48,103.9,104.59,103.9,104.59,104.59,104.54,7500,7.84,3, 7500, 100.00
738GS2027, GS, 20-Jul-2023,101.99,102.5,102.5,101.9,102.1,102.08,102.06,110066,112.34,55, 110066, 100.00
73GS2053, GS, 20-Jul-2023,100.99,101.24,101.24,101.24,101.24,101.24,101.24,10115,10.24,3, 10115, 100.00
741GS2036, GS, 20-Jul-2023,103.35,103.4,103.4,102.76,103.4,103.01,102.98,34601,35.63,13, 30111, 87.02
74GS2062, GS, 20-Jul-2023,104.25,104.27,104.3,103.99,104.3,104.3,104.02,328,0.34,7, 328, 100.00
754GS2036, GS, 20-Jul-2023,104.43,104.4,104.49,104.25,104.4,104.38,104.4,423793,442.46,173, 416985, 98.39
795GS2032, GS, 20-Jul-2023,109.5,109.75,109.75,109.5,109.74,109.74,109.65,12,0.01,4, 12, 100.00
A2ZINFRA, BE, 20-Jul-2023,6.8,6.8,6.95,6.75,6.9,6.9,6.86,152954,10.49,182, -, -
AAATECH, EQ, 20-Jul-2023,52.05,53.7,62.0,51.7,55.7,56.65,58.62,365822,214.45,4416, 137735, 37.65
AAKASH, BE, 20-Jul-2023,5.85,5.9,5.9,5.8,5.9,5.85,5.84,198391,11.58,356, -, -
AAREYDRUGS, EQ, 20-Jul-2023,33.2,33.65,34.05,32.5,33.75,33.75,33.52,68053,22.81,729, 32426, 47.65
AARON, BE, 20-Jul-2023,232.6,232.6,235.0,228.75,232.0,231.05,230.75,6224,14.36,209, -, -
AARTECH, EQ, 20-Jul-2023,103.4,106.5,108.55,103.7,108.55,108.55,107.91,35688,38.51,424, 24707, 69.23
AARTIDRUGS, EQ, 20-Jul-2023,518.05,519.85,520.2,509.0,510.35,511.2,513.66,213018,1094.2,9055, 105343, 49.45
AARTIIND, EQ, 20-Jul-2023,466.75,468.0,471.9,464.9,466.05,466.15,468.25,1033847,4840.98,22927, 489894, 47.39
AARTIPHARM, EQ, 20-Jul-2023,336.35,336.5,349.0,336.35,339.8,339.8,341.39,138759,473.72,6140, 82157, 59.21
AARTIPP, E1, 20-Jul-2023,292.0,296.05,300.0,290.0,297.0,298.8,296.68,54,0.16,24, 48, 88.89
AARTISURF, EQ, 20-Jul-2023,609.55,610.2,615.05,606.15,607.0,606.9,608.43,6589,40.09,658, 4954, 75.19
AARVEEDEN, EQ, 20-Jul-2023,22.7,23.0,23.7,21.35,21.65,21.7,22.66,79914,18.11,866, 42903, 53.69
AARVI, EQ, 20-Jul-2023,131.4,130.0,134.5,130.0,130.9,131.25,132.04,44553,58.83,998, 25629, 57.52
AATMAJ, SM, 20-Jul-2023,48.0,47.8,48.1,46.5,46.6,46.6,47.15,54000,25.46,27, 48000, 88.89
AAVAS, EQ, 20-Jul-2023,1542.35,1550.0,1570.1,1522.2,1569.0,1567.75,1556.4,299876,4667.27,22084, 180711, 60.26
ABAN, EQ, 20-Jul-2023,39.8,39.95,40.25,39.4,39.75,39.65,39.83,71655,28.54,856, 35104, 48.99
ABB, EQ, 20-Jul-2023,4493.5,4500.0,4505.1,4141.1,4203.9,4204.0,4220.8,1566115,66102.64,120345, 555731, 35.48
ABBOTINDIA, EQ, 20-Jul-2023,23468.65,23588.3,23725.0,23450.2,23600.0,23665.1,23617.95,7312,1726.94,3021, 3261, 44.60
ABCAPITAL, EQ, 20-Jul-2023,185.25,185.25,186.9,184.5,186.0,186.05,185.89,2178764,4050.11,16799, 728111, 33.42
ABCOTS, SM, 20-Jul-2023,44.7,42.2,42.2,42.2,42.2,42.2,42.2,4000,1.69,1, 4000, 100.00
ABFRL, EQ, 20-Jul-2023,213.8,213.95,215.8,212.8,214.05,214.0,214.64,1983231,4256.85,13404, 567946, 28.64
ABINFRA, SM, 20-Jul-2023,30.9,29.4,29.4,29.35,29.35,29.35,29.36,16000,4.7,4, 16000, 100.00
ABSLAMC, EQ, 20-Jul-2023,383.2,386.0,399.9,383.0,391.9,391.45,392.96,259536,1019.87,9288, 81426, 31.37
ABSLBANETF, EQ, 20-Jul-2023,45.9,44.5,46.48,44.5,46.3,46.39,46.11,2518340,1161.25,1019, 2504061, 99.43
ABSLLIQUID, EQ, 20-Jul-2023,1000.01,1000.0,1000.01,999.99,1000.01,1000.01,1000.01,504,5.04,5, 502, 99.60
ABSLNN50ET, EQ, 20-Jul-2023,45.78,45.09,50.1,45.09,48.5,46.6,46.07,6872,3.17,177, 4518, 65.75
ACC, EQ, 20-Jul-2023,1800.05,1809.85,1810.0,1788.0,1800.0,1800.45,1798.85,409980,7374.92,27344, 213717, 52.13
ACCELYA, EQ, 20-Jul-2023,1387.5,1394.45,1401.0,1370.0,1394.0,1394.35,1384.48,37127,514.02,3997, 19443, 52.37
ACCURACY, BE, 20-Jul-2023,10.3,10.5,10.6,10.25,10.5,10.45,10.41,282455,29.42,389, -, -
ACE, EQ, 20-Jul-2023,613.2,615.65,615.65,606.0,610.0,609.8,609.54,119946,731.12,5045, 70078, 58.42
ACEINTEG, BE, 20-Jul-2023,36.0,36.0,37.8,36.0,37.7,37.7,37.74,299,0.11,16, -, -
ACI, EQ, 20-Jul-2023,531.3,532.5,533.45,528.5,529.5,529.8,529.68,89932,476.36,5461, 54878, 61.02
ACL, EQ, 20-Jul-2023,80.75,81.95,83.4,78.15,79.95,80.1,81.18,34249,27.8,1087, 21526, 62.85
ADANIENT, EQ, 20-Jul-2023,2423.75,2428.95,2433.9,2400.0,2419.95,2419.75,2419.72,1564275,37851.04,69720, 445401, 28.47
ADANIGREEN, EQ, 20-Jul-2023,979.65,981.95,991.7,977.15,983.6,985.0,985.38,821313,8093.03,34453, 502521, 61.19
