SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 07-Jul-2023,93.45,94.95,94.95,92.4, 92.60,92.7,93.2,38214,35.61,309, -, -
21STCENMGM, EQ, 07-Jul-2023,21.55,21.15,21.15,21.15, 21.15,21.15,21.15,1976,0.42,21, 1976, 100.00
360ONE, EQ, 07-Jul-2023,479.75,477.0,490.25,473.75, 489.85,481.95,477.8,411667,1966.93,14247, 348956, 84.77
3IINFOLTD, EQ, 07-Jul-2023,33.9,33.75,34.2,33.3, 33.45,33.4,33.6,594191,199.66,2909, 420109, 70.70
3MINDIA, EQ, 07-Jul-2023,27361.45,27361.45,27400.0,26902.2, 26942.00,26997.85,27083.47,2083,564.15,1330, 1132, 54.34
3PLAND, BE, 07-Jul-2023,19.75,20.45,20.45,19.5, 20.20,20.2,19.67,6268,1.23,40, -, -
456GS2023, GS, 07-Jul-2023,99.05,99.05,99.05,99.05, 99.05,99.05,99.05,261,0.26,1, 261, 100.00
4THDIM, BE, 07-Jul-2023,16.25,15.95,15.95,15.95, 15.95,15.95,15.95,57812,9.22,77, -, -
563GS2026, GS, 07-Jul-2023,97.55,97.55,97.55,97.55, 97.55,97.55,97.55,2157,2.1,4, 2157, 100.00
579GS2030, GS, 07-Jul-2023,92.1,91.85,92.0,91.85, 92.00,92.0,91.93,18,0.02,2, 9, 50.00
5PAISA, EQ, 07-Jul-2023,402.5,402.5,409.5,392.9, 399.00,398.35,401.3,105399,422.97,7347, 42505, 40.33
610GS2031, GS, 07-Jul-2023,93.7,93.5,93.5,93.5, 93.50,93.5,93.5,100,0.09,1, 100, 100.00
618GS2024, GS, 07-Jul-2023,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,818,0.82,9, 818, 100.00
622GS2035, GS, 07-Jul-2023,92.05,92.05,92.05,92.05, 92.05,92.05,92.05,10,0.01,1, 10, 100.00
63MOONS, EQ, 07-Jul-2023,246.85,245.85,248.85,237.85, 241.70,241.55,242.26,187512,454.28,7317, 77123, 41.13
654GS2032, GS, 07-Jul-2023,99.43,99.3,99.44,99.0, 99.44,99.23,99.24,1201,1.19,11, 1201, 100.00
664GS2035, GS, 07-Jul-2023,94.85,93.66,96.0,93.66, 96.00,96.0,95.22,3,0.0,2, 3, 100.00
667GS2035, GS, 07-Jul-2023,95.74,95.75,95.75,95.75, 95.75,95.75,95.75,598,0.57,18, 598, 100.00
669GS2024, GS, 07-Jul-2023,99.95,99.45,100.0,99.45, 100.00,99.74,99.77,23927,23.87,27, 23427, 97.91
676GS2061, GS, 07-Jul-2023,98.0,98.0,98.0,97.9, 97.90,97.9,97.9,51,0.05,2, 51, 100.00
68GS2060, GS, 07-Jul-2023,94.0,95.8,95.8,94.0, 94.00,94.0,94.1,1455,1.37,13, 1139, 78.28
695GS2061, GS, 07-Jul-2023,98.17,98.17,98.17,98.17, 98.17,98.17,98.17,300,0.29,1, 300, 100.00
699GS2026, GS, 07-Jul-2023,100.5,100.75,100.75,100.75, 100.75,100.75,100.75,200,0.2,3, 200, 100.00
699GS2051, GS, 07-Jul-2023,97.99,97.01,97.98,97.01, 97.95,97.94,97.95,53,0.05,4, 27, 50.94
710GS2029, GS, 07-Jul-2023,101.74,101.3,102.0,101.3, 101.70,101.7,101.68,11290,11.48,24, 11290, 100.00
717GS2030, GS, 07-Jul-2023,101.9,101.0,101.0,101.0, 101.00,101.0,101.0,100,0.1,1, 100, 100.00
725GS2063, GS, 07-Jul-2023,99.35,99.35,99.44,99.1, 99.25,99.25,99.35,25549,25.38,26, 24153, 94.54
726GS2032, GS, 07-Jul-2023,103.79,105.0,105.0,104.0, 104.45,104.45,104.38,5360,5.59,8, 5060, 94.40
727GS2026, GS, 07-Jul-2023,104.0,101.16,101.16,101.16, 101.16,101.16,101.16,120,0.12,2, 120, 100.00
736GS2052, GS, 07-Jul-2023,103.0,103.3,103.3,103.0, 103.00,103.0,103.18,100,0.1,3, 100, 100.00
738GS2027, GS, 07-Jul-2023,101.38,101.38,101.7,101.38, 101.49,101.46,101.5,112745,114.43,59, 112228, 99.54
73GS2053, GS, 07-Jul-2023,99.5,99.8,99.8,99.4, 99.75,99.74,99.56,5251,5.23,7, 5150, 98.08
741GS2036, GS, 07-Jul-2023,102.6,102.6,102.6,102.59, 102.60,102.6,102.6,11103,11.39,10, 11103, 100.00
74GS2035, GS, 07-Jul-2023,104.4,104.0,104.0,104.0, 104.00,104.0,104.0,2000,2.08,1, 2000, 100.00
74GS2062, GS, 07-Jul-2023,104.04,105.35,105.35,104.1, 104.10,104.1,104.11,521,0.54,4, 521, 100.00
754GS2036, GS, 07-Jul-2023,103.69,103.51,103.85,103.4, 103.70,103.49,103.5,834900,864.16,414, 811690, 97.22
757GS2033, GS, 07-Jul-2023,104.0,103.0,103.0,103.0, 103.00,103.0,103.0,1,0.0,1, 1, 100.00
759GS2026, GS, 07-Jul-2023,104.84,104.84,104.84,103.0, 103.01,103.01,103.0,2186,2.25,9, 1400, 64.04
795GS2032, GS, 07-Jul-2023,106.5,109.75,109.75,109.25, 109.25,109.25,109.3,11,0.01,2, 11, 100.00
897GS2030, GS, 07-Jul-2023,115.0,115.0,115.0,115.0, 115.00,115.0,115.0,1,0.0,1, 1, 100.00
915GS2024, GS, 07-Jul-2023,107.1,107.5,107.5,107.5, 107.50,107.5,107.5,1000,1.08,1, 1000, 100.00
A2ZINFRA, BE, 07-Jul-2023,7.05,7.05,7.1,6.95, 7.10,7.1,7.03,95794,6.73,218, -, -
AAATECH, EQ, 07-Jul-2023,54.2,54.25,55.6,53.5, 54.40,54.1,54.18,9904,5.37,205, 4845, 48.92
AAKASH, BE, 07-Jul-2023,5.9,5.95,6.0,5.85, 6.00,5.9,5.94,103020,6.12,294, -, -
AAREYDRUGS, EQ, 07-Jul-2023,33.15,33.1,33.75,32.9, 33.45,33.15,33.18,27319,9.06,249, 22015, 80.58
AARON, EQ, 07-Jul-2023,245.25,250.0,250.0,231.15, 235.00,236.9,237.22,33879,80.37,1616, 19007, 56.10
AARTIDRUGS, EQ, 07-Jul-2023,470.6,472.0,476.95,464.1, 470.10,470.7,470.96,223499,1052.58,8699, 99556, 44.54
AARTIIND, EQ, 07-Jul-2023,486.0,487.45,488.8,471.0, 472.40,472.1,476.79,3313526,15798.7,73433, 1508704, 45.53
