SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 25-Oct-2023,132.25,132.3,134.85,130.5,132.0,132.0,132.64,18823,24.97,112, -, -
21STCENMGM, EQ, 25-Oct-2023,18.85,18.9,19.2,18.5,18.5,18.5,18.54,9217,1.71,52, 6387, 69.30
360ONE, EQ, 25-Oct-2023,532.8,532.05,536.25,524.7,527.55,527.35,530.13,121375,643.44,10769, 60412, 49.77
3IINFOLTD, EQ, 25-Oct-2023,36.5,37.05,37.3,35.15,36.2,36.1,36.16,611076,220.99,4426, 210358, 34.42
3MINDIA, EQ, 25-Oct-2023,29390.05,29615.0,29899.55,28920.85,29301.0,29307.1,29424.34,2330,685.59,1507, 901, 38.67
3PLAND, EQ, 25-Oct-2023,27.05,26.75,28.2,25.7,25.7,25.7,26.55,13410,3.56,373, 7638, 56.96
456GS2023, GS, 25-Oct-2023,99.32,99.5,99.5,99.5,99.5,99.5,99.5,100,0.1,1, 100, 100.00
522GS2025, GS, 25-Oct-2023,97.7,97.7,100.0,97.7,100.0,100.0,98.85,4,0.0,2, 2, 50.00
563GS2026, GS, 25-Oct-2023,102.9,98.8,98.8,97.77,97.77,97.77,97.94,6,0.01,2, 6, 100.00
574GS2026, GS, 25-Oct-2023,105.0,110.0,110.0,99.76,99.76,99.76,109.29,108,0.12,3, 108, 100.00
5PAISA, EQ, 25-Oct-2023,435.6,440.8,447.2,414.55,421.8,421.4,426.42,132090,563.26,9524, 60516, 45.81
618GS2024, GS, 25-Oct-2023,102.0,102.25,102.25,102.25,102.25,102.25,102.25,503,0.51,2, 503, 100.00
622GS2035, GS, 25-Oct-2023,92.0,89.71,89.71,89.71,89.71,89.71,89.71,1,0.0,1, 1, 100.00
63MOONS, EQ, 25-Oct-2023,264.7,266.9,271.9,251.5,251.6,253.0,257.2,81988,210.87,2209, 47507, 57.94
