SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-Mar-2023,71.4,71.75,74.05,71.4, 72.75,72.75,73.1,124334,90.89,1418, 79992, 64.34
21STCENMGM, EQ, 09-Mar-2023,17.1,17.1,17.4,16.75, 17.10,16.8,17.0,8313,1.41,63, 7159, 86.12
360ONE, EQ, 09-Mar-2023,442.3,442.0,448.9,435.0, 441.00,440.1,440.86,147189,648.9,9086, 60425, 41.05
3IINFOLTD, EQ, 09-Mar-2023,33.25,33.35,33.85,33.0, 33.40,33.15,33.35,335189,111.79,2577, 199458, 59.51
3MINDIA, EQ, 09-Mar-2023,23627.3,23699.0,23801.0,23400.0, 23400.00,23536.2,23558.19,2385,561.86,1389, 921, 38.62
3PLAND, EQ, 09-Mar-2023,21.8,22.45,22.5,21.75, 22.10,22.1,21.98,3890,0.85,101, 3429, 88.15
426GS2023, GS, 09-Mar-2023,98.88,99.51,99.51,99.51, 99.51,99.51,99.51,100,0.1,1, 100, 100.00
4THDIM, BE, 09-Mar-2023,40.6,40.5,41.4,39.9, 41.40,41.35,40.76,896530,365.45,1726, -, -
577GS2030, GS, 09-Mar-2023,94.45,92.0,92.0,92.0, 92.00,92.0,92.0,200,0.18,2, 200, 100.00
585GS2030, GS, 09-Mar-2023,90.5,90.35,90.35,90.35, 90.35,90.35,90.35,300,0.27,2, 300, 100.00
5PAISA, EQ, 09-Mar-2023,297.15,300.1,301.55,296.0, 298.00,297.8,298.48,27030,80.68,1672, 13526, 50.04
610GS2031, GS, 09-Mar-2023,94.0,98.7,98.7,98.7, 98.70,98.7,98.7,70,0.07,1, 70, 100.00
63MOONS, EQ, 09-Mar-2023,201.85,203.1,203.65,194.05, 194.30,195.55,198.5,271167,538.26,5979, 99499, 36.69
667GS2035, GS, 09-Mar-2023,96.0,96.5,96.5,96.4, 96.40,96.4,96.4,409,0.39,3, 409, 100.00
667GS2050, GS, 09-Mar-2023,96.1,95.7,95.8,95.7, 95.80,95.8,95.75,2,0.0,2, 1, 50.00
669GS2024, GS, 09-Mar-2023,100.5,100.5,100.5,100.5, 100.50,100.5,100.5,300,0.3,1, 300, 100.00
676GS2061, GS, 09-Mar-2023,95.25,95.22,95.25,94.25, 94.25,94.25,95.08,1142,1.09,4, 1142, 100.00
695GS2061, GS, 09-Mar-2023,96.5,97.99,97.99,95.0, 97.99,97.99,97.96,9531,9.34,4, 9531, 100.00
699GS2051, GS, 09-Mar-2023,97.5,98.0,98.0,98.0, 98.00,98.0,98.0,1,0.0,1, 1, 100.00
710GS2029, GS, 09-Mar-2023,101.42,101.6,101.6,100.25, 100.25,100.49,100.79,2100,2.12,6, 2100, 100.00
716GS2050, GS, 09-Mar-2023,99.0,103.95,103.95,103.95, 103.95,103.95,103.95,150,0.16,1, 150, 100.00
726GS2032, GS, 09-Mar-2023,99.57,99.65,99.65,99.56, 99.56,99.57,99.63,9320,9.29,13, 9320, 100.00
726GS2033, GS, 09-Mar-2023,99.75,99.75,100.05,99.75, 100.05,100.05,99.86,500,0.5,2, 500, 100.00
727GS2026, GS, 09-Mar-2023,102.7,103.0,103.0,103.0, 103.00,103.0,103.0,1800,1.85,1, 1800, 100.00
736GS2052, GS, 09-Mar-2023,102.99,102.0,102.7,102.0, 102.70,102.7,102.66,1728,1.77,7, 1728, 100.00
738GS2027, GS, 09-Mar-2023,101.65,101.7,101.75,101.65, 101.70,101.68,101.69,83529,84.94,23, 83529, 100.00
741GS2036, GS, 09-Mar-2023,101.49,102.0,102.0,101.5, 101.50,101.5,101.5,2404,2.44,3, 2404, 100.00
754GS2036, GS, 09-Mar-2023,102.77,102.86,102.98,102.77, 102.77,102.81,102.85,130879,134.61,116, 130379, 99.62
824GS2027, GS, 09-Mar-2023,121.75,121.75,121.75,121.75, 121.75,121.75,121.75,2,0.0,1, 2, 100.00
828GS2032, GS, 09-Mar-2023,111.0,107.0,107.0,107.0, 107.00,107.0,107.0,8719,9.33,25, 8719, 100.00
82GS2025, GS, 09-Mar-2023,106.1,105.0,105.0,105.0, 105.00,105.0,105.0,200,0.21,1, 200, 100.00
833GS2026, GS, 09-Mar-2023,104.75,104.75,104.75,104.75, 104.75,104.75,104.75,7010,7.34,2, 7010, 100.00
883GS2041, GS, 09-Mar-2023,116.2,116.75,116.75,116.25, 116.25,116.25,116.36,160,0.19,2, 160, 100.00
897GS2030, GS, 09-Mar-2023,114.5,113.5,113.5,113.5, 113.50,113.5,113.5,1000,1.14,2, 1000, 100.00
A2ZINFRA, EQ, 09-Mar-2023,7.0,7.15,7.15,6.75, 6.80,6.8,6.88,390130,26.85,795, 289805, 74.28
AAATECH, EQ, 09-Mar-2023,55.5,55.3,56.65,54.5, 54.55,54.65,54.94,5671,3.12,238, 2670, 47.08
AAKASH, EQ, 09-Mar-2023,6.9,7.15,7.15,6.85, 6.90,6.9,6.92,264187,18.28,615, 181981, 68.88
AAREYDRUGS, EQ, 09-Mar-2023,29.05,29.05,29.3,27.0, 28.30,28.1,28.33,43697,12.38,664, 24078, 55.10
AARON, EQ, 09-Mar-2023,192.45,198.8,198.8,190.05, 191.80,191.2,194.3,9044,17.57,445, 4818, 53.27
