SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 29-Sep-2023,127.4,126.0,133.75,126.0, 133.75,133.45,132.07,61110,80.71,440, -, -
21STCENMGM, EQ, 29-Sep-2023,19.45,19.4,19.8,19.15, 19.65,19.65,19.26,2579,0.5,37, 2219, 86.04
360ONE, EQ, 29-Sep-2023,510.5,512.1,514.05,497.75, 503.50,502.1,501.13,1145096,5738.47,33929, 814849, 71.16
3IINFOLTD, EQ, 29-Sep-2023,40.75,41.0,41.15,40.1, 40.40,40.45,40.45,549672,222.32,4156, 224825, 40.90
3MINDIA, EQ, 29-Sep-2023,30864.75,31000.0,32885.0,30839.25, 31793.00,31805.85,31929.29,7504,2395.97,3882, 1504, 20.04
3PLAND, EQ, 29-Sep-2023,23.25,23.15,24.5,23.15, 24.10,23.95,23.97,30165,7.23,268, 24187, 80.18
574GS2026, GS, 29-Sep-2023,97.98,99.0,99.0,98.0, 98.00,98.0,98.85,33,0.03,3, 33, 100.00
5PAISA, EQ, 29-Sep-2023,438.7,438.7,444.1,436.55, 441.60,440.9,440.96,11870,52.34,1763, 6819, 57.45
610GS2031, GS, 29-Sep-2023,94.75,94.77,94.77,93.5, 93.50,93.5,93.51,101,0.09,2, 100, 99.01
618GS2024, GS, 29-Sep-2023,102.0,102.0,102.0,102.0, 102.00,102.0,102.0,4,0.0,3, 4, 100.00
63MOONS, EQ, 29-Sep-2023,274.75,280.9,288.45,278.0, 279.90,280.3,286.93,320679,920.12,4432, 118825, 37.05
654GS2032, GS, 29-Sep-2023,98.0,98.0,98.0,97.5, 97.50,97.5,97.53,16,0.02,3, 16, 100.00
664GS2035, GS, 29-Sep-2023,94.41,95.72,95.72,95.72, 95.72,95.72,95.72,150,0.14,1, 150, 100.00
667GS2035, GS, 29-Sep-2023,97.2,97.5,97.5,96.01, 97.43,97.43,97.08,23,0.02,9, 13, 56.52
667GS2050, GS, 29-Sep-2023,95.0,94.8,95.0,94.65, 94.75,94.99,94.81,10976,10.41,22, 10976, 100.00
669GS2024, GS, 29-Sep-2023,101.05,101.65,101.7,101.65, 101.70,101.67,101.68,5010,5.09,4, 5010, 100.00
699GS2051, GS, 29-Sep-2023,103.25,100.5,100.66,100.5, 100.66,100.58,100.58,2,0.0,2, 1, 50.00
706GS2028, GS, 29-Sep-2023,102.89,102.9,102.95,102.83, 102.95,102.95,102.95,5616,5.78,4, 5616, 100.00
710GS2029, GS, 29-Sep-2023,102.9,103.1,103.1,102.9, 103.10,103.1,103.05,502,0.52,5, 502, 100.00
716GS2050, GS, 29-Sep-2023,100.79,98.28,105.82,98.28, 105.82,105.82,100.79,3,0.0,2, 2, 66.67
717GS2030, GS, 29-Sep-2023,103.0,103.0,103.11,102.9, 102.90,102.9,103.05,31965,32.94,13, 31965, 100.00
718GS2033, GS, 29-Sep-2023,101.42,101.45,101.45,101.0, 101.00,101.0,101.23,2000,2.02,3, 2000, 100.00
719GS2060, GS, 29-Sep-2023,102.55,105.6,105.6,105.6, 105.60,105.6,105.6,135,0.14,1, 135, 100.00
725GS2063, GS, 29-Sep-2023,101.5,101.5,101.5,101.39, 101.50,101.5,101.48,6088,6.18,14, 5188, 85.22
726GS2032, GS, 29-Sep-2023,100.93,100.96,101.0,100.8, 100.80,100.81,100.91,60075,60.62,40, 59075, 98.34
726GS2033, GS, 29-Sep-2023,102.0,101.7,101.7,101.7, 101.70,101.7,101.7,3000,3.05,1, 3000, 100.00
736GS2052, GS, 29-Sep-2023,100.84,101.0,101.25,100.7, 100.70,100.85,100.99,40000,40.4,38, 40000, 100.00
738GS2027, GS, 29-Sep-2023,102.63,105.19,105.19,102.52, 102.70,102.69,102.7,233159,239.46,91, 231393, 99.24
73GS2053, GS, 29-Sep-2023,101.9,101.06,101.6,101.06, 101.50,101.5,101.28,2800,2.84,4, 1400, 50.00
741GS2036, GS, 29-Sep-2023,103.6,103.5,103.5,103.2, 103.20,103.2,103.3,153315,158.38,36, 153315, 100.00
74GS2062, GS, 29-Sep-2023,103.99,106.58,106.58,106.58, 106.58,106.58,106.58,50,0.05,1, 50, 100.00
754GS2036, GS, 29-Sep-2023,104.6,104.6,104.99,104.6, 104.84,104.84,104.75,535502,560.92,233, 515361, 96.24
