SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Mar-2023,115.1,115.1,115.1,115.1, 115.10,115.1,115.1,1120,1.29,2, 1120, 100.00
20MICRONS, EQ, 16-Mar-2023,66.95,67.15,67.15,64.8, 65.85,65.65,65.59,61333,40.23,1470, 36112, 58.88
21STCENMGM, EQ, 16-Mar-2023,17.2,16.85,17.5,16.85, 17.50,17.5,17.21,6035,1.04,233, 5525, 91.55
360ONE, EQ, 16-Mar-2023,432.3,432.25,439.4,427.65, 433.00,433.1,434.32,151171,656.57,5094, 104986, 69.45
3IINFOLTD, EQ, 16-Mar-2023,32.0,31.9,32.05,30.55, 30.60,30.65,30.92,578058,178.72,3989, 409369, 70.82
3MINDIA, EQ, 16-Mar-2023,23371.1,23500.0,23500.0,22851.7, 23029.10,22982.45,23078.01,2827,652.42,1565, 1272, 44.99
3PLAND, EQ, 16-Mar-2023,20.05,19.4,20.3,19.4, 19.85,20.1,19.94,8423,1.68,227, 7019, 83.33
426GS2023, GS, 16-Mar-2023,100.65,100.55,100.85,100.55, 100.85,100.85,100.7,2000,2.01,2, 1000, 50.00
4THDIM, BE, 16-Mar-2023,43.45,43.2,43.3,42.6, 42.60,42.6,43.0,380928,163.79,692, -, -
522GS2025, GS, 16-Mar-2023,95.0,97.5,97.5,97.5, 97.50,97.5,97.5,900,0.88,1, 900, 100.00
574GS2026, GS, 16-Mar-2023,95.8,95.25,96.25,95.25, 96.25,96.25,95.74,19700,18.86,7, 19700, 100.00
585GS2030, GS, 16-Mar-2023,90.35,90.75,90.75,90.75, 90.75,90.75,90.75,100,0.09,1, 100, 100.00
5PAISA, EQ, 16-Mar-2023,285.75,285.75,290.0,280.45, 285.00,286.75,286.01,20720,59.26,1629, 10424, 50.31
610GS2031, GS, 16-Mar-2023,98.7,98.7,98.7,98.7, 98.70,98.7,98.7,330,0.33,2, 330, 100.00
63MOONS, EQ, 16-Mar-2023,166.55,166.75,170.0,162.0, 162.25,164.0,164.33,781697,1284.56,5273, 630323, 80.64
654GS2032, GS, 16-Mar-2023,96.24,95.93,95.93,95.92, 95.92,95.92,95.92,80,0.08,2, 80, 100.00
667GS2035, GS, 16-Mar-2023,96.0,95.0,95.0,95.0, 95.00,95.0,95.0,1873,1.78,3, 1873, 100.00
667GS2050, GS, 16-Mar-2023,93.9,93.5,93.5,93.42, 93.42,93.42,93.44,327,0.31,12, 327, 100.00
669GS2024, GS, 16-Mar-2023,100.01,100.01,100.01,99.3, 100.00,100.0,99.95,2300,2.3,5, 2300, 100.00
695GS2061, GS, 16-Mar-2023,95.5,97.5,97.55,97.5, 97.55,97.55,97.51,14950,14.58,10, 14950, 100.00
699GS2051, GS, 16-Mar-2023,97.0,97.0,97.0,97.0, 97.00,97.0,97.0,1854,1.8,6, 1854, 100.00
710GS2029, GS, 16-Mar-2023,101.35,102.0,102.15,102.0, 102.15,102.14,102.14,1571,1.6,6, 1571, 100.00
716GS2050, GS, 16-Mar-2023,102.0,101.0,101.0,101.0, 101.00,101.0,101.0,480,0.48,4, 480, 100.00
726GS2032, GS, 16-Mar-2023,100.4,100.4,100.7,99.77, 99.77,100.13,100.23,45306,45.41,55, 45301, 99.99
736GS2052, GS, 16-Mar-2023,101.85,101.84,101.85,101.84, 101.85,101.85,101.85,1400,1.43,3, 1400, 100.00
738GS2027, GS, 16-Mar-2023,102.31,101.82,102.98,101.82, 102.50,102.5,102.33,10392,10.63,32, 10342, 99.52
