SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 22-Dec-2023,125.0,118.76,125.0,118.76, 121.00,121.0,121.01,4923,5.96,17, 4922, 99.98
20MICRONS, EQ, 22-Dec-2023,170.5,171.5,201.0,171.5, 192.85,189.45,191.22,1118134,2138.06,33878, 295886, 26.46
21STCENMGM, EQ, 22-Dec-2023,31.65,32.25,32.25,32.25, 32.25,32.25,32.25,6944,2.24,42, 6944, 100.00
360ONE, EQ, 22-Dec-2023,635.7,661.0,664.85,647.05, 655.90,657.9,654.22,611023,3997.46,25691, 186447, 30.51
3IINFOLTD, EQ, 22-Dec-2023,44.25,44.5,45.55,43.95, 45.10,45.2,44.82,1388245,622.19,5909, 503089, 36.24
3MINDIA, EQ, 22-Dec-2023,31358.3,31468.95,31563.55,30993.0, 31232.00,31182.0,31215.34,1812,565.62,1063, 671, 37.03
3PLAND, EQ, 22-Dec-2023,26.85,25.7,27.3,25.7, 26.25,26.35,26.51,10324,2.74,457, 4653, 45.07
515GS2025, GS, 22-Dec-2023,97.25,96.38,96.38,96.38, 96.38,96.38,96.38,4,0.0,1, 4, 100.00
574GS2026, GS, 22-Dec-2023,96.2,96.6,97.2,96.6, 97.10,97.1,97.1,378,0.37,6, 378, 100.00
5PAISA, EQ, 22-Dec-2023,510.6,512.9,513.0,500.75, 502.70,503.0,507.38,239779,1216.6,18904, 169975, 70.89
610GS2031, GS, 22-Dec-2023,96.0,96.06,96.45,95.0, 96.30,96.3,95.11,687,0.65,8, 684, 99.56
619GS2034, GS, 22-Dec-2023,93.5,92.14,92.14,92.14, 92.14,92.14,92.14,1,0.0,1, 1, 100.00
63MOONS, BE, 22-Dec-2023,468.5,483.5,491.9,477.0, 491.90,491.9,490.06,202327,991.53,2750, -, -
654GS2032, GS, 22-Dec-2023,98.95,98.99,98.99,98.99, 98.99,98.99,98.99,7,0.01,2, 7, 100.00
667GS2050, GS, 22-Dec-2023,94.55,93.75,93.75,93.2, 93.25,93.25,93.43,3001,2.8,10, 3001, 100.00
669GS2024, GS, 22-Dec-2023,102.9,103.2,103.35,103.2, 103.20,103.2,103.22,7000,7.23,7, 7000, 100.00
689GS2025, GS, 22-Dec-2023,102.87,102.87,102.87,102.87, 102.87,102.87,102.87,1,0.0,1, 1, 100.00
695GS2061, GS, 22-Dec-2023,97.0,97.5,97.5,97.3, 97.30,97.3,97.4,2,0.0,2, 2, 100.00
699GS2051, GS, 22-Dec-2023,96.5,96.5,96.5,95.3, 96.25,96.25,95.36,11983,11.43,12, 11983, 100.00
706GS2028, GS, 22-Dec-2023,100.88,101.0,101.0,100.51, 100.51,100.51,100.82,500,0.5,5, 500, 100.00
710GS2029, GS, 22-Dec-2023,100.51,101.5,101.5,100.26, 101.31,101.31,100.97,2296,2.32,6, 2194, 95.56
717GS2030, GS, 22-Dec-2023,101.44,100.8,102.0,100.8, 102.00,102.0,101.09,2465,2.49,8, 2465, 100.00
718GS2033, GS, 22-Dec-2023,101.58,101.58,101.58,101.57, 101.58,101.58,101.58,949,0.96,11, 949, 100.00
718GS2037, GS, 22-Dec-2023,102.65,102.3,102.3,101.1, 102.10,102.1,102.0,314395,320.68,9, 314395, 100.00
725GS2063, GS, 22-Dec-2023,98.94,99.9,99.9,98.96, 99.00,99.0,99.05,71476,70.8,36, 68524, 95.87
726GS2032, GS, 22-Dec-2023,102.86,104.0,104.0,101.25, 102.95,102.95,102.84,26106,26.85,20, 25975, 99.50
732GS2030, GS, 22-Dec-2023,100.1,100.5,102.0,100.1, 102.00,101.99,101.25,910,0.92,7, 910, 100.00
733GS2026, GS, 22-Dec-2023,101.1,101.0,103.5,101.0, 102.00,102.0,102.13,11051,11.29,5, 11051, 100.00
736GS2052, GS, 22-Dec-2023,101.56,102.68,102.69,102.68, 102.69,102.69,102.68,506,0.52,7, 506, 100.00
737GS2028, GS, 22-Dec-2023,102.0,101.7,102.0,101.7, 102.00,102.0,101.79,1130,1.15,6, 1130, 100.00
738GS2027, GS, 22-Dec-2023,100.91,100.9,101.19,100.9, 101.00,101.04,101.01,260912,263.55,130, 221561, 84.92
73GS2053, GS, 22-Dec-2023,99.31,99.5,99.5,99.25, 99.39,99.39,99.37,17588,17.48,22, 17588, 100.00
741GS2036, GS, 22-Dec-2023,101.36,100.0,101.6,100.0, 101.60,101.59,101.47,12211,12.39,25, 11711, 95.91
746GS2073, GS, 22-Dec-2023,102.2,101.51,102.15,101.51, 102.00,101.79,101.91,1093,1.11,11, 1093, 100.00
74GS2062, GS, 22-Dec-2023,102.0,102.25,106.5,102.25, 106.50,106.5,104.63,5,0.01,3, 5, 100.00
754GS2036, GS, 22-Dec-2023,102.78,102.9,102.99,102.7, 102.90,102.85,102.8,673616,692.49,207, 671040, 99.62
824GS2027, GS, 22-Dec-2023,108.75,106.61,106.61,106.61, 106.61,106.61,106.61,172,0.18,3, 172, 100.00
82GS2025, GS, 22-Dec-2023,103.21,102.96,102.96,98.09, 98.09,100.52,101.33,3,0.0,3, 1, 33.33
897GS2030, GS, 22-Dec-2023,110.5,112.0,112.0,112.0, 112.00,112.0,112.0,20,0.02,3, 20, 100.00
