SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 05-Dec-2023,176.85,177.0,178.7,170.45, 172.50,171.6,172.99,64577,111.71,3863, 38503, 59.62
21STCENMGM, EQ, 05-Dec-2023,24.75,25.2,25.2,25.2, 25.20,25.2,25.2,8390,2.11,39, 8390, 100.00
360ONE, EQ, 05-Dec-2023,602.55,625.95,631.7,604.0, 609.20,608.1,611.72,1609373,9844.84,47963, 803643, 49.94
3IINFOLTD, EQ, 05-Dec-2023,44.75,44.9,45.2,43.35, 44.40,44.2,44.17,818660,361.56,4309, 525750, 64.22
3MINDIA, EQ, 05-Dec-2023,31354.6,31354.6,31495.55,31100.3, 31449.00,31395.05,31264.86,4177,1305.93,3091, 2366, 56.64
3PLAND, EQ, 05-Dec-2023,27.3,27.45,28.65,27.1, 27.85,27.6,27.96,64187,17.95,531, 37672, 58.69
515GS2025, GS, 05-Dec-2023,97.0,97.0,97.0,97.0, 97.00,97.0,97.0,4081,3.96,4, 4081, 100.00
563GS2026, GS, 05-Dec-2023,102.67,100.08,100.08,100.08, 100.08,100.08,100.08,1,0.0,1, 1, 100.00
574GS2026, GS, 05-Dec-2023,96.27,95.6,96.5,95.6, 96.50,96.5,96.18,813,0.78,5, 563, 69.25
579GS2030, GS, 05-Dec-2023,91.84,91.84,91.84,91.84, 91.84,91.84,91.84,999,0.92,3, 999, 100.00
5PAISA, EQ, 05-Dec-2023,508.75,511.3,513.8,497.1, 501.00,500.05,504.89,117741,594.46,8727, 65322, 55.48
610GS2031, GS, 05-Dec-2023,95.26,95.26,95.26,95.25, 95.26,95.26,95.26,33975,32.36,6, 33975, 100.00
618GS2024, GS, 05-Dec-2023,102.0,102.0,102.0,102.0, 102.00,102.0,102.0,10,0.01,2, 10, 100.00
619GS2034, GS, 05-Dec-2023,89.4,91.19,91.19,91.19, 91.19,91.19,91.19,1,0.0,1, 1, 100.00
63MOONS, EQ, 05-Dec-2023,541.35,568.4,568.4,544.55, 568.40,568.4,566.16,532857,3016.8,6675, 255817, 48.01
645GS2029, GS, 05-Dec-2023,95.47,96.5,96.5,96.5, 96.50,96.5,96.5,1,0.0,1, 1, 100.00
664GS2035, GS, 05-Dec-2023,97.5,95.94,96.0,95.94, 96.00,96.0,95.97,2,0.0,2, 1, 50.00
667GS2050, GS, 05-Dec-2023,96.0,96.0,96.0,96.0, 96.00,96.0,96.0,862,0.83,3, 862, 100.00
669GS2024, GS, 05-Dec-2023,102.7,102.13,103.5,102.13, 102.50,102.5,102.55,2021,2.07,11, 2005, 99.21
676GS2061, GS, 05-Dec-2023,92.7,96.8,96.8,96.79, 96.80,96.8,96.8,5074,4.91,4, 5074, 100.00
695GS2061, GS, 05-Dec-2023,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,1,0.0,1, 1, 100.00
699GS2026, GS, 05-Dec-2023,100.75,100.03,100.03,99.9, 100.00,100.0,100.0,15100,15.1,10, 15100, 100.00
699GS2051, GS, 05-Dec-2023,98.99,99.94,99.94,97.45, 99.16,99.16,99.12,29,0.03,8, 27, 93.10
706GS2028, GS, 05-Dec-2023,99.8,100.05,100.65,100.01, 100.57,100.58,100.55,22300,22.42,10, 22300, 100.00
710GS2029, GS, 05-Dec-2023,100.07,100.0,100.65,100.0, 100.40,100.39,100.19,15355,15.38,19, 15118, 98.46
717GS2030, GS, 05-Dec-2023,101.0,101.0,101.0,101.0, 101.00,101.0,101.0,339,0.34,3, 339, 100.00
718GS2033, GS, 05-Dec-2023,101.03,101.03,101.25,101.03, 101.25,101.25,101.14,700,0.71,7, 700, 100.00
718GS2037, GS, 05-Dec-2023,100.98,100.5,101.5,100.5, 101.50,101.47,101.28,12300,12.46,7, 12300, 100.00
719GS2060, GS, 05-Dec-2023,105.33,105.0,105.0,105.0, 105.00,105.0,105.0,50,0.05,1, 50, 100.00
725GS2063, GS, 05-Dec-2023,100.7,100.7,101.0,100.5, 100.72,100.72,100.64,90800,91.38,30, 90800, 100.00
726GS2032, GS, 05-Dec-2023,101.71,102.17,102.17,101.7, 101.73,101.73,102.09,4700,4.8,10, 4450, 94.68
726GS2033, GS, 05-Dec-2023,101.95,101.6,102.35,101.6, 101.71,101.71,101.67,47251,48.04,5, 47251, 100.00
733GS2026, GS, 05-Dec-2023,101.09,99.61,101.2,99.61, 101.00,101.0,100.95,355800,359.18,21, 355512, 99.92
736GS2052, GS, 05-Dec-2023,100.74,101.25,101.25,100.55, 100.55,100.55,100.81,16478,16.61,44, 16478, 100.00
737GS2028, GS, 05-Dec-2023,101.0,101.0,101.25,100.7, 101.25,101.19,101.1,1511,1.53,17, 1511, 100.00
738GS2027, GS, 05-Dec-2023,103.81,104.0,104.0,103.6, 103.80,103.8,103.89,201218,209.05,34, 186216, 92.54
73GS2053, GS, 05-Dec-2023,101.1,101.18,101.45,101.15, 101.45,101.45,101.26,11205,11.35,14, 10205, 91.08
741GS2036, GS, 05-Dec-2023,103.7,103.85,103.85,103.51, 103.85,103.85,103.84,25715,26.7,12, 25705, 99.96
746GS2073, GS, 05-Dec-2023,101.5,101.5,101.5,101.5, 101.50,101.5,101.5,110,0.11,2, 110, 100.00
74GS2035, GS, 05-Dec-2023,100.33,100.34,100.45,100.34, 100.45,100.45,100.4,400,0.4,2, 200, 50.00
74GS2062, GS, 05-Dec-2023,105.9,103.26,105.9,103.0, 103.00,103.0,105.02,211,0.22,7, 211, 100.00
754GS2036, GS, 05-Dec-2023,101.57,101.5,101.74,101.5, 101.57,101.58,101.6,380992,387.08,169, 368268, 96.66
768GS2023, GS, 05-Dec-2023,103.53,103.95,103.95,103.4, 103.40,103.4,103.49,262,0.27,6, 262, 100.00
772GS2025, GS, 05-Dec-2023,104.8,100.06,100.9,100.06, 100.90,100.9,100.48,400,0.4,3, 200, 50.00
772GS2055, GS, 05-Dec-2023,115.79,116.0,116.0,116.0, 116.00,116.0,116.0,73,0.08,5, 73, 100.00
795GS2032, GS, 05-Dec-2023,104.11,105.5,105.5,105.5, 105.50,105.5,105.5,60,0.06,3, 60, 100.00
817GS2044, GS, 05-Dec-2023,120.45,120.0,120.0,120.0, 120.00,120.0,120.0,22,0.03,3, 22, 100.00
828GS2032, GS, 05-Dec-2023,106.38,108.0,108.0,108.0, 108.00,108.0,108.0,7,0.01,1, 7, 100.00
83GS2040, GS, 05-Dec-2023,113.0,113.0,113.0,113.0, 113.00,113.0,113.0,100,0.11,1, 100, 100.00
92GS2030, GS, 05-Dec-2023,113.0,113.0,113.0,113.0, 113.00,113.0,113.0,11610,13.12,10, 11610, 100.00
A2ZINFRA, BE, 05-Dec-2023,10.35,10.15,10.2,10.15, 10.15,10.15,10.19,413130,42.09,189, -, -
AAATECH, EQ, 05-Dec-2023,73.5,73.5,74.4,71.8, 73.40,73.2,73.03,45572,33.28,788, 30516, 66.96
AAKASH, EQ, 05-Dec-2023,7.4,7.6,8.1,7.6, 8.10,8.1,7.97,2917727,232.61,2899, 2126259, 72.87
AAREYDRUGS, BE, 05-Dec-2023,45.5,46.35,46.35,44.6, 44.60,44.6,45.25,24297,10.99,50, -, -
AARON, EQ, 05-Dec-2023,274.1,275.0,275.5,268.05, 270.50,271.5,271.79,8308,22.58,713, 5821, 70.06
AARTECH, BE, 05-Dec-2023,145.95,147.9,151.9,145.55, 150.00,151.35,149.57,7692,11.51,138, -, -
AARTIDRUGS, EQ, 05-Dec-2023,492.65,495.85,496.6,483.75, 485.30,487.7,487.88,227756,1111.19,11395, 87942, 38.61
AARTIIND, EQ, 05-Dec-2023,562.35,564.9,573.0,558.2, 567.00,567.4,566.34,2308007,13071.24,46148, 924914, 40.07
AARTIPHARM, EQ, 05-Dec-2023,469.25,465.7,481.8,462.0, 471.25,471.7,474.59,439567,2086.13,24646, 163743, 37.25
AARTIPP, E1, 05-Dec-2023,281.0,290.05,300.0,280.0, 298.00,298.0,287.62,358,1.03,46, 172, 48.04
AARTISURF, EQ, 05-Dec-2023,613.95,618.45,625.0,604.85, 609.75,607.0,609.48,18215,111.02,1298, 11764, 64.58
AARVEEDEN, EQ, 05-Dec-2023,26.1,25.95,26.45,25.05, 25.05,25.4,25.55,68985,17.63,583, 36653, 53.13
AARVI, EQ, 05-Dec-2023,157.2,157.0,157.45,152.3, 155.55,155.25,155.62,71333,111.01,2267, 40476, 56.74
AATMAJ, SM, 05-Dec-2023,43.0,41.9,42.0,41.4, 41.40,41.4,41.63,12000,5.0,6, 10000, 83.33
AAVAS, EQ, 05-Dec-2023,1440.0,1454.0,1509.0,1443.6, 1493.95,1490.95,1487.68,1044408,15537.49,63721, 801777, 76.77
ABAN, BE, 05-Dec-2023,52.25,52.55,53.85,52.55, 52.85,52.95,53.23,163786,87.18,752, -, -
ABB, EQ, 05-Dec-2023,4630.75,4662.7,4865.05,4591.65, 4855.00,4846.6,4752.69,860640,40903.52,79053, 358269, 41.63
ABBOTINDIA, EQ, 05-Dec-2023,23398.75,23500.0,23686.95,23000.05, 23159.70,23110.45,23341.79,32166,7508.12,7742, 20098, 62.48
ABCAPITAL, EQ, 05-Dec-2023,172.55,173.0,175.4,171.05, 172.20,172.5,173.39,5750715,9971.03,34458, 2095649, 36.44
ABFRL, EQ, 05-Dec-2023,232.45,233.5,241.95,229.25, 241.55,240.4,237.24,4419941,10485.9,31901, 2070236, 46.84
ABMINTLLTD, BE, 05-Dec-2023,45.6,44.0,45.6,43.35, 45.60,45.6,44.19,1342,0.59,19, -, -
ABSLAMC, EQ, 05-Dec-2023,452.25,451.6,465.0,451.6, 465.00,462.1,458.06,154811,709.13,5563, 104047, 67.21
ABSLBANETF, EQ, 05-Dec-2023,46.78,47.72,47.75,46.8, 47.26,47.33,47.32,173789,82.24,831, 100238, 57.68
ABSLLIQUID, EQ, 05-Dec-2023,1000.0,1000.0,1000.01,999.99, 1000.00,1000.0,1000.0,2399,23.99,14, 1329, 55.40
ABSLNN50ET, EQ, 05-Dec-2023,50.98,51.0,51.39,50.85, 51.32,51.35,51.2,6797,3.48,122, 4000, 58.85
ACC, EQ, 05-Dec-2023,2019.5,2023.0,2193.0,2013.75, 2184.00,2184.8,2129.87,3873194,82493.82,209314, 913011, 23.57
ACCELYA, EQ, 05-Dec-2023,1390.2,1392.7,1408.0,1391.15, 1398.45,1397.05,1397.68,18501,258.58,2795, 10353, 55.96
ACCURACY, BE, 05-Dec-2023,8.3,8.2,8.5,8.0, 8.15,8.05,8.13,711193,57.81,1674, -, -
ACE, EQ, 05-Dec-2023,819.9,825.0,826.0,805.55, 816.05,810.95,813.78,183225,1491.04,19835, 112339, 61.31
ACEINTEG, EQ, 05-Dec-2023,34.45,34.65,34.65,34.15, 34.25,34.25,34.25,4224,1.45,50, 3986, 94.37
ACI, EQ, 05-Dec-2023,605.7,605.7,628.8,603.05, 610.00,608.45,616.18,519485,3200.96,24745, 202072, 38.90
ACL, EQ, 05-Dec-2023,93.95,94.0,95.6,94.0, 94.25,94.6,94.65,14005,13.26,725, 9194, 65.65
ACLGATI, EQ, 05-Dec-2023,138.9,139.75,139.95,136.4, 137.65,137.3,138.13,211785,292.55,4086, 109308, 51.61
ACSAL, SM, 05-Dec-2023,56.0,55.15,55.6,54.45, 55.40,55.5,54.96,72000,39.57,23, 57000, 79.17
ADANIENSOL, EQ, 05-Dec-2023,903.7,903.0,1084.4,882.5, 1084.40,1084.4,1011.62,24514379,247991.6,471800, 3734097, 15.23
ADANIENT, EQ, 05-Dec-2023,2531.2,2531.2,2999.9,2531.2, 2971.00,2959.35,2804.15,22879079,641564.48,753504, 2793072, 12.21
ADANIGREEN, EQ, 05-Dec-2023,1123.75,1126.0,1348.5,1096.1, 1348.50,1348.5,1271.32,16961888,215640.04,430457, 3601888, 21.24
ADANIPORTS, EQ, 05-Dec-2023,878.65,884.0,1024.3,880.0, 1010.00,1013.1,967.15,46564412,450348.49,687742, 6626081, 14.23
ADANIPOWER, EQ, 05-Dec-2023,464.7,463.0,545.8,456.0, 535.95,538.15,508.41,59296372,301469.55,574470, 11142177, 18.79
ADFFOODS, EQ, 05-Dec-2023,213.25,214.2,215.25,211.2, 212.20,211.65,212.71,161942,344.47,6972, 95473, 58.96
