SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 21-Sep-2023,124.35,125.0,126.5,123.2, 125.20,125.7,125.45,41392,51.93,291, -, -
21STCENMGM, EQ, 21-Sep-2023,19.25,19.5,19.5,19.0, 19.40,19.35,19.16,3839,0.74,48, 3278, 85.39
360ONE, EQ, 21-Sep-2023,518.9,519.95,531.75,510.0, 517.90,516.0,519.7,264443,1374.32,16121, 188024, 71.10
3IINFOLTD, EQ, 21-Sep-2023,38.3,38.0,38.5,37.35, 37.70,37.75,37.84,455945,172.55,3539, 240200, 52.68
3MINDIA, EQ, 21-Sep-2023,30055.85,30055.85,30772.4,29800.25, 29854.35,29913.05,30108.34,2308,694.9,1750, 724, 31.37
3PLAND, EQ, 21-Sep-2023,23.25,23.5,25.3,22.2, 23.80,23.5,23.49,28785,6.76,257, 15458, 53.70
448GS2023, GS, 21-Sep-2023,100.0,100.01,100.01,100.01, 100.01,100.01,100.01,1,0.0,1, 1, 100.00
563GS2026, GS, 21-Sep-2023,100.45,100.2,100.2,100.2, 100.20,100.2,100.2,2,0.0,2, 2, 100.00
574GS2026, GS, 21-Sep-2023,99.0,96.53,96.53,96.53, 96.53,96.53,96.53,1,0.0,1, 1, 100.00
5PAISA, EQ, 21-Sep-2023,434.9,432.0,437.65,422.1, 424.95,424.95,429.15,44536,191.13,3997, 26751, 60.07
622GS2035, GS, 21-Sep-2023,90.23,92.48,92.48,89.55, 89.55,89.55,90.28,4,0.0,2, 4, 100.00
63MOONS, EQ, 21-Sep-2023,291.85,284.9,288.5,280.0, 286.20,286.1,285.08,60531,172.56,1939, 29898, 49.39
654GS2032, GS, 21-Sep-2023,97.2,97.2,97.2,97.0, 97.00,97.0,97.0,4079,3.96,7, 4079, 100.00
664GS2035, GS, 21-Sep-2023,94.4,94.4,94.41,94.4, 94.41,94.41,94.41,998,0.94,2, 499, 50.00
667GS2035, GS, 21-Sep-2023,97.29,97.0,97.49,96.1, 97.40,97.4,97.33,1221,1.19,5, 1221, 100.00
667GS2050, GS, 21-Sep-2023,93.5,93.55,95.0,93.55, 94.76,93.63,93.66,1494,1.4,9, 1494, 100.00
669GS2024, GS, 21-Sep-2023,101.15,101.1,101.12,100.95, 101.12,101.12,101.01,192030,193.98,58, 180030, 93.75
689GS2025, GS, 21-Sep-2023,101.5,101.5,101.5,101.5, 101.50,101.5,101.5,10,0.01,4, 10, 100.00
68GS2060, GS, 21-Sep-2023,93.46,97.7,97.7,97.65, 97.65,97.65,97.67,19,0.02,2, 19, 100.00
695GS2061, GS, 21-Sep-2023,100.9,100.3,100.3,100.3, 100.30,100.3,100.3,2000,2.01,4, 2000, 100.00
699GS2026, GS, 21-Sep-2023,101.8,102.0,102.0,102.0, 102.00,102.0,102.0,800,0.82,4, 800, 100.00
699GS2051, GS, 21-Sep-2023,96.5,97.01,97.01,97.01, 97.01,97.01,97.01,1,0.0,1, 1, 100.00
706GS2028, GS, 21-Sep-2023,102.6,103.0,103.5,103.0, 103.50,103.5,103.25,5000,5.16,3, 5000, 100.00
710GS2029, GS, 21-Sep-2023,102.0,105.9,105.9,103.3, 103.30,103.3,103.61,9,0.01,5, 8, 88.89
716GS2050, GS, 21-Sep-2023,104.5,109.0,109.0,105.5, 105.50,105.5,107.25,4,0.0,2, 2, 50.00
717GS2030, GS, 21-Sep-2023,103.28,102.17,103.25,102.17, 103.25,103.25,103.17,2300,2.37,3, 2300, 100.00
718GS2033, GS, 21-Sep-2023,101.5,101.5,101.5,101.5, 101.50,101.5,101.5,2500,2.54,1, 2500, 100.00
718GS2037, GS, 21-Sep-2023,100.5,100.5,100.5,100.5, 100.50,100.5,100.5,970,0.97,3, 970, 100.00
725GS2063, GS, 21-Sep-2023,101.0,101.0,104.0,101.0, 101.42,101.42,101.2,1366,1.38,9, 1101, 80.60
726GS2032, GS, 21-Sep-2023,101.05,102.0,102.0,101.2, 101.20,101.2,101.24,40981,41.49,10, 40981, 100.00
726GS2033, GS, 21-Sep-2023,101.6,101.65,101.65,101.65, 101.65,101.65,101.65,1556,1.58,4, 1556, 100.00
736GS2052, GS, 21-Sep-2023,102.15,102.5,102.5,100.62, 101.30,101.29,101.07,21095,21.32,12, 21095, 100.00
738GS2027, GS, 21-Sep-2023,102.68,102.6,102.69,102.54, 102.64,102.63,102.62,126223,129.53,63, 125862, 99.71
73GS2053, GS, 21-Sep-2023,101.35,101.75,101.75,101.75, 101.75,101.75,101.75,860,0.88,3, 860, 100.00
741GS2036, GS, 21-Sep-2023,103.0,103.3,103.3,103.13, 103.23,103.23,103.25,48922,50.51,16, 48922, 100.00
74GS2062, GS, 21-Sep-2023,103.0,104.75,104.75,103.7, 104.75,104.75,104.68,1513,1.58,6, 1513, 100.00
754GS2036, GS, 21-Sep-2023,104.69,104.69,104.84,104.53, 104.65,104.66,104.69,368997,386.3,133, 368972, 99.99
772GS2025, GS, 21-Sep-2023,101.91,102.39,102.51,102.2, 102.51,102.51,102.35,1400,1.43,6, 1000, 71.43
795GS2032, GS, 21-Sep-2023,106.0,109.0,109.0,109.0, 109.00,109.0,109.0,1,0.0,1, 1, 100.00
82GS2025, GS, 21-Sep-2023,106.0,106.0,106.0,106.0, 106.00,106.0,106.0,15,0.02,3, 15, 100.00
92GS2030, GS, 21-Sep-2023,116.5,116.5,116.5,116.5, 116.50,116.5,116.5,100,0.12,2, 100, 100.00
A2ZINFRA, BE, 21-Sep-2023,9.9,10.05,10.05,9.65, 9.75,9.75,9.76,173975,16.98,303, -, -
AAATECH, EQ, 21-Sep-2023,60.8,60.0,62.4,59.25, 60.00,59.7,60.0,22158,13.29,514, 14094, 63.61
AAKASH, BE, 21-Sep-2023,6.0,6.0,6.05,5.95, 5.95,5.95,6.0,104657,6.28,212, -, -
AAREYDRUGS, BE, 21-Sep-2023,47.55,47.55,49.05,47.0, 48.35,47.05,47.33,22779,10.78,85, -, -
AARON, BE, 21-Sep-2023,251.5,251.5,252.0,251.5, 252.00,252.0,251.55,860,2.16,59, -, -
AARTECH, BE, 21-Sep-2023,171.9,171.65,172.85,164.25, 171.45,171.25,171.49,124854,214.11,541, -, -
AARTIDRUGS, EQ, 21-Sep-2023,578.95,575.0,583.0,565.1, 567.80,570.45,574.76,105721,607.65,7517, 43104, 40.77
AARTIIND, EQ, 21-Sep-2023,507.65,506.0,511.0,501.05, 503.20,503.1,506.11,761833,3855.68,16981, 305317, 40.08
AARTIPHARM, EQ, 21-Sep-2023,446.0,441.35,453.8,433.05, 437.75,434.55,441.94,150220,663.89,9324, 79519, 52.94
AARTISURF, EQ, 21-Sep-2023,641.9,646.05,663.5,633.4, 654.05,653.65,653.03,18564,121.23,2331, 11026, 59.39
AARVEEDEN, EQ, 21-Sep-2023,24.6,24.6,25.35,24.25, 24.85,24.85,24.98,52476,13.11,413, 27350, 52.12
AARVI, EQ, 21-Sep-2023,125.25,123.5,128.0,123.5, 128.00,126.7,125.93,4101,5.16,199, 2591, 63.18
AATMAJ, SM, 21-Sep-2023,48.4,47.8,47.8,46.6, 46.60,46.8,47.41,16000,7.59,8, 14000, 87.50
AAVAS, EQ, 21-Sep-2023,1669.2,1669.0,1687.7,1642.0, 1658.00,1669.1,1672.82,134883,2256.35,14161, 87106, 64.58
ABAN, EQ, 21-Sep-2023,45.45,45.45,46.7,45.05, 45.65,45.3,45.62,181077,82.6,1674, 77668, 42.89
ABB, EQ, 21-Sep-2023,4329.05,4345.0,4356.2,4260.0, 4278.10,4276.2,4291.08,146287,6277.3,22163, 63468, 43.39
ABBOTINDIA, EQ, 21-Sep-2023,23191.5,23101.0,23188.65,22800.0, 22849.00,22838.35,22967.09,4203,965.31,1729, 1666, 39.64
ABCAPITAL, EQ, 21-Sep-2023,180.15,180.0,180.65,175.05, 176.30,175.8,177.39,2851492,5058.13,25289, 1154664, 40.49
ABFRL, EQ, 21-Sep-2023,222.3,222.3,223.55,215.6, 216.50,216.4,218.99,1960464,4293.13,18529, 849909, 43.35
ABINFRA, SM, 21-Sep-2023,31.15,32.7,32.7,30.3, 30.30,30.3,31.5,8000,2.52,2, 8000, 100.00
ABMINTLLTD, BE, 21-Sep-2023,37.5,37.5,37.5,37.5, 37.50,37.5,37.5,1,0.0,1, -, -
ABSLAMC, EQ, 21-Sep-2023,418.05,414.0,423.75,414.0, 421.00,421.0,420.12,93579,393.15,2944, 65137, 69.61
ABSLBANETF, EQ, 21-Sep-2023,45.84,47.2,47.2,45.0, 45.24,45.05,45.3,30141,13.65,560, 19837, 65.81
ABSLLIQUID, EQ, 21-Sep-2023,999.99,999.99,1000.01,999.99, 1000.00,1000.0,1000.0,1459,14.59,7, 1160, 79.51
ABSLNN50ET, EQ, 21-Sep-2023,47.05,47.03,47.15,46.44, 46.80,46.65,46.94,7604,3.57,138, 3338, 43.90
ACC, EQ, 21-Sep-2023,1979.8,1975.0,2002.15,1965.25, 1990.00,1993.8,1991.24,356618,7101.13,24851, 144616, 40.55
ACCELYA, EQ, 21-Sep-2023,1518.8,1518.8,1527.5,1504.8, 1526.90,1521.0,1518.39,12081,183.44,2016, 6229, 51.56
ACCURACY, BE, 21-Sep-2023,8.95,9.05,9.05,8.8, 8.90,8.8,8.88,193199,17.15,574, -, -
ACE, EQ, 21-Sep-2023,692.05,692.1,702.7,682.0, 686.10,688.6,690.94,112669,778.48,6715, 55951, 49.66
ACEINTEG, BE, 21-Sep-2023,36.75,37.0,37.0,35.15, 35.25,35.4,35.72,397,0.14,9, -, -
ACI, EQ, 21-Sep-2023,598.9,598.9,603.25,588.95, 593.00,594.25,594.82,129147,768.19,10499, 69221, 53.60
ACL, BE, 21-Sep-2023,97.8,97.8,99.9,97.6, 99.50,98.5,99.47,14071,14.0,163, -, -
ADANIENSOL, EQ, 21-Sep-2023,855.2,853.5,857.0,844.65, 848.00,847.35,851.42,771656,6570.02,18783, 308487, 39.98
ADANIENT, EQ, 21-Sep-2023,2470.3,2479.8,2503.8,2461.0, 2481.00,2479.25,2482.4,1279908,31772.49,72931, 186151, 14.54
ADANIGREEN, EQ, 21-Sep-2023,1008.95,1017.45,1026.0,1007.9, 1019.10,1023.45,1015.79,8252497,83828.16,78007, 4380757, 53.08
ADANIPORTS, EQ, 21-Sep-2023,818.05,821.15,842.4,820.0, 832.30,831.1,833.57,6437320,53659.53,125991, 1239965, 19.26
ADANIPOWER, EQ, 21-Sep-2023,368.4,367.0,385.0,364.4, 384.00,382.45,378.46,24721306,93559.99,129122, 12793606, 51.75
ADFFOODS, EQ, 21-Sep-2023,230.25,230.25,230.9,219.0, 223.00,222.0,224.52,100393,225.4,6077, 55376, 55.16
ADL, BE, 21-Sep-2023,73.5,73.55,75.4,72.5, 75.40,75.4,73.32,583,0.43,19, -, -
ADORWELD, EQ, 21-Sep-2023,1063.25,1063.15,1074.15,1022.0, 1050.00,1051.8,1043.18,44750,466.82,7118, 24067, 53.78
ADROITINFO, EQ, 21-Sep-2023,27.7,28.25,28.65,26.45, 26.55,26.6,27.79,722770,200.85,908, 528894, 73.18
ADSL, EQ, 21-Sep-2023,133.15,132.9,135.8,131.8, 132.80,132.35,133.48,220561,294.4,3602, 60524, 27.44
ADVANIHOTR, EQ, 21-Sep-2023,87.35,88.8,88.8,83.7, 85.95,85.1,86.17,50532,43.55,1143, 24990, 49.45
ADVENZYMES, EQ, 21-Sep-2023,322.85,323.0,326.3,318.2, 321.50,320.95,322.62,169221,545.93,8670, 90221, 53.32
AEGISCHEM, EQ, 21-Sep-2023,332.05,332.0,334.2,328.95, 331.00,330.85,331.06,170199,563.47,9735, 79936, 46.97
AEROFLEX, EQ, 21-Sep-2023,154.15,153.95,156.45,150.5, 151.40,151.55,153.35,610128,935.63,11893, 272969, 44.74
AETHER, EQ, 21-Sep-2023,979.25,985.95,997.45,979.0, 990.00,985.65,985.92,25717,253.55,3015, 13746, 53.45
AFFLE, EQ, 21-Sep-2023,1094.1,1092.5,1108.2,1083.95, 1087.00,1088.25,1094.31,153920,1684.36,13851, 60952, 39.60
AGARIND, EQ, 21-Sep-2023,890.1,890.0,916.1,880.55, 890.00,889.15,892.97,89719,801.17,8879, 25161, 28.04
AGARWALFT, SM, 21-Sep-2023,44.25,44.0,44.6,44.0, 44.10,44.1,44.23,9000,3.98,3, 9000, 100.00
AGI, EQ, 21-Sep-2023,871.6,880.0,890.0,858.85, 880.00,877.65,877.01,921405,8080.79,38208, 214189, 23.25
AGNI, SM, 21-Sep-2023,28.4,28.0,28.0,28.0, 28.00,28.0,28.0,5000,1.4,1, 5000, 100.00
AGRITECH, BE, 21-Sep-2023,194.2,194.25,196.0,194.25, 195.00,195.0,194.82,7955,15.5,31, -, -
AGROPHOS, EQ, 21-Sep-2023,37.15,37.7,37.7,36.25, 37.60,37.35,36.98,35357,13.08,496, 20765, 58.73
AGSTRA, EQ, 21-Sep-2023,61.35,61.2,61.75,60.85, 61.10,61.05,61.28,113676,69.66,1928, 62325, 54.83
AHL, EQ, 21-Sep-2023,317.75,321.8,324.5,317.7, 318.00,319.45,320.56,1037568,3326.05,6114, 369979, 35.66
AHLADA, EQ, 21-Sep-2023,101.15,100.45,102.85,99.55, 99.95,100.3,100.54,20072,20.18,412, 12903, 64.28
AHLEAST, EQ, 21-Sep-2023,138.0,141.4,141.4,137.05, 137.25,137.65,138.75,5723,7.94,245, 3196, 55.84
AHLUCONT, EQ, 21-Sep-2023,713.3,709.0,709.0,692.65, 695.25,695.65,699.15,44517,311.24,4558, 25164, 56.53
AIAENG, EQ, 21-Sep-2023,3557.0,3527.0,3583.1,3510.45, 3550.00,3566.3,3539.85,37779,1337.32,6202, 19735, 52.24
AIRAN, EQ, 21-Sep-2023,22.5,22.75,23.0,22.2, 22.35,22.3,22.66,596412,135.15,2745, 133538, 22.39
AIROLAM, BE, 21-Sep-2023,108.9,107.95,109.75,105.3, 109.75,109.75,107.76,4465,4.81,86, -, -
AIRTELPP, E1, 21-Sep-2023,524.35,516.0,539.85,516.0, 528.00,530.35,529.0,35758,189.16,919, 18379, 51.40
AJANTPHARM, EQ, 21-Sep-2023,1701.45,1700.05,1748.5,1692.45, 1729.70,1722.7,1723.65,199236,3434.12,23993, 76480, 38.39
AJMERA, EQ, 21-Sep-2023,369.7,365.9,371.85,352.55, 357.00,355.15,361.51,55511,200.68,5816, 26162, 47.13
AJOONI, EQ, 21-Sep-2023,4.85,4.9,4.95,4.75, 4.80,4.8,4.83,830121,40.08,770, 487608, 58.74
AKASH, EQ, 21-Sep-2023,28.4,28.0,28.6,27.55, 28.20,28.1,28.1,36304,10.2,634, 10094, 27.80
AKG, EQ, 21-Sep-2023,23.95,24.8,24.8,23.8, 24.30,23.95,24.22,30038,7.27,139, 25812, 85.93
AKI, BE, 21-Sep-2023,12.05,12.0,12.0,11.8, 11.80,11.8,11.82,84992,10.05,146, -, -
AKSHAR, BE, 21-Sep-2023,7.3,7.35,7.6,6.95, 7.25,7.25,7.12,43677,3.11,91, -, -
AKSHARCHEM, EQ, 21-Sep-2023,304.7,304.7,309.25,300.75, 304.00,304.4,305.25,17969,54.85,1333, 8755, 48.72
AKSHOPTFBR, EQ, 21-Sep-2023,11.2,11.15,12.3,11.05, 11.60,11.55,11.56,1420271,164.16,2036, 580435, 40.87
AKZOINDIA, EQ, 21-Sep-2023,2521.1,2515.0,2557.95,2510.5, 2530.00,2517.9,2524.07,14792,373.36,3587, 5757, 38.92
ALANKIT, EQ, 21-Sep-2023,11.25,11.35,11.35,11.1, 11.10,11.15,11.19,520262,58.22,1068, 331441, 63.71
ALBERTDAVD, EQ, 21-Sep-2023,746.25,757.35,757.35,726.3, 743.00,742.4,742.38,6467,48.01,985, 3668, 56.72
ALEMBICLTD, EQ, 21-Sep-2023,80.0,79.9,80.9,78.2, 78.85,78.5,79.11,220511,174.44,3476, 95540, 43.33
ALICON, EQ, 21-Sep-2023,854.8,854.8,860.55,833.0, 857.00,851.7,849.79,14593,124.01,2479, 7059, 48.37
ALKALI, EQ, 21-Sep-2023,114.55,113.2,116.35,113.2, 113.20,113.7,114.34,2283,2.61,161, 1302, 57.03
ALKEM, EQ, 21-Sep-2023,3685.25,3690.0,3690.0,3645.0, 3650.00,3651.85,3658.62,146526,5360.84,17030, 106263, 72.52
ALKYLAMINE, EQ, 21-Sep-2023,2423.15,2430.0,2437.75,2397.0, 2406.60,2402.7,2412.71,20310,490.02,4504, 11456, 56.41
ALLCARGO, EQ, 21-Sep-2023,268.85,269.9,269.9,266.1, 267.60,267.6,267.8,131652,352.57,3926, 72058, 54.73
ALLETEC, SM, 21-Sep-2023,154.0,152.0,157.55,150.0, 150.00,150.0,152.5,41600,63.44,26, 28800, 69.23
ALLSEC, EQ, 21-Sep-2023,605.5,605.5,606.15,591.65, 603.90,601.1,599.59,9207,55.2,1247, 5069, 55.06
ALMONDZ, EQ, 21-Sep-2023,87.8,88.45,90.6,86.05, 89.40,88.85,87.82,19990,17.56,324, 12107, 60.57
ALOKINDS, EQ, 21-Sep-2023,19.35,19.35,19.65,18.75, 18.95,18.95,19.19,10490113,2012.72,33802, 3397336, 32.39
ALPA, EQ, 21-Sep-2023,72.25,71.85,74.9,71.85, 72.55,73.0,73.48,62678,46.06,1018, 29548, 47.14
ALPHAGEO, EQ, 21-Sep-2023,309.5,309.85,312.55,299.25, 302.00,301.7,304.55,43059,131.14,2853, 24034, 55.82
ALPSINDUS, EQ, 21-Sep-2023,2.55,2.65,2.65,2.6, 2.65,2.65,2.65,105582,2.8,130, 93315, 88.38
AMARAJABAT, EQ, 21-Sep-2023,643.3,643.4,646.0,634.65, 640.15,640.25,638.7,399636,2552.47,21727, 234617, 58.71
AMBER, EQ, 21-Sep-2023,2967.65,2982.7,2987.15,2920.05, 2949.00,2929.85,2958.13,46207,1366.87,10015, 23491, 50.84
AMBICAAGAR, BE, 21-Sep-2023,35.65,35.65,35.65,34.95, 34.95,34.95,35.17,1435,0.5,12, -, -
