SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 20-Jun-2023,115.0,110.4,118.0,110.4, 118.00,118.0,114.2,2,0.0,2, 1, 50.00
20MICRONS, EQ, 20-Jun-2023,96.85,97.3,100.15,97.0, 98.90,98.75,98.66,262375,258.87,3921, 109271, 41.65
21STCENMGM, EQ, 20-Jun-2023,20.85,21.25,21.25,21.25, 21.25,21.25,21.25,585,0.12,8, 585, 100.00
360ONE, EQ, 20-Jun-2023,441.2,438.6,443.45,433.85, 441.05,441.2,438.65,965581,4235.57,8435, 883733, 91.52
3IINFOLTD, EQ, 20-Jun-2023,33.85,34.95,36.85,34.95, 36.10,36.25,36.1,3181457,1148.59,12801, 972895, 30.58
3MINDIA, EQ, 20-Jun-2023,27812.9,27870.0,27921.25,27563.15, 27665.00,27679.55,27701.87,1341,371.48,679, 599, 44.67
3PLAND, BE, 20-Jun-2023,21.2,21.6,21.6,20.75, 21.20,20.9,21.22,4120,0.87,39, -, -
448GS2023, GS, 20-Jun-2023,100.99,100.0,100.05,100.0, 100.05,100.05,100.0,5002,5.0,3, 5002, 100.00
4THDIM, BE, 20-Jun-2023,19.35,19.7,19.7,19.2, 19.55,19.6,19.55,411643,80.47,613, -, -
563GS2026, GS, 20-Jun-2023,97.75,100.0,100.0,97.0, 97.75,97.75,97.88,168,0.16,7, 167, 99.40
579GS2030, GS, 20-Jun-2023,93.0,92.11,92.11,92.1, 92.10,92.1,92.11,18,0.02,2, 9, 50.00
5PAISA, EQ, 20-Jun-2023,362.35,331.0,357.6,331.0, 354.40,356.1,345.17,196684,678.9,9159, 67096, 34.11
618GS2024, GS, 20-Jun-2023,99.75,99.15,99.15,99.15, 99.15,99.15,99.15,200,0.2,1, 200, 100.00
622GS2035, GS, 20-Jun-2023,92.35,96.95,96.95,96.5, 96.50,96.5,96.8,150,0.15,2, 150, 100.00
63MOONS, EQ, 20-Jun-2023,170.55,170.55,176.1,170.35, 173.40,173.15,173.87,148381,257.99,4040, 54082, 36.45
654GS2032, GS, 20-Jun-2023,99.5,99.75,99.75,99.74, 99.74,99.74,99.75,6,0.01,2, 6, 100.00
664GS2035, GS, 20-Jun-2023,100.0,96.25,96.25,95.05, 95.05,95.05,95.82,25,0.02,5, 14, 56.00
667GS2035, GS, 20-Jun-2023,96.99,96.99,96.99,96.0, 96.00,96.0,96.02,625,0.6,8, 624, 99.84
667GS2050, GS, 20-Jun-2023,94.99,97.36,97.36,95.0, 96.00,96.0,95.7,1880,1.8,11, 1880, 100.00
669GS2024, GS, 20-Jun-2023,103.19,103.19,107.7,100.01, 102.85,102.0,102.76,3774,3.88,25, 3274, 86.75
689GS2025, GS, 20-Jun-2023,102.5,102.05,102.05,102.05, 102.05,102.05,102.05,200,0.2,1, 200, 100.00
68GS2060, GS, 20-Jun-2023,97.5,97.5,97.5,93.12, 97.00,97.0,97.39,2121,2.07,12, 2101, 99.06
699GS2026, GS, 20-Jun-2023,101.2,100.25,102.0,100.25, 102.00,102.0,100.42,122,0.12,5, 111, 90.98
699GS2051, GS, 20-Jun-2023,99.0,99.99,99.99,99.9, 99.90,99.9,99.91,130,0.13,6, 120, 92.31
706GS2028, GS, 20-Jun-2023,101.5,101.7,101.89,101.4, 101.55,101.55,101.57,40096,40.73,13, 40096, 100.00
710GS2029, GS, 20-Jun-2023,101.45,102.25,102.25,101.5, 101.50,101.59,101.6,12001,12.19,14, 12001, 100.00
716GS2050, GS, 20-Jun-2023,103.0,103.0,103.0,103.0, 103.00,103.0,103.0,50,0.05,1, 50, 100.00
717GS2030, GS, 20-Jun-2023,101.8,102.25,102.25,101.7, 102.25,102.25,102.24,20992,21.46,5, 20496, 97.64
725GS2063, GS, 20-Jun-2023,99.01,100.5,101.25,100.49, 101.25,101.25,100.51,24861,24.99,7, 24861, 100.00
726GS2032, GS, 20-Jun-2023,103.9,103.7,103.8,102.5, 103.80,103.8,103.55,7580,7.85,8, 6991, 92.23
736GS2052, GS, 20-Jun-2023,103.99,103.52,103.75,103.52, 103.60,103.62,103.71,1733,1.8,17, 1733, 100.00
738GS2027, GS, 20-Jun-2023,101.54,101.7,101.7,101.4, 101.51,101.46,101.49,347468,352.66,114, 347163, 99.91
73GS2053, GS, 20-Jun-2023,100.0,100.5,100.5,100.01, 100.01,100.02,100.02,5000,5.0,5, 5000, 100.00
741GS2036, GS, 20-Jun-2023,107.7,107.0,107.0,103.0, 103.00,103.02,103.5,18520,19.17,82, 18520, 100.00
74GS2062, GS, 20-Jun-2023,104.66,104.66,104.66,104.49, 104.49,104.49,104.53,23,0.02,4, 19, 82.61
754GS2036, GS, 20-Jun-2023,104.06,104.06,104.06,103.7, 103.85,103.82,103.89,699776,727.01,440, 685174, 97.91
762GS2039, GS, 20-Jun-2023,104.75,107.0,107.0,106.5, 106.50,106.5,106.9,2500,2.67,5, 2500, 100.00
772GS2049, GS, 20-Jun-2023,113.89,113.89,113.89,113.89, 113.89,113.89,113.89,263,0.3,6, 263, 100.00
795GS2032, GS, 20-Jun-2023,109.5,109.55,109.55,109.55, 109.55,109.55,109.55,85,0.09,4, 85, 100.00
824GS2027, GS, 20-Jun-2023,108.5,108.0,108.0,105.55, 108.00,108.0,105.77,1141,1.21,4, 1141, 100.00
897GS2030, GS, 20-Jun-2023,114.73,115.0,115.0,115.0, 115.00,115.0,115.0,4000,4.6,9, 4000, 100.00
915GS2024, GS, 20-Jun-2023,107.0,107.0,107.0,107.0, 107.00,107.0,107.0,10000,10.7,5, 10000, 100.00
A2ZINFRA, BE, 20-Jun-2023,7.85,7.8,7.85,7.6, 7.80,7.7,7.68,110315,8.48,193, -, -
AAATECH, EQ, 20-Jun-2023,53.4,53.9,54.75,52.8, 53.10,53.2,53.38,12242,6.54,308, 8450, 69.02
AAKASH, BE, 20-Jun-2023,6.1,6.05,6.2,5.95, 6.00,6.0,6.02,411965,24.79,771, -, -
AAREYDRUGS, EQ, 20-Jun-2023,34.8,35.05,35.6,34.0, 34.30,34.35,34.7,53757,18.65,632, 36181, 67.30
AARON, EQ, 20-Jun-2023,219.3,216.2,226.5,216.0, 223.90,223.35,219.28,15282,33.51,920, 9976, 65.28
AARTIDRUGS, EQ, 20-Jun-2023,465.4,466.8,468.85,462.05, 465.20,464.45,464.68,71898,334.1,3194, 27491, 38.24
AARTIIND, EQ, 20-Jun-2023,520.15,520.5,522.0,514.55, 519.00,518.35,518.15,662377,3432.07,16213, 341657, 51.58
AARTIPHARM, EQ, 20-Jun-2023,392.9,390.55,398.75,386.55, 389.00,387.95,393.01,179910,707.06,13958, 83146, 46.22
AARTIPP, E1, 20-Jun-2023,304.0,315.05,315.05,302.6, 303.50,303.5,304.21,96,0.29,30, 85, 88.54
AARTISURF, EQ, 20-Jun-2023,658.3,663.2,663.2,654.6, 658.60,660.75,658.93,5580,36.77,813, 3642, 65.27
AARVEEDEN, EQ, 20-Jun-2023,20.1,20.0,22.0,19.65, 20.60,20.5,20.63,70039,14.45,510, 13350, 19.06
AARVI, EQ, 20-Jun-2023,138.55,139.25,141.25,138.0, 138.30,139.25,140.22,22262,31.21,460, 13175, 59.18
AAVAS, EQ, 20-Jun-2023,1371.7,1386.6,1395.55,1354.4, 1360.00,1364.2,1363.11,602160,8208.13,26413, 394634, 65.54
ABAN, EQ, 20-Jun-2023,41.1,41.3,44.45,41.0, 42.50,42.55,43.09,610948,263.24,5156, 274634, 44.95
ABB, EQ, 20-Jun-2023,4327.65,4311.8,4384.0,4311.8, 4365.00,4376.0,4349.9,231190,10056.52,40320, 117820, 50.96
ABBOTINDIA, EQ, 20-Jun-2023,23093.5,23093.5,23189.85,22713.1, 23020.00,22996.9,22981.21,12863,2956.07,4378, 6603, 51.33
ABCAPITAL, EQ, 20-Jun-2023,179.45,178.95,180.0,176.8, 179.30,179.6,178.72,2073207,3705.17,16789, 617578, 29.79
ABFRL, EQ, 20-Jun-2023,213.4,214.35,214.5,212.1, 213.00,213.15,213.2,2071566,4416.52,16088, 760993, 36.74
ABINFRA, SM, 20-Jun-2023,38.2,37.0,37.0,37.0, 37.00,37.0,37.0,4000,1.48,1, 4000, 100.00
ABMINTLLTD, BE, 20-Jun-2023,50.65,48.8,50.0,48.8, 48.80,48.8,49.09,223,0.11,12, -, -
ABSLAMC, EQ, 20-Jun-2023,368.4,372.95,374.8,369.35, 371.40,371.05,371.79,58656,218.08,2091, 38043, 64.86
ABSLBANETF, EQ, 20-Jun-2023,44.3,44.79,44.95,43.59, 44.95,44.03,43.72,361239,157.92,657, 344724, 95.43
ABSLLIQUID, EQ, 20-Jun-2023,999.99,999.99,1000.01,999.99, 1000.01,1000.01,1000.01,1081,10.81,5, 1001, 92.60
ABSLNN50ET, EQ, 20-Jun-2023,45.02,45.92,45.92,44.3, 44.30,44.43,44.81,4144,1.86,108, 1905, 45.97
ACC, EQ, 20-Jun-2023,1825.4,1828.8,1841.0,1810.5, 1839.95,1838.2,1830.82,362678,6639.97,14007, 161989, 44.66
ACCELYA, EQ, 20-Jun-2023,1350.15,1361.2,1381.95,1349.3, 1364.00,1366.05,1366.16,43447,593.55,4940, 21812, 50.20
ACCURACY, EQ, 20-Jun-2023,11.3,11.6,11.6,10.85, 11.00,10.9,11.16,1449825,161.73,2346, 1046964, 72.21
ACE, EQ, 20-Jun-2023,481.15,481.05,488.9,472.0, 473.90,473.55,477.49,237829,1135.61,10620, 117168, 49.27
ACEINTEG, BE, 20-Jun-2023,37.5,36.55,39.0,36.55, 39.00,39.0,38.05,569,0.22,22, -, -
ACI, EQ, 20-Jun-2023,555.35,556.65,559.8,510.0, 533.95,531.0,520.8,2102589,10950.35,31885, 1639747, 77.99
ACL, EQ, 20-Jun-2023,102.4,102.4,104.45,97.3, 97.30,97.3,97.98,210844,206.59,1461, 105941, 50.25
ADANIENT, EQ, 20-Jun-2023,2401.4,2435.0,2435.0,2390.0, 2419.00,2414.8,2413.71,2479711,59853.06,94144, 320591, 12.93
ADANIGREEN, EQ, 20-Jun-2023,960.35,961.0,967.0,952.0, 965.00,961.7,959.24,320086,3070.39,16542, 182941, 57.15
