SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 11-Sep-2023,124.2,124.2,127.0,122.0, 125.95,124.85,125.07,60362,75.49,409, -, -
21STCENMGM, EQ, 11-Sep-2023,19.6,19.7,19.95,19.3, 19.95,19.95,19.77,13704,2.71,122, 9088, 66.32
360ONE, EQ, 11-Sep-2023,520.35,529.0,555.0,524.8, 550.00,549.9,544.03,1209800,6581.7,36838, 648872, 53.63
3IINFOLTD, EQ, 11-Sep-2023,39.15,39.6,40.45,39.05, 39.10,39.2,39.61,700312,277.41,4335, 482678, 68.92
3MINDIA, EQ, 11-Sep-2023,32914.85,32715.0,33249.85,32385.05, 32600.00,32694.25,32865.49,1664,546.88,1035, 668, 40.14
3PLAND, EQ, 11-Sep-2023,22.9,23.2,23.95,22.0, 23.75,23.35,23.25,26111,6.07,111, 23694, 90.74
3RDROCK, IT, 11-Sep-2023,64.6,64.6,64.6,64.6, ,64.6,64.6,5200,3.36,1, 5200, 100.00
563GS2026, GS, 11-Sep-2023,102.0,102.0,102.0,102.0, 102.00,102.0,102.0,1,0.0,1, 1, 100.00
574GS2026, GS, 11-Sep-2023,97.7,96.31,97.75,96.3, 96.51,96.51,96.96,166,0.16,10, 120, 72.29
5PAISA, EQ, 11-Sep-2023,466.15,469.65,475.0,459.7, 462.90,461.6,464.52,68922,320.16,4991, 38438, 55.77
63MOONS, EQ, 11-Sep-2023,320.6,322.25,329.25,318.0, 319.70,318.95,321.84,72587,233.61,4428, 46449, 63.99
654GS2032, GS, 11-Sep-2023,95.0,97.45,97.45,97.0, 97.00,97.0,97.0,25498,24.73,2, 25498, 100.00
667GS2035, GS, 11-Sep-2023,97.5,97.5,97.5,97.5, 97.50,97.5,97.5,1,0.0,1, 1, 100.00
667GS2050, GS, 11-Sep-2023,96.0,95.5,95.5,95.5, 95.50,95.5,95.5,1,0.0,1, 1, 100.00
669GS2024, GS, 11-Sep-2023,101.1,101.8,101.8,101.0, 101.00,101.0,101.42,3612,3.66,8, 3612, 100.00
676GS2061, GS, 11-Sep-2023,96.49,94.08,94.08,94.08, 94.08,94.08,94.08,1,0.0,1, 1, 100.00
68GS2060, GS, 11-Sep-2023,97.9,96.99,96.99,96.99, 96.99,96.99,96.99,15,0.01,2, 15, 100.00
699GS2051, GS, 11-Sep-2023,97.65,96.01,97.8,96.01, 97.65,97.65,97.5,10501,10.24,27, 10501, 100.00
706GS2028, GS, 11-Sep-2023,102.67,102.1,102.26,102.1, 102.26,102.26,102.18,800,0.82,6, 500, 62.50
710GS2029, GS, 11-Sep-2023,102.2,102.2,102.8,102.2, 102.75,102.75,102.24,5607,5.73,7, 5607, 100.00
716GS2050, GS, 11-Sep-2023,105.0,105.04,105.04,104.5, 104.50,104.5,104.64,13,0.01,4, 11, 84.62
717GS2030, GS, 11-Sep-2023,102.11,102.99,103.0,102.5, 102.85,102.88,102.91,1680,1.73,7, 1680, 100.00
718GS2033, GS, 11-Sep-2023,100.55,100.1,100.1,100.1, 100.10,100.1,100.1,100,0.1,1, 100, 100.00
718GS2037, GS, 11-Sep-2023,99.0,100.26,100.26,100.26, 100.26,100.26,100.26,277000,277.72,1, 277000, 100.00
719GS2060, GS, 11-Sep-2023,101.93,102.55,102.55,102.55, 102.55,102.55,102.55,150,0.15,1, 150, 100.00
725GS2063, GS, 11-Sep-2023,100.7,100.8,100.8,100.3, 100.30,100.3,100.76,10230,10.31,7, 10230, 100.00
726GS2032, GS, 11-Sep-2023,101.09,100.75,100.8,100.65, 100.70,100.7,100.67,1241331,1249.68,62, 1241331, 100.00
726GS2033, GS, 11-Sep-2023,101.6,101.6,101.6,100.0, 100.45,100.45,101.52,10903,11.07,6, 10003, 91.75
736GS2052, GS, 11-Sep-2023,103.0,102.99,102.99,102.19, 102.19,102.19,102.49,111,0.11,10, 111, 100.00
738GS2027, GS, 11-Sep-2023,102.39,102.39,102.4,102.18, 102.19,102.19,102.36,177351,181.54,97, 177351, 100.00
73GS2053, GS, 11-Sep-2023,100.8,100.81,100.81,100.8, 100.81,100.81,100.81,11300,11.39,6, 11300, 100.00
741GS2036, GS, 11-Sep-2023,103.6,103.75,103.75,103.3, 103.30,103.3,103.3,2073,2.14,4, 2073, 100.00
74GS2062, GS, 11-Sep-2023,103.8,103.0,108.0,103.0, 108.00,108.0,104.63,545,0.57,10, 544, 99.82
754GS2036, GS, 11-Sep-2023,104.48,104.72,104.72,104.48, 104.50,104.49,104.5,311394,325.42,140, 311383, 100.00
759GS2026, GS, 11-Sep-2023,102.28,102.28,102.28,102.28, 102.28,102.28,102.28,200,0.2,4, 200, 100.00
768GS2023, GS, 11-Sep-2023,101.93,101.93,101.93,101.93, 101.93,101.93,101.93,1,0.0,1, 1, 100.00
769GS2043, GS, 11-Sep-2023,103.01,104.0,105.0,104.0, 105.00,105.0,104.79,14000,14.67,3, 14000, 100.00
824GS2027, GS, 11-Sep-2023,110.0,110.0,110.0,110.0, 110.00,110.0,110.0,4,0.0,1, 4, 100.00
826GS2027, GS, 11-Sep-2023,106.9,107.0,107.0,107.0, 107.00,107.0,107.0,90,0.1,2, 90, 100.00
828GS2032, GS, 11-Sep-2023,105.95,103.85,111.0,103.85, 111.00,111.0,104.57,2510,2.62,3, 2500, 99.60
92GS2030, GS, 11-Sep-2023,111.55,111.9,116.5,111.9, 116.50,116.5,114.2,8801,10.05,7, 4401, 50.01
A2ZINFRA, BE, 11-Sep-2023,10.4,10.5,10.9,10.2, 10.90,10.9,10.72,451966,48.47,564, -, -
AAATECH, EQ, 11-Sep-2023,61.95,62.9,64.0,60.7, 62.00,62.4,61.65,36980,22.8,714, 21582, 58.36
