SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 09-May-2023,114.4,108.72,108.72,108.72,108.72,108.72,108.72,1,0.0,1, 1, 100.00
20MICRONS, EQ, 09-May-2023,84.35,84.5,84.85,82.25,82.5,82.45,83.32,90157,75.12,1381, 58103, 64.45
21STCENMGM, EQ, 09-May-2023,18.6,18.9,18.9,18.5,18.8,18.8,18.81,2658,0.5,27, 2656, 99.92
360ONE, EQ, 09-May-2023,406.35,412.0,412.0,399.7,401.5,401.35,402.8,589981,2376.46,7113, 521838, 88.45
3IINFOLTD, EQ, 09-May-2023,33.05,33.1,33.7,32.65,32.95,33.05,33.23,614146,204.08,3036, 350136, 57.01
3MINDIA, EQ, 09-May-2023,23785.65,23785.65,24089.9,23785.05,23950.0,23927.45,23914.73,13938,3333.23,1558, 12574, 90.21
3PLAND, EQ, 09-May-2023,22.95,22.95,22.95,22.05,22.4,22.4,22.43,7926,1.78,86, 5449, 68.75
4THDIM, BE, 09-May-2023,23.55,23.55,24.0,23.4,23.9,23.85,23.87,448078,106.94,1143, -, -
574GS2026, GS, 09-May-2023,96.8,99.0,99.0,99.0,99.0,99.0,99.0,50,0.05,1, 50, 100.00
5PAISA, EQ, 09-May-2023,316.4,312.0,316.45,312.0,314.6,313.55,314.23,38003,119.42,2124, 23655, 62.25
63MOONS, EQ, 09-May-2023,173.05,174.1,176.1,171.1,171.25,171.5,173.42,61558,106.75,1691, 30304, 49.23
654GS2032, GS, 09-May-2023,96.16,99.0,99.0,98.98,98.98,98.98,98.98,1002,0.99,3, 1001, 99.90
667GS2035, GS, 09-May-2023,98.6,98.59,98.59,96.52,97.81,97.81,97.06,7699,7.47,8, 6300, 81.83
667GS2050, GS, 09-May-2023,97.5,97.0,97.25,96.66,96.66,96.81,96.82,3194,3.09,9, 3194, 100.00
669GS2024, GS, 09-May-2023,102.5,102.0,102.5,102.0,102.35,102.35,102.33,18349,18.78,12, 18349, 100.00
695GS2061, GS, 09-May-2023,100.99,100.0,100.0,100.0,100.0,100.0,100.0,350,0.35,1, 350, 100.00
