SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 13-Jul-2023,124.0,123.99,123.99,123.99, 123.99,123.99,123.99,1056,1.31,2, 1056, 100.00
20MICRONS, BE, 13-Jul-2023,93.7,93.7,95.2,92.0, 94.00,93.25,93.98,136912,128.67,445, -, -
21STCENMGM, EQ, 13-Jul-2023,20.3,20.7,20.7,19.9, 19.90,19.9,20.28,8272,1.68,106, 5887, 71.17
360ONE, EQ, 13-Jul-2023,502.45,502.45,506.85,493.15, 502.40,501.85,501.28,197745,991.25,20001, 127717, 64.59
3IINFOLTD, EQ, 13-Jul-2023,33.85,33.95,34.1,32.25, 32.80,32.55,32.89,1507647,495.83,7067, 876110, 58.11
3MINDIA, EQ, 13-Jul-2023,28454.9,28690.0,28950.0,28412.25, 28950.00,28842.95,28784.49,2963,852.88,1994, 1153, 38.91
3PLAND, BE, 13-Jul-2023,19.4,20.25,20.3,19.5, 20.00,20.0,19.9,5233,1.04,35, -, -
456GS2023, GS, 13-Jul-2023,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,46,0.05,6, 46, 100.00
4THDIM, BE, 13-Jul-2023,15.65,15.75,15.95,15.75, 15.95,15.95,15.92,58796,9.36,257, -, -
515GS2025, GS, 13-Jul-2023,100.0,97.5,97.5,97.5, 97.50,97.5,97.5,103,0.1,6, 103, 100.00
522GS2025, GS, 13-Jul-2023,97.75,99.0,99.0,99.0, 99.00,99.0,99.0,1,0.0,1, 1, 100.00
563GS2026, GS, 13-Jul-2023,97.0,99.42,99.42,98.5, 98.50,98.5,98.52,60,0.06,5, 60, 100.00
574GS2026, GS, 13-Jul-2023,95.85,95.85,95.85,95.85, 95.85,95.85,95.85,100,0.1,2, 100, 100.00
579GS2030, GS, 13-Jul-2023,92.0,96.5,96.5,96.5, 96.50,96.5,96.5,1,0.0,1, 1, 100.00
5PAISA, EQ, 13-Jul-2023,417.8,435.0,444.3,410.4, 412.60,416.15,432.61,654864,2833.02,25817, 173463, 26.49
622GS2035, GS, 13-Jul-2023,92.05,94.75,94.75,94.75, 94.75,94.75,94.75,16,0.02,4, 16, 100.00
63MOONS, EQ, 13-Jul-2023,247.5,248.8,272.25,247.2, 272.25,271.55,269.83,1717297,4633.81,12980, 454543, 26.47
654GS2032, GS, 13-Jul-2023,99.9,99.9,100.0,99.74, 99.74,99.74,100.0,5002,5.0,4, 5002, 100.00
664GS2035, GS, 13-Jul-2023,99.0,99.0,99.0,99.0, 99.00,99.0,99.0,1,0.0,1, 1, 100.00
667GS2035, GS, 13-Jul-2023,96.1,95.85,96.31,95.85, 96.02,96.02,96.22,46013,44.28,13, 26013, 56.53
669GS2024, GS, 13-Jul-2023,100.3,100.3,100.6,99.67, 100.29,100.29,100.31,5321,5.34,13, 4822, 90.62
676GS2061, GS, 13-Jul-2023,97.0,98.0,98.0,96.5, 96.50,96.5,97.79,7,0.01,3, 7, 100.00
689GS2025, GS, 13-Jul-2023,99.0,99.25,100.0,99.25, 100.00,100.0,99.63,2,0.0,2, 1, 50.00
68GS2060, GS, 13-Jul-2023,94.26,95.55,95.55,94.31, 94.80,94.8,94.69,15908,15.06,14, 14908, 93.71
695GS2061, GS, 13-Jul-2023,98.17,103.07,103.07,98.5, 98.50,98.5,98.88,12,0.01,3, 11, 91.67
699GS2026, GS, 13-Jul-2023,102.0,101.0,101.0,101.0, 101.00,101.0,101.0,100,0.1,1, 100, 100.00
699GS2051, GS, 13-Jul-2023,98.0,99.0,99.0,98.0, 98.00,98.23,98.23,318,0.31,9, 308, 96.86
706GS2028, GS, 13-Jul-2023,102.2,102.0,102.25,101.5, 102.25,101.75,101.86,10000,10.19,5, 3000, 30.00
710GS2029, GS, 13-Jul-2023,101.7,101.5,103.0,101.5, 101.98,101.98,101.75,12848,13.07,10, 12848, 100.00
717GS2030, GS, 13-Jul-2023,102.2,102.22,102.22,101.76, 101.76,101.76,101.91,300,0.31,4, 300, 100.00
725GS2063, GS, 13-Jul-2023,99.45,99.5,100.0,99.5, 99.80,99.8,99.78,35486,35.41,18, 35486, 100.00
726GS2032, GS, 13-Jul-2023,103.7,103.9,103.9,103.9, 103.90,103.9,103.9,1000,1.04,1, 1000, 100.00
726GS2033, GS, 13-Jul-2023,104.19,103.0,105.0,103.0, 105.00,105.0,104.15,62193,64.77,6, 62192, 100.00
727GS2026, GS, 13-Jul-2023,103.9,107.99,107.99,107.99, 107.99,107.99,107.99,1,0.0,1, 1, 100.00
736GS2052, GS, 13-Jul-2023,103.26,103.44,103.44,103.44, 103.44,103.44,103.44,100,0.1,3, 100, 100.00
738GS2027, GS, 13-Jul-2023,101.52,101.8,101.9,101.6, 101.70,101.82,101.77,227210,231.22,75, 227210, 100.00
73GS2053, GS, 13-Jul-2023,99.8,100.0,100.5,100.0, 100.30,100.4,100.04,60513,60.54,6, 60500, 99.98
741GS2036, GS, 13-Jul-2023,102.75,103.0,103.0,102.75, 103.00,102.97,102.79,77290,79.45,11, 77290, 100.00
74GS2062, GS, 13-Jul-2023,104.43,101.82,104.5,101.82, 104.00,104.0,103.97,685,0.71,16, 678, 98.98
754GS2036, GS, 13-Jul-2023,103.79,104.5,105.5,103.81, 104.00,104.01,104.01,531190,552.5,191, 518215, 97.56
75GS2034, GS, 13-Jul-2023,105.3,105.0,105.0,105.0, 105.00,105.0,105.0,500,0.53,1, 500, 100.00
897GS2030, GS, 13-Jul-2023,115.0,112.0,112.0,112.0, 112.00,112.0,112.0,5005,5.61,17, 5005, 100.00
915GS2024, GS, 13-Jul-2023,107.0,103.55,104.5,103.55, 104.50,104.5,103.56,4881,5.05,8, 4813, 98.61
A2ZINFRA, BE, 13-Jul-2023,6.85,6.85,7.15,6.85, 6.90,6.9,6.99,205620,14.38,172, -, -
AAATECH, EQ, 13-Jul-2023,53.75,53.25,54.2,52.05, 53.90,53.15,53.39,8813,4.71,206, 3387, 38.43
AAKASH, BE, 13-Jul-2023,5.9,6.0,6.0,5.8, 5.85,5.85,5.85,253066,14.81,552, -, -
AAREYDRUGS, EQ, 13-Jul-2023,33.4,33.55,34.05,32.55, 32.80,32.8,33.45,46913,15.69,721, 16099, 34.32
AARON, BE, 13-Jul-2023,237.9,241.9,241.9,234.0, 234.00,234.85,237.02,5472,12.97,312, -, -
AARTECH, EQ, 13-Jul-2023,122.7,121.0,123.45,116.6, 116.60,116.6,119.68,43923,52.57,557, 30845, 70.23
AARTIDRUGS, EQ, 13-Jul-2023,492.65,495.05,501.4,486.0, 487.05,487.8,491.47,434004,2133.01,17969, 124276, 28.63
AARTIIND, EQ, 13-Jul-2023,455.5,456.1,456.65,445.0, 448.80,448.3,449.96,1275248,5738.1,35231, 603611, 47.33
AARTIPHARM, EQ, 13-Jul-2023,341.7,341.7,344.5,333.85, 336.00,335.5,338.35,128205,433.79,7122, 76465, 59.64
AARTIPP, E1, 13-Jul-2023,299.8,304.95,304.95,294.0, 294.00,294.0,298.78,29,0.09,22, 27, 93.10
AARTISURF, EQ, 13-Jul-2023,617.95,622.0,622.0,605.05, 613.15,608.5,613.15,10139,62.17,1239, 6828, 67.34
AARTISURF, P1, 13-Jul-2023,165.0,185.0,185.0,185.0, 185.00,185.0,185.0,22,0.04,3, 22, 100.00
AARVEEDEN, EQ, 13-Jul-2023,20.25,20.5,20.55,20.0, 20.15,20.05,20.26,10597,2.15,120, 7299, 68.88
AARVI, EQ, 13-Jul-2023,141.95,144.45,145.45,140.35, 140.35,140.6,142.77,36911,52.7,764, 25476, 69.02
AATMAJ, ST, 13-Jul-2023,49.0,49.0,49.0,46.55, 46.95,46.95,46.92,152000,71.32,70, 146000, 96.05
AAVAS, EQ, 13-Jul-2023,1548.95,1552.7,1559.35,1514.15, 1528.00,1525.3,1537.43,280874,4318.25,18219, 162703, 57.93
ABAN, EQ, 13-Jul-2023,40.15,40.3,40.8,39.65, 39.95,39.75,40.15,70059,28.13,813, 46366, 66.18
