SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 03-Jan-2023,118.0,118.0,118.0,112.12, 118.00,118.0,117.99,699,0.82,5, 698, 99.86
20MICRONS, EQ, 03-Jan-2023,92.9,91.95,95.3,91.6, 93.60,93.4,94.03,189487,178.17,2002, 103693, 54.72
21STCENMGM, EQ, 03-Jan-2023,22.3,22.7,22.7,22.15, 22.50,22.55,22.42,31998,7.17,256, 3236, 10.11
3IINFOLTD, EQ, 03-Jan-2023,41.0,41.15,41.55,41.0, 41.30,41.3,41.27,275875,113.86,1818, 133416, 48.36
3MINDIA, EQ, 03-Jan-2023,21505.7,21401.0,21675.0,21300.45, 21620.00,21602.0,21572.39,10545,2274.81,1113, 9491, 90.00
3PLAND, EQ, 03-Jan-2023,17.6,17.9,18.25,17.15, 17.20,17.2,17.68,5978,1.06,119, 4078, 68.22
448GS2023, GS, 03-Jan-2023,97.35,97.55,97.55,97.55, 97.55,97.55,97.55,100,0.1,1, 100, 100.00
456GS2023, GS, 03-Jan-2023,97.05,97.05,97.05,97.05, 97.05,97.05,97.05,100,0.1,1, 100, 100.00
4THDIM, BE, 03-Jan-2023,117.0,118.0,118.0,116.55, 117.00,116.95,117.45,10520,12.36,73, -, -
574GS2026, GS, 03-Jan-2023,95.0,96.0,96.0,96.0, 96.00,96.0,96.0,200,0.19,1, 200, 100.00
577GS2030, GS, 03-Jan-2023,91.8,91.81,91.81,91.81, 91.81,91.81,91.81,100,0.09,1, 100, 100.00
5PAISA, EQ, 03-Jan-2023,314.95,310.2,321.65,310.2, 321.35,320.3,317.83,28187,89.59,1978, 12671, 44.95
618GS2024, GS, 03-Jan-2023,98.5,98.5,98.5,98.5, 98.50,98.5,98.5,200,0.2,1, 200, 100.00
63MOONS, EQ, 03-Jan-2023,174.75,175.6,175.9,166.8, 169.90,168.65,170.52,166022,283.11,5635, 71578, 43.11
667GS2035, GS, 03-Jan-2023,99.95,96.15,96.15,95.1, 95.10,95.1,95.1,2198,2.09,7, 2198, 100.00
667GS2050, GS, 03-Jan-2023,91.99,91.99,92.0,91.75, 92.00,92.0,91.98,10173,9.36,19, 10173, 100.00
669GS2024, GS, 03-Jan-2023,101.0,101.0,101.0,100.0, 100.00,100.0,100.01,101,0.1,2, 101, 100.00
695GS2061, GS, 03-Jan-2023,95.22,93.5,95.5,93.5, 95.50,95.5,94.4,5926,5.59,7, 5926, 100.00
699GS2051, GS, 03-Jan-2023,95.48,96.48,96.48,95.5, 96.48,96.48,96.48,60053,57.94,9, 60053, 100.00
710GS2029, GS, 03-Jan-2023,100.65,100.69,100.69,100.6, 100.61,100.61,100.61,16000,16.1,10, 16000, 100.00
716GS2050, GS, 03-Jan-2023,100.99,100.5,100.5,100.5, 100.50,100.5,100.5,5375,5.4,3, 5375, 100.00
726GS2032, GS, 03-Jan-2023,100.6,101.0,101.0,101.0, 101.00,101.0,101.0,500,0.51,2, 500, 100.00
727GS2026, GS, 03-Jan-2023,103.16,102.5,102.5,101.72, 101.72,101.92,101.92,272,0.28,2, 272, 100.00
736GS2052, GS, 03-Jan-2023,101.5,101.5,101.65,101.0, 101.65,101.64,101.61,46670,47.42,14, 46670, 100.00
