SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 14-Sep-2023,130.0,130.0,130.0,130.0, 130.00,130.0,130.0,209,0.27,3, 209, 100.00
20MICRONS, BE, 14-Sep-2023,121.8,123.75,127.5,122.95, 125.35,125.7,125.79,55497,69.81,363, -, -
21STCENMGM, EQ, 14-Sep-2023,20.2,20.25,20.45,19.8, 19.80,19.8,19.9,5055,1.01,83, 4829, 95.53
360ONE, EQ, 14-Sep-2023,528.65,536.55,552.9,534.3, 546.85,547.6,543.4,625141,3397.0,23266, 402071, 64.32
3IINFOLTD, EQ, 14-Sep-2023,37.25,37.55,38.7,37.1, 38.45,38.15,38.22,583979,223.17,6226, 366274, 62.72
3MINDIA, EQ, 14-Sep-2023,31135.35,31149.0,31490.15,30906.1, 31150.00,31111.45,31123.51,1580,491.75,965, 781, 49.43
3PLAND, EQ, 14-Sep-2023,22.6,22.95,23.3,22.3, 22.90,22.85,22.75,5488,1.25,67, 3246, 59.15
456GS2023, GS, 14-Sep-2023,99.95,99.95,101.0,99.95, 101.00,101.0,99.96,1006,1.01,3, 1006, 100.00
563GS2026, GS, 14-Sep-2023,99.46,97.45,98.35,97.45, 98.35,98.35,98.34,97,0.1,6, 96, 98.97
574GS2026, GS, 14-Sep-2023,98.0,98.1,99.5,97.02, 97.02,97.02,97.82,38250,37.42,7, 38246, 99.99
585GS2030, GS, 14-Sep-2023,91.52,91.48,91.48,91.48, 91.48,91.48,91.48,4,0.0,1, 4, 100.00
5PAISA, EQ, 14-Sep-2023,446.35,455.0,455.0,445.25, 446.90,446.8,448.13,30655,137.37,2688, 16140, 52.65
618GS2024, GS, 14-Sep-2023,101.75,100.45,100.45,100.45, 100.45,100.45,100.45,100,0.1,1, 100, 100.00
63MOONS, EQ, 14-Sep-2023,300.35,305.7,306.1,298.95, 302.45,301.3,303.43,72477,219.92,1653, 37124, 51.22
654GS2032, GS, 14-Sep-2023,96.75,95.15,96.75,95.15, 96.75,96.75,96.74,311,0.3,3, 311, 100.00
667GS2035, GS, 14-Sep-2023,97.0,94.58,97.5,94.58, 97.50,97.5,96.45,7,0.01,5, 4, 57.14
667GS2050, GS, 14-Sep-2023,94.6,93.1,93.1,93.1, 93.10,93.1,93.1,150,0.14,1, 150, 100.00
669GS2024, GS, 14-Sep-2023,100.75,101.8,101.8,100.95, 101.35,101.24,101.09,2098,2.12,12, 2098, 100.00
689GS2025, GS, 14-Sep-2023,101.5,101.52,101.52,101.5, 101.50,101.5,101.5,205,0.21,4, 205, 100.00
699GS2051, GS, 14-Sep-2023,97.51,95.08,96.25,95.08, 96.25,96.25,95.86,6,0.01,3, 6, 100.00
706GS2028, GS, 14-Sep-2023,102.45,102.5,103.0,102.5, 103.00,103.0,102.74,55411,56.93,6, 52511, 94.77
710GS2029, GS, 14-Sep-2023,102.47,102.3,102.75,102.3, 102.75,102.75,102.6,7920,8.13,15, 7770, 98.11
717GS2030, GS, 14-Sep-2023,102.94,103.0,103.0,103.0, 103.00,103.0,103.0,8,0.01,1, 8, 100.00
718GS2033, GS, 14-Sep-2023,100.2,100.2,100.2,100.2, 100.20,100.2,100.2,100,0.1,1, 100, 100.00
718GS2037, GS, 14-Sep-2023,100.0,100.1,101.0,100.1, 101.00,101.0,100.45,300,0.3,3, 300, 100.00
726GS2032, GS, 14-Sep-2023,100.88,100.15,101.5,100.15, 100.80,100.81,100.78,370991,373.88,63, 352107, 94.91
726GS2033, GS, 14-Sep-2023,101.0,100.5,101.0,100.5, 101.00,101.0,100.76,218,0.22,3, 118, 54.13
736GS2052, GS, 14-Sep-2023,101.1,101.1,102.49,101.01, 102.25,102.23,102.08,2421,2.47,20, 2411, 99.59
738GS2027, GS, 14-Sep-2023,102.3,102.49,102.9,102.49, 102.65,102.78,102.58,48013,49.25,33, 42416, 88.34
73GS2053, GS, 14-Sep-2023,101.01,101.01,101.01,101.01, 101.01,101.01,101.01,100,0.1,1, 100, 100.00
741GS2036, GS, 14-Sep-2023,102.62,103.6,103.75,103.6, 103.75,103.75,103.67,4419,4.58,5, 4419, 100.00
74GS2062, GS, 14-Sep-2023,107.9,108.0,108.0,105.3, 105.30,105.3,107.1,72,0.08,7, 72, 100.00
754GS2036, GS, 14-Sep-2023,104.41,104.55,105.05,104.46, 105.00,105.0,104.68,687269,719.43,142, 671877, 97.76
757GS2033, GS, 14-Sep-2023,105.0,105.0,105.0,105.0, 105.00,105.0,105.0,1,0.0,1, 1, 100.00
828GS2032, GS, 14-Sep-2023,107.5,108.0,108.0,108.0, 108.00,108.0,108.0,1188,1.28,2, 1188, 100.00
82GS2025, GS, 14-Sep-2023,106.0,106.25,106.25,106.25, 106.25,106.25,106.25,60,0.06,7, 60, 100.00
915GS2024, GS, 14-Sep-2023,106.0,106.0,106.0,106.0, 106.00,106.0,106.0,90,0.1,3, 90, 100.00
92GS2030, GS, 14-Sep-2023,116.5,116.5,116.5,116.5, 116.50,116.5,116.5,745,0.87,5, 745, 100.00
A2ZINFRA, BE, 14-Sep-2023,10.25,10.4,10.5,10.1, 10.40,10.4,10.34,97295,10.06,243, -, -
AAATECH, EQ, 14-Sep-2023,59.5,60.65,67.0,59.5, 60.00,61.15,62.33,146256,91.17,2263, 31706, 21.68
AAKASH, BE, 14-Sep-2023,6.0,6.0,6.0,5.9, 5.90,5.9,5.95,123363,7.33,389, -, -
AAREYDRUGS, BE, 14-Sep-2023,48.0,49.8,49.8,46.25, 48.00,48.05,47.78,22222,10.62,160, -, -
AARON, BE, 14-Sep-2023,253.0,253.0,253.0,252.6, 252.60,252.6,252.85,1468,3.71,114, -, -
AARTECH, BE, 14-Sep-2023,166.55,159.0,173.8,159.0, 169.80,169.8,165.87,20658,34.27,262, -, -
AARTIDRUGS, EQ, 14-Sep-2023,597.8,603.6,614.45,598.0, 603.50,605.6,606.23,220954,1339.48,9772, 63654, 28.81
AARTIIND, EQ, 14-Sep-2023,526.1,530.15,534.9,518.0, 522.90,522.4,525.98,2004224,10541.87,32566, 742777, 37.06
AARTIPHARM, EQ, 14-Sep-2023,437.7,442.75,467.4,441.25, 453.50,451.8,453.32,293997,1332.75,16167, 130370, 44.34
AARTIPP, E1, 14-Sep-2023,300.0,305.95,307.0,304.95, 307.00,305.5,305.23,17,0.05,9, 15, 88.24
AARTISURF, EQ, 14-Sep-2023,642.7,635.8,655.4,635.8, 655.00,649.55,646.08,15590,100.72,2592, 7700, 49.39
AARVEEDEN, EQ, 14-Sep-2023,24.55,24.1,25.75,24.1, 25.25,25.3,25.13,23393,5.88,247, 15320, 65.49
AARVI, EQ, 14-Sep-2023,125.55,127.4,127.4,126.05, 127.40,126.75,126.76,7579,9.61,325, 5346, 70.54
AATMAJ, SM, 14-Sep-2023,49.0,50.0,50.0,49.0, 49.00,49.05,49.41,16000,7.91,8, 16000, 100.00
AAVAS, EQ, 14-Sep-2023,1646.45,1658.8,1671.95,1652.2, 1664.40,1659.85,1660.8,60823,1010.15,9190, 28212, 46.38
ABAN, EQ, 14-Sep-2023,45.95,46.45,48.0,46.15, 47.50,46.9,47.14,285511,134.58,2281, 126321, 44.24
ABB, EQ, 14-Sep-2023,4341.1,4360.05,4387.5,4316.3, 4361.10,4366.2,4353.49,138301,6020.92,14986, 48993, 35.42
ABBOTINDIA, EQ, 14-Sep-2023,23004.15,23141.35,23186.3,22860.05, 23000.00,22910.6,22969.21,16366,3759.14,10988, 9781, 59.76
ABCAPITAL, EQ, 14-Sep-2023,181.55,182.5,183.75,180.05, 181.80,181.9,181.79,3454657,6280.28,19873, 1300847, 37.65
ABCOTS, SM, 14-Sep-2023,99.95,101.0,101.0,94.95, 94.95,94.95,96.98,12000,11.64,3, 12000, 100.00
ABFRL, EQ, 14-Sep-2023,223.25,225.25,227.95,224.3, 227.50,227.25,226.53,1998326,4526.77,18106, 852899, 42.68
ABMINTLLTD, BE, 14-Sep-2023,37.3,37.0,37.0,37.0, 37.00,37.0,37.0,8,0.0,3, -, -
