SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Jan-2023,89.9,90.0,90.15,88.35,88.5,88.85,89.03,73249,65.22,1139, 40918, 55.86
21STCENMGM, EQ, 23-Jan-2023,21.95,22.35,22.35,21.55,21.55,21.85,21.9,6833,1.5,71, 2483, 36.34
360ONE, EQ, 23-Jan-2023,1922.25,1950.0,1960.0,1911.0,1950.0,1950.1,1946.4,73219,1425.14,6733, 37553, 51.29
3IINFOLTD, EQ, 23-Jan-2023,39.95,40.0,40.25,38.25,38.7,38.65,39.0,742270,289.51,3214, 603056, 81.24
3MINDIA, EQ, 23-Jan-2023,22707.75,22707.75,22795.0,22529.95,22731.0,22756.1,22603.19,2928,661.82,801, 2325, 79.41
3PLAND, EQ, 23-Jan-2023,28.4,27.05,27.95,27.0,27.0,27.0,27.14,19658,5.33,163, 18427, 93.74
4THDIM, BE, 23-Jan-2023,126.7,25.8,25.85,25.65,25.85,25.85,25.85,430462,111.26,1122, -, -
563GS2026, GS, 23-Jan-2023,97.0,97.5,97.5,97.5,97.5,97.5,97.5,102,0.1,3, 102, 100.00
5PAISA, EQ, 23-Jan-2023,306.4,306.4,307.85,300.0,301.5,301.35,303.76,30730,93.35,2714, 14504, 47.20
63MOONS, EQ, 23-Jan-2023,177.65,179.0,179.85,168.0,169.0,169.65,171.44,309212,530.11,8236, 129949, 42.03
654GS2032, GS, 23-Jan-2023,95.58,96.0,96.0,95.8,95.8,95.9,95.9,2000,1.92,2, 2000, 100.00
667GS2035, GS, 23-Jan-2023,95.75,95.75,96.0,95.75,96.0,96.0,95.85,90,0.09,2, 90, 100.00
667GS2050, GS, 23-Jan-2023,94.0,94.0,94.0,93.0,93.5,93.5,93.45,1010,0.94,11, 1010, 100.00
669GS2024, GS, 23-Jan-2023,100.45,100.5,100.5,100.5,100.5,100.5,100.5,300,0.3,3, 300, 100.00
676GS2061, GS, 23-Jan-2023,97.5,97.5,97.5,96.0,96.0,96.0,96.11,1350,1.3,2, 1350, 100.00
689GS2025, GS, 23-Jan-2023,100.0,99.5,99.95,99.5,99.7,99.5,99.5,23102,22.99,6, 23102, 100.00
695GS2061, GS, 23-Jan-2023,96.5,97.5,98.0,97.0,98.0,98.0,97.69,1402,1.37,6, 1402, 100.00
699GS2051, GS, 23-Jan-2023,101.0,99.99,100.0,97.0,100.0,100.0,97.43,2331,2.27,6, 2331, 100.00
710GS2029, GS, 23-Jan-2023,101.37,101.4,101.8,101.35,101.8,101.8,101.41,2696,2.73,7, 2696, 100.00
716GS2050, GS, 23-Jan-2023,100.25,97.2,104.99,96.65,103.0,103.0,98.96,1220,1.21,8, 780, 63.93
726GS2032, GS, 23-Jan-2023,103.25,102.89,102.89,102.89,102.89,102.89,102.89,1013,1.04,1, 1013, 100.00
736GS2052, GS, 23-Jan-2023,102.0,102.75,102.75,102.0,102.0,102.0,102.38,2700,2.76,4, 1400, 51.85
738GS2027, GS, 23-Jan-2023,101.99,102.0,102.39,102.0,102.21,102.21,102.07,23573,24.06,27, 23573, 100.00
741GS2036, GS, 23-Jan-2023,101.05,101.0,101.32,101.0,101.05,101.12,101.12,28393,28.71,12, 28393, 100.00
74GS2035, GS, 23-Jan-2023,100.55,103.0,103.0,103.0,103.0,103.0,103.0,500,0.52,1, 500, 100.00
74GS2062, GS, 23-Jan-2023,103.45,102.9,102.9,102.6,102.6,102.6,102.67,1830,1.88,7, 1830, 100.00
754GS2036, GS, 23-Jan-2023,103.17,103.18,103.5,103.15,103.5,103.41,103.25,92237,95.23,180, 92237, 100.00
795GS2032, GS, 23-Jan-2023,107.4,108.0,108.0,108.0,108.0,108.0,108.0,100,0.11,1, 100, 100.00
828GS2032, GS, 23-Jan-2023,111.0,111.0,111.0,111.0,111.0,111.0,111.0,602,0.67,4, 602, 100.00
897GS2030, GS, 23-Jan-2023,111.5,112.0,112.0,111.55,112.0,112.0,111.55,3004,3.35,6, 3004, 100.00
A2ZINFRA, EQ, 23-Jan-2023,9.65,9.65,9.7,9.4,9.4,9.45,9.54,83117,7.93,344, 63545, 76.45
AAATECH, EQ, 23-Jan-2023,63.95,65.3,66.3,63.5,64.7,63.6,64.91,10674,6.93,608, 265, 2.48
AAKASH, EQ, 23-Jan-2023,6.75,6.9,6.95,6.6,6.65,6.7,6.76,286984,19.41,739, 211845, 73.82
AAREYDRUGS, EQ, 23-Jan-2023,36.8,37.3,37.45,36.65,37.25,37.1,36.96,21952,8.11,182, 17236, 78.52
AARON, EQ, 23-Jan-2023,182.6,190.8,190.8,182.3,186.45,184.6,187.18,19601,36.69,1889, 11059, 56.42
AARTIDRUGS, EQ, 23-Jan-2023,425.35,427.15,429.7,415.6,418.95,417.45,419.77,66996,281.23,4917, 29082, 43.41
AARTIIND, EQ, 23-Jan-2023,556.6,557.1,560.8,551.25,554.9,554.6,555.03,655487,3638.18,27199, 348527, 53.17
AARTISURF, EQ, 23-Jan-2023,572.5,575.0,611.0,572.85,588.0,594.05,590.89,27334,161.51,4720, 7639, 27.95
AARVEEDEN, EQ, 23-Jan-2023,25.85,25.9,27.85,25.2,25.7,25.7,26.82,34396,9.22,372, 12588, 36.60
AARVI, EQ, 23-Jan-2023,159.6,163.45,164.7,160.0,162.0,162.6,162.66,7561,12.3,324, 4658, 61.61
AAVAS, EQ, 23-Jan-2023,1821.45,1831.0,1867.75,1813.95,1865.0,1859.15,1836.38,131073,2407.0,5636, 105525, 80.51
ABAN, EQ, 23-Jan-2023,47.1,47.3,47.65,46.0,46.25,46.45,46.57,80255,37.38,1651, 45190, 56.31
ABB, EQ, 23-Jan-2023,2933.75,2940.0,2952.05,2917.65,2945.0,2947.7,2935.74,260669,7652.58,29614, 184006, 70.59
ABBOTINDIA, EQ, 23-Jan-2023,21797.35,21780.0,21925.0,21678.05,21850.0,21884.55,21810.92,6436,1403.75,2338, 2081, 32.33
ABCAPITAL, EQ, 23-Jan-2023,145.6,146.2,147.2,144.85,145.4,145.75,145.92,1432828,2090.85,8231, 490696, 34.25
ABFRL, EQ, 23-Jan-2023,259.6,260.0,261.95,257.4,260.0,261.1,260.27,947795,2466.78,14423, 283312, 29.89
ABMINTLLTD, BE, 23-Jan-2023,61.8,60.6,63.05,58.75,60.6,60.6,59.15,627,0.37,20, -, -
ABSLAMC, EQ, 23-Jan-2023,443.4,447.8,447.8,441.15,442.75,442.85,443.2,35610,157.82,2079, 16364, 45.95
ABSLBANETF, EQ, 23-Jan-2023,42.45,43.7,43.7,42.4,42.48,42.75,42.77,121013,51.75,2008, 103336, 85.39
ABSLNN50ET, EQ, 23-Jan-2023,43.07,43.06,44.05,42.85,42.92,42.96,43.15,1321,0.57,158, 891, 67.45
ACC, EQ, 23-Jan-2023,2355.6,2349.05,2364.0,2290.0,2320.1,2323.45,2321.3,305955,7102.12,24700, 92224, 30.14
ACCELYA, EQ, 23-Jan-2023,1629.55,1653.95,1718.0,1644.2,1674.8,1673.95,1683.84,67537,1137.22,9012, 24494, 36.27
ACCORD, SM, 23-Jan-2023,29.8,28.5,28.5,28.5,28.5,28.5,28.5,2000,0.57,1, 2000, 100.00
ACCURACY, EQ, 23-Jan-2023,181.75,181.5,195.0,179.35,192.5,192.65,190.44,195856,372.99,3900, 108739, 55.52
ACE, EQ, 23-Jan-2023,337.1,337.6,339.7,326.65,331.1,331.45,331.61,473684,1570.77,12048, 188823, 39.86
ACEINTEG, EQ, 23-Jan-2023,59.6,56.25,59.2,55.0,56.0,56.5,57.6,12520,7.21,302, 1761, 14.07
ACI, EQ, 23-Jan-2023,605.3,608.35,622.45,604.85,619.0,617.8,615.69,248054,1527.24,12894, 108440, 43.72
ADANIENT, EQ, 23-Jan-2023,3456.15,3443.05,3460.0,3412.55,3439.5,3436.35,3435.17,974857,33488.01,45252, 227887, 23.38
ADANIGREEN, EQ, 23-Jan-2023,1975.6,1986.7,2009.05,1911.3,1938.0,1931.85,1961.95,1225337,24040.48,56104, 229395, 18.72
ADANIPORTS, EQ, 23-Jan-2023,774.45,778.35,778.35,762.4,767.75,769.05,769.2,4283589,32949.17,85286, 1494428, 34.89
ADANIPOWER, EQ, 23-Jan-2023,275.05,275.45,276.7,271.15,273.0,273.2,273.41,1204085,3292.12,24593, 808223, 67.12
ADANITRANS, EQ, 23-Jan-2023,2737.95,2744.95,2799.0,2735.0,2750.0,2784.1,2760.93,446563,12329.27,21088, 209131, 46.83
ADFFOODS, EQ, 23-Jan-2023,757.55,755.0,761.9,753.05,758.0,756.85,757.19,4778,36.18,573, 2841, 59.46
ADL, BE, 23-Jan-2023,64.65,65.75,65.75,62.0,63.5,63.5,64.0,1037,0.66,6, -, -
ADORWELD, EQ, 23-Jan-2023,807.25,819.5,819.5,800.0,803.0,801.65,803.8,5266,42.33,492, 3558, 67.57
ADROITINFO, EQ, 23-Jan-2023,22.15,22.8,23.25,22.05,22.95,22.8,22.95,68670,15.76,243, 42747, 62.25
ADSL, EQ, 23-Jan-2023,103.95,104.0,105.6,100.15,103.0,101.6,102.2,198118,202.48,3564, 103996, 52.49
ADVANIHOTR, EQ, 23-Jan-2023,78.15,79.1,79.4,77.8,78.3,78.05,78.4,17994,14.11,687, 11977, 66.56
ADVENZYMES, EQ, 23-Jan-2023,281.15,281.15,282.0,277.8,279.35,279.9,279.91,28648,80.19,2550, 14582, 50.90
AEGISCHEM, EQ, 23-Jan-2023,346.85,347.65,354.4,344.35,347.35,347.65,348.99,345349,1205.23,12877, 151712, 43.93
AETHER, EQ, 23-Jan-2023,894.9,904.4,971.0,900.45,926.0,929.35,940.37,238931,2246.83,17773, 80744, 33.79
AFFLE, EQ, 23-Jan-2023,1035.95,1044.0,1044.0,1022.0,1027.0,1025.8,1037.38,198537,2059.58,10933, 135250, 68.12
AGARIND, EQ, 23-Jan-2023,618.6,624.15,625.95,610.0,619.75,614.95,616.8,20095,123.95,2336, 9120, 45.38
AGI, EQ, 23-Jan-2023,316.45,313.5,317.95,310.05,311.0,312.15,312.8,43022,134.57,2620, 21350, 49.63
AGNI, SM, 23-Jan-2023,24.6,25.7,25.8,25.7,25.8,25.8,25.79,120000,30.95,12, 80000, 66.67
AGRITECH, EQ, 23-Jan-2023,118.95,120.0,121.8,110.0,110.7,111.7,115.27,178571,205.84,3287, 92356, 51.72
AGROPHOS, EQ, 23-Jan-2023,40.85,41.9,41.9,39.5,40.0,39.9,40.37,82492,33.3,680, 51704, 62.68
AGSTRA, EQ, 23-Jan-2023,62.85,63.0,63.35,58.6,58.9,59.6,60.39,946295,571.42,9861, 621542, 65.68
AHL, EQ, 23-Jan-2023,268.5,268.5,277.95,267.0,269.0,270.7,270.5,423594,1145.82,3310, 274599, 64.83
AHLADA, EQ, 23-Jan-2023,104.2,103.05,103.75,101.4,101.7,102.45,102.39,4986,5.11,152, 3381, 67.81
AHLEAST, EQ, 23-Jan-2023,113.4,115.65,116.9,112.2,112.2,114.4,114.73,70555,80.95,106, 69310, 98.24
AHLUCONT, EQ, 23-Jan-2023,493.6,500.0,509.95,496.1,505.25,507.95,505.05,169489,856.01,1997, 161770, 95.45
AIAENG, EQ, 23-Jan-2023,2424.4,2429.4,2460.0,2420.65,2450.05,2452.1,2446.85,28432,695.69,7723, 17867, 62.84
AILIMITED, SM, 23-Jan-2023,33.4,35.05,35.05,35.05,35.05,35.05,35.05,15000,5.26,5, 15000, 100.00
AIRAN, EQ, 23-Jan-2023,16.9,17.2,17.2,16.75,17.15,17.1,17.06,150591,25.69,586, 75533, 50.16
AIROLAM, EQ, 23-Jan-2023,81.65,81.95,82.0,78.8,80.55,80.5,80.53,18765,15.11,258, 11581, 61.72
AIRTELPP, E1, 23-Jan-2023,389.7,389.95,398.75,386.0,391.3,392.1,395.1,286885,1133.49,2706, 227513, 79.30
AJANTPHARM, EQ, 23-Jan-2023,1159.95,1161.95,1201.75,1152.15,1200.0,1196.7,1184.53,44292,524.65,6338, 23611, 53.31
AJMERA, EQ, 23-Jan-2023,309.85,310.3,313.95,295.0,296.95,297.35,303.35,58651,177.92,3524, 31317, 53.40
AJOONI, EQ, 23-Jan-2023,6.15,6.25,6.3,6.1,6.15,6.15,6.15,645019,39.7,696, 377556, 58.53
