SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Feb-2023,68.55,68.85,70.1,68.3,68.95,69.15,69.21,59288,41.03,1740, 30838, 52.01
21STCENMGM, EQ, 23-Feb-2023,17.4,17.05,17.7,17.05,17.05,17.05,17.15,3617,0.62,116, 3393, 93.81
360ONE, EQ, 23-Feb-2023,1785.25,1784.35,1798.95,1780.35,1782.2,1785.55,1789.97,70015,1253.24,5777, 49172, 70.23
3IINFOLTD, EQ, 23-Feb-2023,35.25,35.0,35.5,34.5,34.9,34.65,34.91,413577,144.36,2462, 265368, 64.16
3MINDIA, EQ, 23-Feb-2023,21809.0,21949.95,22439.95,21600.0,22097.0,22091.15,21668.07,88819,19245.36,3246, 85328, 96.07
3PLAND, EQ, 23-Feb-2023,20.35,20.7,20.7,19.55,20.05,20.05,20.19,4952,1.0,178, 3938, 79.52
4THDIM, BE, 23-Feb-2023,35.05,35.0,35.7,35.0,35.7,35.7,35.53,364220,129.42,759, -, -
574GS2026, GS, 23-Feb-2023,96.01,96.01,96.01,96.01,96.01,96.01,96.01,100,0.1,1, 100, 100.00
585GS2030, GS, 23-Feb-2023,87.47,90.35,90.5,90.35,90.5,90.5,90.36,1100,0.99,2, 1100, 100.00
5PAISA, EQ, 23-Feb-2023,286.2,285.9,289.9,284.85,284.85,285.9,286.96,6559,18.82,368, 3753, 57.22
63MOONS, EQ, 23-Feb-2023,193.55,194.3,201.0,193.4,193.5,194.7,197.26,532826,1051.04,11660, 68592, 12.87
667GS2050, GS, 23-Feb-2023,94.5,95.0,95.0,94.0,94.0,94.0,94.83,6,0.01,2, 6, 100.00
669GS2024, GS, 23-Feb-2023,100.0,99.0,99.0,99.0,99.0,99.0,99.0,10,0.01,1, 10, 100.00
676GS2061, GS, 23-Feb-2023,95.25,95.25,95.25,95.25,95.25,95.25,95.25,3,0.0,1, 3, 100.00
689GS2025, GS, 23-Feb-2023,100.25,100.44,100.44,100.35,100.35,100.35,100.4,25000,25.1,3, 25000, 100.00
699GS2051, GS, 23-Feb-2023,97.0,96.8,97.0,96.75,97.0,97.0,96.75,1697,1.64,3, 1697, 100.00
710GS2029, GS, 23-Feb-2023,101.02,101.02,101.02,101.02,101.02,101.02,101.02,100,0.1,1, 100, 100.00
716GS2050, GS, 23-Feb-2023,105.0,101.0,105.0,101.0,105.0,105.0,102.37,3,0.0,3, 1, 33.33
726GS2032, GS, 23-Feb-2023,99.6,100.0,100.0,100.0,100.0,100.0,100.0,14187,14.19,10, 14187, 100.00
726GS2033, GS, 23-Feb-2023,99.74,99.5,99.5,99.5,99.5,99.5,99.5,50,0.05,1, 50, 100.00
727GS2026, GS, 23-Feb-2023,103.5,103.0,103.0,103.0,103.0,103.0,103.0,1000,1.03,1, 1000, 100.00
736GS2052, GS, 23-Feb-2023,102.15,102.6,102.6,102.6,102.6,102.6,102.6,1509,1.55,1, 1509, 100.00
738GS2027, GS, 23-Feb-2023,101.54,101.54,101.54,101.32,101.41,101.4,101.42,35301,35.8,39, 35301, 100.00
741GS2036, GS, 23-Feb-2023,101.3,101.45,101.45,101.25,101.25,101.25,101.37,8296,8.41,3, 8296, 100.00
74GS2062, GS, 23-Feb-2023,103.39,103.49,103.5,103.21,103.22,103.27,103.26,17488,18.06,11, 17488, 100.00
754GS2036, GS, 23-Feb-2023,102.76,103.1,103.1,102.84,102.89,102.88,102.91,83043,85.46,49, 83043, 100.00
759GS2026, GS, 23-Feb-2023,102.0,101.05,101.05,101.05,101.05,101.05,101.05,300,0.3,1, 300, 100.00
768GS2023, GS, 23-Feb-2023,102.35,101.0,101.0,101.0,101.0,101.0,101.0,5000,5.05,1, 5000, 100.00
813GS2045, GS, 23-Feb-2023,110.5,105.3,105.3,105.3,105.3,105.3,105.3,550,0.58,1, 550, 100.00
824GS2027, GS, 23-Feb-2023,110.14,108.0,108.0,108.0,108.0,108.0,108.0,202,0.22,3, 202, 100.00
92GS2030, GS, 23-Feb-2023,113.9,114.1,114.1,114.1,114.1,114.1,114.1,55,0.06,3, 55, 100.00
A2ZINFRA, EQ, 23-Feb-2023,7.6,7.55,7.7,7.35,7.45,7.45,7.47,77292,5.78,447, 50924, 65.89
AAATECH, EQ, 23-Feb-2023,57.3,58.15,58.15,56.0,56.45,56.35,56.6,3765,2.13,85, 2757, 73.23
AAKASH, EQ, 23-Feb-2023,6.75,6.9,7.05,6.7,6.95,6.95,6.97,482359,33.6,978, 291685, 60.47
AAREYDRUGS, EQ, 23-Feb-2023,29.15,29.1,29.75,28.25,28.5,28.7,28.8,25007,7.2,365, 15913, 63.63
AARON, EQ, 23-Feb-2023,207.85,208.0,228.6,208.0,228.6,228.6,223.5,201880,451.19,5229, 50029, 24.78
AARTIDRUGS, EQ, 23-Feb-2023,364.2,364.0,368.3,356.85,367.0,366.3,363.67,89234,324.51,5786, 35821, 40.14
AARTIIND, EQ, 23-Feb-2023,525.85,525.95,526.85,516.15,522.45,520.8,522.25,408283,2132.26,16290, 124345, 30.46
AARTIPHARM, EQ, 23-Feb-2023,305.5,304.0,324.0,302.55,317.0,315.55,315.53,229805,725.1,8981, 129533, 56.37
AARTIPP, E1, 23-Feb-2023,188.15,201.55,201.55,188.0,200.0,200.0,196.49,11,0.02,9, 10, 90.91
AARTISURF, EQ, 23-Feb-2023,521.15,521.15,528.75,518.6,525.0,519.9,522.44,4588,23.97,569, 2273, 49.54
