SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-Mar-2022,72.9,74.0,77.65,73.95, 74.90,75.1,76.22,179865,137.1,2806, 92970, 51.69
21STCENMGM, EQ, 30-Mar-2022,30.9,31.05,31.5,30.3, 30.30,30.3,30.73,27683,8.51,155, 26503, 95.74
3IINFOLTD, EQ, 30-Mar-2022,50.3,51.0,52.8,51.0, 52.30,52.65,52.59,1416684,745.01,3493, 929696, 65.62
3MINDIA, EQ, 30-Mar-2022,19680.35,19911.0,19999.0,19402.0, 19500.00,19528.65,19679.22,3066,603.36,1896, 1939, 63.24
3PLAND, EQ, 30-Mar-2022,15.15,14.85,15.55,14.55, 15.00,14.7,14.94,8799,1.31,53, 7157, 81.34
426GS2023, GS, 30-Mar-2022,102.2,99.4,99.4,99.4, 99.40,99.4,99.4,50,0.05,1, 50, 100.00
5PAISA, EQ, 30-Mar-2022,350.9,353.9,357.4,351.7, 354.85,353.15,354.24,38363,135.9,952, 29520, 76.95
622GS2035, GS, 30-Mar-2022,94.6,99.26,99.26,99.26, 99.26,99.26,99.26,1,0.0,1, 1, 100.00
63MOONS, BE, 30-Mar-2022,252.85,253.2,265.45,253.2, 265.45,265.45,264.42,71537,189.16,1109, -, -
667GS2035, GS, 30-Mar-2022,96.21,98.0,98.0,98.0, 98.00,98.0,98.0,100,0.1,1, 100, 100.00
667GS2050, GS, 30-Mar-2022,96.15,96.15,97.47,96.15, 97.47,96.81,96.81,2,0.0,2, 1, 50.00
676GS2061, GS, 30-Mar-2022,96.0,98.5,99.1,98.5, 99.10,99.1,99.02,1450,1.44,7, 1450, 100.00
68GS2060, GS, 30-Mar-2022,99.0,99.0,99.0,97.0, 98.75,97.55,97.73,82,0.08,9, 82, 100.00
695GS2061, GS, 30-Mar-2022,102.33,98.95,98.95,98.94, 98.95,98.94,98.95,18631,18.44,17, 18631, 100.00
699GS2051, GS, 30-Mar-2022,100.91,98.91,98.91,98.75, 98.91,98.9,98.91,21511,21.28,23, 21511, 100.00
717GS2028, GS, 30-Mar-2022,103.2,103.2,103.2,103.2, 103.20,103.2,103.2,1600,1.65,2, 1600, 100.00
737GS2023, GS, 30-Mar-2022,98.05,100.1,100.1,100.1, 100.10,100.1,100.1,100,0.1,2, 100, 100.00
759GS2026, GS, 30-Mar-2022,107.25,107.0,107.0,107.0, 107.00,107.0,107.0,100,0.11,1, 100, 100.00
795GS2032, GS, 30-Mar-2022,116.0,116.0,116.0,116.0, 116.00,116.0,116.0,32,0.04,1, 32, 100.00
A2ZINFRA, EQ, 30-Mar-2022,9.35,9.7,9.8,9.35, 9.75,9.65,9.68,301725,29.2,440, 234540, 77.73
AAATECH, SM, 30-Mar-2022,68.1,71.0,78.0,71.0, 71.00,71.0,73.5,18000,13.23,5, 9000, 50.00
AAKASH, EQ, 30-Mar-2022,23.5,24.0,24.6,22.9, 22.95,24.2,23.87,956468,228.33,1323, 596317, 62.35
AAREYDRUGS, EQ, 30-Mar-2022,41.0,42.25,42.25,41.05, 41.95,41.7,41.67,36981,15.41,469, 26953, 72.88
AARON, EQ, 30-Mar-2022,112.4,112.3,114.9,112.3, 114.00,113.7,113.99,1140,1.3,91, 793, 69.56
AARTIDRUGS, EQ, 30-Mar-2022,420.8,421.25,440.5,420.0, 433.00,430.45,427.25,276908,1183.09,11233, 168617, 60.89
AARTIIND, EQ, 30-Mar-2022,922.35,928.0,950.8,923.55, 941.00,941.95,938.32,759425,7125.83,28598, 269350, 35.47
AARTISURF, EQ, 30-Mar-2022,760.2,771.65,785.1,745.0, 748.00,752.3,763.8,31856,243.31,2944, 20425, 64.12
AARVEEDEN, EQ, 30-Mar-2022,23.95,24.0,25.1,23.6, 23.65,24.0,24.24,7616,1.85,160, 4123, 54.14
AARVI, EQ, 30-Mar-2022,95.85,98.9,105.4,97.1, 105.40,105.4,101.98,151410,154.41,3302, 94470, 62.39
AAVAS, EQ, 30-Mar-2022,2325.7,2350.0,2539.0,2312.05, 2500.35,2507.85,2445.68,331809,8114.97,36893, 157702, 47.53
ABAN, EQ, 30-Mar-2022,45.75,46.35,46.8,45.8, 46.35,46.4,46.38,136867,63.48,1746, 81049, 59.22
ABB, EQ, 30-Mar-2022,2038.8,2051.95,2095.45,2035.65, 2076.10,2083.5,2072.31,149949,3107.41,13835, 72772, 48.53
ABBOTINDIA, EQ, 30-Mar-2022,16909.95,17100.0,17350.0,16746.6, 17220.00,17276.3,17134.89,20432,3501.0,5776, 9705, 47.50
ABCAPITAL, EQ, 30-Mar-2022,107.35,108.3,109.95,108.05, 108.25,108.4,108.83,3220606,3504.92,17975, 1442139, 44.78
ABCOTS, SM, 30-Mar-2022,44.95,44.35,46.35,43.15, 45.00,44.1,44.29,36000,15.95,8, 28000, 77.78
ABFRL, EQ, 30-Mar-2022,303.35,304.1,305.55,296.35, 298.25,299.1,300.42,2210411,6640.59,25615, 872645, 39.48
ABMINTLLTD, EQ, 30-Mar-2022,99.9,105.0,109.85,104.85, 109.85,109.85,108.51,17522,19.01,455, 9192, 52.46
ABSLAMC, EQ, 30-Mar-2022,507.1,516.75,521.8,500.2, 511.55,514.05,511.85,318211,1628.76,8222, 197178, 61.96
ABSLBANETF, EQ, 30-Mar-2022,35.56,35.75,42.5,34.85, 36.03,36.03,36.13,7990,2.89,152, 4825, 60.39
ABSLNN50ET, EQ, 30-Mar-2022,41.79,42.5,42.5,41.1, 41.82,41.98,41.95,6338,2.66,103, 4385, 69.19
ACC, EQ, 30-Mar-2022,2128.55,2140.0,2172.7,2136.0, 2140.10,2150.9,2153.2,702919,15135.22,34079, 328897, 46.79
ACCELYA, EQ, 30-Mar-2022,931.8,940.0,968.0,930.0, 933.70,934.05,948.09,18887,179.07,2267, 10425, 55.20
ACCURACY, EQ, 30-Mar-2022,230.05,236.95,242.35,231.05, 234.50,235.25,238.13,69365,165.18,2439, 24364, 35.12
ACE, EQ, 30-Mar-2022,214.1,216.5,224.25,212.55, 223.00,223.05,219.22,561750,1231.45,8557, 256855, 45.72
ACRYSIL, EQ, 30-Mar-2022,859.9,868.0,879.0,842.1, 859.50,857.05,862.38,97947,844.68,6228, 47441, 48.44
ADANIENT, EQ, 30-Mar-2022,1917.25,1927.7,2015.0,1917.3, 1990.00,1995.25,1974.37,3215951,63494.91,92339, 407998, 12.69
ADANIGREEN, EQ, 30-Mar-2022,1923.3,1936.0,2039.8,1776.25, 1829.00,1857.15,1937.9,2316424,44890.06,106892, 789654, 34.09
ADANIPORTS, EQ, 30-Mar-2022,761.95,768.8,775.95,762.1, 765.50,767.4,769.15,6913983,53178.59,106951, 1576930, 22.81
