SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 11-Jul-2022,71.2,71.25,73.7,71.15,72.7,72.8,72.92,107204,78.18,1601, 68560, 63.95
21STCENMGM, EQ, 11-Jul-2022,24.15,24.15,24.6,24.05,24.6,24.6,24.46,2057,0.5,36, 1148, 55.81
3IINFOLTD, EQ, 11-Jul-2022,41.9,41.7,44.4,41.1,44.3,44.1,42.93,420093,180.33,4285, 277697, 66.10
3MINDIA, EQ, 11-Jul-2022,22871.05,22701.0,23000.0,22600.05,22900.0,22869.75,22795.83,1564,356.53,886, 706, 45.14
3PLAND, EQ, 11-Jul-2022,14.35,14.4,14.7,14.15,14.35,14.65,14.56,2748,0.4,48, 1942, 70.67
574GS2026, GS, 11-Jul-2022,94.01,95.1,95.1,94.5,94.5,94.5,94.68,200,0.19,3, 200, 100.00
5PAISA, EQ, 11-Jul-2022,272.9,278.0,300.0,274.2,295.0,292.6,288.74,118982,343.55,4096, 45041, 37.86
63MOONS, EQ, 11-Jul-2022,191.8,193.5,194.0,187.3,187.45,189.3,191.55,72851,139.55,1945, 39084, 53.65
654GS2032, GS, 11-Jul-2022,97.58,97.72,97.72,97.72,97.72,97.72,97.72,17000,16.61,1, 17000, 100.00
667GS2035, GS, 11-Jul-2022,95.1,95.0,95.0,94.5,95.0,95.0,94.86,1106,1.05,12, 1106, 100.00
667GS2050, GS, 11-Jul-2022,92.99,92.0,92.0,90.25,90.45,90.4,90.51,17527,15.86,37, 12884, 73.51
695GS2061, GS, 11-Jul-2022,93.01,94.0,94.0,93.5,94.0,93.51,93.54,270,0.25,3, 260, 96.30
699GS2051, GS, 11-Jul-2022,94.41,94.75,95.0,94.75,95.0,94.9,94.88,6,0.01,4, 3, 50.00
710GS2029, GS, 11-Jul-2022,99.83,100.0,100.0,99.02,99.02,99.02,99.94,1060,1.06,2, 1060, 100.00
754GS2036, GS, 11-Jul-2022,101.02,100.6,100.99,100.6,100.99,100.99,100.91,9782,9.87,13, 9782, 100.00
832GS2032, GS, 11-Jul-2022,92.83,97.47,97.47,97.47,97.47,97.47,97.47,2,0.0,1, 2, 100.00
A2ZINFRA, EQ, 11-Jul-2022,11.2,10.75,11.7,10.75,11.5,11.55,11.49,279330,32.1,544, 225014, 80.55
AAATECH, SM, 11-Jul-2022,96.7,95.2,96.0,94.0,94.0,94.05,94.93,39000,37.02,13, 27000, 69.23
AAKASH, EQ, 11-Jul-2022,14.65,14.85,14.85,14.0,14.15,14.15,14.21,138017,19.61,473, 104429, 75.66
AAREYDRUGS, EQ, 11-Jul-2022,36.35,36.6,36.7,35.1,36.45,36.2,35.93,16664,5.99,247, 10376, 62.27
AARON, EQ, 11-Jul-2022,115.4,117.0,117.65,112.55,117.0,115.4,116.09,5860,6.8,323, 1802, 30.75
AARTIDRUGS, EQ, 11-Jul-2022,401.4,403.0,420.2,400.85,418.35,418.5,414.68,146293,606.64,8630, 42961, 29.37
AARTIIND, EQ, 11-Jul-2022,722.95,726.0,747.7,715.8,743.0,744.2,732.81,1353022,9915.13,38175, 468001, 34.59
AARTISURF, EQ, 11-Jul-2022,684.4,696.0,715.0,681.25,684.0,696.45,701.97,13505,94.8,1665, 5863, 43.41
AARVEEDEN, EQ, 11-Jul-2022,18.2,19.2,19.35,17.85,18.85,18.65,18.67,17151,3.2,166, 6214, 36.23
AARVI, EQ, 11-Jul-2022,91.25,93.5,93.5,87.15,88.2,88.5,88.46,6590,5.83,130, 4763, 72.28
AAVAS, EQ, 11-Jul-2022,1979.0,1975.0,2040.0,1965.05,2016.0,2021.6,2014.94,31996,644.7,5455, 14576, 45.56
ABAN, EQ, 11-Jul-2022,44.05,44.0,46.0,43.5,45.5,45.3,44.89,123076,55.25,2181, 64273, 52.22
ABB, EQ, 11-Jul-2022,2589.1,2600.0,2630.0,2576.1,2598.05,2610.85,2607.68,187883,4899.39,15069, 45888, 24.42
ABBOTINDIA, EQ, 11-Jul-2022,19474.7,19450.0,19666.0,19306.4,19310.0,19344.4,19434.59,6205,1205.92,2821, 1954, 31.49
ABCAPITAL, EQ, 11-Jul-2022,92.4,92.4,95.0,91.9,95.0,94.7,93.86,2290411,2149.87,12668, 771833, 33.70
ABFRL, EQ, 11-Jul-2022,253.4,252.5,263.0,251.35,261.6,261.85,259.04,2092650,5420.82,20888, 464003, 22.17
ABMINTLLTD, BE, 11-Jul-2022,80.8,84.0,84.0,80.0,83.5,83.5,80.1,455,0.36,16, -, -
ABSLAMC, EQ, 11-Jul-2022,431.6,431.6,432.05,426.05,431.45,430.85,429.37,31015,133.17,1908, 15492, 49.95
ABSLBANETF, EQ, 11-Jul-2022,34.82,35.49,35.65,35.0,35.48,35.42,35.24,4361,1.54,140, 3137, 71.93
ABSLNN50ET, EQ, 11-Jul-2022,39.33,39.9,39.9,38.33,39.89,39.75,39.44,2961,1.17,106, 2076, 70.11
ACC, EQ, 11-Jul-2022,2169.35,2164.4,2191.8,2136.9,2183.95,2184.3,2169.7,282881,6137.68,16697, 94671, 33.47
ACCELYA, EQ, 11-Jul-2022,901.05,899.95,899.95,879.0,895.95,891.75,885.82,11434,101.28,1189, 7811, 68.31
ACCURACY, EQ, 11-Jul-2022,210.7,207.1,214.0,207.1,210.7,210.1,210.34,15597,32.81,1606, 5861, 37.58
ACE, EQ, 11-Jul-2022,222.35,222.0,223.85,218.5,219.95,219.75,220.79,169653,374.57,6308, 60242, 35.51
ACEINTEG, SM, 11-Jul-2022,35.0,35.0,35.0,35.0,35.0,35.0,35.0,4500,1.58,1, 4500, 100.00
ACRYSIL, EQ, 11-Jul-2022,611.15,616.75,621.5,604.0,612.0,610.9,613.51,62946,386.18,3721, 24124, 38.32
ADANIENT, EQ, 11-Jul-2022,2293.05,2293.05,2384.6,2291.05,2364.5,2373.25,2345.62,1967308,46145.6,65448, 325918, 16.57
ADANIGREEN, EQ, 11-Jul-2022,1921.0,1918.5,2263.65,1910.8,2224.0,2207.35,2121.24,7833061,166158.22,283765, 1682165, 21.48
ADANIPORTS, EQ, 11-Jul-2022,715.7,715.0,732.0,713.05,726.35,729.2,724.79,3814715,27648.62,61284, 1145449, 30.03
ADANIPOWER, EQ, 11-Jul-2022,271.55,270.0,285.1,269.25,285.1,285.1,281.32,14086766,39629.11,97413, 5199606, 36.91
ADANITRANS, EQ, 11-Jul-2022,2545.9,2545.0,2753.15,2531.3,2667.0,2690.95,2658.37,753806,20038.92,57371, 134201, 17.80
ADFFOODS, EQ, 11-Jul-2022,708.0,722.0,725.0,700.0,701.5,705.05,709.22,6673,47.33,807, 3376, 50.59
ADL, BE, 11-Jul-2022,58.25,61.15,61.15,55.35,56.05,58.65,56.81,2036,1.16,39, -, -
ADORWELD, EQ, 11-Jul-2022,738.8,738.8,764.75,725.0,750.0,745.15,751.15,25695,193.01,2415, 12550, 48.84
ADROITINFO, BE, 11-Jul-2022,16.0,16.8,16.8,15.5,16.45,16.5,16.18,43130,6.98,216, -, -
ADSL, EQ, 11-Jul-2022,122.25,121.8,123.45,119.2,122.65,122.15,121.92,81163,98.96,1778, 46861, 57.74
ADVANIHOTR, EQ, 11-Jul-2022,68.75,67.1,69.95,67.1,69.75,69.45,68.98,18697,12.9,295, 9744, 52.12
ADVENZYMES, EQ, 11-Jul-2022,268.45,267.55,286.0,267.55,285.05,279.4,274.78,112928,310.3,4581, 39345, 34.84
AEGISCHEM, EQ, 11-Jul-2022,207.7,208.7,212.7,208.5,210.85,210.95,211.33,557526,1178.24,7447, 368052, 66.02
