SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 31-May-2022,79.4,79.4,81.8,78.8, 79.90,80.25,80.01,132742,106.21,2551, 48952, 36.88
21STCENMGM, EQ, 31-May-2022,24.25,23.8,23.8,23.8, 23.80,23.8,23.8,6553,1.56,27, 6553, 100.00
3IINFOLTD, EQ, 31-May-2022,47.4,47.9,47.9,46.75, 46.95,46.95,47.18,279162,131.71,3365, 177341, 63.53
3MINDIA, EQ, 31-May-2022,19475.05,19200.0,20494.85,19090.55, 20200.00,20193.8,20132.79,15248,3069.85,7214, 5397, 35.39
3PLAND, BE, 31-May-2022,14.85,14.85,15.0,14.15, 14.60,14.6,14.85,2695,0.4,37, -, -
448GS2023, GS, 31-May-2022,95.0,95.0,95.0,95.0, 95.00,95.0,95.0,100,0.1,1, 100, 100.00
456GS2023, GS, 31-May-2022,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,1,0.0,1, 1, 100.00
574GS2026, GS, 31-May-2022,96.04,96.04,96.04,95.98, 95.99,95.99,95.99,1300,1.25,7, 1300, 100.00
5PAISA, EQ, 31-May-2022,326.15,322.0,329.55,319.25, 326.00,325.4,324.11,9550,30.95,424, 3982, 41.70
610GS2031, GS, 31-May-2022,97.0,94.95,97.0,94.95, 97.00,97.0,95.98,4,0.0,3, 2, 50.00
63MOONS, EQ, 31-May-2022,173.35,181.8,182.0,176.0, 182.00,182.0,180.45,163169,294.44,2489, 94097, 57.67
667GS2050, GS, 31-May-2022,93.0,93.0,97.65,93.0, 93.00,93.0,93.26,8909,8.31,17, 5806, 65.17
676GS2061, GS, 31-May-2022,91.51,95.5,95.5,90.02, 92.10,92.1,92.46,4729,4.37,14, 4729, 100.00
68GS2060, GS, 31-May-2022,92.5,90.25,90.25,90.25, 90.25,90.25,90.25,100,0.09,1, 100, 100.00
695GS2061, GS, 31-May-2022,95.93,95.5,95.94,95.44, 95.94,95.94,95.74,676,0.65,3, 676, 100.00
699GS2051, GS, 31-May-2022,96.64,100.0,100.0,95.8, 96.67,96.29,95.97,3251,3.12,14, 2823, 86.83
717GS2028, GS, 31-May-2022,108.4,103.03,104.01,102.98, 104.00,104.0,103.46,1878,1.94,7, 1878, 100.00
772GS2055, GS, 31-May-2022,113.75,114.0,114.0,114.0, 114.00,114.0,114.0,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 31-May-2022,12.25,12.45,12.7,12.05, 12.45,12.4,12.42,204000,25.34,616, 130058, 63.75
AAKASH, EQ, 31-May-2022,16.85,16.9,16.9,16.1, 16.55,16.45,16.63,63932,10.63,318, 43575, 68.16
AAREYDRUGS, EQ, 31-May-2022,37.5,36.0,36.3,34.5, 35.50,35.55,35.29,82199,29.01,1192, 43196, 52.55
AARON, EQ, 31-May-2022,119.15,123.55,123.55,116.35, 117.50,117.65,118.69,1711,2.03,71, 1482, 86.62
AARTIDRUGS, EQ, 31-May-2022,425.35,425.0,431.5,420.35, 428.00,425.55,426.36,62307,265.65,4437, 28814, 46.25
AARTIIND, EQ, 31-May-2022,811.15,795.0,798.05,758.0, 760.00,760.75,772.73,2108604,16293.86,63543, 857656, 40.67
AARTISURF, EQ, 31-May-2022,701.3,709.0,709.95,680.0, 695.50,689.35,699.3,9704,67.86,940, 6306, 64.98
AARVEEDEN, EQ, 31-May-2022,22.8,23.55,23.55,22.15, 23.45,23.1,22.99,14845,3.41,142, 9750, 65.68
AARVI, EQ, 31-May-2022,106.7,108.7,109.5,106.1, 109.00,108.15,108.27,5694,6.17,100, 3639, 63.91
AAVAS, EQ, 31-May-2022,2201.4,2201.4,2252.8,2192.45, 2215.00,2224.2,2223.93,90624,2015.42,17601, 63101, 69.63
ABAN, EQ, 31-May-2022,47.9,48.0,52.0,47.35, 49.20,49.4,50.09,436101,218.45,4784, 124467, 28.54
ABB, EQ, 31-May-2022,2385.75,2392.0,2468.0,2345.0, 2429.90,2427.25,2410.63,474302,11433.65,32802, 112368, 23.69
ABBOTINDIA, EQ, 31-May-2022,17899.45,17940.0,18077.4,17600.0, 17653.40,17725.3,17888.95,13243,2369.03,3116, 7748, 58.51
ABCAPITAL, EQ, 31-May-2022,104.4,104.0,104.0,100.8, 101.00,101.1,102.27,3079894,3149.77,15276, 1412871, 45.87
ABCOTS, SM, 31-May-2022,39.5,38.55,38.55,38.0, 38.00,38.0,38.35,20000,7.67,5, 16000, 80.00
ABFRL, EQ, 31-May-2022,271.45,272.1,276.95,269.1, 272.10,271.3,272.57,2340828,6380.46,23903, 795686, 33.99
ABMINTLLTD, BE, 31-May-2022,91.9,90.0,91.75,87.35, 91.75,91.75,87.5,1460,1.28,25, -, -
ABSLAMC, EQ, 31-May-2022,431.15,434.95,434.95,421.1, 421.50,421.5,423.57,140678,595.87,8257, 84029, 59.73
ABSLBANETF, EQ, 31-May-2022,35.74,35.01,35.99,34.55, 35.22,35.51,35.52,10767,3.82,103, 8582, 79.71
ABSLNN50ET, EQ, 31-May-2022,39.74,39.94,40.25,39.44, 39.44,39.89,40.02,1231,0.49,85, 1082, 87.90
ACC, EQ, 31-May-2022,2208.35,2214.9,2230.0,2190.35, 2200.00,2198.4,2206.38,590767,13034.54,29334, 324270, 54.89
ACCELYA, EQ, 31-May-2022,945.85,940.3,951.95,939.95, 940.40,941.7,943.03,11849,111.74,642, 10105, 85.28
ACCURACY, EQ, 31-May-2022,291.7,274.0,288.0,266.0, 270.70,272.25,277.3,148875,412.82,4873, 73499, 49.37
ACE, EQ, 31-May-2022,197.25,197.0,203.5,194.45, 198.40,198.5,199.13,244633,487.13,5257, 79845, 32.64
ACEINTEG, SM, 31-May-2022,31.0,30.5,30.7,30.4, 30.70,30.7,30.54,36000,10.99,7, 36000, 100.00
ACRYSIL, EQ, 31-May-2022,593.85,599.7,604.4,585.0, 588.00,591.6,596.26,73481,438.14,5748, 29399, 40.01
ADANIENT, EQ, 31-May-2022,2165.65,2160.0,2225.8,2150.4, 2160.00,2167.55,2190.84,2861556,62692.25,65981, 1102088, 38.51
ADANIGREEN, EQ, 31-May-2022,2151.65,2140.0,2140.0,1833.1, 1849.95,1888.95,1911.88,14897503,284822.24,290507, 7573532, 50.84
ADANIPORTS, EQ, 31-May-2022,734.7,731.1,749.0,728.0, 736.80,739.85,740.29,6346866,46985.22,90086, 1963841, 30.94
ADANIPOWER, EQ, 31-May-2022,340.25,323.25,323.25,323.25, 323.25,323.25,323.25,64390369,208141.87,50254, 63273033, 98.26
ADANITRANS, EQ, 31-May-2022,2162.0,2150.0,2150.0,2053.9, 2053.90,2055.0,2061.24,1190728,24543.74,34193, 818180, 68.71
ADFFOODS, EQ, 31-May-2022,827.05,803.7,827.8,796.6, 801.00,802.45,812.04,19730,160.22,2814, 7536, 38.20
ADL, BE, 31-May-2022,54.6,55.55,55.55,53.5, 53.50,53.5,54.18,30,0.02,2, -, -
ADORWELD, EQ, 31-May-2022,665.25,670.6,679.0,662.55, 676.90,672.6,671.17,11317,75.96,646, 6943, 61.35
ADROITINFO, BE, 31-May-2022,10.2,9.9,10.0,9.7, 10.00,10.0,9.97,4845,0.48,11, -, -
ADSL, EQ, 31-May-2022,128.0,128.0,130.8,125.1, 128.60,129.2,128.58,102824,132.21,2399, 47627, 46.32
ADVANIHOTR, EQ, 31-May-2022,75.0,73.6,75.9,73.25, 75.70,75.25,74.88,21231,15.9,484, 14351, 67.59
ADVENZYMES, EQ, 31-May-2022,289.75,291.0,292.95,285.55, 287.00,286.3,288.2,48733,140.45,2463, 23748, 48.73
AEGISCHEM, EQ, 31-May-2022,209.65,210.7,219.85,209.0, 217.05,217.6,216.76,793665,1720.35,13274, 390990, 49.26
AFFLE, EQ, 31-May-2022,1033.45,1030.0,1060.0,990.9, 1054.55,1052.05,1041.54,710244,7397.51,36461, 252164, 35.50
AGARIND, EQ, 31-May-2022,537.1,537.0,545.0,526.3, 533.00,538.9,537.11,33782,181.45,4974, 11454, 33.91
AGI, EQ, 31-May-2022,230.2,230.2,232.95,225.6, 228.20,228.75,229.43,103478,237.41,4079, 50417, 48.72
AGRITECH, BE, 31-May-2022,83.65,83.7,84.85,80.15, 84.65,82.4,81.93,1224,1.0,29, -, -
AGROPHOS, EQ, 31-May-2022,37.25,37.65,39.1,36.9, 39.10,39.1,38.83,201460,78.22,1191, 138171, 68.58
AGSTRA, EQ, 31-May-2022,87.9,87.2,90.8,86.4, 89.45,89.65,89.28,421109,375.98,8846, 187241, 44.46
AHLADA, EQ, 31-May-2022,90.3,90.0,91.95,88.55, 89.65,89.9,90.33,12034,10.87,258, 6384, 53.05
AHLEAST, EQ, 31-May-2022,230.6,228.2,234.0,225.0, 228.00,226.4,229.89,1205,2.77,93, 395, 32.78
AHLUCONT, EQ, 31-May-2022,442.7,440.0,445.55,423.85, 429.00,428.65,431.97,23138,99.95,1748, 11114, 48.03
AIAENG, EQ, 31-May-2022,2101.7,2082.6,2350.0,2082.6, 2284.00,2277.75,2266.02,443059,10039.8,43391, 114540, 25.85
AILIMITED, SM, 31-May-2022,27.65,28.8,28.95,28.8, 28.95,28.95,28.88,6000,1.73,2, 6000, 100.00
AIRAN, EQ, 31-May-2022,19.25,19.2,19.55,19.0, 19.40,19.3,19.34,69921,13.52,556, 44358, 63.44
AIROLAM, EQ, 31-May-2022,65.25,66.05,67.0,64.5, 67.00,66.95,65.95,5965,3.93,74, 3790, 63.54
AIRTELPP, E1, 31-May-2022,324.75,324.75,342.05,317.55, 335.00,331.85,335.1,430846,1443.78,4647, 309587, 71.86
AISL, SM, 31-May-2022,47.3,49.65,49.65,49.65, 49.65,49.65,49.65,1200,0.6,1, 1200, 100.00
