SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 08-Mar-2022,69.8,70.0,73.9,69.8, 71.95,71.55,71.28,173001,123.31,1924, 90215, 52.15
21STCENMGM, EQ, 08-Mar-2022,27.95,27.4,27.4,27.4, 27.40,27.4,27.4,3717,1.02,42, 3717, 100.00
3IINFOLTD, EQ, 08-Mar-2022,55.1,56.95,57.85,55.9, 57.85,57.85,57.52,593036,341.13,1567, 372393, 62.79
3MINDIA, EQ, 08-Mar-2022,19925.95,20099.8,20099.8,19652.0, 19900.00,19902.05,19893.82,8537,1698.34,1928, 7274, 85.21
3PLAND, BE, 08-Mar-2022,15.05,15.35,15.8,15.05, 15.50,15.25,15.29,1144,0.17,54, -, -
426GS2023, GS, 08-Mar-2022,97.1,95.15,95.15,95.15, 95.15,95.15,95.15,351,0.33,2, 351, 100.00
515GS2025, GS, 08-Mar-2022,95.0,99.74,99.75,99.74, 99.75,99.74,99.75,1887,1.88,3, 1887, 100.00
522GS2025, GS, 08-Mar-2022,94.82,99.54,99.54,99.54, 99.54,99.54,99.54,110,0.11,1, 110, 100.00
563GS2026, GS, 08-Mar-2022,105.39,100.18,100.18,100.17, 100.17,100.17,100.18,75,0.08,2, 70, 93.33
5PAISA, EQ, 08-Mar-2022,305.75,314.95,314.95,296.75, 299.70,298.65,301.97,30461,91.98,1213, 19437, 63.81
610GS2031, GS, 08-Mar-2022,97.5,95.0,95.0,95.0, 95.00,95.0,95.0,100,0.1,1, 100, 100.00
63MOONS, BE, 08-Mar-2022,195.8,188.0,204.8,187.0, 202.00,201.6,195.04,40183,78.37,841, -, -
667GS2035, GS, 08-Mar-2022,98.0,98.0,98.0,98.0, 98.00,98.0,98.0,300,0.29,2, 300, 100.00
667GS2050, GS, 08-Mar-2022,96.12,97.5,97.5,96.0, 96.00,96.0,96.39,2371,2.29,13, 2371, 100.00
676GS2061, GS, 08-Mar-2022,95.0,95.0,97.27,95.0, 96.00,96.0,95.95,3490,3.35,5, 3470, 99.43
699GS2051, GS, 08-Mar-2022,100.0,100.0,101.99,99.9, 99.90,99.9,99.92,1204,1.2,5, 1203, 99.92
716GS2050, GS, 08-Mar-2022,107.0,106.55,106.55,106.55, 106.55,106.55,106.55,1,0.0,1, 1, 100.00
732GS2024, GS, 08-Mar-2022,102.0,104.74,104.74,104.74, 104.74,104.74,104.74,750,0.79,1, 750, 100.00
737GS2023, GS, 08-Mar-2022,100.01,100.01,104.0,100.01, 102.02,102.02,101.26,8030,8.13,14, 8030, 100.00
824GS2033, GS, 08-Mar-2022,111.9,111.9,111.9,111.9, 111.90,111.9,111.9,200,0.22,1, 200, 100.00
A2ZINFRA, EQ, 08-Mar-2022,10.25,10.05,10.3,9.75, 10.10,10.0,9.99,1108797,110.74,1772, 473248, 42.68
AAATECH, SM, 08-Mar-2022,71.0,68.0,69.0,68.0, 69.00,69.0,68.5,6000,4.11,2, 3000, 50.00
AAKASH, BE, 08-Mar-2022,29.05,27.7,28.75,27.6, 28.50,28.45,27.81,149486,41.58,415, -, -
AAREYDRUGS, EQ, 08-Mar-2022,43.0,43.45,43.9,35.65, 41.90,42.3,41.37,79662,32.95,1009, 38553, 48.40
AARON, EQ, 08-Mar-2022,108.35,111.15,111.25,106.1, 106.10,107.75,108.5,4577,4.97,235, 2817, 61.55
AARTIDRUGS, EQ, 08-Mar-2022,441.8,441.0,449.9,438.0, 441.80,441.9,444.22,120229,534.09,5647, 59480, 49.47
AARTIIND, EQ, 08-Mar-2022,804.85,808.0,823.8,792.25, 821.00,817.4,804.96,898680,7233.98,40912, 392746, 43.70
AARTISURF, EQ, 08-Mar-2022,770.95,779.45,786.85,760.55, 777.05,778.6,772.98,24398,188.59,910, 21173, 86.78
AARVEEDEN, EQ, 08-Mar-2022,24.05,24.55,25.0,23.25, 24.95,24.7,24.33,11660,2.84,125, 8451, 72.48
AARVI, EQ, 08-Mar-2022,87.8,87.0,90.1,85.85, 88.80,88.3,87.86,24467,21.5,250, 21071, 86.12
AAVAS, EQ, 08-Mar-2022,2600.15,2591.0,2619.6,2525.0, 2554.00,2554.3,2570.53,44917,1154.6,11947, 18211, 40.54
ABAN, EQ, 08-Mar-2022,46.9,47.0,51.55,47.0, 51.55,51.55,50.89,250834,127.66,1877, 218764, 87.21
ABB, EQ, 08-Mar-2022,2108.95,2104.0,2158.0,2104.0, 2140.05,2135.05,2134.96,132359,2825.81,18481, 71749, 54.21
ABBOTINDIA, EQ, 08-Mar-2022,17415.3,17416.0,17758.8,17285.45, 17700.00,17705.85,17544.88,20115,3529.15,7193, 7432, 36.95
ABCAPITAL, EQ, 08-Mar-2022,98.6,99.1,101.5,97.35, 100.25,100.1,99.31,4320503,4290.89,22729, 1524401, 35.28
ABCOTS, SM, 08-Mar-2022,50.4,50.4,52.1,49.25, 52.10,52.1,50.54,36000,18.19,9, 20000, 55.56
ABFRL, EQ, 08-Mar-2022,261.35,262.7,270.05,261.95, 266.00,266.3,266.51,2275142,6063.46,28496, 873814, 38.41
ABMINTLLTD, EQ, 08-Mar-2022,97.15,93.05,102.0,93.05, 94.60,95.45,97.99,772,0.76,37, 453, 58.68
ABSLAMC, EQ, 08-Mar-2022,493.25,490.6,496.4,483.15, 490.45,491.5,489.25,592217,2897.42,32939, 349393, 59.00
ABSLBANETF, EQ, 08-Mar-2022,32.82,33.5,33.5,32.1, 32.85,32.91,32.48,17108,5.56,256, 10131, 59.22
ABSLNN50ET, EQ, 08-Mar-2022,38.56,39.35,39.5,38.26, 39.00,38.9,38.65,4743,1.83,94, 2977, 62.77
ACC, EQ, 08-Mar-2022,1950.15,1940.0,1968.95,1902.0, 1964.00,1962.1,1940.55,330394,6411.45,22564, 74444, 22.53
ACCELYA, EQ, 08-Mar-2022,885.05,885.0,911.0,880.0, 901.00,904.95,900.54,13248,119.3,1620, 7005, 52.88
ACCURACY, EQ, 08-Mar-2022,228.15,221.5,233.95,221.5, 226.10,226.6,228.41,25205,57.57,598, 12205, 48.42
ACE, EQ, 08-Mar-2022,208.7,211.0,214.25,206.8, 209.95,209.05,210.55,236204,497.34,5726, 80433, 34.05
ACRYSIL, EQ, 08-Mar-2022,692.5,692.4,720.0,692.35, 714.00,718.35,707.82,60502,428.24,5438, 15812, 26.13
ADANIENT, EQ, 08-Mar-2022,1564.05,1574.9,1607.4,1553.4, 1602.00,1601.6,1585.53,1396347,22139.44,38500, 312974, 22.41
ADANIGREEN, EQ, 08-Mar-2022,1803.75,1849.65,1873.75,1751.0, 1791.00,1783.95,1808.66,844346,15271.36,53478, 436647, 51.71
ADANIPORTS, EQ, 08-Mar-2022,677.8,679.65,692.0,670.6, 689.55,688.85,683.05,3831397,26170.38,79726, 660212, 17.23
ADANIPOWER, EQ, 08-Mar-2022,116.45,118.4,121.45,117.35, 118.95,118.7,119.2,27745685,33071.98,93106, 3806642, 13.72
ADANITRANS, EQ, 08-Mar-2022,2207.35,2163.2,2306.85,2111.1, 2235.00,2217.0,2210.88,185989,4111.99,20818, 81349, 43.74
ADFFOODS, EQ, 08-Mar-2022,691.25,691.25,708.5,684.55, 693.00,693.05,694.01,6566,45.57,687, 3319, 50.55
ADL, BE, 08-Mar-2022,41.85,40.05,42.5,40.05, 42.20,42.2,41.48,249,0.1,10, -, -
ADORWELD, EQ, 08-Mar-2022,633.1,639.0,674.0,639.0, 665.50,663.2,652.1,12691,82.76,667, 9057, 71.37
ADROITINFO, BE, 08-Mar-2022,10.4,10.9,10.9,10.9, 10.90,10.9,10.9,5033,0.55,16, -, -
ADSL, EQ, 08-Mar-2022,102.7,100.5,106.95,100.5, 106.00,106.35,104.17,117190,122.08,1792, 66462, 56.71
ADVANIHOTR, EQ, 08-Mar-2022,85.25,85.6,88.9,85.6, 87.15,86.9,87.1,108498,94.5,1887, 51485, 47.45
ADVENZYMES, EQ, 08-Mar-2022,300.5,298.5,317.0,295.1, 297.95,300.0,305.55,301301,920.61,11722, 85332, 28.32
AEGISCHEM, EQ, 08-Mar-2022,194.5,196.0,200.8,184.0, 188.95,189.15,190.73,970027,1850.17,26384, 294208, 30.33
AFFLE, EQ, 08-Mar-2022,1148.0,1150.0,1169.95,1140.4, 1168.00,1158.05,1152.22,244190,2813.6,20991, 94610, 38.74
AGARIND, EQ, 08-Mar-2022,435.55,423.0,454.9,423.0, 454.80,452.25,442.83,44862,198.66,2177, 16597, 37.00
AGRITECH, EQ, 08-Mar-2022,85.15,83.05,88.7,83.05, 87.00,86.95,86.67,24418,21.16,561, 16420, 67.25
AGROPHOS, EQ, 08-Mar-2022,19.55,19.3,21.5,19.3, 21.30,21.05,20.37,37123,7.56,319, 22506, 60.63
AGSTRA, EQ, 08-Mar-2022,108.15,109.9,111.3,97.35, 105.45,106.55,105.71,347802,367.67,10246, 143639, 41.30
AHLADA, EQ, 08-Mar-2022,118.8,113.1,120.0,112.75, 120.00,119.25,118.73,2968,3.52,107, 2028, 68.33
AHLEAST, EQ, 08-Mar-2022,194.95,199.85,202.0,191.65, 192.15,193.25,194.23,3936,7.64,68, 2952, 75.00
AHLUCONT, EQ, 08-Mar-2022,375.1,380.0,380.75,369.1, 376.10,374.2,374.1,5708,21.35,535, 2438, 42.71
AIAENG, EQ, 08-Mar-2022,1586.45,1575.0,1688.0,1570.85, 1677.00,1635.75,1615.31,48318,780.49,8689, 29223, 60.48
AIRAN, EQ, 08-Mar-2022,19.25,19.5,19.8,19.2, 19.50,19.55,19.5,67404,13.15,681, 44169, 65.53
AIROLAM, EQ, 08-Mar-2022,60.9,62.8,72.7,62.8, 67.35,67.85,69.07,80686,55.73,1315, 35921, 44.52
AIRTELPP, E1, 08-Mar-2022,312.2,315.4,325.75,309.3, 321.00,322.45,320.62,170079,545.31,1543, 134545, 79.11
AISL, SM, 08-Mar-2022,49.55,51.9,52.0,51.0, 51.00,51.0,51.56,6000,3.09,4, 6000, 100.00
AJANTPHARM, EQ, 08-Mar-2022,1705.4,1714.0,1742.0,1697.15, 1705.00,1720.7,1723.16,70184,1209.39,15255, 40532, 57.75
AJMERA, EQ, 08-Mar-2022,331.55,335.5,337.25,320.15, 331.10,330.6,329.2,45010,148.17,2220, 14638, 32.52
AJOONI, EQ, 08-Mar-2022,57.15,59.7,59.75,55.0, 56.60,56.2,56.37,59228,33.39,539, 43975, 74.25
AJRINFRA, BE, 08-Mar-2022,2.15,2.2,2.2,2.05, 2.15,2.15,2.1,1177440,24.69,1386, -, -
AKASH, BE, 08-Mar-2022,134.9,128.2,128.2,128.2, 128.20,128.2,128.2,7215,9.25,94, -, -
AKG, EQ, 08-Mar-2022,38.35,39.5,40.35,38.25, 40.30,40.1,39.64,5722,2.27,86, 3952, 69.07
AKSHARCHEM, EQ, 08-Mar-2022,337.15,340.0,349.3,340.0, 348.00,345.5,346.57,5313,18.41,419, 3489, 65.67
AKSHOPTFBR, EQ, 08-Mar-2022,10.5,10.45,10.95,10.4, 10.85,10.7,10.7,287810,30.8,763, 187907, 65.29
AKZOINDIA, EQ, 08-Mar-2022,1826.7,1830.0,1856.0,1809.0, 1825.00,1824.4,1830.7,6779,124.1,1468, 4284, 63.20
ALANKIT, EQ, 08-Mar-2022,13.75,13.75,14.0,13.5, 13.95,13.85,13.75,538164,74.01,1578, 388388, 72.17
ALBERTDAVD, EQ, 08-Mar-2022,519.2,524.35,526.95,513.7, 517.00,519.5,520.72,6789,35.35,646, 4988, 73.47
ALEMBICLTD, EQ, 08-Mar-2022,81.2,80.7,82.8,80.4, 81.00,80.95,81.3,128517,104.48,2040, 78449, 61.04
ALICON, EQ, 08-Mar-2022,725.15,730.0,736.95,690.95, 710.00,709.05,711.27,15792,112.32,1075, 10076, 63.80
ALKALI, BE, 08-Mar-2022,76.95,78.45,78.5,73.15, 76.10,76.5,73.44,18451,13.55,582, -, -
ALKEM, EQ, 08-Mar-2022,3261.3,3206.15,3283.2,3206.15, 3260.35,3265.4,3249.78,86400,2807.81,10007, 58193, 67.35
ALKYLAMINE, EQ, 08-Mar-2022,2801.65,2822.85,2878.95,2768.9, 2800.00,2818.35,2811.08,54067,1519.87,11090, 22057, 40.80
ALLCARGO, EQ, 08-Mar-2022,300.45,296.0,305.95,288.15, 301.05,301.95,297.5,443826,1320.39,13686, 246315, 55.50
ALLSEC, EQ, 08-Mar-2022,525.6,530.0,540.0,524.05, 534.50,534.1,534.65,11299,60.41,754, 7312, 64.71
ALMONDZ, EQ, 08-Mar-2022,98.55,100.0,105.25,96.4, 98.50,99.35,100.56,9698,9.75,447, 3979, 41.03
ALOKINDS, EQ, 08-Mar-2022,23.25,23.35,23.85,22.55, 23.35,23.3,23.26,14035936,3265.4,13586, 4487336, 31.97
ALPA, EQ, 08-Mar-2022,67.3,68.5,69.6,66.0, 68.60,68.15,67.98,59911,40.73,843, 40240, 67.17
ALPHAGEO, EQ, 08-Mar-2022,289.3,290.0,312.5,287.25, 310.05,309.7,305.21,46110,140.73,2222, 20877, 45.28
ALPSINDUS, BE, 08-Mar-2022,2.1,2.0,2.0,2.0, 2.00,2.0,2.0,4801,0.1,10, -, -
AMARAJABAT, EQ, 08-Mar-2022,547.7,538.0,559.0,538.0, 556.00,557.55,550.37,811009,4463.53,18284, 182066, 22.45
AMBER, EQ, 08-Mar-2022,3360.0,3399.9,3485.5,3365.6, 3420.80,3435.75,3413.37,76351,2606.14,17358, 36918, 48.35
AMBICAAGAR, EQ, 08-Mar-2022,27.2,26.4,27.45,26.2, 26.90,26.9,26.65,39877,10.63,517, 26157, 65.59
AMBIKCO, EQ, 08-Mar-2022,2304.8,2312.9,2380.0,2252.3, 2312.00,2296.85,2305.67,31606,728.73,4178, 16783, 53.10
AMBUJACEM, EQ, 08-Mar-2022,281.2,281.05,284.55,274.0, 282.80,282.9,279.72,6513565,18219.46,81596, 3166123, 48.61
AMDIND, EQ, 08-Mar-2022,43.45,45.9,45.9,43.4, 44.00,44.1,44.68,24082,10.76,324, 8766, 36.40
AMIORG, EQ, 08-Mar-2022,855.0,855.0,888.0,850.1, 863.90,863.75,866.74,97481,844.91,7171, 24212, 24.84
AMJLAND, EQ, 08-Mar-2022,26.55,26.9,27.75,26.55, 26.80,27.05,27.24,14845,4.04,143, 6122, 41.24
AMRUTANJAN, EQ, 08-Mar-2022,803.8,814.0,829.0,806.85, 810.55,821.4,820.86,16192,132.91,2291, 6135, 37.89
ANANDRATHI, EQ, 08-Mar-2022,559.15,556.1,601.8,556.1, 584.00,583.65,577.82,221988,1282.69,8310, 102501, 46.17
ANANTRAJ, EQ, 08-Mar-2022,64.95,64.65,68.2,64.25, 66.90,66.9,66.35,604738,401.24,4671, 362282, 59.91
ANDHRACEMT, EQ, 08-Mar-2022,13.35,13.6,14.4,13.35, 14.10,14.1,13.92,188889,26.3,1002, 114467, 60.60
ANDHRAPAP, EQ, 08-Mar-2022,213.0,215.0,216.0,211.45, 212.50,213.05,214.06,20477,43.83,1030, 14222, 69.45
ANDHRSUGAR, EQ, 08-Mar-2022,141.5,143.65,148.85,140.1, 140.30,141.05,144.25,750346,1082.35,7701, 228950, 30.51
ANDREWYU, EQ, 08-Mar-2022,20.65,20.95,21.4,20.55, 21.05,21.2,20.95,210705,44.14,813, 106583, 50.58
ANGELONE, EQ, 08-Mar-2022,1255.5,1267.5,1285.0,1240.0, 1284.00,1268.1,1258.95,306910,3863.84,25148, 150072, 48.90
ANIKINDS, EQ, 08-Mar-2022,25.5,26.45,26.45,24.5, 24.95,24.9,25.2,37706,9.5,331, 25352, 67.24
ANKITMETAL, BE, 08-Mar-2022,7.85,7.7,8.0,7.5, 7.65,7.6,7.68,199385,15.3,868, -, -
ANMOL, EQ, 08-Mar-2022,213.05,224.0,225.8,215.35, 217.00,219.0,220.79,74335,164.12,10659, 16824, 22.63
ANSALAPI, EQ, 08-Mar-2022,13.6,13.5,14.25,13.5, 14.00,14.0,13.89,251405,34.93,558, 176541, 70.22
ANSALHSG, BE, 08-Mar-2022,6.9,6.9,7.2,6.65, 7.20,7.1,7.0,70475,4.94,176, -, -
ANTGRAPHIC, BE, 08-Mar-2022,1.4,1.35,1.45,1.35, 1.45,1.45,1.41,2093424,29.45,2031, -, -
ANUP, EQ, 08-Mar-2022,775.2,785.0,800.0,778.7, 792.00,790.9,791.32,10193,80.66,1146, 5969, 58.56
ANURAS, EQ, 08-Mar-2022,781.75,784.4,805.0,773.5, 779.95,787.8,782.87,160442,1256.06,6817, 33504, 20.88
APARINDS, EQ, 08-Mar-2022,602.55,610.0,625.55,600.05, 621.00,620.95,618.32,42898,265.24,3661, 14873, 34.67
APCL, EQ, 08-Mar-2022,251.6,242.05,264.0,242.05, 261.15,260.3,255.76,12532,32.05,488, 5487, 43.78
APCOTEXIND, EQ, 08-Mar-2022,330.95,332.65,342.0,324.0, 336.00,336.75,332.49,25736,85.57,1218, 10928, 42.46
APEX, EQ, 08-Mar-2022,262.2,267.0,272.95,265.0, 268.80,267.45,268.63,72691,195.27,2649, 34222, 47.08
APLAPOLLO, EQ, 08-Mar-2022,830.95,825.4,834.7,815.0, 826.00,829.85,825.48,418793,3457.04,15304, 258475, 61.72
APLLTD, EQ, 08-Mar-2022,709.65,715.2,727.85,703.05, 714.00,716.0,715.94,180463,1292.01,6243, 65526, 36.31
APOLLO, BE, 08-Mar-2022,114.5,113.45,120.0,113.05, 120.00,118.95,116.95,20536,24.02,404, -, -
APOLLOHOSP, EQ, 08-Mar-2022,4664.35,4660.0,4740.0,4595.4, 4728.55,4722.25,4667.73,670238,31284.89,50598, 317899, 47.43
APOLLOPIPE, EQ, 08-Mar-2022,453.25,451.0,461.7,446.0, 457.60,455.2,454.39,69629,316.39,4300, 49523, 71.12
APOLLOTYRE, EQ, 08-Mar-2022,173.8,172.0,175.3,165.85, 171.25,171.55,169.51,6744510,11432.91,58106, 2877690, 42.67
APOLSINHOT, EQ, 08-Mar-2022,730.1,712.25,790.0,712.25, 790.00,749.0,743.04,439,3.26,57, 327, 74.49
APTECHT, EQ, 08-Mar-2022,305.5,309.9,312.95,300.55, 306.50,307.85,306.28,96775,296.4,3603, 37416, 38.66
APTUS, EQ, 08-Mar-2022,346.05,345.0,348.0,335.05, 341.00,339.15,340.18,113244,385.23,4577, 64166, 56.66
ARCHIDPLY, EQ, 08-Mar-2022,40.05,40.05,41.2,39.1, 39.60,39.9,39.86,9185,3.66,247, 6234, 67.87
ARCHIES, EQ, 08-Mar-2022,16.85,16.8,17.2,16.75, 17.00,16.9,16.98,27808,4.72,223, 22278, 80.11
ARENTERP, BE, 08-Mar-2022,33.65,32.0,34.85,32.0, 34.70,32.5,32.52,1247,0.41,49, -, -
ARIES, EQ, 08-Mar-2022,124.1,125.95,130.0,123.0, 127.95,128.6,126.2,24196,30.54,734, 13077, 54.05
ARIHANTCAP, EQ, 08-Mar-2022,380.9,379.0,399.9,379.0, 399.90,399.9,396.79,67666,268.49,1074, 42502, 62.81
ARIHANTSUP, EQ, 08-Mar-2022,126.0,121.25,131.95,119.7, 124.00,120.4,123.09,271383,334.04,2272, 158092, 58.25
ARMANFIN, EQ, 08-Mar-2022,796.75,799.9,808.95,789.65, 803.50,805.55,797.4,5012,39.97,563, 3240, 64.64
AROGRANITE, EQ, 08-Mar-2022,54.85,56.1,58.0,54.7, 55.15,56.3,55.68,27828,15.49,361, 18192, 65.37
ARROWGREEN, EQ, 08-Mar-2022,91.15,92.25,93.45,89.9, 89.90,90.25,91.38,17042,15.57,327, 10756, 63.11
ARSHIYA, BE, 08-Mar-2022,34.6,35.75,35.75,32.9, 32.90,33.05,33.37,136540,45.56,320, -, -
ARSSINFRA, BE, 08-Mar-2022,26.1,25.05,26.7,25.05, 26.00,26.25,25.79,14535,3.75,94, -, -
ARTEMISMED, EQ, 08-Mar-2022,38.7,39.5,40.75,37.85, 40.45,39.85,39.4,28175,11.1,287, 17664, 62.69
ARTNIRMAN, BE, 08-Mar-2022,131.7,125.15,125.15,125.15, 125.15,125.15,125.15,60391,75.58,25, -, -
ARVEE, EQ, 08-Mar-2022,80.25,80.25,81.95,75.4, 76.25,77.45,77.85,530,0.41,49, 284, 53.58
ARVIND, EQ, 08-Mar-2022,104.15,104.3,109.25,104.3, 108.45,108.4,107.45,2028059,2179.19,14137, 730824, 36.04
ARVINDFASN, EQ, 08-Mar-2022,249.65,248.0,258.85,245.5, 250.45,252.45,251.36,170008,427.34,8914, 59404, 34.94
ARVSMART, EQ, 08-Mar-2022,190.0,192.0,197.6,185.0, 189.15,191.7,190.42,25253,48.09,744, 8940, 35.40
ASAHIINDIA, EQ, 08-Mar-2022,395.95,401.0,405.0,386.95, 398.20,401.7,397.24,197548,784.74,18128, 82151, 41.59
ASAHISONG, EQ, 08-Mar-2022,261.85,264.4,268.0,255.0, 268.00,267.55,262.25,22284,58.44,717, 16870, 75.70
ASAL, BE, 08-Mar-2022,311.75,327.3,327.3,327.3, 327.30,327.3,327.3,9490,31.06,232, -, -
ASALCBR, EQ, 08-Mar-2022,445.45,446.0,448.5,436.0, 445.15,445.8,441.9,32429,143.3,2124, 17181, 52.98
ASCOM, SM, 08-Mar-2022,44.7,42.55,42.55,42.55, 42.55,42.55,42.55,4000,1.7,1, 4000, 100.00
ASHAPURMIN, EQ, 08-Mar-2022,98.1,97.6,102.0,91.75, 99.05,99.4,99.07,129842,128.63,2406, 72617, 55.93
ASHIANA, EQ, 08-Mar-2022,156.1,156.9,159.0,152.05, 157.50,157.75,156.26,30665,47.92,888, 17076, 55.69
ASHIMASYN, EQ, 08-Mar-2022,14.85,14.5,15.75,14.5, 14.90,14.95,15.08,20520,3.09,140, 12782, 62.29
ASHOKA, EQ, 08-Mar-2022,86.4,86.9,90.8,86.85, 89.45,89.15,89.23,759709,677.92,7044, 298637, 39.31
