SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 11-Mar-2022,73.45,73.9,78.6,73.0, 76.15,75.95,76.23,330620,252.03,3710, 116983, 35.38
21STCENMGM, EQ, 11-Mar-2022,26.4,25.9,25.9,25.9, 25.90,25.9,25.9,13544,3.51,59, 13544, 100.00
3IINFOLTD, EQ, 11-Mar-2022,63.7,61.85,65.15,60.55, 61.70,61.75,62.25,3641406,2266.73,20105, 1638062, 44.98
3MINDIA, EQ, 11-Mar-2022,20008.5,20008.5,20098.15,19880.05, 19900.00,19897.4,19961.97,5390,1075.95,3101, 4370, 81.08
3PLAND, BE, 11-Mar-2022,16.45,16.6,17.25,15.65, 16.80,16.2,16.37,3524,0.58,57, -, -
426GS2023, GS, 11-Mar-2022,99.25,99.74,99.95,99.74, 99.95,99.95,99.85,1000,1.0,3, 1000, 100.00
522GS2025, GS, 11-Mar-2022,99.6,94.67,94.67,94.67, 94.67,94.67,94.67,63,0.06,2, 63, 100.00
563GS2026, GS, 11-Mar-2022,105.21,100.0,100.5,100.0, 100.50,100.5,100.42,60,0.06,3, 60, 100.00
5PAISA, EQ, 11-Mar-2022,307.5,307.9,322.95,305.0, 312.00,312.5,315.32,32461,102.36,1213, 16362, 50.41
63MOONS, BE, 11-Mar-2022,222.2,230.0,233.3,226.2, 233.30,233.3,231.77,89567,207.59,1010, -, -
667GS2050, GS, 11-Mar-2022,96.0,95.6,95.6,95.6, 95.60,95.6,95.6,36,0.03,1, 36, 100.00
676GS2061, GS, 11-Mar-2022,97.65,99.99,99.99,95.0, 95.00,95.0,95.1,510,0.49,5, 500, 98.04
699GS2051, GS, 11-Mar-2022,100.45,102.95,102.95,102.95, 102.95,102.95,102.95,1,0.0,1, 1, 100.00
716GS2050, GS, 11-Mar-2022,106.44,108.75,108.75,106.6, 106.60,106.6,107.68,2,0.0,2, 1, 50.00
717GS2028, GS, 11-Mar-2022,103.25,102.0,102.0,102.0, 102.00,102.0,102.0,49,0.05,1, 49, 100.00
727GS2026, GS, 11-Mar-2022,104.0,101.0,101.0,101.0, 101.00,101.0,101.0,1400,1.41,2, 1400, 100.00
A2ZINFRA, EQ, 11-Mar-2022,10.4,10.7,10.9,10.7, 10.90,10.9,10.86,276088,29.97,380, 212392, 76.93
AAATECH, SM, 11-Mar-2022,69.0,68.0,68.0,68.0, 68.00,68.0,68.0,3000,2.04,1, 3000, 100.00
AAKASH, BE, 11-Mar-2022,28.6,28.95,29.5,27.5, 29.25,29.15,28.27,657983,186.02,714, -, -
AAREYDRUGS, EQ, 11-Mar-2022,42.3,43.2,44.2,42.4, 43.95,43.85,43.13,31740,13.69,610, 17091, 53.85
AARON, EQ, 11-Mar-2022,115.65,118.0,120.65,114.05, 115.70,116.3,116.71,3206,3.74,148, 1926, 60.07
AARTIDRUGS, EQ, 11-Mar-2022,463.0,465.0,471.4,460.2, 466.90,466.2,467.03,87424,408.3,3299, 48229, 55.17
AARTIIND, EQ, 11-Mar-2022,828.0,824.85,848.0,818.0, 845.00,845.2,838.56,951265,7976.94,31374, 472182, 49.64
AARTISURF, EQ, 11-Mar-2022,812.75,819.65,824.8,788.4, 795.55,794.65,803.96,16705,134.3,1748, 9948, 59.55
AARVEEDEN, EQ, 11-Mar-2022,25.25,25.0,25.45,24.3, 24.75,24.85,24.82,8990,2.23,140, 7928, 88.19
AARVI, EQ, 11-Mar-2022,92.35,92.95,93.9,91.2, 92.05,93.3,93.01,9596,8.92,176, 5548, 57.82
AAVAS, EQ, 11-Mar-2022,2558.35,2580.0,2586.0,2526.0, 2536.00,2546.15,2553.77,94762,2420.0,10094, 61677, 65.09
ABAN, EQ, 11-Mar-2022,50.0,50.5,51.6,49.0, 49.95,49.75,50.17,144512,72.51,1714, 70832, 49.01
ABB, EQ, 11-Mar-2022,2157.95,2155.0,2174.95,2110.0, 2112.45,2119.95,2133.93,78426,1673.55,10029, 37596, 47.94
ABBOTINDIA, EQ, 11-Mar-2022,17496.7,17505.0,17649.7,17124.0, 17249.65,17268.65,17308.91,25377,4392.48,5690, 12920, 50.91
ABCAPITAL, EQ, 11-Mar-2022,103.8,103.5,104.45,103.0, 103.50,103.45,103.65,2084612,2160.69,12397, 650883, 31.22
ABCOTS, SM, 11-Mar-2022,54.4,53.15,54.4,53.0, 53.00,53.0,53.52,12000,6.42,3, 4000, 33.33
ABFRL, EQ, 11-Mar-2022,276.0,277.7,281.95,268.7, 278.00,279.35,278.25,1220006,3394.66,14454, 203731, 16.70
ABMINTLLTD, EQ, 11-Mar-2022,92.25,94.35,94.35,90.4, 94.00,93.35,93.09,701,0.65,32, 280, 39.94
ABSLAMC, EQ, 11-Mar-2022,498.7,498.7,503.7,495.5, 495.85,496.25,499.08,215232,1074.18,7436, 152208, 70.72
ABSLBANETF, EQ, 11-Mar-2022,34.4,35.2,35.2,34.15, 34.46,34.45,34.35,16722,5.74,154, 9926, 59.36
ABSLNN50ET, EQ, 11-Mar-2022,40.5,41.35,41.35,40.0, 40.75,40.69,40.68,1863,0.76,47, 1839, 98.71
ACC, EQ, 11-Mar-2022,2047.6,2044.5,2061.85,2016.0, 2038.40,2041.9,2036.4,372130,7578.04,21127, 181938, 48.89
ACCELYA, EQ, 11-Mar-2022,963.85,964.0,978.7,952.9, 963.00,963.2,966.07,7740,74.77,1211, 2954, 38.17
ACCURACY, EQ, 11-Mar-2022,245.85,249.5,249.5,232.0, 235.05,235.75,240.9,36599,88.17,2123, 20972, 57.30
ACE, EQ, 11-Mar-2022,217.4,217.45,221.45,216.15, 217.05,218.05,219.1,147356,322.86,3221, 56903, 38.62
ACRYSIL, EQ, 11-Mar-2022,727.3,727.3,739.4,725.45, 735.00,732.85,733.28,49456,362.65,5590, 12925, 26.13
ADANIENT, EQ, 11-Mar-2022,1742.85,1750.0,1757.0,1721.2, 1731.00,1734.1,1737.53,1354129,23528.45,37195, 254037, 18.76
ADANIGREEN, EQ, 11-Mar-2022,1881.85,1897.9,1897.9,1850.25, 1856.95,1860.05,1877.71,382512,7182.48,23692, 191208, 49.99
ADANIPORTS, EQ, 11-Mar-2022,730.4,729.5,731.75,722.3, 726.00,729.45,727.9,2864685,20852.04,55397, 889458, 31.05
ADANIPOWER, EQ, 11-Mar-2022,122.5,122.0,123.5,121.1, 121.95,121.8,122.13,14362421,17540.8,49949, 2865979, 19.95
ADANITRANS, EQ, 11-Mar-2022,2272.75,2260.0,2323.7,2211.05, 2318.00,2307.25,2270.52,163758,3718.15,15862, 66686, 40.72
ADFFOODS, EQ, 11-Mar-2022,713.7,715.0,720.0,707.5, 710.25,711.85,714.35,16929,120.93,876, 13598, 80.32
ADL, BE, 11-Mar-2022,43.0,43.9,43.9,41.35, 42.65,42.65,43.17,1962,0.85,25, -, -
ADORWELD, EQ, 11-Mar-2022,660.65,682.0,684.35,661.0, 665.00,665.7,668.93,6477,43.33,529, 3175, 49.02
ADROITINFO, BE, 11-Mar-2022,11.95,12.5,12.5,12.5, 12.50,12.5,12.5,4909,0.61,10, -, -
ADSL, EQ, 11-Mar-2022,117.1,119.25,122.95,116.3, 122.95,122.95,121.5,299802,364.25,2873, 167925, 56.01
ADVANIHOTR, EQ, 11-Mar-2022,89.95,89.8,93.5,88.75, 91.00,91.05,91.58,101589,93.03,2330, 60447, 59.50
ADVENZYMES, EQ, 11-Mar-2022,305.8,304.05,309.0,301.0, 303.00,303.3,304.94,78013,237.89,3231, 24057, 30.84
AEGISCHEM, EQ, 11-Mar-2022,194.35,195.0,199.3,193.2, 195.20,195.65,195.86,526794,1031.79,10445, 203805, 38.69
AFFLE, EQ, 11-Mar-2022,1258.6,1254.9,1280.0,1235.0, 1252.00,1251.0,1261.48,259658,3275.54,17548, 100759, 38.80
AGARIND, EQ, 11-Mar-2022,470.55,478.0,482.7,460.0, 463.25,464.35,470.77,37793,177.92,2873, 18088, 47.86
AGRITECH, EQ, 11-Mar-2022,83.8,83.8,87.5,83.8, 85.25,85.4,85.63,15939,13.65,431, 6830, 42.85
AGROPHOS, EQ, 11-Mar-2022,25.45,25.8,25.8,24.0, 24.45,24.45,24.62,139194,34.27,783, 86802, 62.36
AGSTRA, EQ, 11-Mar-2022,111.8,111.0,114.2,107.0, 107.60,107.7,111.2,1073042,1193.17,8085, 379665, 35.38
AHLADA, EQ, 11-Mar-2022,123.95,131.95,131.95,122.25, 124.45,123.3,124.17,4212,5.23,147, 2024, 48.05
AHLEAST, EQ, 11-Mar-2022,195.85,192.35,206.7,192.35, 198.00,197.75,197.8,956,1.89,73, 541, 56.59
AHLUCONT, EQ, 11-Mar-2022,383.25,380.9,383.25,376.45, 378.30,378.2,380.14,10346,39.33,698, 4533, 43.81
AIAENG, EQ, 11-Mar-2022,1702.45,1702.45,1719.25,1670.0, 1695.00,1684.15,1693.9,13050,221.05,3898, 5830, 44.67
AIRAN, EQ, 11-Mar-2022,20.05,20.0,20.3,19.8, 20.00,20.0,20.02,133755,26.78,677, 100992, 75.51
AIROLAM, EQ, 11-Mar-2022,66.0,65.35,68.55,65.35, 68.20,67.15,67.34,8865,5.97,220, 5968, 67.32
AIRTELPP, E1, 11-Mar-2022,337.4,335.1,342.0,331.05, 335.00,335.5,335.61,154123,517.25,1799, 108809, 70.60
AISL, SM, 11-Mar-2022,54.25,55.0,56.95,55.0, 56.95,56.95,55.98,2400,1.34,2, 2400, 100.00
AJANTPHARM, EQ, 11-Mar-2022,1758.55,1758.6,1788.0,1716.25, 1730.00,1731.4,1732.18,90996,1576.22,8499, 61152, 67.20
AJMERA, EQ, 11-Mar-2022,335.65,335.65,342.6,330.0, 333.50,335.6,336.25,20120,67.65,1056, 8952, 44.49
AJOONI, EQ, 11-Mar-2022,65.75,64.35,67.8,63.4, 64.75,64.95,65.05,38502,25.05,731, 14902, 38.70
AJRINFRA, BE, 11-Mar-2022,2.35,2.4,2.4,2.25, 2.30,2.3,2.33,1706120,39.83,1864, -, -
AKASH, BE, 11-Mar-2022,115.75,110.0,110.0,110.0, 110.00,110.0,110.0,5509,6.06,147, -, -
AKG, EQ, 11-Mar-2022,40.0,40.95,42.0,39.0, 41.50,40.85,41.08,11839,4.86,213, 4039, 34.12
AKSHARCHEM, EQ, 11-Mar-2022,366.95,366.0,387.7,365.95, 378.00,376.55,377.52,10268,38.76,779, 3945, 38.42
AKSHOPTFBR, EQ, 11-Mar-2022,11.45,11.4,11.5,11.15, 11.25,11.25,11.29,289691,32.7,714, 192373, 66.41
AKZOINDIA, EQ, 11-Mar-2022,1918.15,1891.0,1973.3,1891.0, 1951.00,1952.15,1945.19,14511,282.27,4207, 7042, 48.53
ALANKIT, EQ, 11-Mar-2022,14.4,14.5,14.7,14.25, 14.30,14.35,14.41,276543,39.85,1161, 157236, 56.86
ALBERTDAVD, EQ, 11-Mar-2022,536.05,535.0,546.25,531.75, 543.65,542.15,541.45,3692,19.99,323, 2185, 59.18
ALEMBICLTD, EQ, 11-Mar-2022,83.65,83.55,85.0,83.05, 83.90,84.05,83.68,128407,107.45,2009, 52606, 40.97
ALICON, EQ, 11-Mar-2022,732.8,715.55,739.8,698.6, 702.00,706.45,715.55,7440,53.24,604, 5606, 75.35
ALKALI, BE, 11-Mar-2022,80.85,83.65,83.7,79.1, 82.65,82.4,81.77,5966,4.88,150, -, -
ALKEM, EQ, 11-Mar-2022,3300.3,3317.7,3389.8,3290.05, 3389.80,3381.0,3339.64,76836,2566.05,9288, 39547, 51.47
ALKYLAMINE, EQ, 11-Mar-2022,3039.75,3020.0,3078.15,2979.9, 3010.00,3009.75,3021.0,50874,1536.9,10201, 17923, 35.23
ALLCARGO, EQ, 11-Mar-2022,303.15,303.0,321.2,302.0, 315.80,317.85,311.7,610340,1902.43,10458, 382206, 62.62
ALLSEC, EQ, 11-Mar-2022,538.35,539.95,567.0,536.2, 555.00,550.0,550.3,17566,96.67,1264, 9753, 55.52
ALMONDZ, EQ, 11-Mar-2022,102.65,101.0,103.0,99.1, 101.15,100.0,101.95,16884,17.21,293, 11770, 69.71
ALOKINDS, EQ, 11-Mar-2022,24.6,24.45,24.7,24.1, 24.40,24.4,24.42,8966107,2189.85,10468, 2928421, 32.66
ALPA, EQ, 11-Mar-2022,73.25,74.8,77.75,72.75, 75.00,75.35,75.07,62501,46.92,849, 40111, 64.18
ALPHAGEO, EQ, 11-Mar-2022,309.05,308.4,315.0,307.45, 311.45,310.6,310.54,36144,112.24,496, 32065, 88.71
ALPSINDUS, BE, 11-Mar-2022,2.2,2.2,2.3,2.1, 2.25,2.15,2.17,11468,0.25,44, -, -
AMARAJABAT, EQ, 11-Mar-2022,574.65,570.05,581.9,570.05, 575.00,575.25,576.31,380271,2191.53,10925, 87602, 23.04
AMBER, EQ, 11-Mar-2022,3595.25,3595.25,3635.0,3538.5, 3579.40,3573.2,3589.73,91844,3296.95,3986, 77131, 83.98
AMBICAAGAR, EQ, 11-Mar-2022,28.25,28.95,29.65,28.15, 29.65,29.55,29.39,90481,26.59,683, 53719, 59.37
AMBIKCO, EQ, 11-Mar-2022,2408.9,2422.0,2493.55,2413.0, 2435.00,2431.55,2441.27,22603,551.8,3120, 9373, 41.47
AMBUJACEM, EQ, 11-Mar-2022,293.2,293.0,296.0,290.3, 292.95,293.45,292.42,4357253,12741.44,71240, 1961694, 45.02
AMDIND, EQ, 11-Mar-2022,46.4,46.0,47.9,45.5, 47.70,47.35,47.1,72054,33.94,561, 44259, 61.42
AMIORG, EQ, 11-Mar-2022,907.85,905.0,916.9,895.0, 897.50,900.25,905.3,55712,504.36,4812, 20379, 36.58
