SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Mar-2022,73.45,73.8,75.2,71.5,72.5,72.2,73.27,128927,94.47,2162, 59285, 45.98
21STCENMGM, EQ, 15-Mar-2022,25.55,26.05,26.05,25.6,26.05,26.05,26.05,32315,8.42,152, 25678, 79.46
3IINFOLTD, EQ, 15-Mar-2022,58.7,58.6,60.65,56.0,56.05,56.2,58.17,864169,502.68,7849, 556588, 64.41
3MINDIA, EQ, 15-Mar-2022,19704.95,19810.0,20177.75,19451.0,19483.1,19562.5,19755.57,6314,1247.37,2970, 3760, 59.55
3PLAND, BE, 15-Mar-2022,16.5,16.6,16.6,16.05,16.05,16.05,16.22,3505,0.57,37, -, -
5PAISA, EQ, 15-Mar-2022,307.0,309.0,314.95,302.1,309.45,305.55,309.28,20855,64.5,817, 9683, 46.43
610GS2031, GS, 15-Mar-2022,95.0,99.0,99.0,99.0,99.0,99.0,99.0,10,0.01,1, 10, 100.00
63MOONS, BE, 15-Mar-2022,229.8,234.7,235.0,218.35,225.0,223.45,225.03,52474,118.08,1027, -, -
667GS2050, GS, 15-Mar-2022,96.5,96.0,96.5,96.0,96.49,96.49,96.04,2302,2.21,7, 2302, 100.00
676GS2061, GS, 15-Mar-2022,96.0,98.5,98.5,95.2,98.0,98.0,98.19,2562,2.52,10, 2562, 100.00
695GS2061, GS, 15-Mar-2022,97.6,99.0,99.0,99.0,99.0,99.0,99.0,1,0.0,1, 1, 100.00
699GS2051, GS, 15-Mar-2022,102.89,102.75,102.75,102.75,102.75,102.75,102.75,1,0.0,1, 1, 100.00
717GS2028, GS, 15-Mar-2022,102.0,103.19,103.2,103.19,103.2,103.2,103.2,2950,3.04,2, 2950, 100.00
719GS2060, GS, 15-Mar-2022,96.9,101.74,101.74,98.0,98.0,98.0,100.64,717,0.72,4, 717, 100.00
726GS2029, GS, 15-Mar-2022,96.21,96.21,96.21,96.21,96.21,96.21,96.21,10,0.01,1, 10, 100.00
737GS2023, GS, 15-Mar-2022,102.24,97.32,97.32,97.32,97.32,97.32,97.32,10,0.01,1, 10, 100.00
A2ZINFRA, EQ, 15-Mar-2022,10.4,10.75,10.75,10.35,10.7,10.65,10.55,442076,46.65,787, 280581, 63.47
AAKASH, BE, 15-Mar-2022,28.25,28.5,28.9,27.0,28.0,27.75,27.85,15234,4.24,201, -, -
AAREYDRUGS, EQ, 15-Mar-2022,44.05,44.35,44.7,43.0,43.0,43.15,43.73,20866,9.12,338, 13326, 63.86
AARON, EQ, 15-Mar-2022,118.5,120.95,121.0,112.6,113.4,113.45,113.9,10715,12.2,202, 6414, 59.86
AARTIDRUGS, EQ, 15-Mar-2022,452.1,453.0,458.7,441.5,445.9,443.65,449.54,144165,648.08,5670, 72422, 50.24
AARTIIND, EQ, 15-Mar-2022,870.6,875.75,882.0,851.45,858.15,859.4,868.39,816692,7092.09,33678, 297967, 36.48
AARTISURF, EQ, 15-Mar-2022,772.9,783.85,783.85,750.05,760.0,756.15,765.02,14024,107.29,1954, 8786, 62.65
AARVEEDEN, EQ, 15-Mar-2022,25.6,25.85,25.85,24.55,25.2,24.9,25.09,3736,0.94,119, 1826, 48.88
AARVI, EQ, 15-Mar-2022,93.55,94.7,94.75,88.0,88.0,88.35,92.53,170850,158.08,749, 150647, 88.18
AAVAS, EQ, 15-Mar-2022,2486.15,2515.0,2515.0,2415.35,2440.0,2452.55,2451.96,121272,2973.54,21618, 62619, 51.64
ABAN, EQ, 15-Mar-2022,48.45,48.3,48.9,46.0,46.15,46.45,47.27,144108,68.12,1785, 97682, 67.78
ABB, EQ, 15-Mar-2022,2078.5,2078.5,2095.1,2041.05,2092.95,2091.7,2075.66,178988,3715.18,19092, 97429, 54.43
ABBOTINDIA, EQ, 15-Mar-2022,17041.45,17198.6,17294.6,17070.0,17200.0,17203.95,17146.65,15049,2580.4,4206, 7895, 52.46
ABCAPITAL, EQ, 15-Mar-2022,103.95,104.85,105.95,103.7,104.45,104.7,105.0,3913921,4109.67,25454, 1342180, 34.29
ABCOTS, SM, 15-Mar-2022,52.0,53.0,53.0,50.5,50.5,50.5,51.31,20000,10.26,5, 12000, 60.00
ABFRL, EQ, 15-Mar-2022,276.85,279.7,279.7,268.8,273.6,273.15,274.16,1231973,3377.56,13973, 285691, 23.19
ABMINTLLTD, EQ, 15-Mar-2022,92.1,95.0,95.0,88.05,90.4,91.05,90.54,619,0.56,45, 315, 50.89
ABSLAMC, EQ, 15-Mar-2022,497.25,498.95,498.95,490.2,490.5,491.8,496.09,212373,1053.56,7273, 146694, 69.07
ABSLBANETF, EQ, 15-Mar-2022,35.17,34.5,35.9,34.5,34.84,34.85,35.27,14526,5.12,196, 8432, 58.05
ABSLNN50ET, EQ, 15-Mar-2022,40.64,41.45,41.45,40.1,40.38,40.17,40.65,1298,0.53,124, 704, 54.24
ACC, EQ, 15-Mar-2022,2058.05,2070.0,2109.7,2043.7,2060.8,2060.35,2077.11,358798,7452.64,23276, 124563, 34.72
ACCELYA, EQ, 15-Mar-2022,975.1,975.1,994.25,953.45,963.05,970.05,972.14,21186,205.96,2807, 13299, 62.77
