SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Sep-2022,107.3,107.2,109.85,104.6, 105.20,105.7,106.96,202647,216.75,4017, 104530, 51.58
21STCENMGM, EQ, 23-Sep-2022,25.15,25.15,25.65,25.15, 25.20,25.2,25.51,7319,1.87,61, 6789, 92.76
3IINFOLTD, EQ, 23-Sep-2022,46.7,46.9,47.6,45.05, 45.50,45.3,46.08,400588,184.6,3059, 273983, 68.40
3MINDIA, EQ, 23-Sep-2022,23828.25,23600.0,23898.95,23100.0, 23645.30,23713.0,23443.32,8135,1907.11,3271, 5482, 67.39
3PLAND, EQ, 23-Sep-2022,18.3,18.3,18.3,17.5, 18.00,17.6,17.75,3570,0.63,36, 2271, 63.61
4THDIM, EQ, 23-Sep-2022,37.0,40.7,40.7,37.05, 40.70,40.7,40.64,19800,8.05,105, 15591, 78.74
5PAISA, EQ, 23-Sep-2022,348.25,365.0,365.0,341.0, 341.05,342.7,348.95,16631,58.03,1399, 8047, 48.39
63MOONS, EQ, 23-Sep-2022,176.35,181.5,181.5,164.55, 167.40,166.05,171.13,94295,161.36,2366, 58771, 62.33
667GS2035, GS, 23-Sep-2022,96.44,96.5,96.5,95.2, 95.20,95.2,95.93,23,0.02,2, 23, 100.00
667GS2050, GS, 23-Sep-2022,93.5,98.17,98.17,92.8, 93.00,93.0,92.81,1012,0.94,4, 1012, 100.00
676GS2061, GS, 23-Sep-2022,93.15,93.3,93.3,93.3, 93.30,93.3,93.3,11,0.01,2, 11, 100.00
695GS2061, GS, 23-Sep-2022,97.25,96.0,96.0,96.0, 96.00,96.0,96.0,1000,0.96,2, 1000, 100.00
699GS2051, GS, 23-Sep-2022,98.7,103.6,103.6,96.2, 96.50,96.5,96.51,1007,0.97,6, 1004, 99.70
736GS2052, GS, 23-Sep-2022,98.0,99.99,99.99,99.99, 99.99,99.99,99.99,850,0.85,1, 850, 100.00
738GS2027, GS, 23-Sep-2022,102.0,101.9,105.0,101.9, 103.50,103.5,104.47,1155,1.21,7, 1155, 100.00
768GS2023, GS, 23-Sep-2022,103.5,103.6,103.6,103.6, 103.60,103.6,103.6,5000,5.18,1, 5000, 100.00
795GS2032, GS, 23-Sep-2022,106.94,106.0,106.0,106.0, 106.00,106.0,106.0,100,0.11,1, 100, 100.00
82GS2025, GS, 23-Sep-2022,103.5,103.4,103.6,103.4, 103.60,103.6,103.5,2,0.0,2, 0, 0.00
A2ZINFRA, EQ, 23-Sep-2022,11.2,11.05,11.35,10.9, 11.10,11.0,11.05,313224,34.6,503, 235947, 75.33
AAATECH, SM, 23-Sep-2022,75.0,73.1,73.1,70.1, 70.10,70.1,71.73,13500,9.68,3, 13500, 100.00
AAKASH, EQ, 23-Sep-2022,14.3,14.1,14.65,13.8, 14.00,13.95,14.03,86800,12.18,451, 61862, 71.27
AAREYDRUGS, EQ, 23-Sep-2022,40.8,41.0,41.0,39.1, 39.60,39.65,39.79,34043,13.55,426, 21526, 63.23
AARON, BE, 23-Sep-2022,160.45,164.9,164.9,157.0, 160.00,158.95,159.95,5232,8.37,230, -, -
AARTIDRUGS, EQ, 23-Sep-2022,471.45,471.45,480.0,464.65, 465.00,467.25,475.76,218333,1038.74,12581, 70697, 32.38
AARTIIND, EQ, 23-Sep-2022,876.4,873.05,883.9,851.95, 853.00,854.95,866.94,698318,6054.02,27324, 222410, 31.85
AARTISURF, EQ, 23-Sep-2022,829.45,829.5,831.6,802.35, 810.00,807.75,815.53,9868,80.48,1044, 6391, 64.76
AARVEEDEN, EQ, 23-Sep-2022,25.85,25.9,28.3,25.9, 27.00,26.8,27.27,109833,29.96,877, 46564, 42.40
AARVI, EQ, 23-Sep-2022,168.2,167.6,168.6,157.3, 160.20,160.45,163.01,46795,76.28,1359, 21425, 45.78
AAVAS, EQ, 23-Sep-2022,2199.55,2190.0,2207.2,2170.05, 2185.75,2175.65,2197.18,26754,587.83,6658, 16342, 61.08
ABAN, EQ, 23-Sep-2022,54.45,55.0,55.0,52.05, 52.20,52.65,53.35,89755,47.88,1549, 52787, 58.81
ABB, EQ, 23-Sep-2022,3144.1,3172.4,3172.4,3110.45, 3137.00,3124.65,3133.58,162047,5077.88,19877, 69360, 42.80
ABBOTINDIA, EQ, 23-Sep-2022,17908.0,18000.0,18158.6,17800.0, 17802.40,17853.75,17951.68,24724,4438.37,3857, 17450, 70.58
ABCAPITAL, EQ, 23-Sep-2022,115.95,115.9,116.05,110.5, 111.70,111.85,112.5,4892735,5504.26,23377, 2268829, 46.37
ABCOTS, SM, 23-Sep-2022,41.0,41.9,41.9,39.2, 40.00,40.0,40.53,16000,6.48,4, 12000, 75.00
ABFRL, EQ, 23-Sep-2022,344.75,346.4,347.75,333.6, 334.00,335.15,340.38,1742818,5932.16,23990, 625291, 35.88
ABMINTLLTD, BE, 23-Sep-2022,77.8,75.8,77.0,75.8, 77.00,77.0,75.82,51,0.04,2, -, -
ABSLAMC, EQ, 23-Sep-2022,474.85,477.4,489.0,467.0, 467.50,468.2,474.26,305892,1450.74,3249, 270051, 88.28
ABSLBANETF, EQ, 23-Sep-2022,40.87,40.87,41.28,39.49, 39.50,39.55,39.91,27136,10.83,289, 12309, 45.36
ABSLNN50ET, EQ, 23-Sep-2022,45.41,46.65,46.65,44.41, 44.63,44.54,44.73,3941,1.76,105, 2680, 68.00
ACC, EQ, 23-Sep-2022,2555.7,2575.0,2585.5,2472.2, 2485.30,2488.9,2527.52,1396618,35299.76,54365, 261776, 18.74
ACCELYA, EQ, 23-Sep-2022,1144.6,1138.5,1174.0,1135.0, 1140.45,1140.85,1143.24,16497,188.6,2122, 8211, 49.77
ACCORD, SM, 23-Sep-2022,26.95,27.9,28.25,27.9, 28.00,28.0,28.08,14000,3.93,7, 14000, 100.00
ACCURACY, EQ, 23-Sep-2022,255.8,258.5,260.0,250.0, 253.75,257.8,255.63,36037,92.12,854, 27007, 74.94
ACE, EQ, 23-Sep-2022,294.55,292.0,300.9,284.35, 285.50,286.45,293.08,577563,1692.7,13641, 183492, 31.77
ACRYSIL, EQ, 23-Sep-2022,641.7,644.0,647.05,615.1, 630.00,623.0,626.97,127236,797.73,8229, 75125, 59.04
ADANIENT, EQ, 23-Sep-2022,3716.3,3732.0,3737.9,3655.0, 3663.00,3674.3,3696.89,3001474,110961.3,104208, 591197, 19.70
ADANIGREEN, EQ, 23-Sep-2022,2363.6,2364.0,2378.0,2305.0, 2312.00,2323.85,2342.53,1562228,36595.66,67974, 724575, 46.38
ADANIPORTS, EQ, 23-Sep-2022,946.65,950.0,950.85,910.15, 912.70,913.8,926.58,6646619,61586.29,115698, 1112410, 16.74
ADANIPOWER, BE, 23-Sep-2022,396.25,396.25,397.0,383.85, 386.50,385.6,387.48,2420004,9377.03,48821, -, -
ADANITRANS, EQ, 23-Sep-2022,3997.9,4017.0,4033.9,3840.0, 3862.00,3872.55,3927.27,367210,14421.33,26953, 180961, 49.28
ADFFOODS, EQ, 23-Sep-2022,719.5,720.0,726.0,706.65, 712.00,716.6,719.63,21098,151.83,2232, 11708, 55.49
ADL, BE, 23-Sep-2022,70.7,71.0,71.0,70.0, 70.95,70.45,70.08,871,0.61,23, -, -
ADORWELD, EQ, 23-Sep-2022,1002.15,1002.2,1015.0,947.95, 971.95,964.0,981.7,43724,429.24,5533, 15885, 36.33
ADROITINFO, EQ, 23-Sep-2022,19.0,18.3,19.35,18.1, 18.25,18.25,18.51,45433,8.41,331, 29965, 65.95
ADSL, EQ, 23-Sep-2022,111.4,112.25,112.25,107.65, 109.50,109.0,109.95,87027,95.68,1935, 58084, 66.74
ADVANIHOTR, EQ, 23-Sep-2022,83.45,84.5,84.5,82.5, 82.65,82.8,83.33,33394,27.83,744, 21635, 64.79
ADVENZYMES, EQ, 23-Sep-2022,308.55,308.0,308.0,288.2, 291.00,290.9,298.22,426010,1270.46,10224, 137480, 32.27
AEGISCHEM, EQ, 23-Sep-2022,276.8,277.0,284.4,273.05, 276.50,276.35,276.91,427554,1183.94,9723, 114627, 26.81
AETHER, EQ, 23-Sep-2022,973.75,980.0,985.0,935.0, 944.00,941.7,963.94,131436,1266.97,9510, 46087, 35.06
AFFLE, EQ, 23-Sep-2022,1267.95,1267.95,1305.0,1245.9, 1266.00,1271.6,1278.68,306834,3923.42,25342, 96522, 31.46
AGARIND, EQ, 23-Sep-2022,612.95,607.65,616.75,583.35, 588.65,589.25,598.32,53033,317.31,7514, 26485, 49.94
AGI, EQ, 23-Sep-2022,395.1,396.0,407.7,376.15, 385.65,387.05,392.31,1153542,4525.52,29699, 224124, 19.43
AGNI, SM, 23-Sep-2022,29.85,31.2,31.3,29.85, 31.30,31.25,31.08,170000,52.84,15, 130000, 76.47
AGRITECH, EQ, 23-Sep-2022,88.6,88.2,91.9,86.55, 91.00,89.95,89.11,4458,3.97,191, 2209, 49.55
AGROPHOS, EQ, 23-Sep-2022,37.85,38.65,38.65,37.0, 37.30,37.1,37.42,39343,14.72,431, 24766, 62.95
AGSTRA, EQ, 23-Sep-2022,83.65,84.0,86.4,82.05, 83.70,83.9,84.34,396585,334.49,4398, 223601, 56.38
AHLADA, BE, 23-Sep-2022,107.1,106.9,107.5,102.05, 103.50,103.35,104.66,9372,9.81,130, -, -
AHLEAST, BE, 23-Sep-2022,361.85,378.95,379.8,350.1, 351.00,353.55,370.56,25607,94.89,652, -, -
AHLUCONT, EQ, 23-Sep-2022,449.0,447.0,453.1,440.0, 446.75,442.7,446.73,11863,53.0,876, 7603, 64.09
AIAENG, EQ, 23-Sep-2022,2602.0,2607.6,2630.9,2592.7, 2621.00,2615.75,2609.82,48936,1277.14,6524, 34435, 70.37
AILIMITED, SM, 23-Sep-2022,29.85,28.55,28.55,28.4, 28.40,28.4,28.48,9000,2.56,3, 6000, 66.67
AIRAN, EQ, 23-Sep-2022,18.5,18.5,18.65,18.05, 18.15,18.1,18.19,225197,40.97,1110, 169440, 75.24
AIROLAM, EQ, 23-Sep-2022,100.1,105.0,106.4,96.25, 99.30,100.35,101.53,227044,230.53,2869, 115262, 50.77
AIRTELPP, E1, 23-Sep-2022,387.05,385.0,389.65,373.8, 374.35,377.3,379.46,1451446,5507.66,11417, 1274491, 87.81
AJANTPHARM, EQ, 23-Sep-2022,1272.2,1275.1,1278.6,1254.25, 1273.55,1269.35,1265.03,46140,583.68,7263, 30344, 65.77
AJMERA, EQ, 23-Sep-2022,274.95,273.9,273.9,264.0, 267.00,265.75,268.42,27184,72.97,1388, 15134, 55.67
AJOONI, EQ, 23-Sep-2022,36.95,37.95,39.6,37.4, 38.75,38.75,38.51,435753,167.82,2646, 205810, 47.23
AJRINFRA, EQ, 23-Sep-2022,1.7,1.75,1.75,1.75, 1.75,1.75,1.75,543995,9.52,198, 541995, 99.63
AKASH, EQ, 23-Sep-2022,39.55,40.5,40.5,38.15, 39.00,38.95,38.76,61222,23.73,244, 54536, 89.08
AKG, BE, 23-Sep-2022,55.5,54.0,57.2,53.1, 55.95,55.1,54.64,37833,20.67,103, -, -
AKSHAR, EQ, 23-Sep-2022,114.3,120.95,120.95,112.0, 112.50,113.45,113.35,11336,12.85,371, 4759, 41.98
AKSHARCHEM, EQ, 23-Sep-2022,349.7,349.7,354.0,340.1, 342.90,341.65,344.78,5303,18.28,478, 2828, 53.33
AKSHOPTFBR, EQ, 23-Sep-2022,12.4,12.5,12.7,11.9, 12.00,11.95,12.15,410208,49.85,920, 289618, 70.60
AKZOINDIA, EQ, 23-Sep-2022,2205.45,2200.0,2203.2,2148.0, 2165.00,2156.65,2171.43,9934,215.71,2272, 6893, 69.39
ALANKIT, EQ, 23-Sep-2022,12.75,12.85,12.85,12.4, 12.45,12.45,12.55,222112,27.88,700, 152422, 68.62
ALBERTDAVD, EQ, 23-Sep-2022,567.25,571.0,578.9,562.35, 565.80,563.35,568.07,4430,25.17,330, 2857, 64.49
ALEMBICLTD, EQ, 23-Sep-2022,68.75,68.9,69.25,66.6, 67.00,67.05,67.95,101084,68.68,1659, 62064, 61.40
ALICON, EQ, 23-Sep-2022,938.2,947.6,947.6,892.4, 903.00,900.8,913.63,11484,104.92,1680, 6043, 52.62
ALKALI, EQ, 23-Sep-2022,95.05,95.05,97.9,95.0, 96.50,95.25,96.18,21257,20.44,606, 8872, 41.74
ALKEM, EQ, 23-Sep-2022,3279.2,3285.0,3308.95,3240.05, 3240.05,3257.85,3274.32,21102,690.95,2945, 5858, 27.76
ALKYLAMINE, EQ, 23-Sep-2022,2997.4,3003.0,3040.0,2960.0, 2985.00,2975.9,2992.29,26489,792.63,5905, 10402, 39.27
ALLCARGO, EQ, 23-Sep-2022,387.55,387.0,396.4,375.55, 391.00,391.65,389.61,713458,2779.74,14607, 284869, 39.93
ALLSEC, EQ, 23-Sep-2022,508.6,508.6,528.6,507.25, 525.30,523.2,518.3,6925,35.89,419, 5471, 79.00
ALMONDZ, EQ, 23-Sep-2022,88.85,90.3,90.3,87.5, 88.80,87.9,88.25,14975,13.22,139, 12963, 86.56
ALOKINDS, BE, 23-Sep-2022,19.35,19.45,19.6,19.0, 19.25,19.2,19.18,2014446,386.35,3993, -, -
ALPA, EQ, 23-Sep-2022,63.4,61.7,64.25,61.7, 62.60,62.9,62.74,43606,27.36,480, 29027, 66.57
ALPHAGEO, EQ, 23-Sep-2022,318.9,324.6,324.6,305.1, 307.45,306.9,310.95,12572,39.09,928, 6959, 55.35
ALPSINDUS, EQ, 23-Sep-2022,3.3,3.45,3.45,3.15, 3.15,3.15,3.33,338832,11.29,220, 281259, 83.01
AMARAJABAT, EQ, 23-Sep-2022,513.85,514.0,516.55,502.0, 503.95,503.3,507.05,347689,1762.95,12120, 115082, 33.10
AMBER, EQ, 23-Sep-2022,2279.15,2290.0,2295.0,2230.1, 2240.00,2246.05,2263.44,24137,546.33,6382, 10531, 43.63
AMBICAAGAR, BE, 23-Sep-2022,28.45,28.95,29.85,28.95, 29.85,29.85,29.84,73484,21.93,127, -, -
AMBIKCO, EQ, 23-Sep-2022,1790.8,1780.8,1785.0,1692.55, 1703.00,1703.95,1717.91,33609,577.37,5517, 17638, 52.48
AMBUJACEM, EQ, 23-Sep-2022,534.05,535.0,555.0,535.0, 540.55,539.35,544.14,17014661,92584.24,188875, 4075953, 23.96
AMDIND, BE, 23-Sep-2022,75.55,76.4,79.3,76.0, 79.30,79.3,77.88,19525,15.21,227, -, -
AMEYA, SM, 23-Sep-2022,55.4,54.2,54.2,52.5, 52.60,52.55,53.44,48000,25.65,12, 40000, 83.33
AMIORG, EQ, 23-Sep-2022,1019.45,1026.8,1026.8,965.0, 965.00,970.1,984.28,223453,2199.41,15867, 108001, 48.33
AMJLAND, EQ, 23-Sep-2022,30.2,30.3,30.3,29.3, 29.65,29.55,29.55,25712,7.6,368, 13757, 53.50
AMJUMBO, SM, 23-Sep-2022,16.85,17.65,17.65,17.65, 17.65,17.65,17.65,32000,5.65,4, 32000, 100.00
AMRUTANJAN, EQ, 23-Sep-2022,727.65,734.95,735.9,725.0, 728.45,727.35,730.85,14207,103.83,2678, 6505, 45.79
ANANDRATHI, EQ, 23-Sep-2022,662.1,662.1,666.25,654.75, 659.25,661.9,658.21,232983,1533.53,2595, 193971, 83.26
ANANTRAJ, EQ, 23-Sep-2022,89.4,89.7,93.55,88.0, 89.50,89.55,90.73,3877083,3517.54,10442, 2356065, 60.77
ANDHRAPAP, EQ, 23-Sep-2022,455.05,455.05,459.5,437.7, 445.00,440.9,444.11,42920,190.61,2246, 22126, 51.55
ANDHRSUGAR, EQ, 23-Sep-2022,146.65,147.7,147.7,141.2, 141.50,141.85,143.81,159173,228.9,3359, 68309, 42.91
ANDREWYU, EQ, 23-Sep-2022,21.6,21.55,21.85,20.8, 20.85,21.0,21.2,118239,25.07,601, 85395, 72.22
ANGELONE, EQ, 23-Sep-2022,1507.0,1508.0,1526.9,1488.0, 1492.50,1491.9,1503.18,155282,2334.17,10122, 46113, 29.70
ANIKINDS, EQ, 23-Sep-2022,39.1,39.4,40.5,36.35, 37.45,37.1,38.26,118590,45.38,975, 72243, 60.92
ANKITMETAL, EQ, 23-Sep-2022,6.25,6.4,6.4,6.15, 6.20,6.15,6.22,111541,6.94,375, 80682, 72.33
ANMOL, EQ, 23-Sep-2022,176.5,176.5,178.4,174.5, 174.55,174.65,175.39,4128,7.24,162, 3411, 82.63
ANSALAPI, BE, 23-Sep-2022,22.45,22.45,23.55,21.35, 22.50,22.5,22.46,188502,42.33,420, -, -
ANSALHSG, EQ, 23-Sep-2022,6.35,6.45,6.55,6.25, 6.40,6.3,6.41,143318,9.19,288, 102015, 71.18
ANTGRAPHIC, EQ, 23-Sep-2022,1.0,1.0,1.0,0.95, 0.95,0.95,0.96,594348,5.69,450, 427129, 71.87
