SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 14-Jan-2022,95.05,97.0,97.0,97.0, 97.00,97.0,97.0,1,0.0,1, 1, 100.00
20MICRONS, EQ, 14-Jan-2022,91.35,91.55,99.65,88.8, 96.60,96.8,95.4,2453246,2340.31,31230, 853091, 34.77
21STCENMGM, EQ, 14-Jan-2022,46.9,46.15,47.7,46.0, 46.00,46.15,46.31,19795,9.17,297, 15239, 76.98
3IINFOLTD, EQ, 14-Jan-2022,88.25,88.6,92.6,87.7, 90.80,90.9,90.37,2272241,2053.32,12024, 1086670, 47.82
3MINDIA, EQ, 14-Jan-2022,25267.6,25000.0,25170.4,24882.25, 25100.00,25093.7,25094.09,2642,662.99,1906, 2051, 77.63
3PLAND, BE, 14-Jan-2022,26.15,26.15,26.15,24.85, 24.85,24.85,24.99,38260,9.56,309, -, -
5PAISA, EQ, 14-Jan-2022,425.15,432.0,432.0,422.0, 424.00,423.25,426.04,23431,99.83,861, 17867, 76.25
610GS2031, GS, 14-Jan-2022,98.2,98.25,100.25,96.5, 100.25,100.25,98.33,3,0.0,3, 1, 33.33
622GS2035, GS, 14-Jan-2022,94.07,94.06,94.06,94.06, 94.06,94.06,94.06,97,0.09,1, 97, 100.00
63MOONS, EQ, 14-Jan-2022,321.95,310.35,338.0,310.35, 338.00,338.0,333.14,439419,1463.87,7686, 227716, 51.82
667GS2035, GS, 14-Jan-2022,99.95,99.25,99.25,98.5, 98.50,98.5,99.22,2301,2.28,3, 2301, 100.00
667GS2050, GS, 14-Jan-2022,96.0,96.0,96.0,95.99, 96.00,95.99,96.0,4950,4.75,26, 4484, 90.59
676GS2061, GS, 14-Jan-2022,102.0,103.0,103.0,100.0, 101.50,100.0,100.0,1503,1.5,5, 1502, 99.93
68GS2060, GS, 14-Jan-2022,106.0,104.9,104.9,104.4, 104.40,104.4,104.41,42,0.04,5, 42, 100.00
695GS2061, GS, 14-Jan-2022,94.1,95.1,95.1,95.1, 95.10,95.1,95.1,400,0.38,1, 400, 100.00
699GS2051, GS, 14-Jan-2022,99.0,99.0,99.0,98.5, 98.50,98.51,98.51,660,0.65,5, 660, 100.00
706GS2046, GS, 14-Jan-2022,101.0,106.05,106.05,106.05, 106.05,106.05,106.05,2,0.0,1, 2, 100.00
727GS2026, GS, 14-Jan-2022,102.0,106.0,107.1,106.0, 107.10,107.1,106.55,2,0.0,2, 1, 50.00
A2ZINFRA, EQ, 14-Jan-2022,13.0,12.35,13.0,12.35, 12.35,12.35,12.48,4064044,507.14,3534, 2211600, 54.42
AAATECH, SM, 14-Jan-2022,67.0,68.0,68.0,68.0, 68.00,68.0,68.0,3000,2.04,1, 3000, 100.00
AAKASH, EQ, 14-Jan-2022,268.6,264.95,270.0,261.25, 266.00,268.65,266.56,112923,301.01,1456, 52179, 46.21
AAREYDRUGS, EQ, 14-Jan-2022,52.8,52.8,55.2,52.05, 54.40,54.2,53.72,173635,93.28,2244, 96202, 55.40
AARON, EQ, 14-Jan-2022,133.85,136.55,136.55,131.05, 134.90,133.5,133.28,5914,7.88,273, 2346, 39.67
AARTIDRUGS, EQ, 14-Jan-2022,526.55,522.8,529.3,522.8, 527.80,527.45,526.32,80577,424.09,4782, 40202, 49.89
AARTIIND, EQ, 14-Jan-2022,1106.5,1095.0,1116.0,1082.0, 1095.50,1098.15,1101.46,344706,3796.8,14494, 96765, 28.07
AARTISURF, EQ, 14-Jan-2022,1051.7,1059.0,1059.0,1044.25, 1050.00,1052.3,1052.38,7296,76.78,1121, 4556, 62.45
AARVEEDEN, EQ, 14-Jan-2022,30.8,31.0,31.8,30.6, 31.55,31.45,31.34,46515,14.58,419, 36082, 77.57
AARVI, EQ, 14-Jan-2022,91.2,90.6,92.0,87.4, 92.00,91.25,90.91,20398,18.54,260, 13229, 64.85
AAVAS, EQ, 14-Jan-2022,2845.35,2820.0,2820.75,2735.6, 2771.00,2770.95,2760.35,76750,2118.57,15893, 26859, 35.00
ABAN, EQ, 14-Jan-2022,50.3,49.7,50.1,49.1, 49.60,49.55,49.54,129082,63.94,1396, 97405, 75.46
ABB, EQ, 14-Jan-2022,2306.5,2290.0,2354.0,2290.0, 2345.00,2341.55,2334.76,190526,4448.33,12094, 142919, 75.01
ABBOTINDIA, EQ, 14-Jan-2022,17809.9,17850.0,17950.0,17670.0, 17682.00,17690.45,17770.85,17547,3118.25,5911, 10942, 62.36
ABCAPITAL, EQ, 14-Jan-2022,133.4,133.1,136.4,132.75, 133.65,133.5,134.32,4529973,6084.45,32734, 1633385, 36.06
ABCOTS, ST, 14-Jan-2022,44.5,46.7,46.7,46.7, 46.70,46.7,46.7,20000,9.34,5, 20000, 100.00
ABFRL, EQ, 14-Jan-2022,308.45,306.5,312.8,304.0, 307.20,308.0,309.32,4749708,14691.77,54225, 1353227, 28.49
ABMINTLLTD, EQ, 14-Jan-2022,98.3,98.3,99.3,96.05, 97.50,98.35,97.71,1363,1.33,118, 812, 59.57
ABSLAMC, EQ, 14-Jan-2022,571.85,574.85,587.95,567.6, 586.10,586.6,580.27,354577,2057.5,15439, 217528, 61.35
ABSLBANETF, EQ, 14-Jan-2022,38.29,38.5,38.5,37.7, 38.25,38.24,38.02,3610,1.37,140, 2821, 78.14
ABSLNN50ET, EQ, 14-Jan-2022,44.1,44.1,44.5,43.6, 44.46,44.45,44.32,1671,0.74,79, 1381, 82.65
ACC, EQ, 14-Jan-2022,2314.15,2319.9,2374.0,2304.75, 2353.05,2358.1,2355.03,676328,15927.75,40268, 133289, 19.71
ACCELYA, EQ, 14-Jan-2022,1104.7,1101.3,1113.35,1069.55, 1088.80,1091.05,1089.96,20062,218.67,3072, 10046, 50.07
