SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 19-Apr-2022,86.5,87.0,94.5,87.0,89.05,89.65,91.37,457614,418.14,6485, 139992, 30.59
21STCENMGM, EQ, 19-Apr-2022,30.5,30.85,30.85,29.9,30.65,30.35,30.45,9770,2.97,143, 6371, 65.21
3IINFOLTD, EQ, 19-Apr-2022,62.7,63.05,64.5,58.4,59.8,59.75,61.81,804934,497.53,8769, 503370, 62.54
3MINDIA, EQ, 19-Apr-2022,21598.75,21699.9,21800.0,21010.0,21021.05,21257.9,21478.4,4248,912.4,2978, 2741, 64.52
3PLAND, EQ, 19-Apr-2022,18.5,18.7,18.9,17.45,18.35,17.9,17.99,6174,1.11,137, 3993, 64.67
574GS2026, GS, 19-Apr-2022,92.6,97.2,97.2,97.2,97.2,97.2,97.2,100,0.1,1, 100, 100.00
5PAISA, EQ, 19-Apr-2022,364.8,370.25,385.0,349.95,350.0,360.35,370.31,33515,124.11,1226, 14367, 42.87
610GS2031, GS, 19-Apr-2022,94.1,89.42,93.5,89.42,92.0,92.0,91.48,65,0.06,4, 65, 100.00
63MOONS, BE, 19-Apr-2022,294.35,285.6,305.4,285.1,287.0,292.55,298.61,70011,209.06,932, -, -
667GS2035, GS, 19-Apr-2022,97.0,97.0,97.0,96.68,96.68,96.68,96.99,5012,4.86,6, 5012, 100.00
667GS2050, GS, 19-Apr-2022,93.0,96.49,96.49,93.0,93.0,93.0,93.07,1978,1.84,25, 1975, 99.85
676GS2061, GS, 19-Apr-2022,92.01,92.4,94.5,92.26,93.0,93.0,93.02,2148,2.0,20, 2148, 100.00
68GS2060, GS, 19-Apr-2022,95.5,97.0,97.0,95.0,95.0,95.42,95.26,68,0.06,6, 68, 100.00
695GS2061, GS, 19-Apr-2022,96.99,97.5,97.5,96.5,96.75,96.81,97.09,640,0.62,12, 639, 99.84
699GS2051, GS, 19-Apr-2022,97.5,98.0,98.0,97.0,97.05,97.03,97.05,304,0.3,5, 302, 99.34
727GS2026, GS, 19-Apr-2022,103.75,102.01,102.5,102.01,102.25,102.25,102.2,200,0.2,6, 100, 50.00
737GS2023, GS, 19-Apr-2022,102.85,102.85,102.85,102.85,102.85,102.85,102.85,870,0.89,2, 870, 100.00
772GS2055, GS, 19-Apr-2022,115.0,115.0,115.0,115.0,115.0,115.0,115.0,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 19-Apr-2022,12.85,13.45,13.45,13.3,13.45,13.45,13.45,623100,83.78,606, 433837, 69.63
AAKASH, EQ, 19-Apr-2022,26.9,26.55,27.7,26.3,27.4,27.45,27.39,301357,82.54,618, 239849, 79.59
AAREYDRUGS, EQ, 19-Apr-2022,45.25,45.85,48.0,45.4,45.4,46.15,46.76,89407,41.81,1129, 45863, 51.30
AARON, EQ, 19-Apr-2022,119.35,124.95,124.95,116.15,118.0,118.55,119.65,4888,5.85,164, 2385, 48.79
AARTIDRUGS, EQ, 19-Apr-2022,500.15,503.45,508.05,483.0,484.15,489.15,497.61,102544,510.27,5594, 41773, 40.74
AARTIIND, EQ, 19-Apr-2022,939.45,947.05,954.3,923.1,927.0,939.2,946.88,508256,4812.59,16963, 323873, 63.72
AARTISURF, EQ, 19-Apr-2022,869.45,865.0,890.0,814.1,830.85,839.75,862.6,9532,82.22,1002, 5674, 59.53
AARVEEDEN, EQ, 19-Apr-2022,30.25,31.45,31.95,29.3,29.5,30.25,30.72,109727,33.7,1036, 52066, 47.45
AARVI, EQ, 19-Apr-2022,112.75,112.75,112.75,108.0,108.0,108.95,110.46,22213,24.54,365, 16227, 73.05
AAVAS, EQ, 19-Apr-2022,2412.55,2412.0,2550.0,2395.85,2420.0,2456.7,2486.7,122470,3045.46,20915, 50197, 40.99
ABAN, EQ, 19-Apr-2022,56.75,57.5,58.0,52.5,53.3,53.95,56.34,379525,213.84,5020, 177102, 46.66
ABB, EQ, 19-Apr-2022,2183.5,2200.1,2250.0,2125.0,2134.05,2152.2,2180.63,76918,1677.29,10762, 26299, 34.19
ABBOTINDIA, EQ, 19-Apr-2022,17341.15,17350.0,17477.0,16800.0,16839.95,16944.8,17181.79,10946,1880.72,4276, 4032, 36.84
ABCAPITAL, EQ, 19-Apr-2022,114.65,115.35,115.7,108.0,108.95,109.75,112.39,6951986,7813.5,31487, 2792522, 40.17
ABCOTS, SM, 19-Apr-2022,44.9,44.9,44.9,44.0,44.0,44.0,44.59,16000,7.13,4, 16000, 100.00
ABFRL, EQ, 19-Apr-2022,293.2,295.9,300.8,283.0,289.6,292.85,294.91,2534588,7474.72,26309, 790550, 31.19
ABMINTLLTD, EQ, 19-Apr-2022,100.2,99.05,103.35,99.05,100.75,101.6,101.91,3340,3.4,198, 1642, 49.16
ABSLAMC, EQ, 19-Apr-2022,521.95,525.0,531.55,521.05,522.0,527.1,526.88,135800,715.51,4709, 96172, 70.82
ABSLBANETF, EQ, 19-Apr-2022,36.53,35.8,37.2,35.8,35.93,36.19,36.56,7243,2.65,180, 5065, 69.93
ABSLNN50ET, EQ, 19-Apr-2022,44.06,43.94,44.75,43.51,44.74,43.99,44.11,4435,1.96,106, 2234, 50.37
ACC, EQ, 19-Apr-2022,2155.2,2158.1,2174.6,2023.55,2040.0,2056.5,2110.2,824740,17403.65,47673, 232398, 28.18
ACCELYA, EQ, 19-Apr-2022,954.0,958.8,964.4,922.65,932.0,934.05,948.24,17388,164.88,2271, 9979, 57.39
ACCURACY, EQ, 19-Apr-2022,239.35,242.45,242.45,212.35,228.95,223.15,226.43,46247,104.72,1033, 27821, 60.16
ACE, EQ, 19-Apr-2022,219.3,220.85,227.9,217.0,217.4,219.2,223.26,257192,574.21,5285, 93371, 36.30
ACEINTEG, SM, 19-Apr-2022,25.6,25.5,25.5,25.5,25.5,25.5,25.5,4500,1.15,1, 4500, 100.00
ACRYSIL, EQ, 19-Apr-2022,832.55,840.0,850.4,800.1,809.0,810.5,830.01,44718,371.16,3080, 20009, 44.74
ADANIENT, EQ, 19-Apr-2022,2233.85,2245.0,2255.0,2140.1,2145.0,2168.3,2216.45,1639219,36332.48,50660, 342646, 20.90
ADANIGREEN, EQ, 19-Apr-2022,2970.5,3035.0,3050.0,2750.0,2890.0,2911.95,2979.34,2529522,75363.14,125637, 916746, 36.24
ADANIPORTS, EQ, 19-Apr-2022,842.7,849.0,850.25,807.0,811.0,819.3,836.8,4472320,37424.47,70271, 932076, 20.84
ADANIPOWER, EQ, 19-Apr-2022,234.4,240.0,246.1,225.05,232.5,232.45,239.92,43663282,104756.87,300825, 13157096, 30.13
ADANITRANS, EQ, 19-Apr-2022,2728.3,2770.0,2808.75,2461.05,2650.0,2598.05,2684.1,743147,19946.79,45653, 295400, 39.75
ADFFOODS, EQ, 19-Apr-2022,797.3,798.2,843.7,785.0,785.0,800.0,822.01,30382,249.74,1506, 11063, 36.41
ADL, BE, 19-Apr-2022,52.8,52.9,53.55,50.2,50.2,50.75,51.33,5984,3.07,46, -, -
ADORWELD, EQ, 19-Apr-2022,664.5,669.0,673.45,651.0,656.0,658.25,658.56,13883,91.43,861, 8099, 58.34
ADROITINFO, EQ, 19-Apr-2022,13.65,14.25,14.3,13.55,13.55,13.95,14.2,16905,2.4,152, 11600, 68.62
ADSL, EQ, 19-Apr-2022,145.4,146.1,155.2,145.0,145.5,147.3,150.14,272086,408.5,4544, 152894, 56.19
ADVANIHOTR, EQ, 19-Apr-2022,86.55,87.65,87.65,81.35,82.55,83.15,84.63,134286,113.65,2426, 96675, 71.99
ADVENZYMES, EQ, 19-Apr-2022,317.0,319.5,328.6,308.0,308.1,316.3,321.6,419746,1349.92,8948, 240012, 57.18
AEGISCHEM, EQ, 19-Apr-2022,239.5,239.5,242.55,215.55,222.0,226.05,233.83,710260,1660.83,13364, 318768, 44.88
AFFLE, EQ, 19-Apr-2022,1229.25,1237.0,1247.9,1200.0,1205.0,1207.55,1223.28,251359,3074.83,20155, 118147, 47.00
AGARIND, EQ, 19-Apr-2022,646.5,652.4,670.0,620.85,625.0,640.25,652.03,66585,434.15,3953, 35840, 53.83
AGRITECH, BE, 19-Apr-2022,109.4,108.3,113.0,108.3,109.0,110.75,109.88,8639,9.49,120, -, -
AGROPHOS, EQ, 19-Apr-2022,32.3,32.7,34.55,32.1,32.45,32.65,33.49,167567,56.12,1155, 110611, 66.01
AGSTRA, EQ, 19-Apr-2022,104.1,105.05,108.0,104.35,104.8,105.6,106.29,303719,322.81,5933, 155611, 51.24
AHLADA, EQ, 19-Apr-2022,105.25,105.0,106.75,101.25,104.0,102.55,103.87,11042,11.47,337, 7224, 65.42
AHLEAST, EQ, 19-Apr-2022,268.3,269.0,275.25,252.2,267.95,260.3,267.81,23921,64.06,2024, 5992, 25.05
