SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Feb-2022,69.45,70.2,76.3,70.2,75.75,75.1,73.93,283801,209.82,3257, 85220, 30.03
21STCENMGM, EQ, 23-Feb-2022,32.65,32.0,32.0,32.0,32.0,32.0,32.0,1177,0.38,38, 1177, 100.00
3IINFOLTD, EQ, 23-Feb-2022,56.1,55.1,57.45,53.5,53.85,53.8,55.59,1116902,620.85,8538, 636797, 57.01
3MINDIA, EQ, 23-Feb-2022,21320.45,21490.0,21499.95,21030.2,21199.95,21213.4,21234.71,2423,514.52,1597, 1388, 57.28
3PLAND, BE, 23-Feb-2022,16.15,16.4,16.4,15.35,16.3,16.2,16.07,2100,0.34,44, -, -
5PAISA, EQ, 23-Feb-2022,332.8,347.0,347.95,338.45,344.95,344.35,344.18,15335,52.78,794, 5749, 37.49
63MOONS, BE, 23-Feb-2022,225.6,229.45,236.85,227.0,231.0,228.7,230.34,41689,96.03,812, -, -
667GS2035, GS, 23-Feb-2022,98.0,98.35,98.35,98.35,98.35,98.35,98.35,200,0.2,1, 200, 100.00
667GS2050, GS, 23-Feb-2022,96.0,96.01,96.01,95.65,95.65,95.79,95.79,92,0.09,8, 92, 100.00
676GS2061, GS, 23-Feb-2022,95.27,97.0,97.9,96.75,96.75,96.75,97.78,2301,2.25,11, 2101, 91.31
68GS2060, GS, 23-Feb-2022,97.0,97.0,97.0,97.0,97.0,97.0,97.0,52,0.05,2, 52, 100.00
695GS2061, GS, 23-Feb-2022,98.0,97.6,97.6,97.6,97.6,97.6,97.6,699,0.68,1, 699, 100.00
716GS2050, GS, 23-Feb-2022,104.0,108.5,108.5,98.8,107.0,107.0,100.23,1102,1.1,16, 1102, 100.00
717GS2028, GS, 23-Feb-2022,101.0,103.45,103.45,103.45,103.45,103.45,103.45,600,0.62,2, 600, 100.00
74GS2035, GS, 23-Feb-2022,108.99,105.5,114.43,105.5,114.43,114.43,105.59,202,0.21,4, 202, 100.00
762GS2039, GS, 23-Feb-2022,108.6,114.03,114.03,114.03,114.03,114.03,114.03,10,0.01,1, 10, 100.00
772GS2055, GS, 23-Feb-2022,109.35,109.35,110.44,109.29,110.0,110.0,109.89,4640,5.1,12, 4640, 100.00
795GS2032, GS, 23-Feb-2022,116.0,120.0,120.0,120.0,120.0,120.0,120.0,1,0.0,1, 1, 100.00
813GS2045, GS, 23-Feb-2022,107.05,112.0,112.0,112.0,112.0,112.0,112.0,10,0.01,1, 10, 100.00
824GS2027, GS, 23-Feb-2022,109.85,109.0,109.0,109.0,109.0,109.0,109.0,100,0.11,1, 100, 100.00
A2ZINFRA, EQ, 23-Feb-2022,8.75,8.6,9.15,8.6,9.15,9.15,9.07,541734,49.11,722, 324994, 59.99
AAKASH, BE, 23-Feb-2022,29.5,29.5,30.2,28.75,30.15,30.0,29.85,250724,74.84,559, -, -
AAREYDRUGS, EQ, 23-Feb-2022,40.2,40.25,42.0,40.25,41.1,41.3,41.42,47768,19.78,808, 24571, 51.44
AARON, EQ, 23-Feb-2022,115.6,113.5,121.35,113.5,118.0,116.65,117.21,5083,5.96,137, 1309, 25.75
AARTIDRUGS, EQ, 23-Feb-2022,483.5,483.5,496.8,482.35,495.0,492.25,489.66,91149,446.32,5199, 37564, 41.21
AARTIIND, EQ, 23-Feb-2022,919.3,922.0,938.3,915.0,921.55,916.9,926.8,624883,5791.38,25225, 237051, 37.94
AARTISURF, EQ, 23-Feb-2022,792.2,800.0,820.0,790.0,795.0,792.7,802.53,12184,97.78,1651, 8113, 66.59
AARVEEDEN, EQ, 23-Feb-2022,26.0,27.0,27.2,26.0,27.0,26.9,26.8,11559,3.1,164, 10318, 89.26
AARVI, EQ, 23-Feb-2022,87.7,85.1,93.5,85.1,93.0,91.35,90.34,17461,15.77,198, 13852, 79.33
AAVAS, EQ, 23-Feb-2022,3037.95,3044.9,3089.05,2975.0,2997.0,2987.25,3021.52,74491,2250.76,16800, 36365, 48.82
ABAN, EQ, 23-Feb-2022,45.75,45.9,47.2,45.85,46.4,46.65,46.49,59609,27.71,1061, 33433, 56.09
ABB, EQ, 23-Feb-2022,2067.3,2076.0,2120.0,2076.0,2100.25,2097.2,2103.36,192678,4052.72,25281, 102515, 53.21
ABBOTINDIA, EQ, 23-Feb-2022,16714.75,16751.1,17069.9,16625.05,17000.15,17021.25,16941.23,27205,4608.86,7932, 9908, 36.42
ABCAPITAL, EQ, 23-Feb-2022,108.0,108.9,109.8,107.4,108.05,108.1,108.44,2906398,3151.84,18569, 837873, 28.83
ABCOTS, SM, 23-Feb-2022,50.2,50.05,53.0,50.0,53.0,52.5,51.59,92000,47.46,20, 68000, 73.91
ABFRL, EQ, 23-Feb-2022,263.0,266.95,271.4,263.5,269.9,269.1,268.78,1658245,4456.95,18279, 504382, 30.42
ABMINTLLTD, EQ, 23-Feb-2022,88.65,88.65,94.4,88.65,93.3,92.9,92.01,1206,1.11,100, 465, 38.56
ABSLAMC, EQ, 23-Feb-2022,506.2,506.6,512.65,506.5,510.05,511.25,510.97,194814,995.44,5568, 136958, 70.30
ABSLBANETF, EQ, 23-Feb-2022,37.27,36.55,37.55,36.55,37.26,37.26,36.96,4849,1.79,71, 2963, 61.11
ABSLNN50ET, EQ, 23-Feb-2022,40.97,40.5,41.5,40.5,41.3,41.3,41.29,1581,0.65,57, 1468, 92.85
ACC, EQ, 23-Feb-2022,2165.4,2169.05,2197.0,2143.7,2148.2,2151.3,2165.68,376034,8143.69,37479, 149210, 39.68
ACCELYA, EQ, 23-Feb-2022,974.8,979.8,987.35,969.1,970.1,972.15,974.42,18196,177.31,3527, 11393, 62.61
ACCURACY, EQ, 23-Feb-2022,237.15,238.0,247.95,235.15,237.0,238.5,241.94,35734,86.45,637, 21463, 60.06
